TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021036E+03 -1.665079E+03 -1.097092E+04 7.321545E-04 8.547260E-01
2.021038E+03 -1.659279E+03 -1.097546E+04 7.214872E-04 8.549876E-01
2.021041E+03 -1.653480E+03 -1.097999E+04 7.119864E-04 8.552471E-01
2.021044E+03 -1.647680E+03 -1.098450E+04 7.034983E-04 8.555048E-01
2.021047E+03 -1.641881E+03 -1.098900E+04 6.958939E-04 8.557606E-01
2.021049E+03 -1.636081E+03 -1.099348E+04 6.890646E-04 8.560146E-01
2.021052E+03 -1.630283E+03 -1.099794E+04 6.829183E-04 8.562669E-01
2.021055E+03 -1.624485E+03 -1.100239E+04 6.773771E-04 8.565175E-01
2.021057E+03 -1.618688E+03 -1.100682E+04 6.723743E-04 8.567663E-01
2.021060E+03 -1.612892E+03 -1.101124E+04 6.678533E-04 8.570134E-01
2.021063E+03 -1.607098E+03 -1.101564E+04 6.637653E-04 8.572590E-01
2.021066E+03 -1.601304E+03 -1.102002E+04 6.600684E-04 8.575031E-01
2.021068E+03 -1.595512E+03 -1.102439E+04 6.567263E-04 8.577456E-01
2.021071E+03 -1.589722E+03 -1.102874E+04 6.537078E-04 8.579867E-01
2.021074E+03 -1.583933E+03 -1.103308E+04 6.509856E-04 8.582264E-01
2.021077E+03 -1.578146E+03 -1.103740E+04 6.485358E-04 8.584647E-01
2.021079E+03 -1.572361E+03 -1.104170E+04 6.463377E-04 8.587017E-01
2.021082E+03 -1.566578E+03 -1.104599E+04 6.443730E-04 8.589372E-01
2.021085E+03 -1.560798E+03 -1.105026E+04 6.426256E-04 8.591716E-01
2.021085E+03 -1.560675E+03 -1.105036E+04 6.425358E-04 8.591765E-01
2.021088E+03 -1.562199E+03 -1.105463E+04 6.898497E-04 8.594117E-01
2.021090E+03 -1.563977E+03 -1.105891E+04 7.297519E-04 8.596475E-01
2.021093E+03 -1.565799E+03 -1.106320E+04 7.626010E-04 8.598840E-01
2.021096E+03 -1.567639E+03 -1.106749E+04 7.894207E-04 8.601213E-01
2.021099E+03 -1.569489E+03 -1.107179E+04 8.112929E-04 8.603592E-01
2.021101E+03 -1.571347E+03 -1.107609E+04 8.291497E-04 8.605978E-01
2.021104E+03 -1.573210E+03 -1.108040E+04 8.437439E-04 8.608370E-01
2.021107E+03 -1.575076E+03 -1.108471E+04 8.556735E-04 8.610769E-01
2.021110E+03 -1.576946E+03 -1.108903E+04 8.654134E-04 8.613175E-01
2.021112E+03 -1.578818E+03 -1.109335E+04 8.733438E-04 8.615588E-01
2.021115E+03 -1.580691E+03 -1.109768E+04 8.797714E-04 8.618007E-01
2.021118E+03 -1.582567E+03 -1.110201E+04 8.849452E-04 8.620433E-01
2.021121E+03 -1.584443E+03 -1.110635E+04 8.890692E-04 8.622865E-01
2.021123E+03 -1.586321E+03 -1.111069E+04 8.923108E-04 8.625305E-01
2.021126E+03 -1.588199E+03 -1.111504E+04 8.948082E-04 8.627750E-01
2.021129E+03 -1.590078E+03 -1.111940E+04 8.966762E-04 8.630202E-01
2.021131E+03 -1.591958E+03 -1.112375E+04 8.980099E-04 8.632659E-01
2.021134E+03 -1.593839E+03 -1.112812E+04 8.988888E-04 8.635124E-01
2.021137E+03 -1.595720E+03 -1.113249E+04 8.993793E-04 8.637594E-01
2.021140E+03 -1.597602E+03 -1.113686E+04 8.995371E-04 8.640069E-01
2.021142E+03 -1.599483E+03 -1.114124E+04 8.994092E-04 8.642551E-01
2.021145E+03 -1.601366E+03 -1.114562E+04 8.990349E-04 8.645037E-01
2.021148E+03 -1.603248E+03 -1.115001E+04 8.984477E-04 8.647530E-01
2.021151E+03 -1.605131E+03 -1.115441E+04 8.976759E-04 8.650029E-01
2.021153E+03 -1.607014E+03 -1.115881E+04 8.967435E-04 8.652532E-01
2.021156E+03 -1.608897E+03 -1.116321E+04 8.956712E-04 8.655041E-01
2.021159E+03 -1.610780E+03 -1.116762E+04 8.944764E-04 8.657554E-01
2.021162E+03 -1.612664E+03 -1.117204E+04 8.931742E-04 8.660074E-01
2.021162E+03 -1.612700E+03 -1.117212E+04 8.930759E-04 8.660121E-01
2.021164E+03 -1.612337E+03 -1.117654E+04 1.082539E-03 8.662680E-01
2.021167E+03 -1.612868E+03 -1.118095E+04 1.245929E-03 8.665271E-01
2.021170E+03 -1.613592E+03 -1.118537E+04 1.384551E-03 8.667895E-01
2.021173E+03 -1.614421E+03 -1.118979E+04 1.502029E-03 8.670550E-01
2.021175E+03 -1.615324E+03 -1.119421E+04 1.602150E-03 8.673237E-01
2.021178E+03 -1.616284E+03 -1.119864E+04 1.762558E-03 8.675955E-01
2.021181E+03 -1.617292E+03 -1.120307E+04 1.911167E-03 8.678705E-01
2.021184E+03 -1.618341E+03 -1.120750E+04 2.040982E-03 8.681486E-01
2.021186E+03 -1.619425E+03 -1.121193E+04 2.155559E-03 8.684296E-01
2.021189E+03 -1.620541E+03 -1.121637E+04 2.257626E-03 8.687134E-01
2.021192E+03 -1.621685E+03 -1.122081E+04 2.349323E-03 8.690000E-01
2.021194E+03 -1.622856E+03 -1.122525E+04 2.432355E-03 8.692893E-01
2.021197E+03 -1.624050E+03 -1.122970E+04 2.508099E-03 8.695812E-01
2.021200E+03 -1.625265E+03 -1.123415E+04 2.577673E-03 8.698754E-01
2.021203E+03 -1.626501E+03 -1.123860E+04 2.641994E-03 8.701722E-01
2.021205E+03 -1.627755E+03 -1.124306E+04 2.701818E-03 8.704712E-01
2.021208E+03 -1.629027E+03 -1.124752E+04 2.757771E-03 8.707723E-01
2.021211E+03 -1.630315E+03 -1.125198E+04 2.810374E-03 8.710757E-01
2.021214E+03 -1.631618E+03 -1.125645E+04 2.860062E-03 8.713811E-01
2.021216E+03 -1.632936E+03 -1.126092E+04 2.907199E-03 8.716886E-01
2.021219E+03 -1.634267E+03 -1.126539E+04 2.952093E-03 8.719979E-01
2.021222E+03 -1.635611E+03 -1.126987E+04 2.995004E-03 8.723091E-01
2.021225E+03 -1.636968E+03 -1.127435E+04 3.036151E-03 8.726221E-01
2.021227E+03 -1.638336E+03 -1.127884E+04 3.075721E-03 8.729368E-01
2.021230E+03 -1.639715E+03 -1.128333E+04 3.113875E-03 8.732532E-01
2.021233E+03 -1.641105E+03 -1.128782E+04 3.150751E-03 8.735712E-01
2.021236E+03 -1.642505E+03 -1.129232E+04 3.186467E-03 8.738907E-01
2.021238E+03 -1.643915E+03 -1.129682E+04 3.221125E-03 8.742118E-01
2.021241E+03 -1.645334E+03 -1.130132E+04 3.254816E-03 8.745342E-01
2.021244E+03 -1.646762E+03 -1.130583E+04 3.287615E-03 8.748581E-01
2.021247E+03 -1.648199E+03 -1.131034E+04 3.319593E-03 8.751833E-01
2.021247E+03 -1.648228E+03 -1.131044E+04 3.319958E-03 8.751902E-01
2.021249E+03 -1.646931E+03 -1.131495E+04 3.115901E-03 8.755139E-01
2.021252E+03 -1.645085E+03 -1.131945E+04 2.956528E-03 8.758366E-01
2.021255E+03 -1.643156E+03 -1.132395E+04 2.832604E-03 8.761585E-01
2.021258E+03 -1.641195E+03 -1.132844E+04 2.735318E-03 8.764796E-01
2.021260E+03 -1.639217E+03 -1.133293E+04 2.658132E-03 8.767998E-01
2.021263E+03 -1.637227E+03 -1.133741E+04 2.596407E-03 8.771193E-01
2.021266E+03 -1.635230E+03 -1.134189E+04 2.546824E-03 8.774382E-01
2.021268E+03 -1.633229E+03 -1.134636E+04 2.506958E-03 8.777564E-01
2.021271E+03 -1.631223E+03 -1.135083E+04 2.474984E-03 8.780739E-01
2.021274E+03 -1.629216E+03 -1.135529E+04 2.449497E-03 8.783907E-01
2.021277E+03 -1.627206E+03 -1.135974E+04 2.429392E-03 8.787067E-01
2.021279E+03 -1.625196E+03 -1.136419E+04 2.413784E-03 8.790222E-01
2.021282E+03 -1.623185E+03 -1.136864E+04 2.401956E-03 8.793370E-01
2.021285E+03 -1.621174E+03 -1.137308E+04 2.393321E-03 8.796512E-01
2.021288E+03 -1.619162E+03 -1.137751E+04 2.387396E-03 8.799648E-01
2.021290E+03 -1.617151E+03 -1.138194E+04 2.383776E-03 8.802776E-01
2.021293E+03 -1.615140E+03 -1.138636E+04 2.382128E-03 8.805899E-01
2.021296E+03 -1.613130E+03 -1.139078E+04 2.382167E-03 8.809017E-01
2.021299E+03 -1.611121E+03 -1.139519E+04 2.383659E-03 8.812128E-01
2.021301E+03 -1.609112E+03 -1.139959E+04 2.386401E-03 8.815233E-01
2.021304E+03 -1.607105E+03 -1.140399E+04 2.390224E-03 8.818333E-01
2.021307E+03 -1.605098E+03 -1.140839E+04 2.394984E-03 8.821426E-01
2.021310E+03 -1.603092E+03 -1.141278E+04 2.400558E-03 8.824515E-01
2.021312E+03 -1.601087E+03 -1.141716E+04 2.406840E-03 8.827597E-01
2.021315E+03 -1.599084E+03 -1.142154E+04 2.413740E-03 8.830675E-01
2.021318E+03 -1.597081E+03 -1.142591E+04 2.421181E-03 8.833746E-01
2.021320E+03 -1.595080E+03 -1.143028E+04 2.429095E-03 8.836813E-01
2.021323E+03 -1.593080E+03 -1.143464E+04 2.437425E-03 8.839874E-01
2.021326E+03 -1.591081E+03 -1.143899E+04 2.446122E-03 8.842931E-01
2.021329E+03 -1.589083E+03 -1.144335E+04 2.455141E-03 8.845983E-01
2.021329E+03 -1.589042E+03 -1.144344E+04 2.455101E-03 8.846045E-01
2.021332E+03 -1.590406E+03 -1.144779E+04 2.313855E-03 8.849082E-01
2.021334E+03 -1.591418E+03 -1.145215E+04 2.197577E-03 8.852110E-01
2.021337E+03 -1.592379E+03 -1.145651E+04 2.101872E-03 8.855127E-01
2.021340E+03 -1.593317E+03 -1.146087E+04 2.022073E-03 8.858135E-01
2.021342E+03 -1.594244E+03 -1.146523E+04 1.954561E-03 8.861136E-01
2.021345E+03 -1.595162E+03 -1.146960E+04 1.896694E-03 8.864128E-01
2.021348E+03 -1.596075E+03 -1.147397E+04 1.846545E-03 8.867111E-01
2.021351E+03 -1.596983E+03 -1.147834E+04 1.802683E-03 8.870088E-01
2.021353E+03 -1.597888E+03 -1.148272E+04 1.764019E-03 8.873056E-01
2.021356E+03 -1.598790E+03 -1.148709E+04 1.729704E-03 8.876017E-01
2.021359E+03 -1.599689E+03 -1.149147E+04 1.699064E-03 8.878972E-01
2.021362E+03 -1.600587E+03 -1.149586E+04 1.671550E-03 8.881919E-01
2.021364E+03 -1.601483E+03 -1.150024E+04 1.646717E-03 8.884858E-01
2.021367E+03 -1.602378E+03 -1.150463E+04 1.624192E-03 8.887791E-01
2.021370E+03 -1.603272E+03 -1.150902E+04 1.603665E-03 8.890718E-01
2.021373E+03 -1.604164E+03 -1.151341E+04 1.584876E-03 8.893638E-01
2.021375E+03 -1.605056E+03 -1.151780E+04 1.567604E-03 8.896552E-01
2.021378E+03 -1.605947E+03 -1.152220E+04 1.551662E-03 8.899458E-01
2.021381E+03 -1.606837E+03 -1.152660E+04 1.536889E-03 8.902359E-01
2.021384E+03 -1.607726E+03 -1.153100E+04 1.523148E-03 8.905255E-01
2.021386E+03 -1.608615E+03 -1.153541E+04 1.514076E-03 8.908144E-01
2.021389E+03 -1.609504E+03 -1.153981E+04 1.507725E-03 8.911027E-01
2.021392E+03 -1.610392E+03 -1.154422E+04 1.501763E-03 8.913906E-01
2.021394E+03 -1.611280E+03 -1.154863E+04 1.496151E-03 8.916779E-01
2.021397E+03 -1.612167E+03 -1.155305E+04 1.490853E-03 8.919646E-01
2.021400E+03 -1.613055E+03 -1.155746E+04 1.485840E-03 8.922508E-01
2.021403E+03 -1.613941E+03 -1.156188E+04 1.481085E-03 8.925366E-01
2.021405E+03 -1.614828E+03 -1.156630E+04 1.476564E-03 8.928218E-01
2.021408E+03 -1.615715E+03 -1.157073E+04 1.472256E-03 8.931066E-01
2.021411E+03 -1.616601E+03 -1.157515E+04 1.468144E-03 8.933909E-01
2.021414E+03 -1.617487E+03 -1.157958E+04 1.464211E-03 8.936748E-01
2.021414E+03 -1.617506E+03 -1.157968E+04 1.464004E-03 8.936807E-01
2.021416E+03 -1.612739E+03 -1.158409E+04 1.230415E-03 8.939583E-01
2.021419E+03 -1.606555E+03 -1.158849E+04 1.021829E-03 8.942307E-01
2.021422E+03 -1.600171E+03 -1.159287E+04 8.387773E-04 8.944982E-01
2.021425E+03 -1.593710E+03 -1.159723E+04 6.787394E-04 8.947611E-01
2.021427E+03 -1.587219E+03 -1.160158E+04 5.385677E-04 8.950193E-01
2.021430E+03 -1.580709E+03 -1.160591E+04 4.153456E-04 8.952734E-01
2.021433E+03 -1.574175E+03 -1.161022E+04 3.064389E-04 8.955234E-01
2.021436E+03 -1.567633E+03 -1.161451E+04 2.095881E-04 8.957696E-01
2.021438E+03 -1.561088E+03 -1.161878E+04 1.229138E-04 8.960122E-01
2.021441E+03 -1.554543E+03 -1.162304E+04 4.486899E-05 8.962515E-01
2.021444E+03 -1.548001E+03 -1.162728E+04 0.000000E+00 8.964874E-01
2.021447E+03 -1.541465E+03 -1.163150E+04 0.000000E+00 8.967203E-01
2.021449E+03 -1.534936E+03 -1.163570E+04 0.000000E+00 8.969503E-01
2.021452E+03 -1.528417E+03 -1.163988E+04 0.000000E+00 8.971775E-01
2.021455E+03 -1.521920E+03 -1.164405E+04 0.000000E+00 8.974020E-01
2.021458E+03 -1.515432E+03 -1.164820E+04 0.000000E+00 8.976239E-01
2.021460E+03 -1.508955E+03 -1.165233E+04 0.000000E+00 8.978433E-01
2.021463E+03 -1.502492E+03 -1.165645E+04 0.000000E+00 8.980602E-01
2.021466E+03 -1.496047E+03 -1.166054E+04 0.000000E+00 8.982749E-01
2.021468E+03 -1.489621E+03 -1.166462E+04 0.000000E+00 8.984873E-01
2.021471E+03 -1.483219E+03 -1.166868E+04 0.000000E+00 8.986974E-01
2.021474E+03 -1.476842E+03 -1.167272E+04 0.000000E+00 8.989055E-01
2.021477E+03 -1.470493E+03 -1.167675E+04 0.000000E+00 8.991115E-01
2.021479E+03 -1.464177E+03 -1.168076E+04 0.000000E+00 8.993156E-01
2.021482E+03 -1.457897E+03 -1.168475E+04 0.000000E+00 8.995177E-01
2.021485E+03 -1.451659E+03 -1.168872E+04 0.000000E+00 8.997180E-01
2.021488E+03 -1.445468E+03 -1.169268E+04 0.000000E+00 8.999165E-01
2.021490E+03 -1.439334E+03 -1.169662E+04 0.000000E+00 9.001134E-01
2.021493E+03 -1.433266E+03 -1.170055E+04 0.000000E+00 9.003087E-01
2.021496E+03 -1.427279E+03 -1.170445E+04 0.000000E+00 9.005024E-01
2.021496E+03 -1.427150E+03 -1.170453E+04 0.000000E+00 9.005064E-01
2.021499E+03 -1.422834E+03 -1.170843E+04 0.000000E+00 9.007017E-01
2.021501E+03 -1.420466E+03 -1.171232E+04 0.000000E+00 9.008979E-01
2.021504E+03 -1.418302E+03 -1.171620E+04 9.241651E-05 9.010953E-01
2.021507E+03 -1.416240E+03 -1.172008E+04 2.841588E-04 9.012943E-01
2.021510E+03 -1.414244E+03 -1.172395E+04 4.468157E-04 9.014951E-01
2.021512E+03 -1.412296E+03 -1.172782E+04 5.855628E-04 9.016975E-01
2.021515E+03 -1.410384E+03 -1.173168E+04 7.046237E-04 9.019017E-01
2.021518E+03 -1.408501E+03 -1.173554E+04 8.074017E-04 9.021078E-01
2.021521E+03 -1.406642E+03 -1.173939E+04 8.966431E-04 9.023155E-01
2.021523E+03 -1.404804E+03 -1.174323E+04 9.745779E-04 9.025251E-01
2.021526E+03 -1.402984E+03 -1.174707E+04 1.043029E-03 9.027364E-01
2.021529E+03 -1.401178E+03 -1.175091E+04 1.103494E-03 9.029497E-01
2.021531E+03 -1.399387E+03 -1.175474E+04 1.157211E-03 9.031645E-01
2.021534E+03 -1.397608E+03 -1.175857E+04 1.205206E-03 9.033811E-01
2.021537E+03 -1.395839E+03 -1.176239E+04 1.248331E-03 9.035993E-01
2.021540E+03 -1.394081E+03 -1.176621E+04 1.287299E-03 9.038194E-01
2.021542E+03 -1.392331E+03 -1.177002E+04 1.322704E-03 9.040409E-01
2.021545E+03 -1.390590E+03 -1.177383E+04 1.355045E-03 9.042641E-01
2.021548E+03 -1.388856E+03 -1.177763E+04 1.384739E-03 9.044889E-01
2.021551E+03 -1.387130E+03 -1.178143E+04 1.412141E-03 9.047152E-01
2.021553E+03 -1.385410E+03 -1.178522E+04 1.437548E-03 9.049429E-01
2.021556E+03 -1.383696E+03 -1.178901E+04 1.461211E-03 9.051721E-01
2.021559E+03 -1.381988E+03 -1.179279E+04 1.486990E-03 9.054028E-01
2.021562E+03 -1.380285E+03 -1.179657E+04 1.529422E-03 9.056348E-01
2.021564E+03 -1.378588E+03 -1.180034E+04 1.569617E-03 9.058683E-01
2.021567E+03 -1.376895E+03 -1.180411E+04 1.607827E-03 9.061031E-01
2.021570E+03 -1.375208E+03 -1.180788E+04 1.644269E-03 9.063393E-01
2.021573E+03 -1.373524E+03 -1.181164E+04 1.679130E-03 9.065767E-01
2.021575E+03 -1.371845E+03 -1.181540E+04 1.712568E-03 9.068154E-01
2.021578E+03 -1.370171E+03 -1.181915E+04 1.744725E-03 9.070554E-01
2.021581E+03 -1.368500E+03 -1.182289E+04 1.775720E-03 9.072965E-01
2.021581E+03 -1.368464E+03 -1.182297E+04 1.776226E-03 9.073016E-01
2.021584E+03 -1.369113E+03 -1.182672E+04 1.989098E-03 9.075460E-01
2.021586E+03 -1.370151E+03 -1.183047E+04 2.163001E-03 9.077933E-01
2.021589E+03 -1.371262E+03 -1.183423E+04 2.306787E-03 9.080434E-01
2.021592E+03 -1.372407E+03 -1.183798E+04 2.428070E-03 9.082960E-01
2.021595E+03 -1.373577E+03 -1.184175E+04 2.532346E-03 9.085510E-01
2.021597E+03 -1.374764E+03 -1.184551E+04 2.623454E-03 9.088085E-01
2.021600E+03 -1.375967E+03 -1.184928E+04 2.704122E-03 9.090683E-01
2.021603E+03 -1.377183E+03 -1.185305E+04 2.776342E-03 9.093304E-01
2.021605E+03 -1.378411E+03 -1.185682E+04 2.841616E-03 9.095946E-01
2.021608E+03 -1.379649E+03 -1.186060E+04 2.901105E-03 9.098609E-01
2.021611E+03 -1.380896E+03 -1.186438E+04 2.955726E-03 9.101293E-01
2.021614E+03 -1.382152E+03 -1.186816E+04 3.006216E-03 9.103997E-01
2.021616E+03 -1.383417E+03 -1.187195E+04 3.053175E-03 9.106720E-01
2.021619E+03 -1.384689E+03 -1.187574E+04 3.097094E-03 9.109462E-01
2.021622E+03 -1.385969E+03 -1.187954E+04 3.138383E-03 9.112222E-01
2.021625E+03 -1.387255E+03 -1.188333E+04 3.177379E-03 9.115000E-01
2.021627E+03 -1.388548E+03 -1.188714E+04 3.214369E-03 9.117795E-01
2.021630E+03 -1.389847E+03 -1.189094E+04 3.249592E-03 9.120607E-01
2.021633E+03 -1.391152E+03 -1.189475E+04 3.283249E-03 9.123435E-01
2.021636E+03 -1.392462E+03 -1.189856E+04 3.315514E-03 9.126280E-01
2.021638E+03 -1.393778E+03 -1.190238E+04 3.346532E-03 9.129138E-01
2.021641E+03 -1.395100E+03 -1.190620E+04 3.376429E-03 9.132013E-01
2.021644E+03 -1.396426E+03 -1.191002E+04 3.405313E-03 9.134902E-01
2.021647E+03 -1.397757E+03 -1.191385E+04 3.433276E-03 9.137805E-01
2.021649E+03 -1.399093E+03 -1.191768E+04 3.460401E-03 9.140721E-01
2.021652E+03 -1.400434E+03 -1.192151E+04 3.486757E-03 9.143651E-01
2.021655E+03 -1.401778E+03 -1.192535E+04 3.512404E-03 9.146594E-01
2.021657E+03 -1.403127E+03 -1.192919E+04 3.537398E-03 9.149549E-01
2.021660E+03 -1.404481E+03 -1.193304E+04 3.561785E-03 9.152518E-01
2.021663E+03 -1.405838E+03 -1.193689E+04 3.585608E-03 9.155497E-01
2.021666E+03 -1.407199E+03 -1.194074E+04 3.608904E-03 9.158488E-01
2.021666E+03 -1.407227E+03 -1.194082E+04 3.609055E-03 9.158552E-01
2.021668E+03 -1.412081E+03 -1.194469E+04 4.204485E-03 9.161619E-01
2.021671E+03 -1.418332E+03 -1.194857E+04 4.691225E-03 9.164746E-01
2.021674E+03 -1.424809E+03 -1.195247E+04 5.090326E-03 9.167929E-01
2.021677E+03 -1.431393E+03 -1.195639E+04 5.422216E-03 9.171162E-01
2.021679E+03 -1.438044E+03 -1.196033E+04 5.702545E-03 9.174444E-01
2.021682E+03 -1.444746E+03 -1.196428E+04 5.965673E-03 9.177775E-01
2.021685E+03 -1.451487E+03 -1.196826E+04 6.266913E-03 9.181152E-01
2.021688E+03 -1.458262E+03 -1.197225E+04 6.531979E-03 9.184576E-01
2.021690E+03 -1.465065E+03 -1.197626E+04 6.767619E-03 9.188044E-01
2.021693E+03 -1.471894E+03 -1.198029E+04 6.978935E-03 9.191555E-01
2.021696E+03 -1.478745E+03 -1.198434E+04 7.169894E-03 9.195109E-01
2.021699E+03 -1.485618E+03 -1.198841E+04 7.343646E-03 9.198702E-01
2.021701E+03 -1.492509E+03 -1.199249E+04 7.502733E-03 9.202334E-01
2.021704E+03 -1.499417E+03 -1.199660E+04 7.649230E-03 9.206006E-01
2.021707E+03 -1.506342E+03 -1.200072E+04 7.784850E-03 9.209715E-01
2.021710E+03 -1.513282E+03 -1.200486E+04 7.911017E-03 9.213459E-01
2.021712E+03 -1.520236E+03 -1.200903E+04 8.028921E-03 9.217240E-01
2.021715E+03 -1.527203E+03 -1.201321E+04 8.139561E-03 9.221056E-01
2.021718E+03 -1.534183E+03 -1.201741E+04 8.243784E-03 9.224906E-01
2.021721E+03 -1.541175E+03 -1.202163E+04 8.342306E-03 9.228788E-01
2.021723E+03 -1.548178E+03 -1.202587E+04 8.435739E-03 9.232703E-01
2.021726E+03 -1.550017E+03 -1.203011E+04 8.536491E-03 9.236559E-01
2.021729E+03 -1.554246E+03 -1.203437E+04 8.636203E-03 9.240402E-01
2.021731E+03 -1.559178E+03 -1.203863E+04 8.732183E-03 9.244242E-01
2.021734E+03 -1.561382E+03 -1.204291E+04 8.817481E-03 9.248069E-01
2.021737E+03 -1.563630E+03 -1.204719E+04 8.893418E-03 9.251883E-01
2.021740E+03 -1.567207E+03 -1.205148E+04 8.964454E-03 9.255692E-01
2.021742E+03 -1.571325E+03 -1.205578E+04 9.032356E-03 9.259499E-01
2.021745E+03 -1.575783E+03 -1.206010E+04 9.097804E-03 9.263306E-01
2.021748E+03 -1.580485E+03 -1.206442E+04 9.161113E-03 9.267115E-01
2.021748E+03 -1.580571E+03 -1.206451E+04 9.161313E-03 9.267193E-01
2.021751E+03 -1.586245E+03 -1.206886E+04 8.550520E-03 9.270963E-01
2.021753E+03 -1.590437E+03 -1.207321E+04 8.088770E-03 9.274711E-01
2.021756E+03 -1.594484E+03 -1.207758E+04 7.729368E-03 9.278445E-01
2.021759E+03 -1.598490E+03 -1.208195E+04 7.441498E-03 9.282166E-01
2.021762E+03 -1.602482E+03 -1.208634E+04 7.205785E-03 9.285875E-01
2.021764E+03 -1.606472E+03 -1.209074E+04 7.009591E-03 9.289574E-01
2.021767E+03 -1.610465E+03 -1.209515E+04 6.844297E-03 9.293265E-01
2.021770E+03 -1.614464E+03 -1.209957E+04 6.703767E-03 9.296948E-01
2.021773E+03 -1.618471E+03 -1.210400E+04 6.583479E-03 9.300623E-01
2.021775E+03 -1.622486E+03 -1.210844E+04 6.479991E-03 9.304292E-01
2.021778E+03 -1.626510E+03 -1.211289E+04 6.390619E-03 9.307954E-01
2.021781E+03 -1.630543E+03 -1.211736E+04 6.313220E-03 9.311608E-01
2.021784E+03 -1.634585E+03 -1.212183E+04 6.246056E-03 9.315257E-01
2.021786E+03 -1.638637E+03 -1.212632E+04 6.187698E-03 9.318902E-01
2.021789E+03 -1.642698E+03 -1.213082E+04 6.136954E-03 9.322540E-01
2.021792E+03 -1.646768E+03 -1.213533E+04 6.092825E-03 9.326172E-01
2.021794E+03 -1.650846E+03 -1.213985E+04 6.054465E-03 9.329799E-01
2.021797E+03 -1.654934E+03 -1.214438E+04 6.021153E-03 9.333421E-01
2.021800E+03 -1.659030E+03 -1.214892E+04 5.992271E-03 9.337039E-01
2.021803E+03 -1.663134E+03 -1.215347E+04 5.967289E-03 9.340652E-01
2.021805E+03 -1.667246E+03 -1.215804E+04 5.945750E-03 9.344259E-01
2.021808E+03 -1.671366E+03 -1.216261E+04 5.927256E-03 9.347862E-01
2.021811E+03 -1.675494E+03 -1.216720E+04 5.911464E-03 9.351461E-01
2.021814E+03 -1.679629E+03 -1.217180E+04 5.898073E-03 9.355054E-01
2.021816E+03 -1.683772E+03 -1.217641E+04 5.886820E-03 9.358644E-01
2.021819E+03 -1.687922E+03 -1.218103E+04 5.877478E-03 9.362229E-01
2.021822E+03 -1.692078E+03 -1.218566E+04 5.869843E-03 9.365810E-01
2.021825E+03 -1.696242E+03 -1.219031E+04 5.863739E-03 9.369387E-01
2.021827E+03 -1.700412E+03 -1.219496E+04 5.859010E-03 9.372960E-01
2.021830E+03 -1.704588E+03 -1.219963E+04 5.855518E-03 9.376528E-01
2.021833E+03 -1.708771E+03 -1.220431E+04 5.853141E-03 9.380093E-01
2.021833E+03 -1.708859E+03 -1.220441E+04 5.852454E-03 9.380169E-01
2.021836E+03 -1.710765E+03 -1.220909E+04 5.310744E-03 9.383687E-01
2.021838E+03 -1.711131E+03 -1.221378E+04 5.019907E-03 9.387180E-01
2.021841E+03 -1.711336E+03 -1.221846E+04 4.777693E-03 9.390650E-01
2.021844E+03 -1.711482E+03 -1.222315E+04 4.566915E-03 9.394102E-01
2.021847E+03 -1.711596E+03 -1.222783E+04 4.382292E-03 9.397533E-01
2.021849E+03 -1.711689E+03 -1.223252E+04 4.219358E-03 9.400947E-01
2.021852E+03 -1.711767E+03 -1.223721E+04 4.074520E-03 9.404344E-01
2.021855E+03 -1.711833E+03 -1.224189E+04 3.944929E-03 9.407724E-01
2.021858E+03 -1.711891E+03 -1.224658E+04 3.828314E-03 9.411087E-01
2.021860E+03 -1.711943E+03 -1.225127E+04 3.722845E-03 9.414435E-01
2.021863E+03 -1.711988E+03 -1.225595E+04 3.627032E-03 9.417768E-01
2.021866E+03 -1.712029E+03 -1.226064E+04 3.539641E-03 9.421086E-01
2.021868E+03 -1.712065E+03 -1.226533E+04 3.459642E-03 9.424388E-01
2.021871E+03 -1.712098E+03 -1.227002E+04 3.386164E-03 9.427677E-01
2.021874E+03 -1.712128E+03 -1.227470E+04 3.318463E-03 9.430951E-01
2.021877E+03 -1.712156E+03 -1.227939E+04 3.255902E-03 9.434212E-01
2.021879E+03 -1.712182E+03 -1.228408E+04 3.197929E-03 9.437458E-01
2.021882E+03 -1.712205E+03 -1.228877E+04 3.144064E-03 9.440692E-01
2.021885E+03 -1.712227E+03 -1.229345E+04 3.093887E-03 9.443911E-01
2.021888E+03 -1.712247E+03 -1.229814E+04 3.047032E-03 9.447119E-01
2.021890E+03 -1.712266E+03 -1.230283E+04 3.003175E-03 9.450313E-01
2.021893E+03 -1.712284E+03 -1.230752E+04 2.962030E-03 9.453494E-01
2.021896E+03 -1.712302E+03 -1.231221E+04 2.923345E-03 9.456663E-01
2.021899E+03 -1.712318E+03 -1.231689E+04 2.886895E-03 9.459820E-01
2.021901E+03 -1.712333E+03 -1.232158E+04 2.852480E-03 9.462964E-01
2.021904E+03 -1.712348E+03 -1.232627E+04 2.819923E-03 9.466097E-01
2.021907E+03 -1.712363E+03 -1.233096E+04 2.789065E-03 9.469218E-01
2.021910E+03 -1.712377E+03 -1.233565E+04 2.759764E-03 9.472327E-01
