TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.019085E+03 -7.967242E+02 -4.729931E+03 3.527291E-03 1.422868E-01
2.019088E+03 -7.952666E+02 -4.732108E+03 3.523128E-03 1.424307E-01
2.019090E+03 -7.938118E+02 -4.734282E+03 3.516272E-03 1.425738E-01
2.019093E+03 -7.923575E+02 -4.736451E+03 3.509857E-03 1.427164E-01
2.019096E+03 -7.909033E+02 -4.738617E+03 3.503912E-03 1.428584E-01
2.019099E+03 -7.894493E+02 -4.740778E+03 3.498442E-03 1.429998E-01
2.019101E+03 -7.879954E+02 -4.742935E+03 3.493439E-03 1.431406E-01
2.019104E+03 -7.865417E+02 -4.745089E+03 3.488891E-03 1.432809E-01
2.019107E+03 -7.850880E+02 -4.747238E+03 3.484779E-03 1.434205E-01
2.019110E+03 -7.836345E+02 -4.749384E+03 3.481086E-03 1.435597E-01
2.019112E+03 -7.821811E+02 -4.751525E+03 3.477793E-03 1.436983E-01
2.019115E+03 -7.807279E+02 -4.753663E+03 3.474882E-03 1.438364E-01
2.019118E+03 -7.792748E+02 -4.755796E+03 3.472334E-03 1.439739E-01
2.019121E+03 -7.778218E+02 -4.757926E+03 3.470133E-03 1.441110E-01
2.019123E+03 -7.763690E+02 -4.760051E+03 3.468261E-03 1.442475E-01
2.019126E+03 -7.749164E+02 -4.762173E+03 3.466703E-03 1.443836E-01
2.019129E+03 -7.734640E+02 -4.764291E+03 3.465443E-03 1.445192E-01
2.019131E+03 -7.720117E+02 -4.766404E+03 3.464468E-03 1.446543E-01
2.019134E+03 -7.705596E+02 -4.768514E+03 3.463764E-03 1.447888E-01
2.019137E+03 -7.691077E+02 -4.770620E+03 3.463317E-03 1.449230E-01
2.019140E+03 -7.676561E+02 -4.772721E+03 3.463117E-03 1.450567E-01
2.019142E+03 -7.662046E+02 -4.774819E+03 3.463151E-03 1.451900E-01
2.019145E+03 -7.647533E+02 -4.776913E+03 3.463409E-03 1.453228E-01
2.019148E+03 -7.633022E+02 -4.779003E+03 3.463881E-03 1.454552E-01
2.019151E+03 -7.618514E+02 -4.781089E+03 3.464557E-03 1.455871E-01
2.019153E+03 -7.604008E+02 -4.783170E+03 3.465427E-03 1.457186E-01
2.019156E+03 -7.589503E+02 -4.785248E+03 3.466484E-03 1.458498E-01
2.019159E+03 -7.575001E+02 -4.787322E+03 3.467719E-03 1.459805E-01
2.019162E+03 -7.560502E+02 -4.789392E+03 3.469124E-03 1.461108E-01
2.019162E+03 -7.560223E+02 -4.789432E+03 3.466165E-03 1.461133E-01
2.019164E+03 -7.556944E+02 -4.791501E+03 3.768951E-03 1.462455E-01
2.019167E+03 -7.560618E+02 -4.793571E+03 3.996717E-03 1.463789E-01
2.019170E+03 -7.565322E+02 -4.795642E+03 4.177262E-03 1.465132E-01
2.019173E+03 -7.570463E+02 -4.797715E+03 4.325564E-03 1.466482E-01
2.019175E+03 -7.575856E+02 -4.799789E+03 4.450794E-03 1.467839E-01
2.019178E+03 -7.581419E+02 -4.801865E+03 4.558855E-03 1.469202E-01
2.019181E+03 -7.587107E+02 -4.803942E+03 4.653724E-03 1.470569E-01
2.019184E+03 -7.592890E+02 -4.806021E+03 4.738181E-03 1.471942E-01
2.019186E+03 -7.598753E+02 -4.808101E+03 4.814231E-03 1.473320E-01
2.019189E+03 -7.604680E+02 -4.810183E+03 4.883360E-03 1.474701E-01
2.019192E+03 -7.610664E+02 -4.812267E+03 4.946693E-03 1.476086E-01
2.019194E+03 -7.616696E+02 -4.814352E+03 5.005100E-03 1.477475E-01
2.019197E+03 -7.622773E+02 -4.816439E+03 5.059268E-03 1.478868E-01
2.019200E+03 -7.628889E+02 -4.818528E+03 5.109746E-03 1.480264E-01
2.019203E+03 -7.635040E+02 -4.820618E+03 5.156981E-03 1.481664E-01
2.019205E+03 -7.641226E+02 -4.822710E+03 5.201341E-03 1.483066E-01
2.019208E+03 -7.647442E+02 -4.824804E+03 5.243134E-03 1.484473E-01
2.019211E+03 -7.653687E+02 -4.826900E+03 5.282619E-03 1.485881E-01
2.019214E+03 -7.659959E+02 -4.828997E+03 5.320020E-03 1.487293E-01
2.019216E+03 -7.666256E+02 -4.831096E+03 5.355527E-03 1.488709E-01
2.019219E+03 -7.672578E+02 -4.833196E+03 5.389307E-03 1.490126E-01
2.019222E+03 -7.678923E+02 -4.835299E+03 5.421506E-03 1.491548E-01
2.019225E+03 -7.685290E+02 -4.837403E+03 5.452254E-03 1.492971E-01
2.019227E+03 -7.691679E+02 -4.839509E+03 5.481665E-03 1.494398E-01
2.019230E+03 -7.698087E+02 -4.841616E+03 5.509841E-03 1.495827E-01
2.019233E+03 -7.704515E+02 -4.843726E+03 5.536875E-03 1.497258E-01
2.019236E+03 -7.710962E+02 -4.845837E+03 5.562849E-03 1.498694E-01
2.019238E+03 -7.717427E+02 -4.847950E+03 5.587839E-03 1.500131E-01
2.019241E+03 -7.723909E+02 -4.850064E+03 5.611913E-03 1.501570E-01
2.019244E+03 -7.730409E+02 -4.852181E+03 5.635134E-03 1.503013E-01
2.019247E+03 -7.736924E+02 -4.854299E+03 5.657557E-03 1.504458E-01
2.019247E+03 -7.737059E+02 -4.854344E+03 5.653029E-03 1.504488E-01
2.019249E+03 -7.741305E+02 -4.856464E+03 5.500901E-03 1.505921E-01
2.019252E+03 -7.740977E+02 -4.858583E+03 5.382770E-03 1.507348E-01
2.019255E+03 -7.740017E+02 -4.860702E+03 5.291172E-03 1.508769E-01
2.019258E+03 -7.738804E+02 -4.862821E+03 5.218071E-03 1.510184E-01
2.019260E+03 -7.737452E+02 -4.864939E+03 5.158354E-03 1.511596E-01
2.019263E+03 -7.736012E+02 -4.867057E+03 5.108654E-03 1.513004E-01
2.019266E+03 -7.734511E+02 -4.869175E+03 5.066662E-03 1.514408E-01
2.019268E+03 -7.732968E+02 -4.871292E+03 5.030745E-03 1.515810E-01
2.019271E+03 -7.731392E+02 -4.873409E+03 4.999716E-03 1.517210E-01
2.019274E+03 -7.729791E+02 -4.875525E+03 4.972690E-03 1.518606E-01
2.019277E+03 -7.728171E+02 -4.877641E+03 4.948994E-03 1.520001E-01
2.019279E+03 -7.726536E+02 -4.879756E+03 4.928106E-03 1.521393E-01
2.019282E+03 -7.724888E+02 -4.881871E+03 4.909617E-03 1.522783E-01
2.019285E+03 -7.723230E+02 -4.883986E+03 4.893198E-03 1.524171E-01
2.019288E+03 -7.721565E+02 -4.886100E+03 4.878583E-03 1.525556E-01
2.019290E+03 -7.708018E+02 -4.888210E+03 4.867059E-03 1.526925E-01
2.019293E+03 -7.700323E+02 -4.890318E+03 4.857358E-03 1.528284E-01
2.019296E+03 -7.694063E+02 -4.892425E+03 4.848957E-03 1.529634E-01
2.019299E+03 -7.688523E+02 -4.894530E+03 4.841617E-03 1.530980E-01
2.019301E+03 -7.683443E+02 -4.896633E+03 4.835198E-03 1.532320E-01
2.019304E+03 -7.678688E+02 -4.898736E+03 4.829600E-03 1.533656E-01
2.019307E+03 -7.674182E+02 -4.900837E+03 4.824744E-03 1.534987E-01
2.019310E+03 -7.665314E+02 -4.902935E+03 4.820023E-03 1.536312E-01
2.019312E+03 -7.652460E+02 -4.905031E+03 4.814991E-03 1.537631E-01
2.019315E+03 -7.643396E+02 -4.907123E+03 4.810255E-03 1.538944E-01
2.019318E+03 -7.635517E+02 -4.909214E+03 4.806022E-03 1.540253E-01
2.019320E+03 -7.628335E+02 -4.911302E+03 4.802334E-03 1.541557E-01
2.019323E+03 -7.621639E+02 -4.913389E+03 4.799177E-03 1.542859E-01
2.019326E+03 -7.615311E+02 -4.915474E+03 4.796522E-03 1.544156E-01
2.019329E+03 -7.609278E+02 -4.917557E+03 4.794336E-03 1.545449E-01
2.019329E+03 -7.609146E+02 -4.917600E+03 4.790136E-03 1.545476E-01
2.019332E+03 -7.635148E+02 -4.919690E+03 4.032267E-03 1.546723E-01
2.019334E+03 -7.644123E+02 -4.921783E+03 3.426314E-03 1.547945E-01
2.019337E+03 -7.646495E+02 -4.923877E+03 3.038347E-03 1.549152E-01
2.019340E+03 -7.640784E+02 -4.925969E+03 2.717927E-03 1.550349E-01
2.019342E+03 -7.639834E+02 -4.928060E+03 2.436251E-03 1.551542E-01
2.019345E+03 -7.621784E+02 -4.930147E+03 2.185976E-03 1.552713E-01
2.019348E+03 -7.603610E+02 -4.932229E+03 1.961249E-03 1.553862E-01
2.019351E+03 -7.585232E+02 -4.934306E+03 1.757484E-03 1.554991E-01
2.019353E+03 -7.566865E+02 -4.936377E+03 1.571677E-03 1.556102E-01
2.019356E+03 -7.548323E+02 -4.938444E+03 1.401260E-03 1.557196E-01
2.019359E+03 -7.529634E+02 -4.940505E+03 1.243918E-03 1.558273E-01
2.019362E+03 -7.510866E+02 -4.942562E+03 1.097732E-03 1.559335E-01
2.019364E+03 -7.492041E+02 -4.944613E+03 9.619437E-04 1.560383E-01
2.019367E+03 -7.473176E+02 -4.946659E+03 8.872749E-04 1.561420E-01
2.019370E+03 -7.454282E+02 -4.948700E+03 8.168405E-04 1.562445E-01
2.019373E+03 -7.435366E+02 -4.950736E+03 7.501936E-04 1.563459E-01
2.019375E+03 -7.416436E+02 -4.952766E+03 6.869566E-04 1.564464E-01
2.019378E+03 -7.397498E+02 -4.954791E+03 6.268075E-04 1.565458E-01
2.019381E+03 -7.378557E+02 -4.956812E+03 5.694697E-04 1.566444E-01
2.019384E+03 -7.359758E+02 -4.958827E+03 5.150091E-04 1.567420E-01
2.019386E+03 -7.340941E+02 -4.960836E+03 4.633993E-04 1.568388E-01
2.019389E+03 -7.322078E+02 -4.962841E+03 4.144462E-04 1.569349E-01
2.019392E+03 -7.303201E+02 -4.964841E+03 3.679019E-04 1.570302E-01
2.019394E+03 -7.284326E+02 -4.966835E+03 3.235266E-04 1.571249E-01
2.019397E+03 -7.265462E+02 -4.968824E+03 2.811089E-04 1.572188E-01
2.019400E+03 -7.246615E+02 -4.970808E+03 2.404673E-04 1.573123E-01
2.019403E+03 -7.227788E+02 -4.972787E+03 2.014472E-04 1.574051E-01
2.019405E+03 -7.208986E+02 -4.974761E+03 1.639159E-04 1.574973E-01
2.019408E+03 -7.190213E+02 -4.976729E+03 1.277581E-04 1.575890E-01
2.019411E+03 -7.171472E+02 -4.978693E+03 9.287280E-05 1.576801E-01
2.019414E+03 -7.152765E+02 -4.980651E+03 5.917067E-05 1.577709E-01
2.019414E+03 -7.152340E+02 -4.980693E+03 5.840241E-05 1.577728E-01
2.019416E+03 -7.152007E+02 -4.982651E+03 6.661168E-05 1.578638E-01
2.019419E+03 -7.155945E+02 -4.984610E+03 7.057168E-05 1.579549E-01
2.019422E+03 -7.160465E+02 -4.986570E+03 7.054412E-05 1.580458E-01
2.019425E+03 -7.165214E+02 -4.988532E+03 6.726844E-05 1.581367E-01
2.019427E+03 -7.170101E+02 -4.990495E+03 6.150227E-05 1.582276E-01
2.019430E+03 -7.175092E+02 -4.992460E+03 5.387020E-05 1.583183E-01
2.019433E+03 -7.180171E+02 -4.994425E+03 4.484924E-05 1.584090E-01
2.019436E+03 -7.185330E+02 -4.996393E+03 3.479368E-05 1.584995E-01
2.019438E+03 -7.190564E+02 -4.998361E+03 2.396488E-05 1.585899E-01
2.019441E+03 -7.195871E+02 -5.000331E+03 1.255620E-05 1.586803E-01
2.019444E+03 -7.201252E+02 -5.002303E+03 7.116108E-07 1.587705E-01
2.019447E+03 -7.206707E+02 -5.004276E+03 0.000000E+00 1.588607E-01
2.019449E+03 -7.212238E+02 -5.006251E+03 0.000000E+00 1.589508E-01
2.019452E+03 -7.217847E+02 -5.008227E+03 0.000000E+00 1.590409E-01
2.019455E+03 -7.223536E+02 -5.010205E+03 0.000000E+00 1.591310E-01
2.019458E+03 -7.229309E+02 -5.012184E+03 0.000000E+00 1.592211E-01
2.019460E+03 -7.235171E+02 -5.014165E+03 0.000000E+00 1.593111E-01
2.019463E+03 -7.241124E+02 -5.016147E+03 0.000000E+00 1.594012E-01
2.019466E+03 -7.247175E+02 -5.018131E+03 0.000000E+00 1.594913E-01
2.019468E+03 -7.253328E+02 -5.020117E+03 0.000000E+00 1.595814E-01
2.019471E+03 -7.259591E+02 -5.022105E+03 0.000000E+00 1.596715E-01
2.019474E+03 -7.265969E+02 -5.024094E+03 0.000000E+00 1.597617E-01
2.019477E+03 -7.272471E+02 -5.026085E+03 0.000000E+00 1.598519E-01
2.019479E+03 -7.279105E+02 -5.028078E+03 0.000000E+00 1.599422E-01
2.019482E+03 -7.285883E+02 -5.030073E+03 0.000000E+00 1.600326E-01
2.019485E+03 -7.292814E+02 -5.032070E+03 0.000000E+00 1.601230E-01
2.019488E+03 -7.299912E+02 -5.034068E+03 0.000000E+00 1.602136E-01
2.019490E+03 -7.307194E+02 -5.036069E+03 0.000000E+00 1.603044E-01
2.019493E+03 -7.314676E+02 -5.038071E+03 0.000000E+00 1.603952E-01
2.019496E+03 -7.322379E+02 -5.040076E+03 0.000000E+00 1.604863E-01
2.019496E+03 -7.322494E+02 -5.040117E+03 0.000000E+00 1.604882E-01
2.019499E+03 -7.329626E+02 -5.042124E+03 0.000000E+00 1.605813E-01
2.019501E+03 -7.356298E+02 -5.044138E+03 2.025174E-04 1.606759E-01
2.019504E+03 -7.384723E+02 -5.046160E+03 3.785160E-04 1.607719E-01
2.019507E+03 -7.413998E+02 -5.048190E+03 5.292825E-04 1.608689E-01
2.019510E+03 -7.443799E+02 -5.050228E+03 6.596181E-04 1.609667E-01
2.019512E+03 -7.473961E+02 -5.052274E+03 8.481916E-04 1.610656E-01
2.019515E+03 -7.504386E+02 -5.054329E+03 1.021749E-03 1.611654E-01
2.019518E+03 -7.535012E+02 -5.056392E+03 1.174996E-03 1.612661E-01
2.019521E+03 -7.565796E+02 -5.058463E+03 1.311674E-03 1.613676E-01
2.019523E+03 -7.596708E+02 -5.060543E+03 1.434588E-03 1.614699E-01
2.019526E+03 -7.627728E+02 -5.062631E+03 1.545885E-03 1.615729E-01
2.019529E+03 -7.658838E+02 -5.064728E+03 1.647239E-03 1.616766E-01
2.019531E+03 -7.690026E+02 -5.066834E+03 1.739978E-03 1.617810E-01
2.019534E+03 -7.721283E+02 -5.068948E+03 1.825173E-03 1.618860E-01
2.019537E+03 -7.752600E+02 -5.071070E+03 1.903703E-03 1.619917E-01
2.019540E+03 -7.783971E+02 -5.073201E+03 1.976296E-03 1.620980E-01
2.019542E+03 -7.815390E+02 -5.075341E+03 2.043566E-03 1.622049E-01
2.019545E+03 -7.846852E+02 -5.077489E+03 2.106036E-03 1.623125E-01
2.019548E+03 -7.878355E+02 -5.079646E+03 2.164158E-03 1.624206E-01
2.019551E+03 -7.909894E+02 -5.081812E+03 2.218323E-03 1.625294E-01
2.019553E+03 -7.941466E+02 -5.083986E+03 2.268875E-03 1.626387E-01
2.019556E+03 -7.973070E+02 -5.086169E+03 2.316120E-03 1.627486E-01
2.019559E+03 -8.004701E+02 -5.088361E+03 2.360327E-03 1.628591E-01
2.019562E+03 -8.036360E+02 -5.090561E+03 2.401741E-03 1.629701E-01
2.019564E+03 -8.068043E+02 -5.092770E+03 2.440579E-03 1.630817E-01
2.019567E+03 -8.099748E+02 -5.094987E+03 2.477039E-03 1.631939E-01
2.019570E+03 -8.131475E+02 -5.097214E+03 2.511300E-03 1.633066E-01
2.019573E+03 -8.163222E+02 -5.099449E+03 2.543525E-03 1.634198E-01
2.019575E+03 -8.194988E+02 -5.101692E+03 2.573864E-03 1.635336E-01
2.019578E+03 -8.226771E+02 -5.103945E+03 2.602451E-03 1.636479E-01
2.019581E+03 -8.258571E+02 -5.106206E+03 2.629412E-03 1.637627E-01
2.019581E+03 -8.259242E+02 -5.106254E+03 2.628047E-03 1.637652E-01
2.019584E+03 -8.261345E+02 -5.108516E+03 2.663652E-03 1.638802E-01
2.019586E+03 -8.263547E+02 -5.110778E+03 2.695386E-03 1.639954E-01
2.019589E+03 -8.265786E+02 -5.113041E+03 2.725389E-03 1.641110E-01
2.019592E+03 -8.268054E+02 -5.115305E+03 2.753852E-03 1.642267E-01
2.019595E+03 -8.270347E+02 -5.117569E+03 2.780934E-03 1.643427E-01
2.019597E+03 -8.272664E+02 -5.119834E+03 2.806762E-03 1.644587E-01
2.019600E+03 -8.275003E+02 -5.122099E+03 2.831444E-03 1.645751E-01
2.019603E+03 -8.277363E+02 -5.124366E+03 2.855072E-03 1.646917E-01
2.019605E+03 -8.279743E+02 -5.126633E+03 2.877725E-03 1.648085E-01
2.019608E+03 -8.282143E+02 -5.128900E+03 2.899474E-03 1.649254E-01
2.019611E+03 -8.284561E+02 -5.131168E+03 2.920381E-03 1.650425E-01
2.019614E+03 -8.286997E+02 -5.133437E+03 2.940502E-03 1.651600E-01
2.019616E+03 -8.289451E+02 -5.135707E+03 2.959888E-03 1.652775E-01
2.019619E+03 -8.291921E+02 -5.137977E+03 2.978587E-03 1.653952E-01
2.019622E+03 -8.294407E+02 -5.140248E+03 2.996641E-03 1.655132E-01
2.019625E+03 -8.296910E+02 -5.142519E+03 3.014089E-03 1.656314E-01
2.019627E+03 -8.299427E+02 -5.144792E+03 3.030968E-03 1.657497E-01
2.019630E+03 -8.301960E+02 -5.147065E+03 3.047311E-03 1.658682E-01
2.019633E+03 -8.304507E+02 -5.149338E+03 3.063148E-03 1.659869E-01
2.019636E+03 -8.307067E+02 -5.151613E+03 3.078510E-03 1.661058E-01
2.019638E+03 -8.309642E+02 -5.153888E+03 3.093422E-03 1.662249E-01
2.019641E+03 -8.312230E+02 -5.156163E+03 3.107910E-03 1.663442E-01
2.019644E+03 -8.314830E+02 -5.158440E+03 3.121996E-03 1.664637E-01
2.019647E+03 -8.317444E+02 -5.160717E+03 3.135702E-03 1.665833E-01
2.019649E+03 -8.320069E+02 -5.162995E+03 3.149048E-03 1.667031E-01
2.019652E+03 -8.322707E+02 -5.165274E+03 3.162054E-03 1.668231E-01
2.019655E+03 -8.325356E+02 -5.167553E+03 3.174736E-03 1.669432E-01
2.019657E+03 -8.328017E+02 -5.169833E+03 3.187111E-03 1.670636E-01
2.019660E+03 -8.330689E+02 -5.172114E+03 3.199195E-03 1.671841E-01
2.019663E+03 -8.333372E+02 -5.174395E+03 3.211001E-03 1.673048E-01
2.019666E+03 -8.336066E+02 -5.176678E+03 3.222544E-03 1.674256E-01
2.019666E+03 -8.336120E+02 -5.176726E+03 3.220437E-03 1.674282E-01
2.019668E+03 -8.336896E+02 -5.179009E+03 3.719065E-03 1.675528E-01
2.019671E+03 -8.349779E+02 -5.181295E+03 4.163067E-03 1.676801E-01
2.019674E+03 -8.364575E+02 -5.183585E+03 4.514174E-03 1.678096E-01
2.019677E+03 -8.380219E+02 -5.185879E+03 4.802747E-03 1.679412E-01
2.019679E+03 -8.396378E+02 -5.188178E+03 5.046950E-03 1.680745E-01
2.019682E+03 -8.412898E+02 -5.190481E+03 5.258294E-03 1.682095E-01
2.019685E+03 -8.429694E+02 -5.192789E+03 5.444446E-03 1.683459E-01
2.019688E+03 -8.446711E+02 -5.195102E+03 5.610721E-03 1.684838E-01
2.019690E+03 -8.463915E+02 -5.197419E+03 5.760928E-03 1.686231E-01
2.019693E+03 -8.481278E+02 -5.199741E+03 5.897875E-03 1.687635E-01
2.019696E+03 -8.498784E+02 -5.202068E+03 6.023683E-03 1.689053E-01
2.019699E+03 -8.516415E+02 -5.204400E+03 6.139988E-03 1.690483E-01
2.019701E+03 -8.534162E+02 -5.206736E+03 6.248082E-03 1.691925E-01
2.019704E+03 -8.552015E+02 -5.209078E+03 6.348995E-03 1.693379E-01
2.019707E+03 -8.569964E+02 -5.211424E+03 6.443571E-03 1.694844E-01
2.019710E+03 -8.588005E+02 -5.213775E+03 6.532503E-03 1.696320E-01
2.019712E+03 -8.606131E+02 -5.216131E+03 6.616374E-03 1.697806E-01
2.019715E+03 -8.624336E+02 -5.218493E+03 6.695676E-03 1.699305E-01
2.019718E+03 -8.642618E+02 -5.220859E+03 6.770831E-03 1.700812E-01
2.019721E+03 -8.660970E+02 -5.223230E+03 6.842205E-03 1.702331E-01
2.019723E+03 -8.679391E+02 -5.225606E+03 6.910117E-03 1.703860E-01
2.019726E+03 -8.697877E+02 -5.227988E+03 6.974848E-03 1.705399E-01
2.019729E+03 -8.716424E+02 -5.230374E+03 7.036645E-03 1.706947E-01
2.019731E+03 -8.735031E+02 -5.232766E+03 7.095730E-03 1.708505E-01
2.019734E+03 -8.753694E+02 -5.235162E+03 7.152301E-03 1.710073E-01
2.019737E+03 -8.772411E+02 -5.237564E+03 7.206537E-03 1.711651E-01
2.019740E+03 -8.791180E+02 -5.239971E+03 7.258599E-03 1.713238E-01
2.019742E+03 -8.810000E+02 -5.242383E+03 7.308633E-03 1.714834E-01
2.019745E+03 -8.828867E+02 -5.244800E+03 7.356772E-03 1.716440E-01
2.019748E+03 -8.831408E+02 -5.247218E+03 7.405364E-03 1.718034E-01
2.019748E+03 -8.830902E+02 -5.247268E+03 7.400602E-03 1.718067E-01
2.019751E+03 -8.820493E+02 -5.249683E+03 7.501307E-03 1.719649E-01
2.019753E+03 -8.817001E+02 -5.252097E+03 7.585544E-03 1.721227E-01
2.019756E+03 -8.788521E+02 -5.254503E+03 7.658080E-03 1.722794E-01
2.019759E+03 -8.777467E+02 -5.256906E+03 7.723469E-03 1.724357E-01
2.019762E+03 -8.770276E+02 -5.259307E+03 7.783800E-03 1.725916E-01
2.019764E+03 -8.765379E+02 -5.261707E+03 7.840191E-03 1.727473E-01
2.019767E+03 -8.762078E+02 -5.264106E+03 7.893349E-03 1.729028E-01
2.019770E+03 -8.759985E+02 -5.266504E+03 7.943764E-03 1.730582E-01
2.019773E+03 -8.758855E+02 -5.268902E+03 7.991798E-03 1.732135E-01
2.019775E+03 -8.758518E+02 -5.271300E+03 8.037727E-03 1.733687E-01
2.019778E+03 -8.758855E+02 -5.273698E+03 8.081772E-03 1.735239E-01
2.019781E+03 -8.759773E+02 -5.276097E+03 8.124111E-03 1.736792E-01
2.019784E+03 -8.761201E+02 -5.278495E+03 8.164892E-03 1.738343E-01
2.019786E+03 -8.763083E+02 -5.280895E+03 8.204239E-03 1.739895E-01
2.019789E+03 -8.765371E+02 -5.283294E+03 8.242259E-03 1.741448E-01
2.019792E+03 -8.768028E+02 -5.285695E+03 8.279043E-03 1.742999E-01
2.019794E+03 -8.771021E+02 -5.288096E+03 8.314674E-03 1.744552E-01
2.019797E+03 -8.774322E+02 -5.290499E+03 8.349223E-03 1.746105E-01
2.019800E+03 -8.777909E+02 -5.292902E+03 8.382753E-03 1.747657E-01
2.019803E+03 -8.781761E+02 -5.295306E+03 8.415323E-03 1.749210E-01
2.019805E+03 -8.785858E+02 -5.297712E+03 8.446984E-03 1.750764E-01
2.019808E+03 -8.790187E+02 -5.300118E+03 8.477784E-03 1.752318E-01
2.019811E+03 -8.794731E+02 -5.302526E+03 8.507766E-03 1.753873E-01
2.019814E+03 -8.799479E+02 -5.304935E+03 8.536971E-03 1.755427E-01
2.019816E+03 -8.804420E+02 -5.307346E+03 8.565433E-03 1.756983E-01
2.019819E+03 -8.809542E+02 -5.309758E+03 8.593189E-03 1.758538E-01
2.019822E+03 -8.814836E+02 -5.312171E+03 8.620268E-03 1.760095E-01
2.019825E+03 -8.820294E+02 -5.314586E+03 8.646701E-03 1.761652E-01
2.019827E+03 -8.825908E+02 -5.317002E+03 8.672514E-03 1.763208E-01
2.019830E+03 -8.831670E+02 -5.319420E+03 8.697733E-03 1.764767E-01
2.019833E+03 -8.837575E+02 -5.321840E+03 8.722382E-03 1.766324E-01
2.019833E+03 -8.837672E+02 -5.321891E+03 8.715985E-03 1.766357E-01
2.019836E+03 -8.850739E+02 -5.324314E+03 8.207466E-03 1.767875E-01
2.019838E+03 -8.840771E+02 -5.326735E+03 7.791370E-03 1.769368E-01
2.019841E+03 -8.828428E+02 -5.329152E+03 7.449413E-03 1.770842E-01
2.019844E+03 -8.815216E+02 -5.331565E+03 7.162563E-03 1.772300E-01
2.019847E+03 -8.801530E+02 -5.333975E+03 6.917545E-03 1.773742E-01
2.019849E+03 -8.787540E+02 -5.336381E+03 6.705050E-03 1.775172E-01
2.019852E+03 -8.773335E+02 -5.338783E+03 6.518401E-03 1.776592E-01
2.019855E+03 -8.758972E+02 -5.341181E+03 6.352692E-03 1.778001E-01
2.019858E+03 -8.744487E+02 -5.343575E+03 6.204239E-03 1.779401E-01
2.019860E+03 -8.729904E+02 -5.345965E+03 6.070222E-03 1.780791E-01
2.019863E+03 -8.715242E+02 -5.348352E+03 5.948441E-03 1.782174E-01
2.019866E+03 -8.700514E+02 -5.350734E+03 5.837157E-03 1.783549E-01
2.019868E+03 -8.685730E+02 -5.353112E+03 5.734972E-03 1.784916E-01
2.019871E+03 -8.670900E+02 -5.355486E+03 5.640749E-03 1.786276E-01
2.019874E+03 -8.656028E+02 -5.357855E+03 5.553553E-03 1.787630E-01
2.019877E+03 -8.641121E+02 -5.360221E+03 5.472604E-03 1.788977E-01
2.019879E+03 -8.626183E+02 -5.362583E+03 5.397248E-03 1.790318E-01
2.019882E+03 -8.611217E+02 -5.364941E+03 5.326929E-03 1.791652E-01
2.019885E+03 -8.596227E+02 -5.367294E+03 5.261171E-03 1.792983E-01
2.019888E+03 -8.581215E+02 -5.369644E+03 5.199563E-03 1.794306E-01
2.019890E+03 -8.566182E+02 -5.371989E+03 5.141746E-03 1.795624E-01
2.019893E+03 -8.551132E+02 -5.374330E+03 5.087409E-03 1.796937E-01
2.019896E+03 -8.536065E+02 -5.376667E+03 5.036274E-03 1.798245E-01
2.019899E+03 -8.520983E+02 -5.379000E+03 4.988097E-03 1.799547E-01
2.019901E+03 -8.505888E+02 -5.381329E+03 4.942659E-03 1.800845E-01
2.019904E+03 -8.490780E+02 -5.383653E+03 4.899763E-03 1.802138E-01
2.019907E+03 -8.475660E+02 -5.385974E+03 4.859233E-03 1.803427E-01
2.019910E+03 -8.460530E+02 -5.388290E+03 4.820908E-03 1.804711E-01
2.019912E+03 -8.445390E+02 -5.390603E+03 4.784644E-03 1.805990E-01
2.019915E+03 -8.430241E+02 -5.392911E+03 4.750308E-03 1.807265E-01
2.019915E+03 -8.429929E+02 -5.392958E+03 4.745958E-03 1.807291E-01
2.019918E+03 -8.428007E+02 -5.395265E+03 4.552097E-03 1.808550E-01
2.019921E+03 -8.418819E+02 -5.397570E+03 4.383963E-03 1.809798E-01
2.019923E+03 -8.408887E+02 -5.399873E+03 4.238577E-03 1.811037E-01
2.019926E+03 -8.398682E+02 -5.402172E+03 4.110673E-03 1.812268E-01
2.019929E+03 -8.388327E+02 -5.404469E+03 3.996470E-03 1.813491E-01
2.019931E+03 -8.377875E+02 -5.406762E+03 3.893258E-03 1.814707E-01
2.019934E+03 -8.367354E+02 -5.409053E+03 3.799050E-03 1.815917E-01
2.019937E+03 -8.356783E+02 -5.411341E+03 3.712358E-03 1.817122E-01
2.019940E+03 -8.346171E+02 -5.413626E+03 3.632040E-03 1.818319E-01
2.019942E+03 -8.335528E+02 -5.415908E+03 3.557206E-03 1.819511E-01
2.019945E+03 -8.324859E+02 -5.418188E+03 3.487146E-03 1.820699E-01
2.019948E+03 -8.314169E+02 -5.420464E+03 3.421290E-03 1.821882E-01
2.019951E+03 -8.303461E+02 -5.422737E+03 3.359170E-03 1.823058E-01
2.019953E+03 -8.292738E+02 -5.425008E+03 3.300396E-03 1.824231E-01
2.019956E+03 -8.282002E+02 -5.427275E+03 3.244644E-03 1.825399E-01
2.019959E+03 -8.271256E+02 -5.429540E+03 3.191636E-03 1.826562E-01
