TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015666E+03 4.886194E+02 5.286830E+03 8.103689E-02 2.140038E-01
2.015668E+03 5.673679E+02 5.288383E+03 9.977209E-02 2.143075E-01
2.015671E+03 6.435269E+02 5.290145E+03 1.175548E-01 2.146626E-01
2.015674E+03 7.192652E+02 5.292114E+03 1.356965E-01 2.150690E-01
2.015677E+03 7.948438E+02 5.294290E+03 1.542196E-01 2.155272E-01
2.015679E+03 8.703387E+02 5.296673E+03 1.729903E-01 2.160376E-01
2.015682E+03 9.457831E+02 5.299263E+03 1.918319E-01 2.166001E-01
2.015685E+03 1.021194E+03 5.302059E+03 2.105554E-01 2.172145E-01
2.015688E+03 1.091389E+03 5.305047E+03 2.000975E-01 2.178006E-01
2.015690E+03 1.145843E+03 5.308184E+03 1.572677E-01 2.182698E-01
2.015693E+03 1.212886E+03 5.311505E+03 1.488121E-01 2.187162E-01
2.015696E+03 1.281624E+03 5.315013E+03 1.460277E-01 2.191552E-01
2.015699E+03 1.351106E+03 5.318713E+03 1.457968E-01 2.195938E-01
2.015701E+03 1.421007E+03 5.322603E+03 1.470231E-01 2.200360E-01
2.015704E+03 1.491178E+03 5.326686E+03 1.491804E-01 2.204842E-01
2.015707E+03 1.561539E+03 5.330961E+03 1.519661E-01 2.209403E-01
2.015710E+03 1.632042E+03 5.335429E+03 1.551829E-01 2.214053E-01
2.015712E+03 1.702657E+03 5.340091E+03 1.586907E-01 2.218800E-01
2.015715E+03 1.773363E+03 5.344946E+03 1.623826E-01 2.223650E-01
2.015718E+03 1.844145E+03 5.349995E+03 1.661740E-01 2.228605E-01
2.015721E+03 1.914993E+03 5.355238E+03 1.699957E-01 2.233666E-01
2.015723E+03 1.985896E+03 5.360675E+03 1.737903E-01 2.238831E-01
2.015726E+03 2.056849E+03 5.366306E+03 1.775102E-01 2.244099E-01
2.015729E+03 2.127846E+03 5.372132E+03 1.811156E-01 2.249467E-01
2.015731E+03 2.198883E+03 5.378152E+03 1.845742E-01 2.254929E-01
2.015734E+03 2.269956E+03 5.384367E+03 1.878598E-01 2.260484E-01
2.015737E+03 2.341061E+03 5.390777E+03 1.909522E-01 2.266123E-01
2.015740E+03 2.412196E+03 5.397381E+03 1.938364E-01 2.271841E-01
2.015742E+03 2.483358E+03 5.404180E+03 1.965019E-01 2.277633E-01
2.015745E+03 2.515759E+03 5.411068E+03 1.557477E-01 2.282312E-01
2.015748E+03 2.555274E+03 5.418064E+03 1.412119E-01 2.286592E-01
2.015748E+03 2.556560E+03 5.418208E+03 1.407916E-01 2.286679E-01
2.015751E+03 2.534598E+03 5.425147E+03 1.334483E-01 2.290723E-01
2.015753E+03 2.517619E+03 5.432040E+03 1.278132E-01 2.294596E-01
2.015756E+03 2.501945E+03 5.438890E+03 1.230561E-01 2.298329E-01
2.015759E+03 2.487123E+03 5.445699E+03 1.189337E-01 2.301941E-01
2.015762E+03 2.472924E+03 5.452470E+03 1.153040E-01 2.305449E-01
2.015764E+03 2.459207E+03 5.459203E+03 1.120724E-01 2.308862E-01
2.015767E+03 2.445878E+03 5.465899E+03 1.091713E-01 2.312192E-01
2.015770E+03 2.432868E+03 5.472560E+03 1.065502E-01 2.315449E-01
2.015773E+03 2.420124E+03 5.479186E+03 1.041701E-01 2.318636E-01
2.015775E+03 2.407608E+03 5.485777E+03 1.020002E-01 2.321762E-01
2.015778E+03 2.395287E+03 5.492335E+03 1.000153E-01 2.324832E-01
2.015781E+03 2.383136E+03 5.498860E+03 9.819465E-02 2.327851E-01
2.015784E+03 2.371134E+03 5.505352E+03 9.652097E-02 2.330822E-01
2.015786E+03 2.359264E+03 5.511811E+03 9.497942E-02 2.333751E-01
2.015789E+03 2.347510E+03 5.518238E+03 9.355730E-02 2.336639E-01
2.015792E+03 2.335862E+03 5.524634E+03 9.224360E-02 2.339492E-01
2.015794E+03 2.324307E+03 5.530997E+03 9.102870E-02 2.342310E-01
2.015797E+03 2.312836E+03 5.537329E+03 8.990411E-02 2.345096E-01
2.015800E+03 2.301443E+03 5.543630E+03 8.886234E-02 2.347854E-01
2.015803E+03 2.290118E+03 5.549900E+03 8.789670E-02 2.350585E-01
2.015805E+03 2.278857E+03 5.556139E+03 8.700123E-02 2.353291E-01
2.015808E+03 2.267654E+03 5.562348E+03 8.617055E-02 2.355974E-01
2.015811E+03 2.256504E+03 5.568526E+03 8.539983E-02 2.358636E-01
2.015814E+03 2.245402E+03 5.574674E+03 8.468470E-02 2.361279E-01
2.015816E+03 2.234345E+03 5.580791E+03 8.402117E-02 2.363902E-01
2.015819E+03 2.223329E+03 5.586878E+03 8.340564E-02 2.366510E-01
2.015822E+03 2.212352E+03 5.592935E+03 8.283480E-02 2.369101E-01
2.015825E+03 2.201409E+03 5.598962E+03 8.230563E-02 2.371678E-01
2.015827E+03 2.190499E+03 5.604959E+03 8.181536E-02 2.374241E-01
2.015830E+03 2.179619E+03 5.610927E+03 8.136145E-02 2.376792E-01
2.015833E+03 2.168767E+03 5.616865E+03 8.094155E-02 2.379332E-01
2.015833E+03 2.168532E+03 5.616991E+03 8.078635E-02 2.379385E-01
2.015836E+03 2.103989E+03 5.622751E+03 7.582848E-02 2.381759E-01
2.015838E+03 2.043911E+03 5.628347E+03 7.222970E-02 2.384014E-01
2.015841E+03 1.984122E+03 5.633779E+03 6.901004E-02 2.386167E-01
2.015844E+03 1.924427E+03 5.639048E+03 6.607091E-02 2.388227E-01
2.015847E+03 1.864781E+03 5.644154E+03 6.336438E-02 2.390203E-01
2.015849E+03 1.805162E+03 5.649096E+03 6.085490E-02 2.392101E-01
2.015852E+03 1.745560E+03 5.653875E+03 5.851330E-02 2.393928E-01
2.015855E+03 1.685968E+03 5.658491E+03 5.631487E-02 2.395689E-01
2.015858E+03 1.626382E+03 5.662944E+03 5.423828E-02 2.397386E-01
2.015860E+03 1.566800E+03 5.667233E+03 5.226502E-02 2.399025E-01
2.015863E+03 1.507217E+03 5.671360E+03 5.037894E-02 2.400607E-01
2.015866E+03 1.447633E+03 5.675323E+03 4.856586E-02 2.402135E-01
2.015868E+03 1.388047E+03 5.679124E+03 4.681332E-02 2.403612E-01
2.015871E+03 1.328456E+03 5.682761E+03 4.511026E-02 2.405038E-01
2.015874E+03 1.268860E+03 5.686235E+03 4.344686E-02 2.406414E-01
2.015877E+03 1.209258E+03 5.689545E+03 4.181435E-02 2.407744E-01
2.015879E+03 1.149649E+03 5.692693E+03 4.020482E-02 2.409027E-01
2.015882E+03 1.090032E+03 5.695677E+03 3.861114E-02 2.410263E-01
2.015885E+03 1.030406E+03 5.698498E+03 3.702678E-02 2.411454E-01
2.015888E+03 9.707701E+02 5.701156E+03 3.544574E-02 2.412599E-01
2.015890E+03 9.111239E+02 5.703651E+03 3.386246E-02 2.413699E-01
2.015893E+03 8.514665E+02 5.705982E+03 3.227172E-02 2.414754E-01
2.015896E+03 7.917972E+02 5.708150E+03 3.066859E-02 2.415762E-01
2.015899E+03 7.321150E+02 5.710154E+03 2.904836E-02 2.416726E-01
2.015901E+03 6.724192E+02 5.711995E+03 2.740645E-02 2.417642E-01
2.015904E+03 6.127090E+02 5.713673E+03 2.573841E-02 2.418512E-01
2.015907E+03 5.529835E+02 5.715187E+03 2.403982E-02 2.419333E-01
2.015910E+03 4.932419E+02 5.716537E+03 2.230627E-02 2.420107E-01
2.015912E+03 4.334831E+02 5.717724E+03 2.053330E-02 2.420830E-01
2.015915E+03 3.737062E+02 5.718747E+03 1.871635E-02 2.421502E-01
2.015915E+03 3.724773E+02 5.718768E+03 1.865343E-02 2.421516E-01
2.015918E+03 3.697467E+02 5.719780E+03 1.910262E-02 2.422203E-01
2.015921E+03 3.662140E+02 5.720783E+03 1.925880E-02 2.422895E-01
2.015923E+03 3.626319E+02 5.721776E+03 1.937339E-02 2.423590E-01
2.015926E+03 3.590331E+02 5.722759E+03 1.946622E-02 2.424290E-01
2.015929E+03 3.554255E+02 5.723732E+03 1.954445E-02 2.424992E-01
2.015931E+03 3.518126E+02 5.724695E+03 1.961175E-02 2.425695E-01
2.015934E+03 3.481962E+02 5.725648E+03 1.967036E-02 2.426401E-01
2.015937E+03 3.445772E+02 5.726592E+03 1.972178E-02 2.427107E-01
2.015940E+03 3.409565E+02 5.727525E+03 1.976703E-02 2.427814E-01
2.015942E+03 3.373344E+02 5.728449E+03 1.980687E-02 2.428522E-01
2.015945E+03 3.337112E+02 5.729362E+03 1.984188E-02 2.429232E-01
2.015948E+03 3.300872E+02 5.730266E+03 1.987248E-02 2.429941E-01
2.015951E+03 3.264625E+02 5.731160E+03 1.989904E-02 2.430650E-01
2.015953E+03 3.228372E+02 5.732044E+03 1.992182E-02 2.431360E-01
2.015956E+03 3.192115E+02 5.732918E+03 1.994104E-02 2.432069E-01
2.015959E+03 3.155854E+02 5.733782E+03 1.995690E-02 2.432778E-01
2.015962E+03 3.119589E+02 5.734636E+03 1.996954E-02 2.433488E-01
2.015964E+03 3.083322E+02 5.735480E+03 1.997910E-02 2.434198E-01
2.015967E+03 3.047052E+02 5.736314E+03 1.998568E-02 2.434906E-01
2.015970E+03 3.010779E+02 5.737139E+03 1.998938E-02 2.435616E-01
2.015973E+03 2.974505E+02 5.737953E+03 1.999027E-02 2.436323E-01
2.015975E+03 2.938228E+02 5.738757E+03 1.998844E-02 2.437031E-01
2.015978E+03 2.901949E+02 5.739552E+03 1.998392E-02 2.437738E-01
2.015981E+03 2.865669E+02 5.740337E+03 1.997679E-02 2.438444E-01
2.015984E+03 2.829386E+02 5.741111E+03 1.996707E-02 2.439150E-01
2.015986E+03 2.793102E+02 5.741876E+03 1.995481E-02 2.439854E-01
2.015989E+03 2.756815E+02 5.742631E+03 1.994004E-02 2.440558E-01
2.015992E+03 2.720527E+02 5.743376E+03 1.992279E-02 2.441262E-01
2.015994E+03 2.684237E+02 5.744110E+03 1.990307E-02 2.441963E-01
2.015997E+03 2.647945E+02 5.744835E+03 1.988090E-02 2.442665E-01
2.016000E+03 2.611650E+02 5.745550E+03 1.985630E-02 2.443364E-01
2.016000E+03 2.610882E+02 5.745566E+03 1.982776E-02 2.443379E-01
2.016003E+03 2.416487E+02 5.746227E+03 1.854075E-02 2.444037E-01
2.016005E+03 2.232082E+02 5.746838E+03 1.759747E-02 2.444662E-01
2.016008E+03 2.048205E+02 5.747399E+03 1.668485E-02 2.445260E-01
2.016011E+03 1.864442E+02 5.747910E+03 1.577329E-02 2.445830E-01
2.016014E+03 1.680682E+02 5.748370E+03 1.485000E-02 2.446373E-01
2.016016E+03 1.496872E+02 5.748780E+03 1.390688E-02 2.446886E-01
2.016019E+03 1.312977E+02 5.749139E+03 1.293767E-02 2.447372E-01
2.016022E+03 1.128973E+02 5.749448E+03 1.193690E-02 2.447828E-01
2.016025E+03 9.448368E+01 5.749707E+03 1.089941E-02 2.448255E-01
2.016027E+03 7.605488E+01 5.749915E+03 9.820038E-03 2.448650E-01
2.016030E+03 5.760878E+01 5.750073E+03 8.693356E-03 2.449013E-01
2.016033E+03 3.914316E+01 5.750180E+03 7.513513E-03 2.449342E-01
2.016036E+03 2.065558E+01 5.750236E+03 6.274005E-03 2.449637E-01
2.016038E+03 2.143307E+00 5.750242E+03 4.967429E-03 2.449899E-01
2.016041E+03 -1.639705E+01 5.750197E+03 4.381823E-03 2.450180E-01
2.016044E+03 -3.496986E+01 5.750102E+03 4.314826E-03 2.450497E-01
2.016047E+03 -5.357946E+01 5.749955E+03 4.249317E-03 2.450853E-01
2.016049E+03 -7.223171E+01 5.749757E+03 4.185075E-03 2.451249E-01
2.016052E+03 -9.093405E+01 5.749508E+03 4.121925E-03 2.451692E-01
2.016055E+03 -1.096963E+02 5.749208E+03 4.059719E-03 2.452183E-01
2.016057E+03 -1.285319E+02 5.748856E+03 3.998331E-03 2.452728E-01
2.016060E+03 -1.474609E+02 5.748452E+03 3.937650E-03 2.453332E-01
2.016063E+03 -1.665153E+02 5.747996E+03 3.877582E-03 2.454006E-01
2.016066E+03 -1.857538E+02 5.747488E+03 3.818047E-03 2.454756E-01
2.016068E+03 -2.053149E+02 5.746926E+03 3.758995E-03 2.455605E-01
2.016071E+03 -2.258728E+02 5.746307E+03 3.700615E-03 2.456603E-01
2.016074E+03 -2.471716E+02 5.745631E+03 3.641970E-03 2.457832E-01
2.016077E+03 -2.663687E+02 5.744901E+03 3.583974E-03 2.459124E-01
2.016079E+03 -2.856185E+02 5.744119E+03 3.542111E-03 2.460479E-01
2.016082E+03 -3.048709E+02 5.743285E+03 3.500655E-03 2.461893E-01
2.016085E+03 -3.229028E+02 5.742457E+03 3.462169E-03 2.463268E-01
2.016087E+03 -3.356690E+02 5.741538E+03 3.470314E-03 2.464773E-01
2.016090E+03 -3.485864E+02 5.740583E+03 3.468185E-03 2.466309E-01
2.016093E+03 -3.615189E+02 5.739594E+03 3.459249E-03 2.467876E-01
2.016096E+03 -3.744587E+02 5.738568E+03 3.445756E-03 2.469472E-01
2.016098E+03 -3.874032E+02 5.737508E+03 3.429088E-03 2.471095E-01
2.016101E+03 -4.003514E+02 5.736412E+03 3.410129E-03 2.472743E-01
2.016104E+03 -4.133030E+02 5.735280E+03 3.389465E-03 2.474415E-01
2.016107E+03 -4.262575E+02 5.734113E+03 3.367500E-03 2.476110E-01
2.016109E+03 -4.392150E+02 5.732911E+03 3.344521E-03 2.477826E-01
2.016112E+03 -4.521753E+02 5.731673E+03 3.320737E-03 2.479562E-01
2.016115E+03 -4.651385E+02 5.730399E+03 3.296304E-03 2.481318E-01
2.016118E+03 -4.781045E+02 5.729090E+03 3.271339E-03 2.483090E-01
2.016120E+03 -4.910733E+02 5.727746E+03 3.245932E-03 2.484880E-01
2.016123E+03 -5.040452E+02 5.726366E+03 3.220153E-03 2.486686E-01
2.016126E+03 -5.170201E+02 5.724950E+03 3.194057E-03 2.488506E-01
2.016129E+03 -5.299981E+02 5.723499E+03 3.167686E-03 2.490341E-01
2.016131E+03 -5.429793E+02 5.722012E+03 3.141076E-03 2.492188E-01
2.016134E+03 -5.559638E+02 5.720490E+03 3.114253E-03 2.494047E-01
2.016137E+03 -5.689518E+02 5.718933E+03 3.087239E-03 2.495918E-01
2.016139E+03 -5.819433E+02 5.717339E+03 3.060052E-03 2.497800E-01
2.016142E+03 -5.949386E+02 5.715710E+03 3.032705E-03 2.499693E-01
2.016145E+03 -6.079376E+02 5.714046E+03 3.005209E-03 2.501596E-01
2.016148E+03 -6.209407E+02 5.712346E+03 2.977573E-03 2.503509E-01
2.016150E+03 -6.339479E+02 5.710610E+03 2.949803E-03 2.505431E-01
2.016153E+03 -6.469594E+02 5.708839E+03 2.921904E-03 2.507362E-01
2.016156E+03 -6.599754E+02 5.707032E+03 2.893879E-03 2.509302E-01
2.016159E+03 -6.729960E+02 5.705190E+03 2.865732E-03 2.511251E-01
2.016161E+03 -6.860216E+02 5.703311E+03 2.837462E-03 2.513210E-01
2.016164E+03 -6.982778E+02 5.701513E+03 2.810763E-03 2.515059E-01
2.016167E+03 -7.361043E+02 5.699498E+03 2.314103E-03 2.517067E-01
2.016169E+03 -7.724367E+02 5.697383E+03 1.976807E-03 2.519138E-01
2.016172E+03 -8.086532E+02 5.695169E+03 1.783618E-03 2.521282E-01
2.016175E+03 -8.448664E+02 5.692856E+03 1.616466E-03 2.523501E-01
2.016178E+03 -8.810995E+02 5.690444E+03 1.468762E-03 2.525801E-01
2.016180E+03 -9.173658E+02 5.687932E+03 1.335744E-03 2.528186E-01
2.016183E+03 -9.537058E+02 5.685321E+03 1.218392E-03 2.530661E-01
2.016186E+03 -9.900785E+02 5.682610E+03 1.113024E-03 2.533233E-01
2.016189E+03 -1.026505E+03 5.679800E+03 1.016441E-03 2.535906E-01
2.016191E+03 -1.063001E+03 5.676889E+03 9.264249E-04 2.538691E-01
2.016194E+03 -1.099578E+03 5.673879E+03 8.414535E-04 2.541594E-01
2.016197E+03 -1.136248E+03 5.670768E+03 7.604475E-04 2.544624E-01
2.016200E+03 -1.173028E+03 5.667556E+03 6.826143E-04 2.547790E-01
2.016202E+03 -1.209933E+03 5.664244E+03 6.370364E-04 2.551109E-01
2.016205E+03 -1.246987E+03 5.660830E+03 5.996693E-04 2.554591E-01
2.016208E+03 -1.284216E+03 5.657314E+03 5.634227E-04 2.558253E-01
2.016210E+03 -1.321654E+03 5.653695E+03 5.281361E-04 2.562111E-01
2.016213E+03 -1.359345E+03 5.649974E+03 4.936763E-04 2.566189E-01
2.016216E+03 -1.397352E+03 5.646148E+03 4.599315E-04 2.570510E-01
2.016219E+03 -1.435760E+03 5.642217E+03 4.268074E-04 2.575105E-01
2.016221E+03 -1.474701E+03 5.638179E+03 3.942243E-04 2.580014E-01
2.016224E+03 -1.514388E+03 5.634033E+03 3.621161E-04 2.585291E-01
2.016227E+03 -1.555226E+03 5.629775E+03 3.304318E-04 2.591015E-01
2.016230E+03 -1.598182E+03 5.625400E+03 2.991476E-04 2.597328E-01
2.016232E+03 -1.648619E+03 5.620886E+03 2.684457E-04 2.604623E-01
2.016235E+03 -1.708304E+03 5.616209E+03 2.376809E-04 2.614945E-01
2.016238E+03 -1.745434E+03 5.611430E+03 2.069631E-04 2.624640E-01
2.016241E+03 -1.782969E+03 5.606549E+03 1.768581E-04 2.633724E-01
2.016243E+03 -1.820509E+03 5.601564E+03 1.479649E-04 2.642217E-01
2.016246E+03 -1.858046E+03 5.596477E+03 1.199863E-04 2.650147E-01
2.016249E+03 -1.893198E+03 5.591623E+03 9.427625E-05 2.657096E-01
2.016251E+03 -1.993835E+03 5.586165E+03 0.000000E+00 2.664062E-01
2.016254E+03 -2.090254E+03 5.580442E+03 0.000000E+00 2.670614E-01
2.016257E+03 -2.186354E+03 5.574456E+03 0.000000E+00 2.676755E-01
2.016260E+03 -2.282314E+03 5.568207E+03 0.000000E+00 2.682485E-01
2.016262E+03 -2.378192E+03 5.561696E+03 0.000000E+00 2.687811E-01
2.016265E+03 -2.474024E+03 5.554923E+03 0.000000E+00 2.692750E-01
2.016268E+03 -2.569829E+03 5.547887E+03 0.000000E+00 2.697323E-01
2.016271E+03 -2.665639E+03 5.540589E+03 0.000000E+00 2.701560E-01
2.016273E+03 -2.761466E+03 5.533028E+03 0.000000E+00 2.705500E-01
2.016276E+03 -2.857302E+03 5.525205E+03 0.000000E+00 2.709186E-01
2.016279E+03 -2.953160E+03 5.517120E+03 0.000000E+00 2.712676E-01
2.016281E+03 -3.049086E+03 5.508772E+03 0.000000E+00 2.716047E-01
2.016284E+03 -3.145268E+03 5.500161E+03 0.000000E+00 2.719431E-01
2.016287E+03 -3.242579E+03 5.491283E+03 0.000000E+00 2.723324E-01
2.016290E+03 -3.337162E+03 5.482146E+03 0.000000E+00 2.727597E-01
2.016292E+03 -3.432908E+03 5.472748E+03 0.000000E+00 2.731706E-01
2.016295E+03 -3.528797E+03 5.463086E+03 0.000000E+00 2.735672E-01
2.016298E+03 -3.624713E+03 5.453162E+03 0.000000E+00 2.739516E-01
2.016301E+03 -3.720645E+03 5.442976E+03 0.000000E+00 2.743261E-01
2.016303E+03 -3.816588E+03 5.432527E+03 0.000000E+00 2.746929E-01
2.016306E+03 -3.912544E+03 5.421815E+03 0.000000E+00 2.750545E-01
2.016309E+03 -4.008514E+03 5.410840E+03 0.000000E+00 2.754134E-01
2.016312E+03 -4.104503E+03 5.399602E+03 0.000000E+00 2.757722E-01
2.016314E+03 -4.200517E+03 5.388102E+03 0.000000E+00 2.761341E-01
2.016317E+03 -4.296566E+03 5.376339E+03 0.000000E+00 2.765025E-01
2.016320E+03 -4.392670E+03 5.364312E+03 0.000000E+00 2.768822E-01
2.016323E+03 -4.488868E+03 5.352022E+03 0.000000E+00 2.772793E-01
2.016325E+03 -4.585263E+03 5.339469E+03 0.000000E+00 2.777036E-01
2.016328E+03 -4.682337E+03 5.326649E+03 0.000000E+00 2.781741E-01
2.016331E+03 -4.774459E+03 5.314381E+03 0.000000E+00 2.787113E-01
2.016333E+03 -4.697944E+03 5.301519E+03 0.000000E+00 2.793046E-01
2.016336E+03 -4.629334E+03 5.288844E+03 0.000000E+00 2.798994E-01
2.016339E+03 -4.561632E+03 5.276355E+03 0.000000E+00 2.804959E-01
2.016342E+03 -4.494271E+03 5.264050E+03 0.000000E+00 2.810988E-01
2.016344E+03 -4.427250E+03 5.251929E+03 0.000000E+00 2.817235E-01
2.016347E+03 -4.360309E+03 5.239991E+03 0.000000E+00 2.823674E-01
2.016350E+03 -4.293077E+03 5.228238E+03 0.000000E+00 2.829975E-01
2.016353E+03 -4.225863E+03 5.216668E+03 0.000000E+00 2.836141E-01
2.016355E+03 -4.158652E+03 5.205282E+03 0.000000E+00 2.842177E-01
2.016358E+03 -4.091439E+03 5.194080E+03 0.000000E+00 2.848093E-01
2.016361E+03 -4.024224E+03 5.183063E+03 0.000000E+00 2.853895E-01
2.016363E+03 -3.957011E+03 5.172229E+03 0.000000E+00 2.859589E-01
2.016366E+03 -3.889801E+03 5.161579E+03 0.000000E+00 2.865180E-01
2.016369E+03 -3.822596E+03 5.151113E+03 0.000000E+00 2.870671E-01
2.016372E+03 -3.755394E+03 5.140832E+03 0.000000E+00 2.876065E-01
2.016374E+03 -3.688196E+03 5.130734E+03 0.000000E+00 2.881364E-01
2.016377E+03 -3.621002E+03 5.120820E+03 0.000000E+00 2.886570E-01
2.016380E+03 -3.553812E+03 5.111090E+03 0.000000E+00 2.891686E-01
2.016383E+03 -3.486624E+03 5.101545E+03 0.000000E+00 2.896711E-01
2.016385E+03 -3.419439E+03 5.092183E+03 0.000000E+00 2.901647E-01
2.016388E+03 -3.352258E+03 5.083005E+03 0.000000E+00 2.906495E-01
2.016391E+03 -3.285078E+03 5.074011E+03 0.000000E+00 2.911256E-01
2.016394E+03 -3.217901E+03 5.065201E+03 0.000000E+00 2.915929E-01
2.016396E+03 -3.150726E+03 5.056574E+03 0.000000E+00 2.920517E-01
2.016399E+03 -3.083553E+03 5.048132E+03 0.000000E+00 2.925018E-01
2.016402E+03 -3.016382E+03 5.039874E+03 0.000000E+00 2.929433E-01
2.016405E+03 -2.949212E+03 5.031799E+03 0.000000E+00 2.933763E-01
2.016407E+03 -2.882044E+03 5.023909E+03 0.000000E+00 2.938008E-01
2.016410E+03 -2.814877E+03 5.016202E+03 0.000000E+00 2.942168E-01
2.016413E+03 -2.747712E+03 5.008679E+03 0.000000E+00 2.946243E-01
2.016415E+03 -2.684814E+03 5.001795E+03 0.000000E+00 2.949986E-01
2.016418E+03 -2.646672E+03 4.994549E+03 0.000000E+00 2.954031E-01
2.016421E+03 -2.609199E+03 4.987405E+03 0.000000E+00 2.958109E-01
2.016424E+03 -2.571897E+03 4.980364E+03 0.000000E+00 2.962212E-01
2.016426E+03 -2.534664E+03 4.973424E+03 9.950910E-05 2.966339E-01
2.016429E+03 -2.497466E+03 4.966587E+03 2.191610E-04 2.970485E-01
2.016432E+03 -2.459605E+03 4.959853E+03 3.313362E-04 2.974211E-01
2.016434E+03 -2.422064E+03 4.953222E+03 4.340860E-04 2.977818E-01
2.016437E+03 -2.384443E+03 4.946693E+03 5.261000E-04 2.981359E-01
2.016440E+03 -2.346723E+03 4.940268E+03 6.086012E-04 2.984842E-01
2.016443E+03 -2.309326E+03 4.933946E+03 6.860662E-04 2.988280E-01
2.016445E+03 -2.272012E+03 4.927725E+03 7.596244E-04 2.991684E-01
2.016448E+03 -2.234747E+03 4.921607E+03 8.297860E-04 2.995055E-01
2.016451E+03 -2.197517E+03 4.915590E+03 8.969298E-04 2.998398E-01
2.016454E+03 -2.160312E+03 4.909676E+03 9.613722E-04 3.001714E-01
2.016456E+03 -2.123128E+03 4.903863E+03 1.023379E-03 3.005005E-01
2.016459E+03 -2.085960E+03 4.898152E+03 1.083176E-03 3.008272E-01
2.016462E+03 -2.048807E+03 4.892543E+03 1.140953E-03 3.011515E-01
2.016465E+03 -2.011665E+03 4.887035E+03 1.196870E-03 3.014735E-01
2.016467E+03 -1.974535E+03 4.881629E+03 1.251068E-03 3.017932E-01
2.016470E+03 -1.937413E+03 4.876325E+03 1.303667E-03 3.021105E-01
2.016473E+03 -1.900300E+03 4.871122E+03 1.354771E-03 3.024258E-01
2.016476E+03 -1.863195E+03 4.866021E+03 1.404472E-03 3.027386E-01
2.016478E+03 -1.826096E+03 4.861021E+03 1.452854E-03 3.030492E-01
2.016481E+03 -1.789003E+03 4.856123E+03 1.499987E-03 3.033575E-01
2.016484E+03 -1.751915E+03 4.851327E+03 1.545939E-03 3.036634E-01
2.016486E+03 -1.714833E+03 4.846632E+03 1.590768E-03 3.039671E-01
2.016489E+03 -1.677756E+03 4.842038E+03 1.634527E-03 3.042683E-01
2.016492E+03 -1.640682E+03 4.837546E+03 1.677265E-03 3.045670E-01
2.016495E+03 -1.603613E+03 4.833156E+03 1.719028E-03 3.048634E-01
2.016497E+03 -1.568826E+03 4.829125E+03 1.757378E-03 3.051394E-01
2.016500E+03 -1.522924E+03 4.824955E+03 2.963566E-03 3.054442E-01
2.016503E+03 -1.478448E+03 4.820907E+03 3.682764E-03 3.057554E-01
2.016505E+03 -1.434228E+03 4.816981E+03 4.182486E-03 3.060715E-01
2.016508E+03 -1.390109E+03 4.813175E+03 4.574768E-03 3.063916E-01
2.016511E+03 -1.346046E+03 4.809490E+03 4.903811E-03 3.067151E-01
2.016514E+03 -1.302020E+03 4.805925E+03 5.190555E-03 3.070411E-01
2.016516E+03 -1.258020E+03 4.802481E+03 5.446407E-03 3.073689E-01
2.016519E+03 -1.214039E+03 4.799157E+03 5.678264E-03 3.076979E-01
2.016522E+03 -1.170074E+03 4.795953E+03 5.890651E-03 3.080277E-01
2.016525E+03 -1.126123E+03 4.792870E+03 6.086720E-03 3.083572E-01
2.016527E+03 -1.082181E+03 4.789907E+03 6.268783E-03 3.086862E-01
2.016530E+03 -1.038249E+03 4.787065E+03 6.438602E-03 3.090137E-01
2.016533E+03 -9.943252E+02 4.784342E+03 6.597564E-03 3.093394E-01
2.016536E+03 -9.504079E+02 4.781740E+03 6.746790E-03 3.096626E-01
2.016538E+03 -9.064965E+02 4.779258E+03 7.054957E-03 3.099829E-01
2.016541E+03 -8.625904E+02 4.776897E+03 7.455049E-03 3.103002E-01
2.016544E+03 -8.186888E+02 4.774655E+03 7.826931E-03 3.106137E-01
2.016547E+03 -7.747914E+02 4.772534E+03 8.173009E-03 3.109227E-01
2.016549E+03 -7.308976E+02 4.770533E+03 8.495423E-03 3.112265E-01
2.016552E+03 -6.870071E+02 4.768652E+03 8.796082E-03 3.115244E-01
2.016555E+03 -6.431196E+02 4.766891E+03 9.076702E-03 3.118157E-01
2.016558E+03 -5.992346E+02 4.765251E+03 9.338825E-03 3.120995E-01
2.016560E+03 -5.553520E+02 4.763730E+03 9.583848E-03 3.123752E-01
2.016563E+03 -5.114715E+02 4.762330E+03 9.813033E-03 3.126417E-01
2.016566E+03 -4.675929E+02 4.761050E+03 1.002753E-02 3.128985E-01
2.016568E+03 -4.237160E+02 4.759890E+03 1.022839E-02 3.131445E-01
2.016571E+03 -3.798407E+02 4.758850E+03 1.041656E-02 3.133787E-01
2.016574E+03 -3.359667E+02 4.757930E+03 1.059292E-02 3.136003E-01
2.016577E+03 -2.920940E+02 4.757130E+03 1.075827E-02 3.138082E-01
2.016579E+03 -2.476317E+02 4.756452E+03 1.096265E-02 3.139957E-01
2.016582E+03 -2.061249E+02 4.755924E+03 1.113998E-02 3.141579E-01
2.016585E+03 -1.611449E+02 4.755482E+03 1.155730E-02 3.143170E-01
