"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Nov 03, 2023 12:00:01",1103477952,119963581,80319561,42268570,14148191,17903724,22192352,3924362,36312661,5289654,33802407,78944015,56764251,73814139,19341163,21508173,1200396,6578883,6188648,31205985,9879625,16383344,12080300,4709884,2063988,546498,20231282,39537360,0,5062890,71537850,15264593,1258471,10633638,8000003,78327518,21998585,2313787,2985323,27307015,38944861,20652263,95762607,17350489,6892304,9682809,12363535,0,7.552610,13.222795,5.027825,2.931342,2.502528,0.040333,6.055902,2.647439,3.428904,2.735728,7.290363,9.805461,3.533152,15.179691,2.616678,40.913124,0.000000,3.769795,2.426302,2.907554,5.343870,2.300469,0.000000,0.481250,9.735268,4.521712,0.000000,12.087646,3.769777,2.125522,2.867448,1.817757,0.227220,6.065753,1.593850,0.000000,0.000000,0.000000,4.136606,10.639721,3.598638,8.482043,4.986620,4.746445,3.729063,0.000000,6,7,54600854,44591491,23649475,19477756,20899282,48156622,93686694,45388912,75048598,63912685,35114034,57176123,55355894,9542241,59839471,64635438,54110362,18081774,47793863,16592493,180637561,-9228922,-31.556410,-36.168434,-35.386417,-21.829018,-34.866001,-47.385719,-27.824846,-24.622253,-22.412245,-40.633877,-48.844181,-20.877783,-19.411798,-45.291748,32.628326,-63.963722,-32.567772,-32.459885,29.416719,24.128326,-26.064436,-25.001671
"Nov 03, 2023 13:00:01",1103496508,119965197,80320448,42270457,14148301,17903724,22192744,3924362,36312834,5289925,33803514,78946265,56765072,73816533,19341805,21508479,1200501,6578883,6188648,31206407,9879625,16383344,12080300,4709884,2063988,546498,20231282,39538319,0,5062890,71539087,15264593,1258471,10633856,8000003,78327518,21998585,2313787,2985323,27307015,38946068,20652263,95765645,17350489,6892433,9682809,12363535,0,7.551991,13.204011,4.908268,2.932973,2.500957,0.040190,6.026540,2.653849,3.357951,2.705867,7.108858,9.789106,3.358070,14.892223,2.549624,40.910191,0.000000,3.668961,2.436325,2.907554,5.353897,2.275908,0.000000,0.481250,9.795425,4.531390,0.000000,12.059233,3.769790,2.135897,2.867448,1.824178,0.230037,6.065753,1.553952,0.000000,0.000000,0.000000,4.034068,10.641115,3.569271,8.522825,5.012708,4.747890,4.520555,0.000000,6,7,54602212,44592846,23649475,19478297,20899614,48156622,93689003,45389996,75050399,63912685,35114034,57177067,55356977,9542241,59839471,64636581,54111037,18082097,47793863,16592493,180643244,-9229804,-30.881142,-36.415764,-35.388157,-21.876110,-34.889294,-47.381897,-27.810417,-24.644018,-22.436304,-40.630600,-48.861378,-20.889608,-19.405647,-45.286121,32.628326,-63.924252,-32.731964,-32.460453,33.158756,24.128326,-26.078579,-25.001671
"Nov 03, 2023 14:00:01",1103515088,119966814,80321336,42272344,14148412,17903724,22193134,3924362,36313007,5290195,33804621,78948516,56765894,73818930,19342447,21508786,1200606,6578883,6188648,31206847,9879625,16383344,12080300,4709884,2063988,546498,20231282,39539277,0,5062890,71540326,15264593,1258471,10634073,8000003,78327518,21998585,2313787,2985323,27307015,38947276,20652263,95768686,17350489,6892560,9682809,12363535,0,7.548629,13.176429,4.790668,2.932460,2.502321,0.040189,5.993516,2.655566,3.229506,2.669052,6.933041,9.730436,3.178289,14.631200,2.526525,40.887753,0.000000,3.589319,2.446353,2.907554,5.353912,2.274727,0.000000,0.471224,9.835035,4.513068,0.000000,12.108984,3.769790,2.145569,2.867448,1.819666,0.228220,6.065753,1.544432,0.000000,0.000000,0.000000,3.922374,10.637633,3.549220,8.542201,4.994535,4.759902,4.418690,0.000000,6,7,54603571,44594210,23649475,19478838,20899924,48156622,93691318,45391080,75052203,63912685,35114034,57178027,55358055,9542241,59839471,64637722,54111721,18082424,47793863,16592493,180648928,-9230687,-31.018454,-36.417606,-35.387897,-21.962528,-34.884136,-47.382565,-27.769621,-24.672325,-22.431509,-40.636005,-48.855381,-20.893261,-19.422417,-45.260414,32.628326,-63.953228,-32.375511,-32.461338,37.128250,24.128326,-26.073746,-25.001671
"Nov 03, 2023 15:00:01",1103533688,119968434,80322227,42274231,14148522,17903724,22193524,3924362,36313180,5290466,33805731,78950768,56766715,73821325,19343090,21509094,1200710,6578883,6188648,31207301,9879625,16383344,12080300,4709884,2063988,546498,20231282,39540234,0,5062890,71541564,15264593,1258471,10634291,8000003,78327518,21998585,2313787,2985323,27307015,38948484,20652263,95771729,17350489,6892687,9682809,12363535,0,7.548606,13.156672,4.665319,2.930831,2.501654,0.038847,5.970268,2.650454,3.207712,2.640602,6.798326,9.752052,3.110999,14.294875,2.505626,40.866497,0.000000,3.519141,2.446353,2.907554,5.362967,2.275907,0.000000,0.471224,9.845588,4.466240,0.000000,12.070456,3.769790,2.185676,2.867448,1.818948,0.227899,6.065753,1.558865,0.000000,0.000000,0.000000,3.876821,10.637633,3.549215,8.532121,4.994316,4.766937,7.946135,0.000000,6,7,54604939,44595562,23649475,19479379,20900256,48156622,93693633,45392167,75054008,63912685,35114034,57178973,55359139,9542241,59839471,64638869,54112399,18082747,47793863,16592493,180654609,-9231570,-31.480940,-36.284870,-35.385887,-21.957691,-34.897709,-47.387001,-27.774847,-24.698389,-22.459921,-40.633404,-48.811199,-20.906525,-19.422314,-45.269104,32.628326,-63.969875,-32.434341,-32.461086,37.128250,24.128326,-26.107887,-25.001671
"Nov 03, 2023 16:00:01",1103552278,119970053,80323117,42276118,14148633,17903724,22193905,3924362,36313353,5290736,33806840,78953020,56767537,73823719,19343732,21509405,1200815,6578883,6188648,31207765,9879625,16383344,12080300,4709884,2063988,546498,20231282,39541189,0,5062890,71542801,15264593,1258471,10634506,8000003,78327518,21998585,2313787,2985323,27307015,38949689,20652263,95774768,17350489,6892815,9682809,12363535,0,7.558758,13.146760,4.566736,2.933038,2.497081,0.040225,5.973333,2.651691,3.249794,2.627481,6.629687,9.760453,3.000207,14.003762,2.480448,40.866882,0.000000,3.461323,2.456376,2.907550,5.363926,2.274910,0.000000,0.471224,9.531955,4.336372,0.000000,12.061360,3.769790,2.155059,2.867448,1.832225,0.228715,6.065813,1.569683,0.000000,0.000000,0.000000,3.845858,10.637633,3.549215,8.561805,4.944436,4.772399,7.686562,0.000000,6,7,54606305,44596918,23649475,19479937,20900586,48156622,93695943,45393252,75055807,63912685,35114034,57179920,55360222,9542241,59839471,64640012,54113078,18083080,47793863,16592493,180660292,-9232452,-31.295549,-36.162510,-35.387505,-21.981604,-34.904610,-47.386883,-27.779230,-24.723639,-22.470484,-40.632637,-48.811554,-20.915487,-19.440710,-45.272678,32.628326,-63.936859,-32.391071,-32.465000,30.034716,24.128326,-26.111612,-25.001671
"Nov 03, 2023 17:00:01",1103570858,119971670,80324004,42278004,14148744,17903724,22194287,3924362,36313526,5291007,33807948,78955271,56768359,73826110,19344375,21509718,1200920,6578883,6188648,31208239,9879625,16383344,12080300,4709884,2063988,546498,20231282,39542143,0,5062890,71544038,15264593,1258471,10634720,8000003,78327518,21998585,2313787,2985323,27307015,38950891,20652263,95777804,17350489,6892940,9682809,12363535,0,7.567866,13.130359,4.495604,2.933149,2.499959,0.040197,6.004476,2.651173,3.340289,2.601009,6.515027,9.802328,2.888734,13.672371,2.472030,40.843914,0.000000,3.398957,2.456376,2.907550,5.373949,2.254542,0.000000,0.462023,9.873926,4.337694,0.000000,12.087846,3.769434,2.160585,2.867448,1.819080,0.225225,6.069782,1.563551,0.000000,0.000000,0.000000,3.848470,10.637615,3.559243,8.542272,4.997847,4.772226,7.095555,0.000000,6,7,54607671,44598286,23649475,19480476,20900912,48156622,93698252,45394340,75057594,63912685,35114034,57180875,55361311,9542241,59839471,64641163,54113763,18083407,47793863,16592493,180665976,-9233335,-31.901955,-36.389748,-35.387470,-22.001419,-34.903542,-47.385258,-27.756826,-24.748631,-22.460690,-40.629944,-48.811344,-20.922960,-19.441299,-45.292362,32.628326,-63.928711,-32.410217,-32.470219,30.927181,24.128326,-26.135414,-25.001671
"Nov 03, 2023 18:00:01",1103589442,119973288,80324888,42279890,14148855,17903724,22194672,3924362,36313698,5291276,33809054,78957522,56769180,73828498,19345018,21510032,1201025,6578883,6188648,31208723,9879625,16383344,12080300,4709884,2063988,546498,20231282,39543095,0,5062890,71545273,15264593,1258471,10634937,8000003,78327518,21998585,2313787,2985323,27307015,38952088,20652263,95780830,17350489,6893076,9682809,12363535,0,7.569613,13.126259,4.459651,2.933983,2.499893,0.040292,5.969881,2.651065,3.428986,2.593576,6.427947,9.813967,2.782699,13.366847,2.456677,40.837120,0.000000,3.326917,2.466404,2.897966,5.373949,2.255724,0.000000,0.461198,9.905727,4.378234,0.000000,12.099828,3.759076,2.135546,2.867448,1.821783,0.226946,6.070371,1.585258,0.000000,0.000000,0.000000,3.847309,10.637381,3.559794,8.582358,5.013533,4.770442,7.148448,0.000000,6,7,54609028,44599660,23649475,19481018,20901256,48156622,93700554,45395425,75059369,63912685,35114034,57181828,55362410,9542241,59839471,64642305,54114438,18083735,47793863,16592493,180671657,-9234218,-31.305416,-36.417171,-35.387070,-21.828102,-34.884026,-47.389145,-27.780041,-24.764046,-22.449862,-40.633629,-48.794594,-20.927176,-19.439510,-45.306477,32.628326,-63.917004,-32.316463,-32.475925,37.128250,24.128326,-26.131413,-25.001671
"Nov 03, 2023 19:00:01",1103608031,119974906,80325770,42281776,14148967,17903724,22195064,3924362,36313870,5291546,33810158,78959773,56770002,73830885,19345661,21510349,1201130,6578883,6188648,31209221,9879625,16383344,12080300,4709884,2063988,546498,20231282,39544046,0,5062890,71546508,15264593,1258471,10635155,8000003,78327518,21998585,2313787,2985323,27307015,38953282,20652263,95783852,17350489,6893204,9682809,12363535,0,7.570731,13.103957,4.482685,2.933618,2.501617,0.040744,6.009905,2.643912,3.470755,2.570193,6.332065,9.823819,2.677944,13.086481,2.435891,40.819481,0.000000,3.228389,2.466404,2.897527,5.383330,2.253129,0.000000,0.461198,9.430283,4.355024,0.000000,12.160048,3.757514,2.155601,2.867448,1.822211,0.227677,6.075777,1.564386,0.000000,0.000000,0.000000,3.821534,10.636392,3.559247,8.582294,4.966682,4.771862,7.151038,0.000000,6,7,54610393,44601036,23649475,19481566,20901586,48156622,93702852,45396515,75061137,63912685,35114034,57182783,55363507,9542241,59839471,64643447,54115123,18084060,47793863,16592493,180677340,-9235100,-31.048697,-36.388691,-35.388950,-21.877934,-34.917061,-47.388035,-27.815367,-24.789377,-22.431944,-40.633980,-48.790943,-20.925123,-19.452158,-45.316036,32.628326,-63.871468,-32.379768,-32.480854,37.128216,24.128326,-26.144644,-25.001671
"Nov 03, 2023 20:00:01",1103626624,119976526,80326652,42283661,14149078,17903724,22195457,3924362,36314041,5291816,33811261,78962023,56770823,73833272,19346304,21510666,1201235,6578883,6188648,31209730,9879625,16383344,12080300,4709884,2063988,546498,20231282,39544996,0,5062890,71547743,15264593,1258471,10635371,8000003,78327518,21998585,2313787,2985323,27307015,38954477,20652263,95786877,17350489,6893330,9682809,12363535,0,7.568998,13.085236,4.440651,2.931516,2.497487,0.039767,6.001211,2.651908,3.448989,2.566707,6.244044,9.813000,2.592397,12.788019,2.414066,40.820278,0.000000,3.171347,2.468318,2.897527,5.383982,2.253678,0.000000,0.461198,9.366759,4.340474,0.000000,12.188309,3.749008,2.172261,2.867448,1.818995,0.230367,6.075777,1.553961,0.000000,0.000000,0.000000,3.779364,10.635535,3.549220,8.614319,5.004004,4.770223,6.925705,0.000000,6,7,54611756,44602405,23649475,19482114,20901897,48156622,93705152,45397607,75062902,63912685,35114034,57183744,55364608,9542241,59839471,64644592,54115814,18084389,47793863,16592493,180683022,-9235983,-31.706924,-36.416027,-35.387978,-21.874817,-34.925243,-47.387108,-27.772520,-24.805292,-22.424297,-40.629562,-48.787270,-20.922844,-19.456907,-45.314552,32.628326,-63.838173,-32.430866,-32.480442,37.128250,24.128326,-26.113068,-25.001671
"Nov 03, 2023 21:00:01",1103645227,119978145,80327533,42285547,14149190,17903724,22195850,3924362,36314213,5292085,33812364,78964273,56771644,73835658,19346947,21510986,1201340,6578883,6188648,31210246,9879625,16383344,12080300,4709884,2063988,546498,20231282,39545946,0,5062890,71548979,15264593,1258471,10635588,8000003,78327518,21998585,2313787,2985323,27307015,38955672,20652263,95789902,17350489,6893451,9682809,12363535,0,7.568513,13.128774,4.392848,2.931654,2.499875,0.040627,5.984285,2.653760,3.444875,2.612477,6.150173,9.810382,2.615348,12.494041,2.393538,40.843311,0.000000,3.128125,2.476432,2.897527,5.389271,2.232653,0.000000,0.452223,9.338743,4.360914,0.000000,12.154731,3.747289,2.149649,2.867448,1.823167,0.227505,6.075777,1.544009,0.000000,0.000000,0.000000,3.745143,10.627636,3.539196,8.604731,4.987593,4.767931,6.800184,0.000000,6,7,54613131,44603768,23649475,19482655,20902215,48156622,93707453,45398701,75064671,63912685,35114034,57184708,55365712,9542241,59839471,64645741,54116496,18084718,47793863,16592493,180688707,-9236866,-31.408300,-36.396004,-35.388805,-21.844099,-34.904964,-47.389610,-27.747484,-24.823076,-22.422813,-40.632572,-48.804150,-20.931355,-19.437757,-45.314152,32.628326,-63.873295,-32.409615,-32.481037,37.128250,24.128326,-26.151117,-25.001671
"Nov 03, 2023 22:00:01",1103663844,119979765,80328415,42287433,14149302,17903724,22196248,3924362,36314385,5292354,33813467,78966523,56772466,73838044,19347591,21511306,1201445,6578883,6188648,31210766,9879625,16383344,12080300,4709884,2063988,546498,20231282,39546895,0,5062890,71550213,15264593,1258471,10635804,8000003,78327518,21998585,2313787,2985323,27307015,38956866,20652263,95792928,17350489,6893576,9682809,12363535,0,7.569629,13.215611,4.347222,2.932852,2.496497,0.041604,6.000829,2.646270,3.431018,2.788018,6.067213,9.818624,2.891609,12.216678,2.416049,40.956444,0.000000,3.090429,2.477350,2.897527,5.394005,2.231601,0.000000,0.451172,9.371307,4.309158,0.000000,12.109240,3.749918,2.135546,2.867448,1.818584,0.230357,6.075777,1.553788,0.000000,0.000000,0.000000,3.712826,10.607554,3.529193,8.651141,4.999460,4.769261,6.542272,0.000000,6,7,54614491,44605132,23649475,19483198,20902555,48156622,93709754,45399798,75066443,63912685,35114034,57185674,55366818,9542241,59839471,64646890,54117177,18085042,47793863,16592493,180694390,-9237749,-31.249229,-36.388565,-35.388317,-21.836788,-34.925991,-47.386570,-27.795956,-24.834042,-22.431559,-40.632347,-48.792820,-20.923201,-19.457607,-45.314869,32.628326,-63.874184,-32.474197,-32.482693,37.121922,24.128326,-26.119135,-25.001671
"Nov 03, 2023 23:00:01",1103682522,119981392,80329297,42289320,14149414,17903724,22196699,3924362,36314557,5292624,33814571,78968774,56773289,73840430,19348239,21511629,1201550,6578883,6188648,31211292,9879625,16383344,12080300,4709884,2063988,546498,20231282,39547844,0,5062890,71551448,15264593,1258471,10636021,8000003,78327518,21998585,2313787,2985323,27307015,38958059,20652263,95795952,17350489,6893701,9682809,12363535,0,7.569436,13.381990,4.355510,2.930783,2.500729,0.039125,6.052174,2.650191,3.448960,3.075016,6.012570,9.847040,3.320609,11.967920,2.456434,41.180370,0.000000,3.067967,2.486455,2.897527,5.400235,2.230083,0.000000,0.451172,9.360686,4.310743,0.000000,12.086677,3.749221,2.125526,2.867448,1.818026,0.229279,6.075777,1.544015,0.000000,0.000000,0.000000,3.690841,10.635467,3.529169,8.612372,4.998540,4.772170,6.447911,0.000000,6,7,54615870,44606510,23649475,19483742,20902863,48156622,93712070,45400903,75068228,63912685,35114034,57186633,55367935,9542241,59839471,64648044,54117864,18085368,47793863,16592493,180700071,-9238631,-31.590500,-36.215073,-35.388401,-21.796181,-34.927486,-47.387993,-27.794172,-24.806067,-22.418505,-40.632252,-48.795132,-20.927479,-19.442337,-45.315319,32.628326,-63.846081,-32.371368,-32.484085,30.559074,24.128326,-26.113611,-25.001671
"Nov 04, 2023 00:00:01",1103701215,119983019,80330179,42291208,14149527,17903724,22197137,3924362,36314731,5292895,33815674,78971025,56774112,73842815,19348889,21511953,1201655,6578883,6188648,31211834,9879625,16383344,12080300,4709884,2063988,546498,20231282,39548793,0,5062890,71552683,15264593,1258471,10636237,8000003,78327518,21998585,2313787,2985323,27307015,38959252,20652263,95798977,17350489,6893826,9682809,12363535,0,7.579592,13.623633,4.370578,2.929974,2.502069,0.039602,6.102049,2.649117,3.448706,3.302801,5.988587,9.848403,3.650707,11.730151,2.526193,41.407005,0.000000,2.817313,2.492491,2.906517,5.404037,2.229401,0.000000,0.451172,9.347261,4.307075,0.000000,12.095322,3.742835,2.165620,2.867448,1.822181,0.230539,6.085695,1.523960,0.000000,0.000000,0.000000,3.675937,10.627620,3.529169,8.623077,5.016338,4.772390,6.460918,0.000000,6,7,54617233,44607888,23649475,19484287,20903191,48156622,93714395,45402005,75070024,63912685,35114034,57187593,55369043,9542241,59839471,64649196,54118550,18085704,47793863,16592493,180705755,-9239514,-31.628466,-36.375477,-35.388031,-21.777447,-34.915073,-47.387253,-27.769045,-24.776237,-22.416019,-40.635117,-48.788307,-20.904339,-19.432802,-45.313686,32.628326,-63.878922,-32.614124,-32.478043,25.485294,24.128326,-26.121773,-25.001671
"Nov 04, 2023 01:00:01",1103719930,119984648,80331060,42293097,14149639,17903724,22197563,3924362,36314906,5293167,33816777,78973277,56774937,73845200,19349542,21512280,1201761,6578883,6188648,31212402,9879625,16383344,12080300,4709884,2063988,546498,20231282,39549741,0,5062890,71553919,15264593,1258471,10636452,8000003,78327518,21998585,2313787,2985323,27307015,38960444,20652263,95802001,17350489,6893951,9682809,12363535,0,7.567533,13.733871,4.366999,2.933370,2.496545,0.040970,6.120591,2.649168,3.438814,3.426430,5.916244,9.858570,3.808285,11.484694,2.582847,41.519955,0.000000,2.727086,2.496483,2.907550,5.404037,2.231779,0.000000,0.451172,9.377750,4.321217,0.000000,12.159522,3.742646,2.135140,2.867448,1.818038,0.228543,6.077666,1.535364,0.000000,0.000000,0.000000,3.641026,10.627620,3.519136,8.602452,5.019105,4.771229,6.267231,0.000000,6,7,54618617,44609259,23649475,19484836,20903538,48156622,93716719,45403104,75071821,63912685,35114034,57188551,55370139,9542241,59839471,64650347,54119238,18086029,47793863,16592493,180711436,-9240397,-31.640863,-36.332962,-35.388142,-21.856556,-34.927544,-47.387421,-27.775667,-24.733509,-22.412205,-40.632141,-48.798012,-20.906418,-19.427881,-45.315437,32.628326,-63.870476,-32.348717,-32.501217,26.632893,24.128326,-26.110163,-25.001671
"Nov 04, 2023 02:00:01",1103738645,119986278,80331941,42294986,14149752,17903724,22197985,3924362,36315080,5293439,33817880,78975530,56775762,73847583,19350195,21512609,1201867,6578883,6188648,31212976,9879625,16383344,12080300,4709884,2063988,546498,20231282,39550689,0,5062890,71555153,15264593,1258471,10636668,8000003,78327518,21998585,2313787,2985323,27307015,38961635,20652263,95805025,17350489,6894076,9682809,12363535,0,7.583286,13.757753,4.364137,2.932107,2.498191,0.040148,6.113236,2.653558,3.449970,3.447877,5.911821,9.868007,3.781456,11.229131,2.590730,41.543274,0.000000,2.704946,2.496483,2.907550,5.414061,2.230416,0.000000,0.451119,9.331235,4.304595,0.000000,12.200459,3.740234,2.135550,2.867448,1.823461,0.234973,6.085800,1.518386,0.000000,0.000000,0.000000,3.629684,10.636644,3.519141,8.642507,5.007772,4.772254,6.078270,0.000000,6,7,54619994,44610639,23649475,19485384,20903850,48156622,93719050,45404209,75073628,63912685,35114034,57189514,55371237,9542241,59839471,64651509,54119931,18086359,47793863,16592493,180717119,-9241279,-31.383863,-36.378643,-35.387585,-21.846367,-34.952599,-47.383472,-27.764931,-24.648130,-22.420256,-40.632614,-48.786606,-20.890705,-19.417017,-45.312588,32.628326,-63.873981,-32.160835,-32.492645,37.128250,24.128326,-26.141640,-25.001671
