"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Sep 06, 2023 07:59:46",1073587060,117264878,77469413,39741391,14054391,17643809,21625738,3924362,36086774,4960309,32277952,75970910,55627483,70720874,18579632,21073092,1093054,5700553,6188648,30524766,9603473,16378270,11651535,4659558,2063988,546498,19703649,38410645,0,5011869,70630402,15104361,1258471,10304780,8000003,78327518,21105114,2313787,2985323,27307015,37492787,20652263,92128716,16545636,6733399,9232420,12172438,0,3.722088,16.573177,3.056873,1.701335,2.853552,0.028272,6.043519,6.263443,7.935935,2.397054,4.481745,11.624435,5.854695,12.733037,1.999879,28.945171,0.000000,4.594234,1.906149,1.234848,4.014388,1.000505,0.000000,0.552962,4.020922,6.536888,0.000000,18.322514,14.416756,2.165517,3.438932,1.925121,0.972526,6.807683,1.218169,0.000000,0.000000,0.000000,2.471109,11.469790,3.358728,7.599788,4.993475,2.616401,2.687763,0.000000,6,7,51489276,43004013,23649475,18365561,19768555,48156622,92632786,44458772,73475998,63912685,35114034,54281709,53532900,9542241,59839471,62919039,51769757,16798980,47793863,16592493,172725434,-7999408,-30.325016,-35.710693,-35.211926,-21.203802,-34.305912,-46.587963,-27.629808,-24.487133,-22.964504,-40.500660,-48.646442,-20.551945,-19.142792,-45.263103,32.628326,-62.781265,-29.965681,-31.657812,25.504713,24.128326,-26.233667,-25.001671
"Sep 06, 2023 08:59:46",1073612476,117267187,77472065,39743229,14054501,17644341,21626224,3924362,36086944,4960551,32279161,75973214,55628417,70723264,18580244,21073445,1093154,5701194,6188648,30525265,9603760,16378617,11651834,4659779,2063988,546498,19704256,38411519,0,5011869,70631215,15104567,1258471,10305047,8000003,78327518,21105888,2313787,2985323,27307015,37493967,20652263,92131758,16546295,6733588,9232771,12172666,0,3.694569,16.536251,2.968814,1.681858,2.855131,0.030296,5.958503,6.007819,7.777048,2.366414,4.354074,11.555058,5.758804,12.529803,1.999254,28.920595,0.000000,4.575160,1.894923,1.114368,3.900134,0.999974,0.000000,0.536969,2.777251,7.038350,0.000000,17.977957,14.587839,2.165618,3.438932,1.925904,0.972526,6.807683,1.293568,0.000000,0.000000,0.000000,2.285715,11.469790,3.318621,7.576691,5.015610,2.572356,2.588912,0.000000,6,7,51491317,43006580,23649475,18366371,19768940,48156622,92634395,44460222,73477239,63912685,35114034,54285360,53535096,9542241,59839471,62921032,51770939,16799869,47793863,16592493,172731118,-8000291,-30.233738,-35.549534,-35.211929,-21.239946,-34.332748,-46.589703,-27.660639,-24.503738,-23.112568,-40.498402,-48.637257,-20.601887,-19.153439,-45.234295,32.628326,-62.779007,-29.930376,-31.691050,37.123920,24.128326,-26.229092,-25.001671
"Sep 06, 2023 09:59:46",1073637999,117269505,77474719,39745068,14054611,17644873,21626704,3924362,36087114,4960795,32280375,75975518,55629349,70725657,18580855,21073798,1093254,5701835,6188648,30525770,9604050,16378966,11652145,4660000,2063988,546498,19704863,38412394,0,5011869,70632030,15104795,1258471,10305317,8000003,78327518,21106684,2313787,2985323,27307015,37495150,20652263,92134808,16546960,6733781,9233127,12172895,0,3.681291,16.502247,2.866838,1.684373,2.855676,0.028530,5.931964,5.896272,7.684738,2.325779,4.264098,11.527792,5.662534,12.331904,1.998305,28.897285,0.000000,4.561857,1.885115,1.012631,3.819925,0.999642,0.000000,0.534603,3.841217,7.020538,0.000000,17.456253,17.469358,2.165161,3.438932,1.926381,0.972526,6.807683,1.283933,0.000000,0.000000,0.000000,2.189561,11.469790,3.308593,7.549632,4.998046,2.531890,2.512982,0.000000,6,7,51493364,43009176,23649475,18367183,19769339,48156622,92636010,44461677,73478483,63912685,35114034,54289016,53537309,9542241,59839471,62923032,51772129,16800757,47793863,16592493,172736801,-8001175,-30.184835,-35.653831,-35.209347,-21.241699,-34.303638,-46.589684,-27.651653,-24.539560,-23.315222,-40.498768,-48.638546,-20.643175,-19.178358,-45.219715,32.628326,-62.759060,-29.993845,-31.711092,37.128250,24.128326,-26.211674,-25.001671
"Sep 06, 2023 10:59:46",1073663576,117271829,77477376,39746906,14054722,17645407,21627184,3924362,36087284,4961041,32281591,75977822,55630282,70728053,18581466,21074152,1093354,5702475,6188648,30526278,9604341,16379316,11652465,4660221,2063988,546498,19705467,38413272,0,5011869,70632850,15105004,1258471,10305587,8000003,78327518,21107505,2313787,2985323,27307015,37496336,20652263,92137866,16547630,6733974,9233487,12173123,0,3.640232,16.462950,2.728844,1.672395,2.849614,0.030456,5.865160,5.644736,7.510323,2.269091,4.152738,11.421908,5.565523,12.176269,1.998078,28.854918,0.000000,4.541801,1.879355,0.892581,3.699609,1.002863,0.000000,0.551432,3.933998,6.940240,0.000000,17.240112,19.128937,2.165077,3.438932,1.925375,0.972493,6.807683,1.293371,0.000000,0.000000,0.000000,1.980746,11.469790,3.268491,7.499478,5.014036,2.480974,2.394228,0.000000,6,7,51495419,43011779,23649475,18367994,19769733,48156622,92637632,44463138,73479716,63912685,35114034,54292702,53539535,9542241,59839471,62925042,51773323,16801652,47793863,16592493,172742485,-8002059,-30.439592,-35.524097,-35.207748,-21.353552,-34.331192,-46.588619,-27.663620,-24.562090,-23.543123,-40.499184,-48.647758,-20.754534,-19.220310,-45.216476,32.628326,-62.684429,-30.547157,-31.680347,37.128250,24.128326,-26.231838,-25.001671
"Sep 06, 2023 11:59:46",1073689270,117274163,77480038,39748745,14054834,17645944,21627667,3924362,36087455,4961290,32282813,75980126,55631215,70730453,18582076,21074506,1093454,5703116,6188648,30526790,9604635,16379668,11652799,4660442,2063988,546498,19706072,38414150,0,5011869,70633674,15105214,1258471,10305857,8000003,78327518,21108355,2313787,2985323,27307015,37497527,20652263,92140937,16548306,6734170,9233852,12173353,0,3.631968,16.434526,2.592016,1.664325,2.852549,0.026933,5.813826,5.491323,7.367525,2.226916,4.110595,11.424333,5.493468,12.077993,1.998051,28.814825,0.000000,4.531778,1.874867,0.796460,3.589128,0.997972,0.000000,0.641666,2.920793,6.959089,0.000000,17.034267,18.888765,2.163100,3.438932,1.926600,0.972525,6.807683,1.273306,0.000000,0.000000,0.000000,1.830533,11.469790,3.248204,7.459376,4.996538,2.445289,2.279424,0.000000,6,6,51497483,43014419,23649475,18368809,19770113,48156622,92639260,44464613,73480944,63912685,35114034,54296397,53541807,9542241,59839471,62927065,51774516,16802553,47793863,16592493,172748169,-8002942,-30.215542,-35.517033,-35.207882,-21.476019,-34.315174,-46.588928,-27.659067,-24.615622,-23.801811,-40.495598,-48.661964,-20.702202,-19.265564,-45.191372,32.628326,-63.651909,-30.078829,-31.703735,37.078880,24.128326,-26.276777,-25.001671
"Sep 06, 2023 12:59:46",1073715067,117276507,77482703,39750584,14054945,17646481,21628152,3924362,36087625,4961539,32284038,75982431,55632147,70732856,18582687,21074861,1093554,5703757,6188648,30527306,9604930,16380021,11653143,4660663,2063988,546498,19706670,38415030,0,5011904,70634502,15105411,1258471,10306129,8000003,78327518,21109229,2313787,2985323,27307015,37498721,20652263,92144019,16548985,6734369,9234221,12173583,0,3.608145,16.398354,2.485282,1.664432,2.853693,0.028957,5.769806,5.377176,7.262082,2.185313,4.090666,11.330294,5.386153,12.016308,2.000082,28.764940,0.000000,4.519263,1.866621,0.703249,3.478838,1.000096,0.000000,0.631642,2.835752,6.918048,0.000000,15.858410,18.807074,2.165620,3.438932,1.923278,0.972525,6.807880,1.143517,0.000000,0.000000,0.000000,1.686302,11.469790,3.227416,7.419274,5.003659,2.419074,2.183973,0.000000,6,6,51499559,43017089,23649475,18369629,19770504,48156622,92640897,44466089,73482148,63912685,35114034,54300120,53544071,9542241,59839471,62929097,51775723,16803461,47793863,16592493,172753852,-8003825,-30.369982,-35.557110,-35.208649,-21.532589,-34.316116,-46.587589,-27.663721,-24.630697,-23.869303,-40.497520,-48.640984,-20.696081,-19.282476,-45.415066,32.628326,-63.485451,-30.197033,-31.735973,29.300491,24.128326,-26.284725,-25.001671
"Sep 06, 2023 13:59:46",1073740899,117278853,77485369,39752423,14055058,17647020,21628637,3924362,36087795,4961790,32285267,75984735,55633078,70735258,18583297,21075215,1093654,5704398,6188648,30527822,9605225,16380373,11653489,4660882,2063988,546498,19707272,38415909,0,5011950,70635327,15105606,1258471,10306402,8000003,78327518,21110120,2313787,2985323,27307015,37499916,20652263,92147100,16549668,6734570,9234592,12173813,0,3.608062,16.372473,2.433820,1.663349,2.850899,0.037088,5.722086,5.359485,7.298638,2.140315,4.103368,11.335856,5.328482,11.902364,2.002506,28.745117,0.000000,4.512108,1.864844,0.649338,3.499090,1.004945,0.000000,0.551433,3.571029,6.907178,0.000000,16.524208,17.724262,2.161816,3.438932,1.930902,0.972524,6.807683,1.236443,0.000000,0.000000,0.000000,1.754592,11.469790,3.248436,7.388834,5.002425,2.418849,2.142236,0.000000,6,6,51501644,43019853,23649475,18370466,19770927,48156622,92642546,44467584,73483125,63912685,35114034,54303868,53546379,9542241,59839471,62931137,51776930,16804369,47793863,16592493,172759535,-8004708,-30.114206,-35.599941,-35.208698,-21.541729,-34.315628,-46.588982,-27.630747,-24.690216,-24.447348,-40.498718,-48.650131,-20.748634,-19.283981,-45.213917,32.628326,-63.550362,-30.034298,-31.692764,29.837078,24.128326,-26.303078,-25.001671
"Sep 06, 2023 14:59:46",1073766663,117281194,77488032,39754261,14055170,17647556,21629121,3924362,36087966,4962040,32286495,75987038,55634008,70737657,18583907,21075570,1093754,5705039,6188648,30528338,9605520,16380724,11653831,4661102,2063988,546498,19707870,38416787,0,5011950,70636151,15105798,1258471,10306675,8000003,78327518,21111015,2313787,2985323,27307015,37501109,20652263,92150174,16550350,6734777,9234963,12174046,0,3.619404,16.343010,2.432319,1.664329,2.856268,0.033256,5.750530,5.379481,7.398753,2.118566,4.157125,11.466590,5.285173,11.730811,2.002536,28.719027,0.000000,4.521607,1.864842,0.621615,3.519136,0.996980,0.000000,0.541407,2.957680,6.897988,0.000000,16.680765,17.876991,2.159812,3.438932,1.931072,0.972326,6.807683,1.270496,0.000000,0.000000,0.000000,1.935769,11.469790,3.278494,7.381917,4.809561,2.462614,2.138884,0.000000,6,6,51503720,43022570,23649475,18371290,19771340,48156622,92644186,44469070,73484225,63912685,35114034,54307603,53548672,9542241,59839471,62933172,51778142,16805277,47793863,16592493,172765218,-8005591,-30.504503,-35.540741,-35.207829,-21.546343,-34.317776,-46.591415,-27.653095,-24.727602,-25.048521,-40.494804,-48.655178,-20.755543,-19.331446,-45.208141,32.628326,-62.764359,-30.182068,-31.740637,29.407764,24.128326,-26.319864,-25.001671
"Sep 06, 2023 15:59:46",1073792431,117283535,77490693,39756100,14055282,17648092,21629604,3924362,36088135,4962291,32287717,75989341,55634936,70740055,18584516,21075926,1093854,5705680,6188648,30528852,9605816,16381073,11654169,4661321,2063988,546498,19708471,38417664,0,5011950,70636974,15105996,1258471,10306946,8000003,78327518,21111903,2313787,2985323,27307015,37502298,20652263,92153241,16551086,6734978,9235329,12174276,0,3.597118,16.317427,2.418699,1.664952,2.855142,0.032203,5.771642,5.243095,7.377320,2.086941,4.130119,11.397753,5.202286,11.615353,1.998508,28.697002,0.000000,4.510777,1.854819,0.541407,3.509118,0.992862,0.000000,0.560199,2.997786,6.897347,0.000000,16.732746,18.468567,2.165576,3.438932,1.926147,0.972525,6.807683,1.313411,0.000000,0.000000,0.000000,1.863549,11.469790,3.248440,6.667643,5.000340,2.436733,2.135783,0.000000,6,6,51505792,43025223,23649475,18372106,19771719,48156622,92645822,44470538,73485608,63912685,35114034,54311295,53550870,9542241,59839471,62935198,51779345,16806177,47793863,16592493,172770901,-8006474,-30.186184,-35.507721,-35.208290,-21.591732,-34.326637,-46.588718,-27.661497,-24.738420,-23.755804,-40.496471,-48.645561,-20.766680,-19.304098,-45.206676,32.628326,-63.363544,-30.149361,-31.719614,30.851595,24.128326,-26.345356,-25.001671
"Sep 06, 2023 16:59:46",1073818215,117285877,77493354,39757938,14055394,17648628,21630087,3924362,36088305,4962542,32288941,75991643,55635864,70742453,18585125,21076282,1093953,5706321,6188648,30529366,9606112,16381420,11654511,4661539,2063988,546498,19709067,38418541,0,5011950,70637796,15106198,1258471,10307217,8000003,78327518,21112789,2313787,2985323,27307015,37503489,20652263,92156313,16551831,6735177,9235693,12174507,0,3.611208,16.302177,2.455753,1.664325,2.853788,0.034946,5.799241,5.266402,7.394163,2.068846,4.168114,11.423299,5.165509,11.486928,2.002392,28.684460,0.000000,4.511713,1.854154,0.491276,3.519136,1.004062,0.000000,0.561969,2.978576,6.924897,0.000000,16.718634,17.376017,2.165583,3.439550,1.926023,0.972526,6.807755,1.353684,0.000000,0.000000,0.000000,1.896020,11.469790,3.268385,6.530759,4.998806,2.460967,2.177780,0.000000,6,6,51507874,43027873,23649475,18372933,19772108,48156622,92647462,44472013,73486913,63912685,35114034,54314998,53553094,9542241,59839471,62937229,51780552,16807083,47793863,16592493,172776584,-8007357,-30.119293,-35.417526,-35.209461,-21.555397,-34.319633,-46.586651,-27.669764,-24.794727,-23.910265,-40.495125,-48.645073,-20.806839,-19.300720,-45.195236,32.628326,-63.333309,-30.166147,-31.618486,37.128250,24.128326,-26.387896,-25.001671
"Sep 06, 2023 17:59:46",1073843918,117288213,77496012,39759776,14055506,17649162,21630568,3924362,36088475,4962793,32290163,75993945,55636790,70744848,18585734,21076638,1094052,5706961,6188648,30529879,9606409,16381766,11654846,4661756,2063988,546498,19709664,38419417,0,5011950,70638615,15106381,1258471,10307488,8000003,78327518,21113672,2313787,2985323,27307015,37504677,20652263,92159376,16552569,6735368,9236055,12174737,0,3.611530,16.285868,2.520768,1.664549,2.851341,0.029313,5.818271,5.288036,7.486565,2.047789,4.233110,11.475229,5.130455,11.343002,2.001179,28.657415,0.000000,4.511713,1.844965,0.459505,3.578072,1.005006,0.000000,0.560198,2.914200,6.877761,0.000000,16.636042,18.857370,2.163591,3.438932,1.926181,0.972545,6.807683,1.340080,0.000000,0.000000,0.000000,2.041544,11.469790,3.288538,6.466738,4.987062,2.491848,2.274531,0.000000,6,6,51509941,43030517,23649475,18373759,19772510,48156622,92649093,44473485,73488181,63912685,35114034,54318697,53555317,9542241,59839471,62939253,51781747,16807984,47793863,16592493,172782266,-8008240,-30.323992,-35.530884,-35.208797,-21.488659,-34.326473,-46.586884,-27.666100,-24.806538,-23.905842,-40.495052,-48.650013,-20.799147,-19.304161,-45.195190,32.628326,-63.427155,-30.306423,-31.713575,37.128250,24.128326,-26.408592,-25.001671
