Well ID,PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
3/1/2023 0:00,828933184,42189663,210245,10716707,13728578,5478971,6299708,19804006,16076440,10938852,16672948,15776066,19261640,0,21380380,22776369,22446440,0,0,26115311,2325217,23920382,30839713,16537521,36330498,24532136,25907255,17765596,21885138,11854581,26456863,25467013,24222332,19782837,0,0,0,20606792,3451693,37569620,1145257,14720125,12098239,8587718,3617071,2117582,17785593,3688088,16816867,21627410,32367613,30359810,39805433,25910076,0,1102613,0,0,117911982,74895066,110163362,22694221,24633077,0,15142293,0,0,0,0,0,40913820,53306513,36705992,0,9900664,10261727,52433146,76109126,83404750,0,28020396,53050905,0,0,35318237,30890512,6.473379,7.152224,4.030469,6.035677,2.115808,2.398417,18.242617,2.134607,4.571873,10.536274,16.522915,17.084381,0,6.989035,8.774066,2.436805,0,0,14.746384,0,9.003689,2.964319,2.003864,0,11.219141,9.52474,3.538889,1.990055,3.844993,20.814064,14.775545,6.707422,2.545338,0,0,0,10.627602,0,10.918048,0,11.760546,3.332773,5.709859,2.887508,6.21125,8.111067,4.130729,3.937728,19.818974,12.430102,9.873533,13.102634,2.581426,17.545574,11.018621,-93.005013,-104.505013,-53.857609,-45.846882,-62.365902,-59.866638,-47.756676,-80.005013,-73.00795,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.727448,-37.590855,0.004987,-51.806419,-51.631142,-37.135166,-44.446293,-35.790348,0.004987,-50.604565,-61.775307,0.004987,-0.005013,-68.598564,-64.323044,210245
3/2/2023 0:00,829473536,42240945,210485,10729238,13728578,5488694,6306977,19829436,16093620,10938852,16692153,15794928,19283958,0,21407639,22801346,22466649,0,0,26146691,2325217,23951402,30869947,16556443,36330498,24561826,25940593,17784642,21911644,11864048,26487285,25496293,24253650,19804468,0,0,0,20631779,3451693,37592823,1145257,14731150,12112319,8607099,3622436,2117582,17785593,3688088,16838563,21641345,32401430,30388927,39816679,25924041,0,1129999,0,0,118024380,74969234,110241170,22730768,24647193,0,15174308,0,0,0,0,0,40945937,53343321,36742262,0,9921891,10298693,52469966,76171562,83493205,0,28041248,53111849,0,0,35346023,30917198,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,10.627825,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,210485
3/3/2023 0:00,830278720,42281339,210723,10741611,13732552,5497356,6313768,19854502,16109696,10938904,16711014,15813563,19305982,0,21434589,22826024,22486872,0,0,26177604,2325217,23981371,30898619,16576340,36330498,24590556,25973506,17803751,21937972,11873316,26516833,25525338,24284599,19823085,0,0,0,20640528,3451693,37622142,1145257,14742077,12127140,8625852,3627801,2117806,17798935,3688092,16859788,21655040,32435612,30418267,39827462,25929824,0,1180352,0,0,118177609,75069652,110356238,22772398,24661662,0,15217785,0,0,0,0,0,41001432,53378859,36770011,0,9940713,10327280,52502318,76212931,83551136,0,28050131,53160705,0,0,35368664,30937024,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,11,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,210723
3/4/2023 0:00,831083904,42321733,210961,10753984,13736526,5506018,6320559,19879568,16125772,10938956,16729875,15832198,19328006,0,21461539,22850702,22507095,0,0,26208517,2325217,24011340,30927291,16596237,36330498,24619286,26006419,17822860,21964300,11882584,26546381,25554383,24315548,19841702,0,0,0,20649277,3451693,37651461,1145257,14753004,12141961,8644605,3633166,2118030,17812277,3688096,16881013,21668735,32469794,30447607,39838245,25935607,0,1230705,0,0,118330838,75170070,110471306,22814028,24676131,0,15261262,0,0,0,0,0,41056927,53414397,36797760,0,9959535,10355867,52534670,76254300,83609067,0,28059014,53209561,0,0,35391305,30956850,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,11,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,210961
3/5/2023 0:00,831889088,42362127,211199,10766357,13740500,5514680,6327350,19904634,16141848,10939008,16748736,15850833,19350030,0,21488489,22875380,22527318,0,0,26239430,2325217,24041309,30955963,16616134,36330498,24648016,26039332,17841969,21990628,11891852,26575929,25583428,24346497,19860319,0,0,0,20658026,3451693,37680780,1145257,14763931,12156782,8663358,3638531,2118254,17825619,3688100,16902238,21682430,32503976,30476947,39849028,25941390,0,1281058,0,0,118484067,75270488,110586374,22855658,24690600,0,15304739,0,0,0,0,0,41112422,53449935,36825509,0,9978357,10384454,52567022,76295669,83666998,0,28067897,53258417,0,0,35413946,30976676,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,11,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,211199
3/6/2023 0:00,832694272,42402521,211437,10778730,13744474,5523342,6334141,19929700,16157924,10939060,16767597,15869468,19372054,0,21515439,22900058,22547541,0,0,26270343,2325217,24071278,30984635,16636031,36330498,24676746,26072245,17861078,22016956,11901120,26605477,25612473,24377446,19878936,0,0,0,20666775,3451693,37710099,1145257,14774858,12171603,8682111,3643896,2118478,17838961,3688104,16923463,21696125,32538158,30506287,39859811,25947173,0,1331411,0,0,118637296,75370906,110701442,22897288,24705069,0,15348216,0,0,0,0,0,41167917,53485473,36853258,0,9997179,10413041,52599374,76337038,83724929,0,28076780,53307273,0,0,35436587,30996502,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,11,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,211437
3/7/2023 0:00,833499456,42442915,211675,10791103,13748448,5532004,6340932,19954766,16174000,10939112,16786458,15888103,19394078,0,21542389,22924736,22567764,0,0,26301256,2325217,24101247,31013307,16655928,36330498,24705476,26105158,17880187,22043284,11910388,26635025,25641518,24408395,19897553,0,0,0,20675524,3451693,37739418,1145257,14785785,12186424,8700864,3649261,2118702,17852303,3688108,16944688,21709820,32572340,30535627,39870594,25952956,0,1381764,0,0,118790525,75471324,110816510,22938918,24719538,0,15391693,0,0,0,0,0,41223412,53521011,36881007,0,10016001,10441628,52631726,76378407,83782860,0,28085663,53356129,0,0,35459228,31016328,6.476436,7.06279,3.729688,5.955469,1.844792,2.406093,18.201599,2.39622,5.734583,10.557423,16.693363,16.955263,0,6.900255,8.732602,2.441818,0,0,14.63802,0,8.832945,2.958329,1.998223,0,11.141367,9.534767,3.519031,2.000315,3.833858,20.806538,14.798338,6.697548,2.095443,0,0,0,11,0,10.986036,0,11.80958,3.328948,5.714833,2.742275,6.217645,8.133938,4.120703,3.890731,19.821484,12.452345,9.785858,13.094345,2.556288,17.528862,11.071507,-93.005013,-104.505013,-53.428001,-45.905167,-62.360935,-58.054771,-55.999668,-80.005013,-73.007385,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.275311,-37.619526,0.004987,-51.806255,-51.632339,-34.838985,-44.661804,-35.086655,0.004987,-49.715145,-61.829037,0.004987,-0.005013,-68.600266,-64.541161,211675
3/8/2023 0:00,834304640,42483308,211911,10803473,13752424,5540665,6347721,19979834,16190078,10939162,16805321,15906735,19416103,0,21569338,22949414,22587987,0,0,26332167,2325217,24131216,31041981,16675822,36330498,24734204,26138068,17899297,22069611,11919658,26664573,25670565,24439346,19916168,0,0,0,20684272,3451693,37768738,1145257,14796711,12201244,8719615,3654625,2118926,17865645,3688112,16965915,21723517,32606520,30564964,39881376,25958739,0,1432119,0,0,118943752,75571741,110931580,22980548,24734005,0,15435167,0,0,0,0,0,41278905,53556548,36908756,0,10034820,10470214,52664080,76419776,83840790,0,28094545,53404987,0,0,35481869,31036155,6.476418,7.147859,3.298568,2.30599,2.045313,2.411187,17.03796,4.663058,4.912912,10.406963,16.081738,16.472515,0,7.278907,8.639856,2.401567,0,0,12.215059,0,8.201303,2.924219,1.996951,0,10.28672,8.952005,2.666927,2.014297,4.025459,20.397984,14.721571,5.67474,2.155599,0,0,0,10.627654,0,10.18524,0,11.74551,3.323654,5.86533,2.697022,5.79004,5.19352,3.819922,3.519141,19.701801,12.402214,9.999241,13.098064,2.148088,17.769489,3.600965,-93.005013,-104.505013,-40.415558,-29.050083,-62.362385,-50.311024,-41.43877,-80.005013,-73.009651,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.815918,-37.610348,0.004987,-51.801331,-51.626274,-34.286728,-47.353458,-37.789623,0.004987,-42.267719,-62.602154,0.004987,-0.005013,-68.677856,-64.393448,211911
3/9/2023 0:00,835148992,42524853,212151,10815982,13765999,5549333,6354340,20005123,16205736,10939162,16824167,15925540,19438375,0,21596467,22974420,22608278,0,0,26363385,2325217,24162143,31069381,16695559,36330498,24763772,26171282,17918524,22095669,11929004,26695181,25699894,24470544,19938051,0,0,0,20709271,3451693,37798347,1145257,14807744,12215881,8738323,3659893,2118926,17877652,3688112,16978443,21735637,32640968,30594782,39892788,25975372,4553,1484317,0,0,119105546,75677743,111053981,23024204,24751619,0,15481335,0,0,0,0,0,41339187,53596149,36944848,0,10058444,10503976,52707283,76446894,83870102,0,28119389,53447823,0,0,35508649,31061010,6.494647,7.141783,3.158203,2.30599,1.914974,2.396155,17.006493,4.690938,5.895065,10.40703,16.081774,16.361286,0,7.135409,8.599838,2.392817,0,0,11.580079,0,7.990756,2.90042,1.9994,0,10.25664,8.925655,2.66913,2.002727,3.945093,20.341816,14.681467,5.62461,1.643932,0,0,0,10.617579,0,10.051166,0,11.730469,3.322501,5.728994,2.807928,5.764975,5.233602,3.717704,8.381771,20.133156,12.403859,10.001293,13.003775,2.003787,17.713303,3.599349,-93.005013,-104.505013,-41.032059,-30.955647,-62.378426,-55.219032,-54.242897,-80.005013,-73.011108,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.072174,-37.645874,0.004987,-51.800468,-51.62846,-34.666672,-47.582317,-44.065151,0.004987,-45.253693,-62.771236,0.004987,-0.005013,-68.640991,-64.626358,212151
3/9/2023 9:46,835474176,42540873,212246,10820938,13771229,5552437,6356977,20015114,16212097,10939465,16831712,15933051,19447295,0,21607270,22984388,22616307,0,0,26375237,2325217,24173270,31080186,16703351,36330498,24774413,26183589,17925880,22105935,11932537,26707107,25711328,24482055,19946440,0,0,0,20718516,3451693,37810797,1145257,14812200,12221817,8745670,3661856,2119084,17882219,3688144,16978456,21739157,32654778,30605785,39897327,25982026,8671,1505382,0,0,119168116,75718931,111102844,23040386,24758889,0,15499103,0,0,0,0,0,41361746,53611039,36958356,0,10067368,10516969,52723550,76457005,83881243,0,28128267,53464189,0,0,35518944,31070653,6.453424,7.020255,3.489063,3.268489,5.163408,2.381185,17.629871,2.246382,5.484245,10.422071,16.272266,16.631989,0,7.711117,8.777794,2.379914,0,0,12.984737,0,8.521587,3.005426,1.995498,0,11.865196,10.098713,2.566667,2.008663,6.063335,20.371058,14.722988,7.830339,3.556571,0,0,0,11.06875,0,2.987761,0,11.806534,3.413201,5.714844,2.893137,1.494354,5.29939,3.318622,8.461981,20.887381,12.402212,18.227345,13.972152,2.159953,6.001622,3.599349,-93.005013,-104.505013,-44.627533,-29.405201,-62.335621,-63.927795,-24.323112,-80.005013,-73.020233,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.053024,-38.028404,0.004987,-51.810272,-51.638603,-34.677078,-46.686306,-37.652657,0.004987,-48.736855,-63.939331,0.004987,-0.005013,-68.76741,-64.485916,212246
3/10/2023 0:00,835980608,42565798,212389,10828345,13778850,5555907,6361035,20025877,16221999,10939465,16843134,15943824,19459735,0,21623487,22999223,22628696,0,0,26393728,2325217,24186974,31096442,16715589,36330498,24789747,26198792,17928328,22121486,11937223,26725051,25728739,24493149,19958298,0,0,0,20729401,3451693,37837465,1145257,14818733,12230759,8757374,3665059,2119645,17889607,3688144,16988036,21745551,32675559,30618315,39911285,25991204,42092,1536606,0,0,119254144,75780774,111188805,23054720,24776082,0,15522999,0,0,0,0,0,41391726,53636246,36980642,0,10082210,10538132,52750412,76473881,83899260,0,28144374,53490944,0,0,35535720,31086027,6.473378,7.037977,3.228386,2.205729,3.569271,2.353613,18.134985,2.245833,5.373959,10.386978,15.670704,16.913935,0,7.55476,8.682552,2.376894,0,0,12.632767,0,8.386725,3.007083,2.000434,0,11.660288,10.146355,13.01897,1.988096,6.204637,20.332832,14.728254,7.870442,5.317105,0,0,0,11.048698,0,3.007191,0,11.799696,3.425783,5.705173,2.747127,5.785027,5.303539,3.298568,3.839974,19.760899,12.402214,13.260695,11.930984,2.189928,6.011776,3.599349,-93.005013,-104.505013,-45.940044,-32.355717,-62.371193,-59.298004,-29.008829,-80.005013,-73.014038,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-38.005756,-37.590607,0.004987,-51.809875,-51.638603,-34.54657,-46.71447,-45.675858,0.004987,-38.942276,-62.527397,0.004987,-0.005013,-68.649368,-64.320404,212389
3/11/2023 0:00,836844224,42608291,212629,10840874,13793079,5564311,6367804,20043430,16238372,10939465,16862285,15961576,19479964,0,21650750,23024236,22649287,0,0,26424898,2325217,24209913,31123604,16736012,36330498,24815632,26224448,17928328,22147338,11944926,26755347,25758063,24511781,19977718,0,0,0,20747721,3451693,37880711,1145257,14829757,12245566,8776520,3670347,2119645,17901628,3688144,17009221,21759467,32709908,30643958,39944834,26005364,96319,1588998,0,0,119397735,75884035,111332253,23078656,24805061,0,15562880,0,0,0,0,0,41442271,53680383,37020822,0,10107893,10574721,52797797,76503755,83930833,0,28172865,53537329,0,0,35564532,31112591,6.489587,7.123553,3.358607,2.015234,1.604167,2.393768,18.23782,2.245833,4.130729,10.326822,16.061722,16.974361,0,7.32567,8.610926,2.39826,0,0,12.950762,0,8.502083,3.014637,1.999181,0,11.690365,10.166409,13.35218,2.005811,6.178704,20.303988,14.681311,7.820313,5.16675,0,0,0,11.018621,0,2.997787,0,11.690365,3.425265,5.725219,2.817318,5.735505,5.233594,3.228385,3.599973,19.711296,12.401855,13.147501,11.760548,2.162101,5.989181,3.599506,-93.005013,-104.505013,-44.757519,-31.564098,-62.329903,-63.233273,-31.250332,-80.005013,-73.001099,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.143654,-37.598438,0.004987,-51.810196,-51.631088,-34.402172,-46.064869,-41.825241,0.004987,-36.867676,-62.046356,0.004987,-0.005013,-68.682098,-64.371811,212629
3/12/2023 0:00,837697024,42650257,212869,10853392,13807369,5573512,6374530,20061040,16254679,10939465,16881316,15979335,19500198,0,21677997,23049247,22669671,0,0,26456170,2325217,24233012,31144170,16756143,36330498,24841643,26250270,17928328,22173139,11952674,26785677,25787405,24530450,19997301,0,0,0,20766281,3451693,37923248,1145257,14840779,12260163,8795246,3675565,2119645,17913603,3688144,17030399,21773409,32742498,30669634,39978609,26018744,149140,1641121,0,0,119539433,75985995,111473835,23102287,24834286,0,15602255,0,0,0,0,0,41490943,53724097,37060327,0,10133367,10610935,52844445,76533086,83961876,0,28200817,53583281,0,0,35593117,31138966,6.483507,7.214699,3.057943,1.894922,1.253255,2.353579,17.996197,2.245833,4.431355,10.287024,15.941406,16.784203,0,7.146032,8.55002,2.391691,0,0,11.110172,0,8.050913,11.660286,1.998698,0,11.348382,10.05612,13.496269,2.008861,6.146004,20.292248,14.662148,7.740105,5.317465,0,0,0,10.998569,0,2.997789,0,11.660286,3.428126,5.699823,2.735856,5.715157,5.19349,3.159183,3.479977,19.701096,12.40237,13.070591,11.710378,2.182944,5.989091,3.599349,-93.005013,-104.505013,-47.502678,-35.014133,-62.375675,-64.765724,-29.918064,-80.005013,-72.99968,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.20174,-37.609474,0.004987,-51.810349,-51.629662,-34.498112,-50.053566,-43.312088,0.004987,-39.828735,-62.47509,0.004987,-0.005013,-68.720154,-64.38829,212869
3/13/2023 0:00,838483200,42688934,213099,10865378,13821037,5576945,6380815,20077848,16270166,10939465,16899536,15996347,19519585,0,21704074,23073206,22689047,0,0,26486051,2325217,24255121,31144170,16775254,36330498,24866509,26275268,17928328,22197816,11960067,26814712,25815522,24548296,20015991,0,0,0,20784057,3451693,37963706,1145257,14851329,12274012,8812762,3680476,2119645,17924980,3688144,17050650,21786769,32771318,30694203,40010932,26031096,198982,1690916,0,0,119669918,76079944,111604262,23124014,24861866,0,15638499,0,0,0,0,0,41533930,53764276,37096276,0,10156915,10644533,52887571,76559828,83990613,0,28226131,53625792,0,0,35619702,31163604,6.493887,7.135706,2.927604,1.794662,7.379168,2.353523,17.885826,2.245836,4.681516,10.265453,15.670704,16.695244,0,7.008478,8.502083,2.378072,0,0,10.735959,0,7.860692,11.948536,1.996432,0,11.179037,10.03603,13.595371,1.98955,6.335439,20.250099,14.674938,7.67004,5.31631,0,0,0,11.018478,0,3.007805,0,11.640236,3.423377,5.703393,2.857421,5.704818,5.123308,3.128125,3.398846,19.681126,12.402199,12.975641,11.67425,2.173258,5.988967,3.605615,-93.005013,-104.505013,-47.943108,-36.554565,-62.370007,-65.35463,-35.341091,-80.005013,-73.010361,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.878853,-37.5028,0.004987,-51.799072,-51.629204,-34.833244,-48.550968,-44.671608,0.004987,-38.826225,-62.705002,0.004987,-0.005013,-68.825508,-64.520645,213099
3/14/2023 0:00,839311232,42737674,213339,10877880,13835268,5576947,6387286,20095346,16286087,10939465,16918450,16014096,19539811,0,21731248,23098194,22709093,0,0,26517270,2325217,24278225,31144314,16795058,36330498,24892501,26301005,17941945,22223402,11967721,26845089,25844855,24566906,20035458,0,0,0,20802555,3451693,38005697,1145257,14862328,12288337,8830808,3685538,2119645,17936844,3688144,17071742,21800708,32801543,30719808,40044620,26043615,250979,1742744,0,0,119809275,76179408,111743419,23147150,24886382,0,15676680,0,0,0,0,0,41580405,53806671,37134242,0,10181674,10679851,52932997,76588062,84020830,0,28252897,53670530,0,0,35647653,31189458,6.506595,7.242802,2.797258,1.706621,7.268881,2.364553,17.749657,2.245892,4.311198,10.236314,15.660677,16.632587,0,6.859691,8.441927,2.37586,0,0,10.62558,0,7.829085,11.951042,1.9958,0,11.189064,9.985939,4.181469,1.987633,6.170546,20.23048,14.651417,7.589748,5.121559,0,0,0,11.008472,0,2.997787,0,11.600132,3.426204,5.709871,2.765298,5.655903,5.042794,3.077995,3.308594,19.681063,12.402214,12.940571,11.630209,2.16126,6.005691,3.599398,-93.005013,-104.505013,-45.575008,-34.112572,-62.35347,-62.866714,-46.779629,-80.005013,-73.000885,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.486664,-37.924221,0.004987,-51.810223,-51.628578,-34.573524,-47.037155,-42.460236,0.004987,-39.484932,-62.973312,0.004987,-0.005013,-68.726982,-64.380432,213339
3/15/2023 0:00,840143680,42797585,213575,10889923,13847739,5579707,6393578,20117355,16300734,10939552,16937127,16032071,19560711,0,21757778,23122609,22726370,0,0,26547500,2325217,24305384,31145032,16815099,36330498,24919715,26330629,17961226,22248498,11976000,26874415,25873464,24592907,20055965,0,0,0,20824241,3451693,38047212,1145257,14873118,12303240,8848618,3690576,2121044,17947811,3688163,17092004,21806487,32832736,30748095,40060119,26055694,306537,1794275,0,0,119946409,76277446,111880636,23170000,24911925,0,15714539,0,0,0,0,0,41626063,53844324,37170565,0,10190763,10692883,52973281,76634675,84082227,0,28276564,53703431,0,0,35680278,31235116,6.47743,7.107856,2.817318,2.135547,4.241015,2.398417,16.828468,3.358732,3.960287,10.167387,15.430079,16.24341,0,7.424123,8.512119,7.81077,0,0,9.691835,0,7.109679,11.981121,1.998642,0,82.130829,8.863013,4.391406,2.003247,4.4478,20.204041,14.654735,5.343881,2.87079,0,0,0,10.597527,0,3.000048,0,11.600754,2.707029,5.7052,2.747135,5.569314,5.148529,3.051711,3.328646,20.934376,12.410181,9.996248,13.101519,2.609701,4.000489,3.604364,-93.005013,-104.505013,-46.591919,-34.401833,-62.377499,-64.920647,-25.930042,-80.005013,-73.008438,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-33.566273,-37.734497,0.004987,-51.810349,-51.628883,-35.547722,-44.117851,-35.199844,0.004987,-44.800545,-65.476242,0.004987,-0.005013,-68.519165,-63.756256,213575
