"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Oct 19, 2023 23:59:47",1096292954,119229316,79560126,41644541,14124580,17903724,22059121,3924362,36255766,5197726,33439263,78243703,56487219,72995529,19138729,21399646,1171651,6366452,6188648,31041708,9814219,16383343,11984175,4709813,2063988,546498,20079938,39283381,0,5062431,71258371,15245238,1258471,10557269,8000003,78327518,21677700,2313787,2985323,27307015,38716410,20652263,94957698,17179186,6859800,9582340,12344289,0,2.975366,13.335758,30.587154,3.027618,2.596743,0.039344,5.760819,6.115983,4.081200,4.528736,7.412580,11.029134,4.028860,15.099771,1.443749,26.556999,0.000000,2.471699,1.403647,2.656900,1.955076,2.275912,0.000000,0.491275,2.937566,3.968566,0.000000,11.118796,3.925857,2.083951,2.987721,1.364856,0.381333,6.226171,1.092747,0.000000,0.000000,0.000000,1.924448,10.828139,4.411453,5.454163,4.688293,1.733408,9.324085,0.000000,6,7,53807492,44314502,23649475,19199112,20579076,48156622,93491505,45223905,74692274,63912685,35114034,56608670,54951509,9542241,59839471,64277529,53444479,17760490,47793863,16592493,178681326,-8924943,-28.969280,-36.240597,-35.328403,-21.195307,-34.377457,-47.206142,-27.996794,-25.383442,-23.653305,-40.595203,-48.785580,-20.808901,-19.556004,-45.300842,32.628326,-62.529804,-32.428757,-31.967966,37.128250,24.128326,-26.450710,-25.001671
"Oct 20, 2023 00:59:47",1096314890,119231724,79562425,41646361,14124580,17903724,22059511,3924362,36255928,5197955,33440311,78245775,56488044,72997919,19139346,21399946,1171752,6367093,6188648,31042190,9814414,16383343,11984463,4709813,2063988,546498,20080387,39284151,0,5062431,71259172,15245358,1258471,10557490,8000003,78327518,21678807,2313787,2985323,27307015,38717566,20652263,94960228,17179729,6859881,9582641,12344289,0,2.976150,13.403458,30.598974,3.027860,2.605163,0.040437,5.758901,5.937174,4.095387,4.668271,7.276132,11.020243,4.245382,14.711582,1.475052,26.647915,0.000000,2.476432,1.403757,2.656900,1.983165,2.275912,0.000000,0.491275,2.997782,3.840042,0.000000,11.117222,3.930203,2.057552,2.985728,1.366857,0.380186,6.226161,1.113121,0.000000,0.000000,0.000000,1.937017,10.827292,4.411462,5.444193,5.013023,1.732350,9.341512,0.000000,6,7,53810024,44315451,23649475,19199997,20580104,48156622,93492081,45224415,74693354,63912685,35114034,56610518,54952656,9542241,59839471,64278663,53446504,17761522,47793863,16592493,178687007,-8925826,-28.978622,-36.174667,-35.339111,-21.182304,-34.222176,-47.206947,-28.003117,-25.386133,-23.635101,-40.599083,-48.802479,-20.814533,-19.541159,-45.307217,32.628326,-62.741505,-32.374199,-31.983891,37.128250,24.128326,-26.482487,-25.001671
"Oct 20, 2023 01:59:47",1096336832,119234133,79564724,41648182,14124580,17903724,22059901,3924362,36256090,5198188,33441358,78247846,56488870,73000309,19139964,21400249,1171853,6367729,6188648,31042672,9814609,16383343,11984750,4709813,2063988,546498,20080837,39284920,0,5062431,71259973,15245478,1258471,10557712,8000003,78327518,21679913,2313787,2985323,27307015,38718721,20652263,94962758,17180272,6859961,9582943,12344289,0,2.958911,13.461395,30.628040,3.025934,2.732456,0.040854,5.779951,5.444467,4.101755,4.813202,7.151218,11.016598,4.423668,14.339113,1.514505,26.809629,0.000000,2.476436,1.411262,2.657166,2.005206,2.298390,0.000000,0.491275,2.917571,3.871499,0.000000,11.180599,3.929852,2.054933,2.983589,1.360654,0.381473,6.226161,1.101079,0.000000,0.000000,0.000000,1.954320,10.828036,4.411462,5.494257,5.306088,1.732798,9.216215,0.000000,6,7,53812560,44316403,23649475,19200881,20581138,48156622,93492658,45224922,74694427,63912685,35114034,56612366,54953807,9542241,59839471,64279801,53448526,17762558,47793863,16592493,178692692,-8926709,-28.964426,-36.110142,-35.339005,-21.187733,-34.331642,-47.208797,-28.012190,-25.377125,-23.629749,-40.590214,-48.798679,-20.805344,-19.534685,-45.307316,32.628326,-62.927940,-32.455559,-31.942249,28.152336,24.128326,-26.425180,-25.001671
"Oct 20, 2023 02:59:47",1096358778,119236542,79567023,41650004,14124580,17903724,22060291,3924362,36256252,5198426,33442405,78249917,56489696,73002698,19140583,21400555,1171954,6368366,6188648,31043154,9814804,16383343,11985037,4709813,2063988,546498,20081285,39285689,0,5062431,71260774,15245598,1258471,10557933,8000003,78327518,21681019,2313787,2985323,27307015,38719877,20652263,94965288,17180815,6860041,9583245,12344289,0,2.957600,13.493399,30.671476,3.027563,2.746314,0.038911,5.796004,5.167159,4.104310,4.863814,7.013128,11.010146,4.487242,14.037415,1.553907,26.823423,0.000000,2.477133,1.411115,2.666924,2.005206,2.300961,0.000000,0.491275,2.967708,3.913747,0.000000,11.145169,3.929034,2.089379,2.977735,1.366873,0.380952,6.226161,1.103019,0.000000,0.000000,0.000000,1.951424,10.827758,4.414872,5.460701,5.130872,1.733439,9.134932,0.000000,6,7,53815100,44317351,23649475,19201764,20582171,48156622,93493236,45225426,74695495,63912685,35114034,56614218,54954955,9542241,59839471,64280941,53450551,17763593,47793863,16592493,178698375,-8927592,-28.969133,-36.260185,-35.342224,-21.171654,-34.328445,-47.210949,-28.014860,-25.373226,-23.665159,-40.601002,-48.786373,-20.795290,-19.540384,-45.310352,32.628326,-62.968521,-32.325066,-32.035450,37.128250,24.128326,-26.413914,-25.001671
"Oct 20, 2023 03:59:47",1096380734,119238951,79569322,41651825,14124580,17903724,22060680,3924362,36256415,5198667,33443451,78251989,56490524,73005088,19141202,21400863,1172056,6369003,6188648,31043636,9814998,16383343,11985324,4709813,2063988,546498,20081734,39286458,0,5062431,71261575,15245718,1258471,10558154,8000003,78327518,21682124,2313787,2985323,27307015,38721032,20652263,94967818,17181357,6860121,9583546,12344289,0,2.945375,13.503805,30.694361,3.024569,2.687048,0.040135,5.789849,4.942831,4.107846,4.870892,6.868485,11.020247,4.486587,13.792535,1.574090,26.820618,0.000000,2.481316,1.403729,2.666924,2.005206,2.300117,0.000000,0.491275,2.991705,3.880233,0.000000,11.156932,3.922116,2.054384,2.978904,1.360090,0.380311,6.225835,1.083803,0.000000,0.000000,0.000000,1.954624,10.818948,4.416877,5.484483,5.020138,1.731841,9.032257,0.000000,6,7,53817644,44318296,23649475,19202648,20583198,48156622,93493813,45225930,74696558,63912685,35114034,56616072,54956110,9542241,59839471,64282084,53452577,17764628,47793863,16592493,178704058,-8928475,-28.923174,-36.262730,-35.340843,-21.187853,-34.455540,-47.209560,-28.013264,-25.344185,-23.651808,-40.587059,-48.805645,-20.774389,-19.539503,-45.311321,32.628326,-62.882881,-32.394424,-32.007961,37.128250,24.128326,-26.412567,-25.001671
"Oct 20, 2023 04:59:47",1096402680,119241361,79571620,41653647,14124580,17903724,22061070,3924362,36256577,5198910,33444498,78254060,56491353,73007476,19141821,21401172,1172157,6369640,6188648,31044117,9815192,16383343,11985611,4709813,2063988,546498,20082183,39287227,0,5062431,71262375,15245838,1258471,10558375,8000003,78327518,21683230,2313787,2985323,27307015,38722188,20652263,94970347,17181900,6860201,9583848,12344289,0,2.937633,13.494056,30.699755,3.025301,2.692157,0.040460,5.810468,4.741488,4.110612,4.860015,6.734339,11.020514,4.425447,13.451895,1.574094,26.809170,0.000000,2.486392,1.405416,2.666924,2.015236,2.297014,0.000000,0.491275,2.948246,3.885288,0.000000,11.178993,3.925450,2.054622,2.977735,1.363107,0.380983,6.216165,1.132638,0.000000,0.000000,0.000000,1.957409,10.818652,4.421130,5.542753,5.367615,1.734198,8.975844,0.000000,6,7,53820190,44319242,23649475,19203531,20584222,48156622,93494388,45226435,74697619,63912685,35114034,56617939,54957272,9542241,59839471,64283218,53454604,17765665,47793863,16592493,178709741,-8929358,-28.936802,-36.253017,-35.343086,-21.152155,-34.345181,-47.210995,-28.013941,-25.312128,-23.629158,-40.597656,-48.794102,-20.785669,-19.529936,-45.316425,32.628326,-62.881207,-32.607300,-32.006248,37.128235,24.128326,-26.410637,-25.001671
"Oct 20, 2023 05:59:47",1096424631,119243771,79573918,41655468,14124580,17903724,22061459,3924362,36256740,5199154,33445544,78256128,56492182,73009865,19142440,21401483,1172258,6370277,6188648,31044599,9815387,16383343,11985897,4709813,2063988,546498,20082631,39287996,0,5062431,71263176,15245958,1258471,10558596,8000003,78327518,21684335,2313787,2985323,27307015,38723343,20652263,94972875,17182442,6860281,9584149,12344289,0,2.937633,13.465182,30.719538,3.025545,2.686975,0.040181,5.786235,4.488534,4.110444,4.855820,6.615778,11.013632,4.313257,13.079785,1.573949,26.784210,0.000000,2.486459,1.410473,2.666924,2.035283,2.300554,0.000000,0.491275,2.924634,3.909675,0.000000,11.153063,3.923386,2.055413,2.977735,1.367234,0.380643,6.216147,1.109793,0.000000,0.000000,0.000000,1.974690,10.818134,4.421476,5.528000,5.224998,1.734533,8.883824,0.000000,6,7,53822743,44320201,23649475,19204415,20585256,48156622,93494968,45226946,74698709,63912685,35114034,56619686,54958446,9542241,59839471,64284361,53456636,17766703,47793863,16592493,178715424,-8930241,-28.901333,-36.261047,-35.336010,-21.158134,-34.335152,-47.211491,-28.015505,-25.281345,-23.237804,-40.592247,-48.755836,-20.695112,-20.048958,-45.318676,32.628326,-62.794392,-32.145512,-31.980915,37.128250,24.128326,-26.389683,-25.001671
"Oct 20, 2023 06:59:47",1096446584,119246180,79576216,41657289,14124580,17903724,22061848,3924362,36256902,5199401,33446590,78258195,56493012,73012253,19143058,21401797,1172359,6370914,6188648,31045081,9815581,16383343,11986183,4709813,2063988,546498,20083078,39288765,0,5062431,71263976,15246078,1258471,10558817,8000003,78327518,21685440,2313787,2985323,27307015,38724498,20652263,94975404,17182984,6860361,9584450,12344289,0,2.926951,13.433382,30.697250,3.027834,2.686034,0.039810,5.802211,4.271195,4.111273,4.804622,6.467400,11.004513,3.951102,12.714790,1.553244,26.743637,0.000000,2.486459,1.409757,2.666924,2.035283,2.301018,0.000000,0.491275,2.947652,3.954444,0.000000,11.120151,3.927938,2.057277,2.977735,1.359922,0.380623,6.216147,1.122917,0.000000,0.000000,0.000000,1.970767,10.818107,4.421476,5.484942,5.218220,1.734185,8.611640,0.000000,6,7,53825274,44321139,23649475,19205291,20586280,48156622,93495538,45227443,74699887,63912685,35114034,56621665,54959428,9542241,59839471,64285498,53458658,17767734,47793863,16592493,178721108,-8931124,-28.954187,-36.229515,-35.344200,-21.188095,-34.349308,-47.212143,-28.003742,-25.271034,-23.192665,-40.592529,-48.775154,-20.669500,-19.594589,-45.317184,32.628326,-62.922485,-32.286278,-31.982903,37.128250,24.128326,-26.405394,-25.001671
"Oct 20, 2023 07:59:48",1096468531,119248590,79578514,41659110,14124580,17903724,22062238,3924362,36257065,5199650,33447636,78260261,56493842,73014642,19143676,21402113,1172461,6371550,6188648,31045563,9815775,16383343,11986469,4709813,2063988,546498,20083526,39289534,0,5062431,71264777,15246198,1258471,10559038,8000003,78327518,21686544,2313787,2985323,27307015,38725654,20652263,94977932,17183526,6860441,9584751,12344289,0,2.911941,13.398037,30.697618,3.027647,2.686489,0.039958,5.776117,4.113022,4.090896,4.743811,6.346872,10.981562,4.152170,12.360824,1.533678,26.689247,0.000000,2.486489,1.404983,2.666924,2.035283,2.297751,0.000000,0.491275,2.957680,3.929331,0.000000,11.127666,3.918396,2.065642,2.977735,1.353617,0.380881,6.216147,1.142529,0.000000,0.000000,0.000000,1.948283,10.818107,4.411462,5.493201,5.288942,1.732330,8.658320,0.000000,6,7,53827822,44322090,23649475,19206168,20587293,48156622,93496119,45227954,74701049,63912685,35114034,56623560,54960438,9542241,59839471,64286639,53460682,17768772,47793863,16592493,178726791,-8932008,-28.913261,-36.102619,-35.344273,-21.166733,-34.322235,-47.216057,-28.011501,-25.238743,-23.121275,-40.596714,-48.786407,-20.759430,-19.542763,-45.315632,32.628326,-62.685841,-32.434711,-31.997808,37.128250,24.128326,-26.371086,-25.001671
"Oct 20, 2023 08:59:48",1096490504,119251002,79580814,41660932,14124580,17903724,22062627,3924362,36257226,5199901,33448682,78262326,56494672,73017033,19144293,21402430,1172561,6372187,6188648,31046045,9815970,16383343,11986756,4709813,2063988,546498,20083973,39290304,0,5062431,71265579,15246318,1258471,10559259,8000003,78327518,21687647,2313787,2985323,27307015,38726810,20652263,94980466,17184067,6860520,9585052,12344289,0,2.886511,13.342526,30.670713,3.027766,2.686986,0.040668,5.737900,3.951264,3.980342,4.738855,6.244812,10.920199,3.819128,12.118730,1.485823,26.646708,0.000000,2.476436,1.403645,2.666928,1.915153,2.300627,0.000000,0.491275,2.972189,3.884501,0.000000,11.129807,3.924080,2.083955,2.977735,1.345731,0.379449,6.216147,1.111828,0.000000,0.000000,0.000000,1.784016,10.818107,4.382153,5.513964,5.231621,1.709479,8.447204,0.000000,6,7,53830372,44323034,23649475,19207053,20588327,48156622,93496687,45228451,74702210,63912685,35114034,56625409,54961510,9542241,59839471,64287775,53462710,17769808,47793863,16592493,178732475,-8932891,-28.874275,-36.280071,-35.342819,-21.200050,-34.361900,-47.215851,-28.009100,-25.250954,-23.226082,-40.598976,-48.787006,-20.762598,-19.538876,-45.284904,32.628326,-63.038387,-32.283024,-31.996189,30.388035,24.128326,-26.372641,-25.001671
"Oct 20, 2023 09:59:48",1096512505,119253418,79583116,41662753,14124580,17903724,22063019,3924362,36257388,5200154,33449730,78264387,56495501,73019428,19144914,21402747,1172662,6372823,6188648,31046529,9816166,16383343,11987050,4709813,2063988,546498,20084420,39291075,0,5062431,71266383,15246439,1258471,10559480,8000003,78327518,21688747,2313787,2985323,27307015,38727970,20652263,94983011,17184611,6860600,9585354,12344289,0,2.857751,13.292912,30.651495,3.027725,2.654597,0.040877,5.682429,3.774595,3.817865,4.702252,6.185613,10.866625,3.831494,11.920288,1.443749,26.599340,0.000000,2.456381,1.393622,2.666928,1.664325,2.301828,0.000000,0.491275,3.018621,3.900084,0.000000,11.058326,3.906068,2.101614,2.977735,1.331473,0.380613,6.216147,1.093521,0.000000,0.000000,0.000000,1.556092,10.818107,4.361328,5.454163,5.398625,1.684666,8.361644,0.000000,6,7,53832900,44323945,23649475,19207928,20589343,48156622,93497252,45228938,74703285,63912685,35114034,56627223,54962867,9542241,59839471,64288906,53464736,17770843,47793863,16592493,178738159,-8933775,-28.916010,-36.090038,-35.343117,-21.208273,-34.414017,-47.215973,-28.024820,-25.243097,-23.823204,-40.595379,-48.787926,-20.796671,-19.470337,-45.251179,32.628326,-62.754364,-32.173180,-31.956148,29.828810,24.128326,-26.376776,-25.001671
"Oct 20, 2023 10:59:48",1096534556,119255837,79585422,41664574,14124580,17903724,22063414,3924362,36257549,5200407,33450782,78266446,56496330,73021825,19145534,21403066,1172763,6373462,6188648,31047016,9816364,16383343,11987349,4709813,2063988,546498,20084867,39291848,0,5062431,71267190,15246558,1258471,10559701,8000003,78327518,21689839,2313787,2985323,27307015,38729132,20652263,94985566,17185158,6860679,9585659,12344289,0,2.824772,13.250094,30.627552,3.025845,2.616794,0.040261,5.628687,3.635600,3.661935,4.664768,6.125237,10.826245,3.157831,11.737736,1.395110,26.488636,0.000000,2.445307,1.383594,2.666928,1.333464,2.299707,0.000000,0.491275,3.026222,3.906273,0.000000,11.115983,3.914356,2.075383,2.977735,1.320978,0.379277,6.216147,1.092838,0.000000,0.000000,0.000000,1.368994,10.818107,4.331258,5.344628,5.221182,1.646902,8.278591,0.000000,6,7,53835460,44324868,23649475,19208816,20590382,48156622,93497831,45229437,74704299,63912685,35114034,56629047,54964147,9542241,59839471,64290053,53466778,17771886,47793863,16592493,178743842,-8934659,-28.859011,-36.258106,-35.341721,-21.242422,-34.358952,-47.218498,-28.007339,-25.240025,-24.060753,-40.594692,-48.774700,-21.728586,-19.507820,-45.235687,32.628326,-62.591858,-32.921761,-31.973171,37.128250,24.128326,-26.362556,-25.001671
"Oct 20, 2023 11:59:48",1096556648,119258262,79587731,41666396,14124580,17903724,22063812,3924362,36257711,5200662,33451838,78268505,56497159,73024224,19146154,21403385,1172864,6374099,6188648,31047504,9816564,16383343,11987653,4709813,2063988,546498,20085315,39292622,0,5062431,71267999,15246678,1258471,10559924,8000003,78327518,21690930,2313787,2985323,27307015,38730298,20652263,94988131,17185710,6860759,9585967,12344289,0,2.812649,13.223886,30.606667,3.028338,2.616798,0.040385,5.586651,3.542132,3.559170,4.623254,6.113886,10.794911,3.103779,11.559067,1.350899,26.548321,0.000000,2.426302,1.373568,2.666928,0.962798,2.303244,0.000000,0.491275,2.987759,3.895777,0.000000,11.041199,3.922666,2.065786,2.979612,1.303412,0.378273,6.216147,1.097185,0.000000,0.000000,0.000000,1.223179,10.818107,4.321226,5.263686,5.060673,1.629897,7.661116,0.000000,6,7,53838034,44325862,23649475,19209713,20591431,48156622,93498417,45229955,74705412,63912685,35114034,56630711,54965386,9542241,59839471,64291210,53468821,17772932,47793863,16592493,178749526,-8935542,-28.969801,-36.022530,-35.342407,-21.281765,-34.451847,-47.216164,-28.012714,-25.267887,-24.004684,-40.595333,-48.783409,-21.441908,-19.537746,-45.217072,32.628326,-62.576382,-32.348541,-32.067245,37.128250,24.128326,-26.433361,-25.001671
"Oct 20, 2023 12:59:48",1096578767,119260691,79590042,41668218,14124580,17903724,22064211,3924362,36257872,5200917,33452897,78270561,56497987,73026624,19146773,21403704,1172965,6374735,6188648,31047994,9816767,16383343,11987959,4709813,2063988,546498,20085763,39293397,0,5062431,71268810,15246798,1258471,10560147,8000003,78327518,21692022,2313787,2985323,27307015,38731466,20652263,94990701,17186265,6860839,9586279,12344289,0,2.799791,13.203587,30.584753,3.027865,2.606775,0.041081,5.569568,3.433362,3.522787,4.631660,6.064705,10.791978,3.309571,11.429546,1.307508,26.509109,0.000000,2.426297,1.365526,2.666928,0.641667,2.303371,0.000000,0.491275,2.957680,3.937387,0.000000,11.043548,3.928848,2.025106,2.987257,1.291835,0.378517,6.216147,1.100981,0.000000,0.000000,0.000000,1.157093,10.818107,4.311203,5.247426,5.045880,1.608132,7.467954,0.000000,6,6,53840588,44326790,23649475,19210594,20592453,48156622,93498994,45230452,74706502,63912685,35114034,56632725,54966518,9542241,59839471,64292357,53470867,17773979,47793863,16592493,178755209,-8936425,-28.933659,-36.095863,-35.342682,-21.364721,-34.411690,-47.216370,-27.998325,-25.287333,-24.408684,-40.590134,-48.765743,-20.840500,-19.577530,-45.195263,32.628326,-62.799454,-33.155273,-32.022152,37.128250,24.128326,-26.404449,-25.001671
"Oct 20, 2023 13:59:48",1096600890,119263120,79592353,41670039,14124580,17903724,22064612,3924362,36258033,5201174,33453956,78272617,56498814,73029025,19147391,21404023,1173065,6375373,6188648,31048485,9816970,16383343,11988265,4709813,2063988,546498,20086211,39294171,0,5062431,71269621,15246918,1258471,10560371,8000003,78327518,21693112,2313787,2985323,27307015,38732634,20652263,94993274,17186822,6860921,9586593,12344289,0,2.777655,13.176649,30.564186,3.027865,2.626813,0.040129,5.541912,3.343095,3.476192,4.600355,6.031661,10.771134,3.331964,11.288546,1.282439,26.487349,0.000000,2.424041,1.363543,2.666928,0.491276,2.303771,0.000000,0.491275,2.928156,3.887060,0.000000,11.048406,3.930187,2.030317,2.987759,1.287112,0.379125,6.216147,1.096514,0.000000,0.000000,0.000000,1.112889,10.818107,4.311193,5.183255,5.223125,1.588462,7.059431,0.000000,6,6,53843173,44327739,23649475,19211487,20593499,48156622,93499573,45230958,74707579,63912685,35114034,56634612,54967679,9542241,59839471,64293509,53472915,17775024,47793863,16592493,178760892,-8937307,-28.920652,-36.264069,-35.329548,-21.374846,-34.382915,-47.215317,-28.012335,-25.316900,-24.542351,-40.595173,-48.766026,-20.921087,-19.596870,-45.209301,32.628326,-62.957943,-32.216061,-32.034809,36.084953,24.128326,-26.486904,-25.001671
