"Well ID",PlantFlow,PlantChrome,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,HE01,HE02,HE03,HE04,HE05,HE06,HE07,HE08,HE09,HE10,HE11,HE12,HE13,HE14,HE15,HE16,HE21,HE22,HE23,HE24,HE25,HE26,HE27,HE28,HE29,HE30,HE31,HE32,HE33,HE34,HE35,HE36,HE37,HE38,HE39,HE40,HE41,HE42,HE43,HE44,HE45,HE46,HE47,HE48,HE49,HE50,TK-H3,TK-H5,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HJ01,HJ02,HJ03,HJ04,HJ05,HJ06,HJ07,HJ08,HJ09,HJ10,HJ11,HJ12,HJ13,HJ14,HJ15,HJ16,HJ17,HJ18,HJ22,HJ23,HJ24,HJ25,HX
"Jul 01, 2023 18:59:42",1030368898,113575707,72546225,36806442,13881453,16876542,20754526,3922142,35802333,4539953,30611102,72252802,54229980,66872845,17637218,20563970,937420,4718711,6188648,29400501,9089693,15537698,10978912,4195096,2063988,546498,18582954,36229988,0,4744835,68971910,14536579,1252923,9856765,7991280,78323062,19667202,2313787,2985323,27307015,35975774,20644537,87341539,15668164,6504777,8748002,11767798,0,3.069249,16.665457,1.689454,2.726814,2.473433,1.052736,1.578755,2.203000,3.473313,1.891802,2.204639,12.043281,2.564912,8.197029,1.663398,30.083645,0.000000,2.887505,1.997922,4.190880,2.001562,2.364197,0.000000,0.912370,3.354336,3.099973,0.000000,1.278647,6.906411,2.005005,3.970315,1.497426,1.540988,7.359117,1.243254,0.000000,0.000000,0.000000,1.914972,12.091413,3.033161,4.521736,4.993440,2.710502,2.001527,0.000000,6,7,47503795,39657369,23649475,16893982,18178322,48156622,89365794,41900698,70719549,63912685,35114034,51869710,51252003,9542241,59839471,59255923,48430575,15228553,47793863,16592493,163826402,-6616003,-28.478321,-35.213402,-35.088078,-21.012331,-32.929409,-45.976646,-26.489738,-22.782200,-22.590771,-40.451664,-48.584549,-19.397257,-17.937126,-46.399509,32.628265,-62.392159,-28.842510,-30.691204,-43.442070,24.128317,-26.696798,-25.001671
"Jul 01, 2023 19:59:42",1030398805,113578198,72549766,36808344,13881571,16877037,20755141,3922142,35802511,4540221,30612088,72255223,54230880,66875324,17637862,20564254,937521,4719356,6188648,29401429,9090082,15538216,10979385,4195396,2063988,546498,18583746,36231519,0,4745038,68973265,14537086,1252923,9857055,7991280,78323062,19668227,2313787,2985323,27307015,35976959,20644537,87344596,15669085,6504936,8748381,11768117,0,3.052538,16.602030,1.851317,2.729571,2.474660,1.071653,1.622991,2.199144,3.469019,1.790954,2.230981,12.087463,2.383364,8.169567,1.697842,29.993057,0.000000,2.888402,1.998328,4.190880,1.996568,2.359910,0.000000,0.912370,3.320366,3.098035,0.000000,1.277583,6.932467,2.005140,3.968921,1.498655,1.528722,7.359093,1.252442,0.000000,0.000000,0.000000,2.075387,12.091395,3.057939,4.556929,4.986920,2.821857,1.995258,0.000000,6,7,47506731,39659814,23649475,16895119,18179621,48156622,89368298,41902346,70721517,63912685,35114034,51871334,51252292,9542241,59839471,59258517,48433251,15229806,47793863,16592493,163832084,-6616885,-28.460091,-35.365311,-35.086216,-21.014769,-32.924812,-45.978153,-26.524166,-22.787445,-22.559719,-40.450066,-48.577515,-19.357712,-17.941885,-45.616066,32.628265,-62.215748,-28.786625,-30.684183,-43.434650,24.128317,-26.727829,-25.001671
"Jul 01, 2023 20:59:42",1030428650,113580684,72553305,36810246,13881689,16877530,20755757,3922142,35802689,4540489,30613073,72257644,54231779,66877801,17638505,20564538,937622,4720001,6188648,29402354,9090470,15538733,10979858,4195696,2063988,546498,18584544,36233049,0,4745240,68974615,14537584,1252923,9857344,7991280,78323062,19669249,2313787,2985323,27307015,35978139,20644537,87347643,15670002,6505096,8748747,11768434,0,3.063660,16.553724,1.942424,2.744990,2.473683,1.052546,1.631265,2.203110,3.468151,1.755295,2.240446,12.141545,2.320347,8.124762,1.724969,29.858198,0.000000,2.898363,2.001884,4.190880,1.998156,2.359626,0.000000,0.912370,3.338771,2.982239,0.000000,1.279545,6.928905,1.997239,3.960294,1.495795,1.528094,7.349978,1.142970,0.000000,0.000000,0.000000,2.215766,12.091395,3.077990,4.670212,5.005035,2.906719,2.000291,0.000000,6,7,47509662,39662257,23649475,16896254,18180917,48156622,89370790,41904001,70723485,63912685,35114034,51872942,51252565,9542241,59839471,59261105,48435918,15231054,47793863,16592493,163837767,-6617768,-28.389034,-35.208351,-35.095184,-20.983744,-32.907627,-45.980629,-26.506224,-22.808830,-22.523830,-40.449814,-48.601173,-19.349230,-17.948336,-45.140102,32.628265,-62.276413,-28.679829,-30.718760,-43.491302,24.128317,-26.772917,-25.001671
"Jul 01, 2023 21:59:42",1030458430,113583164,72556842,36812147,13881806,16878022,20756371,3922142,35802867,4540757,30614056,72260064,54232678,66880274,17639149,20564821,937723,4720645,6188648,29403278,9090856,15539247,10980330,4195996,2063988,546498,18585338,36234578,0,4745442,68975963,14538081,1252923,9857632,7991280,78323062,19670263,2313787,2985323,27307015,35979316,20644537,87350683,15670915,6505251,8749103,11768751,0,3.053859,16.578835,2.009513,2.747132,2.476432,1.040581,1.664715,2.203833,3.455650,1.778480,2.223967,12.162529,2.360742,8.130907,1.764584,29.959780,0.000000,2.907550,2.004024,4.187212,1.999428,2.359254,0.000000,0.912370,3.350782,2.999961,0.000000,1.279267,6.956065,1.995217,3.962097,1.500677,1.529792,7.349205,1.193098,0.000000,0.000000,0.000000,2.307435,12.091395,3.088023,4.717858,5.005705,2.975648,1.998379,0.000000,6,7,47512586,39664689,23649475,16897387,18182211,48156622,89373270,41905654,70725447,63912685,35114034,51874544,51252834,9542241,59839471,59263679,48438578,15232298,47793863,16592493,163843449,-6618651,-28.410074,-35.252876,-35.078671,-20.985456,-32.915932,-45.988564,-26.502213,-22.814283,-22.507326,-40.453236,-48.573181,-19.340790,-17.966545,-45.221817,32.628265,-62.320206,-28.669119,-30.688379,-43.452126,24.128317,-26.749413,-25.001671
"Jul 01, 2023 22:59:42",1030488180,113585642,72560378,36814049,13881923,16878513,20756986,3922142,35803044,4541025,30615038,72262484,54233577,66882746,17639792,20565105,937824,4721290,6188648,29404202,9091243,15539760,10980802,4196296,2063988,546498,18586129,36236106,0,4745643,68977309,14538581,1252923,9857920,7991280,78323062,19671272,2313787,2985323,27307015,35980491,20644537,87353721,15671825,6505401,8749455,11769067,0,3.051134,16.625429,2.067889,2.747132,2.472666,1.031367,1.680964,2.193847,3.423815,1.838111,2.181996,12.171548,2.450423,8.133855,1.786611,30.017660,0.000000,2.897527,1.999396,4.181019,2.001656,2.360545,0.000000,0.912370,3.368747,3.039025,0.000000,1.280271,6.897936,2.003211,3.962168,1.496440,1.530948,7.349112,1.273380,0.000000,0.000000,0.000000,2.336685,12.091395,3.096954,4.783064,4.992880,2.990036,1.999154,0.000000,6,7,47515504,39667114,23649475,16898523,18183505,48156622,89375750,41907299,70727411,63912685,35114034,51876139,51253102,9542241,59839471,59266256,48441234,15233539,47793863,16592493,163849132,-6619533,-28.413134,-35.235649,-35.084003,-20.968660,-32.912716,-45.988029,-26.525763,-22.795286,-22.469069,-40.456558,-48.565868,-19.329060,-17.948490,-45.224762,32.628265,-62.217522,-28.606705,-30.686867,-43.444332,24.128317,-26.671581,-25.001671
"Jul 01, 2023 23:59:42",1030517923,113588118,72563913,36815950,13882039,16879004,20757603,3922142,35803222,4541293,30616020,72264904,54234476,66885219,17640436,20565389,937924,4721935,6188648,29405125,9091629,15540273,10981274,4196596,2063988,546498,18586922,36237635,0,4745844,68978655,14539078,1252923,9858208,7991280,78323062,19672279,2313787,2985323,27307015,35981666,20644537,87356757,15672734,6505548,8749806,11769382,0,3.047656,16.665745,2.119628,2.741763,2.476322,1.052433,1.704427,2.202752,3.366491,1.879067,2.137363,12.175277,2.524803,8.125415,1.828770,29.987026,0.000000,2.887503,1.997883,4.180861,1.996799,2.359422,0.000000,0.912370,3.328665,3.031593,0.000000,1.280248,6.858826,2.003199,3.960287,1.501629,1.531091,7.349093,1.252921,0.000000,0.000000,0.000000,2.360338,12.089123,3.098046,4.802469,4.843188,2.998176,1.999401,0.000000,6,7,47518413,39669528,23649475,16899659,18184800,48156622,89378230,41908939,70729377,63912685,35114034,51877750,51253366,9542241,59839471,59268826,48443887,15234781,47793863,16592493,163854815,-6620416,-28.373823,-35.297253,-35.093567,-20.952730,-32.881084,-45.987053,-26.487324,-22.781237,-22.465443,-40.449696,-48.578365,-19.310421,-17.931149,-45.234848,32.628265,-62.150337,-28.555264,-30.687893,-43.466827,24.128317,-26.692963,-25.001671
"Jul 02, 2023 00:59:42",1030547673,113590596,72567447,36817851,13882156,16879495,20758226,3922142,35803399,4541561,30617003,72267324,54235375,66887691,17641081,20565673,938025,4722581,6188648,29406048,9092015,15540786,10981746,4196896,2063988,546498,18587711,36239163,0,4746045,68979999,14539587,1252923,9858496,7991280,78323062,19673285,2313787,2985323,27307015,35982841,20644537,87359791,15673643,6505698,8750154,11769698,0,3.049054,16.669853,2.150411,2.745489,2.476424,1.052733,1.704802,2.202918,3.317391,1.896596,2.101511,12.187021,2.553188,8.113256,1.834048,30.062382,0.000000,2.887503,2.000279,4.184340,1.997941,2.357305,0.000000,0.934843,3.278519,3.047944,0.000000,1.278570,6.866702,1.996553,3.960287,1.501760,1.529420,7.349093,1.233202,0.000000,0.000000,0.000000,2.386200,12.091395,3.098051,4.807196,4.993724,3.013429,2.001020,0.000000,6,7,47521322,39671946,23649475,16900797,18186097,48156622,89380715,41910586,70731347,63912685,35114034,51879349,51253625,9542241,59839471,59271398,48446543,15236022,47793863,16592493,163860497,-6621298,-28.374205,-35.360031,-35.098885,-20.918077,-32.877998,-45.985294,-26.521046,-22.760164,-22.451046,-40.448502,-48.586735,-19.289736,-17.921181,-45.236530,32.628265,-62.299709,-28.572313,-30.669378,-43.431396,24.128317,-26.683722,-25.001671
"Jul 02, 2023 01:59:42",1030577424,113593073,72570981,36819752,13882272,16879985,20758858,3922142,35803577,4541828,30617987,72269745,54236275,66890162,17641725,20565956,938125,4723225,6188648,29406970,9092400,15541298,10982217,4197196,2063988,546498,18588499,36240691,0,4746246,68981343,14540098,1252923,9858784,7991280,78323062,19674289,2313787,2985323,27307015,35984014,20644537,87362824,15674551,6505848,8750501,11770013,0,3.042137,16.664900,2.163368,2.743425,2.475122,1.074262,1.709300,2.191409,3.239016,1.876514,2.046732,12.197257,2.538674,8.102410,1.855857,30.059534,0.000000,2.877540,1.999536,4.180973,2.001752,2.358671,0.000000,0.920891,3.288723,3.032745,0.000000,1.280005,6.857826,2.003599,3.960287,1.499782,1.531907,7.349093,1.213657,0.000000,0.000000,0.000000,2.429071,12.081553,3.108069,4.815880,4.992177,3.027504,1.999589,0.000000,6,7,47524233,39674363,23649475,16901929,18187394,48156622,89383200,41912234,70733318,63912685,35114034,51880949,51253887,9542241,59839471,59273970,48449194,15237262,47793863,16592493,163866180,-6622181,-28.356148,-35.257809,-35.089981,-20.945950,-32.900833,-45.988342,-26.491474,-22.746407,-22.427700,-40.449261,-48.592197,-19.276579,-17.904007,-45.241394,32.628265,-62.271690,-28.471115,-30.676586,-43.389416,24.128317,-26.625181,-25.001671
"Jul 02, 2023 02:59:42",1030607147,113595549,72574513,36821653,13882389,16880475,20759492,3922142,35803755,4542096,30618971,72272165,54237174,66892632,17642369,20566240,938226,4723870,6188648,29407891,9092785,15541808,10982688,4197496,2063988,546498,18589290,36242218,0,4746447,68982684,14540605,1252923,9859072,7991280,78323062,19675290,2313787,2985323,27307015,35985187,20644537,87365852,15675457,6505998,8750845,11770328,0,3.040569,16.622366,2.186536,2.743868,2.470183,1.072787,1.708976,2.204611,3.162064,1.837018,1.969297,12.201717,2.426639,8.085762,1.863044,29.927725,0.000000,2.877476,2.001022,4.180861,1.998695,2.357506,0.000000,0.912370,3.275855,3.029074,0.000000,1.277046,6.856713,2.004173,3.960287,1.499458,1.529035,7.349084,1.223205,0.000000,0.000000,0.000000,2.476844,12.083822,3.118097,4.844706,4.999502,3.054293,1.999456,0.000000,6,7,47527139,39676774,23649475,16903059,18188687,48156622,89385684,41913876,70735288,63912685,35114034,51882546,51254147,9542241,59839471,59276540,48451847,15238502,47793863,16592493,163871862,-6623064,-28.362970,-35.390976,-35.090939,-20.923996,-32.912193,-45.989670,-26.503658,-22.744980,-22.415070,-40.455173,-48.586571,-19.266403,-17.902695,-45.239811,32.628265,-62.297661,-28.489458,-30.696320,-43.363907,24.128317,-26.627005,-25.001671
"Jul 02, 2023 03:59:42",1030636817,113598020,72578044,36823553,13882505,16880964,20760120,3922142,35803932,4542364,30619956,72274584,54238074,66895101,17643013,20566524,938326,4724518,6188648,29408812,9093169,15542319,10983159,4197796,2063988,546498,18590084,36243745,0,4746648,68984025,14541081,1252923,9859359,7991280,78323062,19676286,2313787,2985323,27307015,35986358,20644537,87368878,15676362,6506147,8751185,11770642,0,3.029817,16.589344,2.210667,2.735036,2.466408,1.050869,1.705093,2.200657,3.063798,1.788095,1.939384,12.198217,2.340239,8.079987,1.865492,29.887213,0.000000,2.867448,2.001922,4.179967,2.002824,2.356470,0.000000,0.915847,3.308611,3.155078,0.000000,1.277227,6.888078,1.996892,3.960287,1.686193,1.529925,7.339070,1.253255,0.000000,0.000000,0.000000,2.504036,12.081381,3.118102,4.862542,5.034786,3.073437,1.999568,0.000000,6,7,47530039,39679186,23649475,16904187,18189976,48156622,89388169,41915517,70737259,63912685,35114034,51884135,51254406,9542241,59839471,59279103,48454491,15239738,47793863,16592493,163877545,-6623946,-28.357723,-35.264149,-35.099102,-20.937757,-32.909271,-45.991562,-26.497183,-22.759975,-22.409588,-40.455036,-48.587906,-19.264534,-17.900328,-45.244843,32.628265,-62.269249,-28.416588,-30.706358,-43.374569,24.128317,-26.639406,-25.001671
"Jul 02, 2023 04:59:42",1030666458,113600489,72581574,36825453,13882621,16881453,20760738,3922142,35804110,4542631,30620942,72277003,54238973,66897571,17643656,20566808,938427,4725165,6188648,29409733,9093553,15542829,10983630,4198096,2063988,546498,18590873,36245272,0,4746849,68985365,14541559,1252923,9859639,7991280,78323062,19677280,2313787,2985323,27307015,35987528,20644537,87371902,15677266,6506299,8751522,11770957,0,3.027598,16.602123,2.235852,2.735155,2.469635,1.051521,1.744509,2.203744,2.956204,1.808621,1.908924,12.198110,2.381831,8.071020,1.884813,29.904305,0.000000,2.867443,2.003079,4.179875,1.996462,2.357956,0.000000,0.912370,3.297433,3.077753,0.000000,1.275545,6.917975,2.003564,3.960282,1.687714,1.530227,7.342276,1.273314,0.000000,0.000000,0.000000,2.519527,12.081381,3.126716,4.872528,4.989110,3.114106,1.999439,0.000000,6,7,47532932,39681591,23649475,16905313,18191262,48156622,89390653,41917154,70739230,63912685,35114034,51885725,51254657,9542241,59839471,59281663,48457132,15240971,47793863,16592493,163883228,-6624829,-28.343748,-35.370392,-35.080097,-20.941158,-32.883514,-45.992874,-26.504240,-22.765585,-22.374203,-40.451439,-48.589005,-19.264500,-17.904118,-45.257439,32.628265,-62.211082,-28.365044,-30.703232,-43.359989,24.128317,-26.585800,-25.001671
"Jul 02, 2023 05:59:42",1030696116,113602959,72585105,36827354,13882737,16881942,20761358,3922142,35804287,4542899,30621929,72279423,54239872,66900040,17644300,20567091,938527,4725812,6188648,29410654,9093936,15543339,10984100,4198396,2063988,546498,18591665,36246798,0,4747049,68986706,14542043,1252923,9859922,7991280,78323062,19678273,2313787,2985323,27307015,35988699,20644537,87374926,15678169,6506452,8751857,11771271,0,3.005753,16.621819,2.249992,2.736011,2.469028,1.051219,1.730280,2.196439,2.804718,1.836314,1.854716,12.163875,2.427678,8.086072,1.883729,29.948458,0.000000,2.847397,2.001152,4.175049,2.001367,2.356082,0.000000,0.902706,3.458319,3.036511,0.000000,1.277404,6.940466,2.003467,3.950272,1.497772,1.529127,7.339070,1.326707,0.000000,0.000000,0.000000,2.497005,12.081381,3.118102,4.855453,4.995128,3.122833,1.998352,0.000000,6,7,47535829,39683995,23649475,16906439,18192546,48156622,89393140,41918787,70741204,63912685,35114034,51887322,51254910,9542241,59839471,59284222,48459773,15242205,47793863,16592493,163888910,-6625712,-28.338726,-35.406784,-35.101135,-20.941320,-32.889400,-45.997868,-26.492800,-22.751451,-22.388563,-40.447636,-48.604595,-19.259939,-17.899437,-45.268089,32.628265,-62.221615,-28.388783,-30.712431,-43.360668,24.128317,-26.604725,-25.001671
"Jul 02, 2023 06:59:42",1030725781,113605430,72588637,36829255,13882853,16882431,20761972,3922142,35804464,4543167,30622919,72281843,54240772,66902513,17644943,20567375,938627,4726460,6188648,29411575,9094320,15543849,10984570,4198696,2063988,546498,18592454,36248325,0,4747250,68988049,14542518,1252923,9860211,7991280,78323062,19679268,2313787,2985323,27307015,35989871,20644537,87377956,15679073,6506604,8752193,11771584,0,2.993437,16.614004,2.217613,2.729075,2.467952,1.052745,1.686710,2.204661,2.644018,1.832292,1.744603,12.105401,2.381457,8.098273,1.836511,29.927761,0.000000,2.826119,1.999225,4.170838,1.999362,2.336292,0.000000,0.902349,3.639452,3.046486,0.000000,1.277972,6.927410,2.004949,3.950264,1.496751,1.530862,7.339070,1.471883,0.000000,0.000000,0.000000,2.383096,12.081363,3.088023,4.793605,4.994518,3.057877,1.999731,0.000000,6,7,47538727,39686395,23649475,16907566,18193830,48156622,89395635,41920421,70743184,63912685,35114034,51888899,51255162,9542241,59839471,59286783,48462417,15243442,47793863,16592493,163894593,-6626594,-28.335697,-35.241184,-35.096630,-20.906385,-32.866749,-45.995224,-26.481585,-22.743359,-22.397493,-40.456184,-48.593147,-19.260723,-17.902191,-45.272301,32.628265,-62.242283,-28.382126,-30.689686,-43.388977,24.128317,-26.599888,-25.001671
"Jul 02, 2023 07:59:42",1030755500,113607903,72592172,36831156,13882968,16882922,20762581,3922142,35804641,4543434,30623911,72284264,54241672,66904989,17645587,20567658,938727,4727106,6188648,29412499,9094703,15544362,10985040,4198996,2063988,546498,18593249,36249851,0,4747451,68989397,14542990,1252923,9860499,7991280,78323062,19680273,2313787,2985323,27307015,35991047,20644537,87380997,15679981,6506750,8752538,11771897,0,2.958012,16.588110,2.111473,2.719163,2.472298,1.052885,1.662088,2.197978,2.468622,1.798647,1.656793,12.033127,2.316118,8.073750,1.767604,29.989782,0.000000,2.792440,1.999908,4.170630,1.997860,2.336065,0.000000,0.902375,3.537601,3.026165,0.000000,1.281903,6.949903,1.995488,3.951438,1.500255,1.527192,7.339052,1.407372,0.000000,0.000000,0.000000,2.185680,12.072050,3.057939,4.678273,5.005757,2.932987,1.998265,0.000000,6,7,47541629,39688789,23649475,16908695,18195116,48156622,89398144,41922052,70745175,63912685,35114034,51890488,51255411,9542241,59839471,59289346,48465063,15244683,47793863,16592493,163900276,-6627477,-28.327559,-35.218594,-35.089111,-20.932430,-32.909531,-45.992455,-26.492569,-22.738668,-22.437685,-40.433933,-48.572472,-19.255091,-17.892845,-45.227379,32.628265,-62.336555,-28.500010,-30.682076,-43.410847,24.128317,-26.572248,-25.001671
"Jul 02, 2023 08:59:42",1030785321,113610388,72595711,36833058,13883085,16883416,20763196,3922142,35804819,4543702,30624906,72286685,54242572,66907469,17646230,20567942,938828,4727750,6188648,29413425,9095087,15544879,10985510,4199296,2063988,546498,18594046,36251379,0,4747652,68990752,14543475,1252923,9860787,7991280,78323062,19681297,2313787,2985323,27307015,35992229,20644537,87384052,15680894,6506897,8752900,11772210,0,2.932730,16.552832,1.975252,2.697007,2.467487,1.032681,1.616268,2.193471,2.344055,1.748819,1.625098,11.982184,2.225493,8.070771,1.711295,29.948578,0.000000,2.762847,2.001617,4.170372,2.003744,2.336070,0.000000,0.912369,3.629776,3.034152,0.000000,1.279257,6.948054,1.995257,3.950259,1.495464,1.527024,7.339029,1.353616,0.000000,0.000000,0.000000,2.005166,12.071367,3.027860,4.556618,4.713002,2.777512,2.000618,0.000000,6,6,47544541,39691188,23649475,16909828,18196410,48156622,89400674,41923695,70747182,63912685,35114034,51892078,51255654,9542241,59839471,59291917,48467720,15245923,47793863,16592493,163905958,-6628359,-28.331383,-35.305737,-35.093472,-20.974167,-32.921638,-45.992039,-26.499544,-22.742897,-22.446836,-40.449127,-48.579208,-19.314199,-17.898331,-45.621826,32.628265,-62.170357,-28.495113,-30.734293,-43.445774,24.128317,-26.618141,-25.001671
"Jul 02, 2023 09:59:43",1030815222,113612878,72599253,36834959,13883202,16883910,20763823,3922142,35804996,4543969,30625904,72289107,54243472,66909951,17646872,20568225,938929,4728393,6188648,29414353,9095470,15545398,10985981,4199596,2063988,546498,18594843,36252907,0,4747853,68992112,14543955,1252923,9861077,7991280,78323062,19682339,2313787,2985323,27307015,35993414,20644537,87387117,15681811,6507042,8753282,11772523,0,2.909858,16.489986,1.832482,2.697010,2.473977,1.032681,1.565816,2.191725,2.316763,1.677460,1.609955,11.947937,2.066302,8.078300,1.655356,29.884583,0.000000,2.737104,1.999644,4.160810,1.999524,2.336070,0.000000,0.912369,3.509993,3.021287,0.000000,1.274777,6.908228,2.001287,3.950259,1.497922,1.526233,7.339052,1.323436,0.000000,0.000000,0.000000,1.834768,12.080034,2.997786,4.426707,5.046462,2.579873,1.998231,0.000000,6,6,47547463,39693607,23649475,16910964,18197706,48156622,89403222,41925345,70749198,63912685,35114034,51893681,51255888,9542241,59839471,59294504,48470385,15247172,47793863,16592493,163911641,-6629242,-28.354731,-35.374737,-35.078194,-20.990009,-32.927525,-45.992687,-26.480452,-22.778673,-22.490522,-40.445488,-48.594948,-19.321615,-17.925070,-46.465836,32.628265,-62.273243,-28.618370,-30.713146,-43.446766,24.128317,-26.645781,-25.001671
