Row (after comments),Time,Column,Node,Value,scaled Value
1684,2018.348,4,-1,0.5637177,1172532816.0
1685,2018.351,4,-1,0.5640146,1173150368.0
1686,2018.353,4,-1,0.5643115,1173767920.0
1687,2018.356,4,-1,0.5646095,1174387760.0
1688,2018.359,4,-1,0.5649105,1175013840.0
1689,2018.362,4,-1,0.5652164,1175650112.0
1690,2018.364,4,-1,0.5655386,1176320288.0
1691,2018.367,4,-1,0.5658576,1176983808.0
1692,2018.37,4,-1,0.5661729,1177639632.0
1693,2018.373,4,-1,0.5664845,1178287760.0
1694,2018.375,4,-1,0.5667925,1178928400.0
1695,2018.378,4,-1,0.5670974,1179562592.0
1696,2018.381,4,-1,0.5673992,1180190336.0
1697,2018.384,4,-1,0.5676982,1180812256.0
1698,2018.386,4,-1,0.5679946,1181428768.0
1699,2018.389,4,-1,0.5682887,1182040496.0
1700,2018.392,4,-1,0.5685805,1182647440.0
1701,2018.394,4,-1,0.5688705,1183250640.0
1702,2018.397,4,-1,0.5691587,1183850096.0
1703,2018.4,4,-1,0.5694453,1184446224.0
1704,2018.403,4,-1,0.5697307,1185039856.0
1705,2018.405,4,-1,0.570015,1185631200.0
1706,2018.408,4,-1,0.5702985,1186220880.0
1707,2018.411,4,-1,0.5705814,1186809312.0
1708,2018.414,4,-1,0.570864,1187397120.0
1709,2018.414,4,-1,0.57087,1187409600.0
1710,2018.416,4,-1,0.5711642,1188021536.0
1711,2018.419,4,-1,0.5714625,1188642000.0
1712,2018.422,4,-1,0.5717628,1189266624.0
1713,2018.425,4,-1,0.5720645,1189894160.0
1714,2018.427,4,-1,0.5723674,1190524192.0
1715,2018.43,4,-1,0.5726717,1191157136.0
1716,2018.433,4,-1,0.5729772,1191792576.0
1717,2018.436,4,-1,0.5732843,1192431344.0
1718,2018.438,4,-1,0.5735929,1193073232.0
1719,2018.441,4,-1,0.5739032,1193718656.0
1720,2018.444,4,-1,0.5742153,1194367824.0
1721,2018.447,4,-1,0.5745295,1195021360.0
1722,2018.449,4,-1,0.5748458,1195679264.0
1723,2018.452,4,-1,0.5751645,1196342160.0
1724,2018.455,4,-1,0.5754859,1197010672.0
1725,2018.458,4,-1,0.5758103,1197685424.0
1726,2018.46,4,-1,0.576138,1198367040.0
1727,2018.463,4,-1,0.5764698,1199057184.0
1728,2018.466,4,-1,0.576806,1199756480.0
1729,2018.468,4,-1,0.5771472,1200466176.0
1730,2018.471,4,-1,0.5774951,1201189808.0
1731,2018.474,4,-1,0.5778568,1201942144.0
1732,2018.477,4,-1,0.5782187,1202694896.0
1733,2018.479,4,-1,0.5785805,1203447440.0
1734,2018.482,4,-1,0.5789421,1204199568.0
1735,2018.485,4,-1,0.5793036,1204951488.0
1736,2018.488,4,-1,0.579665,1205703200.0
1737,2018.49,4,-1,0.5800263,1206454704.0
1738,2018.493,4,-1,0.5803876,1207206208.0
1739,2018.496,4,-1,0.5807489,1207957712.0
1740,2018.496,4,-1,0.5807563,1207973104.0
1741,2018.499,4,-1,0.5811356,1208762048.0
1742,2018.501,4,-1,0.5815255,1209573040.0
1743,2018.504,4,-1,0.5819238,1210401504.0
1744,2018.507,4,-1,0.58233,1211246400.0
1745,2018.51,4,-1,0.5827437,1212106896.0
1746,2018.512,4,-1,0.5831646,1212982368.0
1747,2018.515,4,-1,0.5835928,1213873024.0
1748,2018.518,4,-1,0.5840281,1214778448.0
1749,2018.521,4,-1,0.5844706,1215698848.0
1750,2018.523,4,-1,0.58492,1216633600.0
1751,2018.526,4,-1,0.5853765,1217583120.0
1752,2018.529,4,-1,0.5858398,1218546784.0
1753,2018.531,4,-1,0.5863099,1219524592.0
1754,2018.534,4,-1,0.5867867,1220516336.0
1755,2018.537,4,-1,0.5872701,1221521808.0
1756,2018.54,4,-1,0.5877601,1222541008.0
1757,2018.542,4,-1,0.5882565,1223573520.0
1758,2018.545,4,-1,0.5887592,1224619136.0
1759,2018.548,4,-1,0.5892639,1225668912.0
1760,2018.551,4,-1,0.5897679,1226717232.0
1761,2018.553,4,-1,0.5902739,1227769712.0
1762,2018.556,4,-1,0.5907829,1228828432.0
1763,2018.559,4,-1,0.5912952,1229894016.0
1764,2018.562,4,-1,0.5918113,1230967504.0
1765,2018.564,4,-1,0.5923312,1232048896.0
1766,2018.567,4,-1,0.5928551,1233138608.0
1767,2018.57,4,-1,0.5933831,1234236848.0
1768,2018.573,4,-1,0.5939146,1235342368.0
1769,2018.575,4,-1,0.5944497,1236455376.0
1770,2018.578,4,-1,0.5949884,1237575872.0
1771,2018.581,4,-1,0.5955308,1238704064.0
1772,2018.581,4,-1,0.5955423,1238727984.0
1773,2018.584,4,-1,0.5960942,1239875936.0
1774,2018.586,4,-1,0.5966526,1241037408.0
1775,2018.589,4,-1,0.5972169,1242211152.0
1776,2018.592,4,-1,0.5977868,1243396544.0
1777,2018.595,4,-1,0.5983623,1244593584.0
1778,2018.597,4,-1,0.5989434,1245802272.0
1779,2018.6,4,-1,0.5995301,1247022608.0
1780,2018.603,4,-1,0.6001224,1248254592.0
1781,2018.605,4,-1,0.6007202,1249498016.0
1782,2018.608,4,-1,0.6013236,1250753088.0
1783,2018.611,4,-1,0.6019325,1252019600.0
1784,2018.614,4,-1,0.6025468,1253297344.0
1785,2018.616,4,-1,0.6031664,1254586112.0
1786,2018.619,4,-1,0.6037914,1255886112.0
1787,2018.622,4,-1,0.6044216,1257196928.0
1788,2018.625,4,-1,0.605057,1258518560.0
1789,2018.627,4,-1,0.6056975,1259850800.0
1790,2018.63,4,-1,0.606343,1261193440.0
1791,2018.633,4,-1,0.6069934,1262546272.0
1792,2018.636,4,-1,0.6076487,1263909296.0
1793,2018.638,4,-1,0.6083087,1265282096.0
1794,2018.641,4,-1,0.6089733,1266664464.0
1795,2018.644,4,-1,0.6096426,1268056608.0
1796,2018.647,4,-1,0.6103163,1269457904.0
1797,2018.649,4,-1,0.6109943,1270868144.0
1798,2018.652,4,-1,0.6116767,1272287536.0
1799,2018.655,4,-1,0.6123633,1273715664.0
1800,2018.657,4,-1,0.613054,1275152320.0
1801,2018.66,4,-1,0.6137487,1276597296.0
1802,2018.663,4,-1,0.6144473,1278050384.0
1803,2018.666,4,-1,0.6151498,1279511584.0
1804,2018.666,4,-1,0.6151647,1279542576.0
1805,2018.668,4,-1,0.6158891,1281049328.0
1806,2018.671,4,-1,0.61663,1282590400.0
1807,2018.674,4,-1,0.617386,1284162880.0
1808,2018.677,4,-1,0.6181564,1285765312.0
1809,2018.679,4,-1,0.6189416,1287398528.0
1810,2018.682,4,-1,0.6197411,1289061488.0
1811,2018.685,4,-1,0.6205549,1290754192.0
1812,2018.688,4,-1,0.6213822,1292474976.0
1813,2018.69,4,-1,0.6222229,1294223632.0
1814,2018.693,4,-1,0.6230624,1295969792.0
1815,2018.696,4,-1,0.6239027,1297717616.0
1816,2018.699,4,-1,0.6247484,1299476672.0
1817,2018.701,4,-1,0.6256014,1301250912.0
1818,2018.704,4,-1,0.6264628,1303042624.0
1819,2018.707,4,-1,0.6273333,1304853264.0
1820,2018.71,4,-1,0.6282134,1306683872.0
1821,2018.712,4,-1,0.6291032,1308534656.0
1822,2018.715,4,-1,0.630003,1310406240.0
1823,2018.718,4,-1,0.6309129,1312298832.0
1824,2018.721,4,-1,0.6318326,1314211808.0
1825,2018.723,4,-1,0.6327623,1316145584.0
1826,2018.726,4,-1,0.633702,1318100160.0
1827,2018.729,4,-1,0.6346513,1320074704.0
1828,2018.731,4,-1,0.6356102,1322069216.0
1829,2018.734,4,-1,0.6365784,1324083072.0
1830,2018.737,4,-1,0.6375558,1326116064.0
1831,2018.74,4,-1,0.6385422,1328167776.0
1832,2018.742,4,-1,0.6395373,1330237584.0
1833,2018.745,4,-1,0.6405409,1332325072.0
1834,2018.748,4,-1,0.6415526,1334429408.0
1835,2018.748,4,-1,0.6415734,1334472672.0
1836,2018.751,4,-1,0.642592,1336591360.0
1837,2018.753,4,-1,0.6436178,1338725024.0
1838,2018.756,4,-1,0.6446505,1340873040.0
1839,2018.759,4,-1,0.6456897,1343034576.0
1840,2018.762,4,-1,0.6467354,1345209632.0
1841,2018.764,4,-1,0.6477727,1347367216.0
1842,2018.767,4,-1,0.6488074,1349519392.0
1843,2018.77,4,-1,0.6498431,1351673648.0
1844,2018.773,4,-1,0.6508812,1353832896.0
1845,2018.775,4,-1,0.6519224,1355998592.0
1846,2018.778,4,-1,0.6529677,1358172816.0
1847,2018.781,4,-1,0.6540173,1360355984.0
1848,2018.784,4,-1,0.6550715,1362548720.0
1849,2018.786,4,-1,0.6561306,1364751648.0
1850,2018.789,4,-1,0.6571946,1366964768.0
1851,2018.792,4,-1,0.6582636,1369188288.0
1852,2018.794,4,-1,0.6593377,1371422416.0
1853,2018.797,4,-1,0.6604168,1373666944.0
1854,2018.8,4,-1,0.6615009,1375921872.0
1855,2018.803,4,-1,0.6625899,1378186992.0
1856,2018.805,4,-1,0.6636837,1380462096.0
1857,2018.808,4,-1,0.6647823,1382747184.0
1858,2018.811,4,-1,0.6658854,1385041632.0
1859,2018.814,4,-1,0.666993,1387345440.0
1860,2018.816,4,-1,0.6681048,1389657984.0
1861,2018.819,4,-1,0.6692208,1391979264.0
1862,2018.822,4,-1,0.6703407,1394308656.0
1863,2018.825,4,-1,0.6714645,1396646160.0
1864,2018.827,4,-1,0.672592,1398991360.0
1865,2018.83,4,-1,0.6737228,1401343424.0
1866,2018.833,4,-1,0.6748569,1403702352.0
1867,2018.833,4,-1,0.6748809,1403752272.0
1868,2018.836,4,-1,0.6759971,1406073968.0
1869,2018.838,4,-1,0.6770755,1408317040.0
1870,2018.841,4,-1,0.6780742,1410394336.0
1871,2018.844,4,-1,0.6790286,1412379488.0
1872,2018.847,4,-1,0.67995,1414296000.0
1873,2018.849,4,-1,0.6808449,1416157392.0
1874,2018.852,4,-1,0.6817178,1417973024.0
1875,2018.855,4,-1,0.6825642,1419733536.0
1876,2018.858,4,-1,0.6833904,1421452032.0
1877,2018.86,4,-1,0.684199,1423133920.0
1878,2018.863,4,-1,0.6849918,1424782944.0
1879,2018.866,4,-1,0.6857702,1426402016.0
1880,2018.868,4,-1,0.6865356,1427994048.0
1881,2018.871,4,-1,0.687289,1429561120.0
1882,2018.874,4,-1,0.6880312,1431104896.0
1883,2018.877,4,-1,0.688763,1432627040.0
1884,2018.879,4,-1,0.6894854,1434129632.0
1885,2018.882,4,-1,0.6901985,1435612880.0
1886,2018.885,4,-1,0.6909032,1437078656.0
1887,2018.888,4,-1,0.6916,1438528000.0
1888,2018.89,4,-1,0.6922892,1439961536.0
1889,2018.893,4,-1,0.6929713,1441380304.0
1890,2018.896,4,-1,0.6936467,1442785136.0
1891,2018.899,4,-1,0.6943157,1444176656.0
1892,2018.901,4,-1,0.6949788,1445555904.0
1893,2018.904,4,-1,0.695636,1446922880.0
1894,2018.907,4,-1,0.6962878,1448278624.0
1895,2018.91,4,-1,0.6969343,1449623344.0
1896,2018.912,4,-1,0.6975759,1450957872.0
1897,2018.915,4,-1,0.6982128,1452282624.0
1898,2018.915,4,-1,0.6982258,1452309664.0
1899,2018.918,4,-1,0.6988552,1453618816.0
1900,2018.921,4,-1,0.699478,1454914240.0
1901,2018.923,4,-1,0.7000949,1456197392.0
1902,2018.926,4,-1,0.700706,1457468480.0
1903,2018.929,4,-1,0.7013115,1458727920.0
1904,2018.931,4,-1,0.7019117,1459976336.0
1905,2018.934,4,-1,0.7025069,1461214352.0
1906,2018.937,4,-1,0.703097,1462441760.0
1907,2018.94,4,-1,0.7036822,1463658976.0
1908,2018.942,4,-1,0.7042629,1464866832.0
1909,2018.945,4,-1,0.704839,1466065120.0
1910,2018.948,4,-1,0.7054108,1467254464.0
1911,2018.951,4,-1,0.7059784,1468435072.0
1912,2018.953,4,-1,0.7065418,1469606944.0
1913,2018.956,4,-1,0.7071013,1470770704.0
1914,2018.959,4,-1,0.7076571,1471926768.0
1915,2018.962,4,-1,0.7082091,1473074928.0
1916,2018.964,4,-1,0.7087576,1474215808.0
1917,2018.967,4,-1,0.7093026,1475349408.0
1918,2018.97,4,-1,0.7098442,1476475936.0
1919,2018.973,4,-1,0.7103826,1477595808.0
1920,2018.975,4,-1,0.7109179,1478709232.0
1921,2018.978,4,-1,0.7114502,1479816416.0
1922,2018.981,4,-1,0.7119794,1480917152.0
1923,2018.984,4,-1,0.7125058,1482012064.0
1924,2018.986,4,-1,0.7130295,1483101360.0
1925,2018.989,4,-1,0.7135506,1484185248.0
1926,2018.992,4,-1,0.7140689,1485263312.0
1927,2018.994,4,-1,0.7145848,1486336384.0
1928,2018.997,4,-1,0.7150983,1487404464.0
1929,2019.0,4,-1,0.7156094,1488467552.0
1930,2019.0,4,-1,0.7156202,1488490016.0
1931,2019.003,4,-1,0.7161269,1489543952.0
1932,2019.005,4,-1,0.71663,1490590400.0
1933,2019.008,4,-1,0.7171296,1491629568.0
1934,2019.011,4,-1,0.7176257,1492661456.0
1935,2019.014,4,-1,0.7181186,1493686688.0
1936,2019.016,4,-1,0.7186083,1494705264.0
1937,2019.019,4,-1,0.7190949,1495717392.0
1938,2019.022,4,-1,0.7195787,1496723696.0
1939,2019.025,4,-1,0.7200594,1497723552.0
1940,2019.027,4,-1,0.7205374,1498717792.0
1941,2019.03,4,-1,0.7210127,1499706416.0
1942,2019.033,4,-1,0.7214854,1500689632.0
1943,2019.036,4,-1,0.7219554,1501667232.0
1944,2019.038,4,-1,0.722423,1502639840.0
1945,2019.041,4,-1,0.7228882,1503607456.0
1946,2019.044,4,-1,0.723351,1504570080.0
1947,2019.047,4,-1,0.7238115,1505527920.0
1948,2019.049,4,-1,0.7242697,1506480976.0
1949,2019.052,4,-1,0.7247258,1507429664.0
1950,2019.055,4,-1,0.7251798,1508373984.0
1951,2019.057,4,-1,0.7256318,1509314144.0
1952,2019.06,4,-1,0.7260768,1510239744.0
1953,2019.063,4,-1,0.7265181,1511157648.0
1954,2019.066,4,-1,0.7269561,1512068688.0
1955,2019.068,4,-1,0.7273912,1512973696.0
1956,2019.071,4,-1,0.7278239,1513873712.0
1957,2019.074,4,-1,0.7282541,1514768528.0
1958,2019.077,4,-1,0.7286822,1515658976.0
1959,2019.079,4,-1,0.7291084,1516545472.0
1960,2019.082,4,-1,0.7295325,1517427600.0
1961,2019.085,4,-1,0.729955,1518306400.0
1962,2019.085,4,-1,0.729964,1518325120.0
1963,2019.088,4,-1,0.7303847,1519200176.0
1964,2019.09,4,-1,0.7308039,1520072112.0
1965,2019.093,4,-1,0.7312215,1520940720.0
1966,2019.096,4,-1,0.7316375,1521806000.0
1967,2019.099,4,-1,0.732052,1522668160.0
1968,2019.101,4,-1,0.7324643,1523525744.0
1969,2019.104,4,-1,0.7328739,1524377712.0
1970,2019.107,4,-1,0.7332817,1525225936.0
1971,2019.11,4,-1,0.7336876,1526070208.0
1972,2019.112,4,-1,0.7340917,1526910736.0
1973,2019.115,4,-1,0.7344943,1527748144.0
1974,2019.118,4,-1,0.7348955,1528582640.0
1975,2019.121,4,-1,0.7352951,1529413808.0
1976,2019.123,4,-1,0.7356934,1530242272.0
1977,2019.126,4,-1,0.7360902,1531067616.0
1978,2019.129,4,-1,0.7364859,1531890672.0
1979,2019.131,4,-1,0.7368802,1532710816.0
1980,2019.134,4,-1,0.7372733,1533528464.0
1981,2019.137,4,-1,0.7376652,1534343616.0
1982,2019.14,4,-1,0.7380559,1535156272.0
1983,2019.142,4,-1,0.7384455,1535966640.0
1984,2019.145,4,-1,0.738834,1536774720.0
1985,2019.148,4,-1,0.7392213,1537580304.0
1986,2019.151,4,-1,0.7396077,1538384016.0
1987,2019.153,4,-1,0.7399928,1539185024.0
1988,2019.156,4,-1,0.7403771,1539984368.0
1989,2019.159,4,-1,0.7407603,1540781424.0
1990,2019.162,4,-1,0.7411425,1541576400.0
1991,2019.162,4,-1,0.7411498,1541591584.0
1992,2019.164,4,-1,0.741532,1542386560.0
1993,2019.167,4,-1,0.7419138,1543180704.0
1994,2019.17,4,-1,0.7422955,1543974640.0
1995,2019.173,4,-1,0.7426768,1544767744.0
1996,2019.175,4,-1,0.743058,1545560640.0
1997,2019.178,4,-1,0.7434388,1546352704.0
1998,2019.181,4,-1,0.7438193,1547144144.0
1999,2019.184,4,-1,0.7441995,1547934960.0
2000,2019.186,4,-1,0.7445795,1548725360.0
2001,2019.189,4,-1,0.7449591,1549514928.0
2002,2019.192,4,-1,0.7453384,1550303872.0
2003,2019.194,4,-1,0.7457174,1551092192.0
2004,2019.197,4,-1,0.7460961,1551879888.0
2005,2019.2,4,-1,0.7464744,1552666752.0
2006,2019.203,4,-1,0.7468524,1553452992.0
2007,2019.205,4,-1,0.7472302,1554238816.0
2008,2019.208,4,-1,0.7476076,1555023808.0
2009,2019.211,4,-1,0.7479846,1555807968.0
2010,2019.214,4,-1,0.7483614,1556591712.0
2011,2019.216,4,-1,0.7487378,1557374624.0
2012,2019.219,4,-1,0.7491138,1558156704.0
2013,2019.222,4,-1,0.7494897,1558938576.0
2014,2019.225,4,-1,0.7498651,1559719408.0
2015,2019.227,4,-1,0.7502401,1560499408.0
2016,2019.23,4,-1,0.7506149,1561278992.0
2017,2019.233,4,-1,0.7509893,1562057744.0
2018,2019.236,4,-1,0.7513633,1562835664.0
2019,2019.238,4,-1,0.7517372,1563613376.0
2020,2019.241,4,-1,0.7521105,1564389840.0
2021,2019.244,4,-1,0.7524836,1565165888.0
2022,2019.247,4,-1,0.7528563,1565941104.0
2023,2019.247,4,-1,0.7528642,1565957536.0
2024,2019.249,4,-1,0.753235,1566728800.0
2025,2019.252,4,-1,0.7536048,1567497984.0
2026,2019.255,4,-1,0.7539735,1568264880.0
2027,2019.258,4,-1,0.7543414,1569030112.0
2028,2019.26,4,-1,0.7547086,1569793888.0
2029,2019.263,4,-1,0.7550751,1570556208.0
2030,2019.266,4,-1,0.7554408,1571316864.0
2031,2019.268,4,-1,0.755806,1572076480.0
2032,2019.271,4,-1,0.7561705,1572834640.0
2033,2019.274,4,-1,0.7565345,1573591760.0
2034,2019.277,4,-1,0.7568979,1574347632.0
2035,2019.279,4,-1,0.7572607,1575102256.0
2036,2019.282,4,-1,0.757623,1575855840.0
2037,2019.285,4,-1,0.7579847,1576608176.0
2038,2019.288,4,-1,0.7583459,1577359472.0
2039,2019.29,4,-1,0.7587066,1578109728.0
2040,2019.293,4,-1,0.7590668,1578858944.0
2041,2019.296,4,-1,0.7594266,1579607328.0
2042,2019.299,4,-1,0.7597859,1580354672.0
2043,2019.301,4,-1,0.7601447,1581100976.0
2044,2019.304,4,-1,0.760503,1581846240.0
2045,2019.307,4,-1,0.7608609,1582590672.0
2046,2019.31,4,-1,0.7612183,1583334064.0
2047,2019.312,4,-1,0.7615753,1584076624.0
2048,2019.315,4,-1,0.7619318,1584818144.0
2049,2019.318,4,-1,0.7622879,1585558832.0
2050,2019.32,4,-1,0.7626437,1586298896.0
2051,2019.323,4,-1,0.762999,1587037920.0
2052,2019.326,4,-1,0.7633538,1587775904.0
2053,2019.329,4,-1,0.7637084,1588513472.0
2054,2019.329,4,-1,0.7637156,1588528448.0
2055,2019.332,4,-1,0.7640652,1589255616.0
2056,2019.334,4,-1,0.7644126,1589978208.0
2057,2019.337,4,-1,0.764758,1590696640.0
2058,2019.34,4,-1,0.7651016,1591411328.0
2059,2019.342,4,-1,0.7654437,1592122896.0
2060,2019.345,4,-1,0.7657844,1592831552.0
2061,2019.348,4,-1,0.7661237,1593537296.0
2062,2019.351,4,-1,0.7664616,1594240128.0
2063,2019.353,4,-1,0.7667984,1594940672.0
2064,2019.356,4,-1,0.767134,1595638720.0
2065,2019.359,4,-1,0.7674684,1596334272.0
2066,2019.362,4,-1,0.7678016,1597027328.0
2067,2019.364,4,-1,0.7681336,1597717888.0
2068,2019.367,4,-1,0.7684647,1598406576.0
2069,2019.37,4,-1,0.7687946,1599092768.0
2070,2019.373,4,-1,0.7691235,1599776880.0
2071,2019.375,4,-1,0.7694513,1600458704.0
2072,2019.378,4,-1,0.769778,1601138240.0
2073,2019.381,4,-1,0.7701037,1601815696.0
2074,2019.384,4,-1,0.7704284,1602491072.0
2075,2019.386,4,-1,0.770752,1603164160.0
2076,2019.389,4,-1,0.7710746,1603835168.0
2077,2019.392,4,-1,0.7713961,1604503888.0
2078,2019.394,4,-1,0.7717166,1605170528.0
2079,2019.397,4,-1,0.7720361,1605835088.0
2080,2019.4,4,-1,0.7723545,1606497360.0
2081,2019.403,4,-1,0.7726719,1607157552.0
2082,2019.405,4,-1,0.7729882,1607815456.0
2083,2019.408,4,-1,0.7733034,1608471072.0
2084,2019.411,4,-1,0.7736176,1609124608.0
2085,2019.414,4,-1,0.7739308,1609776064.0
2086,2019.414,4,-1,0.7739374,1609789792.0
2087,2019.416,4,-1,0.7742493,1610438544.0
2088,2019.419,4,-1,0.7745602,1611085216.0
2089,2019.422,4,-1,0.77487,1611729600.0
2090,2019.425,4,-1,0.7751789,1612372112.0
2091,2019.427,4,-1,0.7754867,1613012336.0
2092,2019.43,4,-1,0.7757936,1613650688.0
2093,2019.433,4,-1,0.7760993,1614286544.0
2094,2019.436,4,-1,0.7764042,1614920736.0
2095,2019.438,4,-1,0.776708,1615552640.0
2096,2019.441,4,-1,0.7770107,1616182256.0
2097,2019.444,4,-1,0.7773125,1616810000.0
2098,2019.447,4,-1,0.7776134,1617435872.0
2099,2019.449,4,-1,0.7779135,1618060080.0
2100,2019.452,4,-1,0.7782134,1618683872.0
2101,2019.455,4,-1,0.7785128,1619306624.0
2102,2019.458,4,-1,0.7788104,1619925632.0
2103,2019.46,4,-1,0.7791062,1620540896.0
2104,2019.463,4,-1,0.7794002,1621152416.0
2105,2019.466,4,-1,0.7796925,1621760400.0
2106,2019.468,4,-1,0.7799832,1622365056.0
2107,2019.471,4,-1,0.7802732,1622968256.0
2108,2019.474,4,-1,0.7805601,1623565008.0
2109,2019.477,4,-1,0.780844,1624155520.0
2110,2019.479,4,-1,0.7811252,1624740416.0
2111,2019.482,4,-1,0.7814036,1625319488.0
2112,2019.485,4,-1,0.7816796,1625893568.0
2113,2019.488,4,-1,0.7819533,1626462864.0
2114,2019.49,4,-1,0.7822245,1627026960.0
2115,2019.493,4,-1,0.7824936,1627586688.0
2116,2019.496,4,-1,0.7827606,1628142048.0
2117,2019.496,4,-1,0.7827661,1628153488.0
2118,2019.499,4,-1,0.7830349,1628712592.0
2119,2019.501,4,-1,0.7833051,1629274608.0
2120,2019.504,4,-1,0.7835764,1629838912.0
2121,2019.507,4,-1,0.7838489,1630405712.0
2122,2019.51,4,-1,0.7841225,1630974800.0
2123,2019.512,4,-1,0.7843972,1631546176.0
2124,2019.515,4,-1,0.7846731,1632120048.0
2125,2019.518,4,-1,0.7849502,1632696416.0
2126,2019.521,4,-1,0.7852285,1633275280.0
2127,2019.523,4,-1,0.7855079,1633856432.0
2128,2019.526,4,-1,0.7857885,1634440080.0
2129,2019.529,4,-1,0.7860702,1635026016.0
2130,2019.531,4,-1,0.7863533,1635614864.0
2131,2019.534,4,-1,0.7866373,1636205584.0
2132,2019.537,4,-1,0.7869226,1636799008.0
2133,2019.54,4,-1,0.787209,1637394720.0
2134,2019.542,4,-1,0.7874966,1637992928.0
2135,2019.545,4,-1,0.7877852,1638593216.0
2136,2019.548,4,-1,0.7880751,1639196208.0
2137,2019.551,4,-1,0.788366,1639801280.0
2138,2019.553,4,-1,0.788658,1640408640.0
2139,2019.556,4,-1,0.7889511,1641018288.0
2140,2019.559,4,-1,0.7892453,1641630224.0
2141,2019.562,4,-1,0.7895405,1642244240.0
2142,2019.564,4,-1,0.7898368,1642860544.0
2143,2019.567,4,-1,0.7901342,1643479136.0
2144,2019.57,4,-1,0.7904324,1644099392.0
2145,2019.573,4,-1,0.7907318,1644722144.0
2146,2019.575,4,-1,0.7910321,1645346768.0
2147,2019.578,4,-1,0.7913334,1645973472.0
2148,2019.581,4,-1,0.7916357,1646602256.0
2149,2019.581,4,-1,0.7916421,1646615568.0
2150,2019.584,4,-1,0.7919469,1647249552.0
2151,2019.586,4,-1,0.7922538,1647887904.0
2152,2019.589,4,-1,0.7925627,1648530416.0
2153,2019.592,4,-1,0.7928736,1649177088.0
2154,2019.595,4,-1,0.7931863,1649827504.0
2155,2019.597,4,-1,0.7935008,1650481664.0
2156,2019.6,4,-1,0.7938172,1651139776.0
2157,2019.603,4,-1,0.7941352,1651801216.0
2158,2019.605,4,-1,0.794455,1652466400.0
2159,2019.608,4,-1,0.7947764,1653134912.0
2160,2019.611,4,-1,0.7950994,1653806752.0
2161,2019.614,4,-1,0.795424,1654481920.0
2162,2019.616,4,-1,0.7957502,1655160416.0
2163,2019.619,4,-1,0.7960779,1655842032.0
2164,2019.622,4,-1,0.7964071,1656526768.0
2165,2019.625,4,-1,0.7967377,1657214416.0
2166,2019.627,4,-1,0.7970698,1657905184.0
2167,2019.63,4,-1,0.7974032,1658598656.0
2168,2019.633,4,-1,0.797738,1659295040.0
2169,2019.636,4,-1,0.7980741,1659994128.0
2170,2019.638,4,-1,0.7984115,1660695920.0
2171,2019.641,4,-1,0.7987502,1661400416.0
2172,2019.644,4,-1,0.7990902,1662107616.0
2173,2019.647,4,-1,0.7994313,1662817104.0
2174,2019.649,4,-1,0.7997735,1663528880.0
2175,2019.652,4,-1,0.8001169,1664243152.0
2176,2019.655,4,-1,0.8004615,1664959920.0
2177,2019.657,4,-1,0.8008072,1665678976.0
2178,2019.66,4,-1,0.8011539,1666400112.0
2179,2019.663,4,-1,0.8015017,1667123536.0
2180,2019.666,4,-1,0.8018505,1667849040.0
2181,2019.666,4,-1,0.8018579,1667864432.0
2182,2019.668,4,-1,0.8022117,1668600336.0
2183,2019.671,4,-1,0.8025696,1669344768.0
2184,2019.674,4,-1,0.8029313,1670097104.0
2185,2019.677,4,-1,0.8032967,1670857136.0
2186,2019.679,4,-1,0.8036658,1671624864.0
2187,2019.682,4,-1,0.8040383,1672399664.0
2188,2019.685,4,-1,0.8044092,1673171136.0
2189,2019.688,4,-1,0.804781,1673944480.0
2190,2019.69,4,-1,0.8051541,1674720528.0
2191,2019.693,4,-1,0.8055287,1675499696.0
2192,2019.696,4,-1,0.8059049,1676282192.0
2193,2019.699,4,-1,0.8062829,1677068432.0
2194,2019.701,4,-1,0.8066626,1677858208.0
2195,2019.704,4,-1,0.8070425,1678648400.0
2196,2019.707,4,-1,0.8074229,1679439632.0
2197,2019.71,4,-1,0.8078041,1680232528.0
2198,2019.712,4,-1,0.8081862,1681027296.0
2199,2019.715,4,-1,0.8085694,1681824352.0
2200,2019.718,4,-1,0.8089536,1682623488.0
2201,2019.721,4,-1,0.8093388,1683424704.0
2202,2019.723,4,-1,0.8097249,1684227792.0
2203,2019.726,4,-1,0.8101121,1685033168.0
2204,2019.729,4,-1,0.8105002,1685840416.0
2205,2019.731,4,-1,0.8108893,1686649744.0
2206,2019.734,4,-1,0.8112794,1687461152.0
2207,2019.737,4,-1,0.8116704,1688274432.0
2208,2019.74,4,-1,0.8120623,1689089584.0
2209,2019.742,4,-1,0.812455,1689906400.0
2210,2019.745,4,-1,0.8128485,1690724880.0
2211,2019.748,4,-1,0.8132428,1691545024.0
2212,2019.748,4,-1,0.8132509,1691561872.0
2213,2019.751,4,-1,0.8136468,1692385344.0
2214,2019.753,4,-1,0.8140437,1693210896.0
2215,2019.756,4,-1,0.8144416,1694038528.0
2216,2019.759,4,-1,0.8148404,1694868032.0
2217,2019.762,4,-1,0.8152399,1695698992.0
2218,2019.764,4,-1,0.8156401,1696531408.0
2219,2019.767,4,-1,0.816041,1697365280.0
2220,2019.77,4,-1,0.8164424,1698200192.0
2221,2019.773,4,-1,0.8168445,1699036560.0
2222,2019.775,4,-1,0.8172471,1699873968.0
