TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.021633E+03 9.337372E+02 6.683797E+03 1.582116E-01 1.070853E+00
2.021636E+03 1.004989E+03 6.686548E+03 1.687980E-01 1.071341E+00
2.021638E+03 1.076239E+03 6.689495E+03 1.788342E-01 1.071857E+00
2.021641E+03 1.147489E+03 6.692636E+03 1.882582E-01 1.072399E+00
2.021644E+03 1.218738E+03 6.695973E+03 1.970190E-01 1.072964E+00
2.021647E+03 1.289985E+03 6.699505E+03 2.050774E-01 1.073551E+00
2.021649E+03 1.354476E+03 6.703213E+03 1.845390E-01 1.074082E+00
2.021652E+03 1.407569E+03 6.707067E+03 1.560500E-01 1.074535E+00
2.021655E+03 1.469501E+03 6.711090E+03 1.469227E-01 1.074963E+00
2.021657E+03 1.533855E+03 6.715290E+03 1.421363E-01 1.075378E+00
2.021660E+03 1.599148E+03 6.719668E+03 1.392435E-01 1.075785E+00
2.021663E+03 1.664949E+03 6.724226E+03 1.373851E-01 1.076187E+00
2.021666E+03 1.731067E+03 6.728966E+03 1.361535E-01 1.076585E+00
2.021666E+03 1.732502E+03 6.729066E+03 1.362795E-01 1.076593E+00
2.021668E+03 1.831576E+03 6.734081E+03 1.359685E-01 1.076995E+00
2.021671E+03 1.928438E+03 6.739361E+03 1.364030E-01 1.077399E+00
2.021674E+03 2.025392E+03 6.744906E+03 1.375858E-01 1.077808E+00
2.021677E+03 2.122518E+03 6.750717E+03 1.392754E-01 1.078222E+00
2.021679E+03 2.219799E+03 6.756795E+03 1.413004E-01 1.078643E+00
2.021682E+03 2.317214E+03 6.763139E+03 1.435402E-01 1.079071E+00
2.021685E+03 2.414743E+03 6.769750E+03 1.459060E-01 1.079506E+00
2.021688E+03 2.512369E+03 6.776629E+03 1.483303E-01 1.079948E+00
2.021690E+03 2.610080E+03 6.783775E+03 1.507606E-01 1.080397E+00
2.021693E+03 2.707866E+03 6.791188E+03 1.531556E-01 1.080853E+00
2.021696E+03 2.805718E+03 6.798870E+03 1.554828E-01 1.081316E+00
2.021699E+03 2.903629E+03 6.806820E+03 1.577173E-01 1.081785E+00
2.021701E+03 3.001593E+03 6.815038E+03 1.598400E-01 1.082261E+00
2.021704E+03 3.099605E+03 6.823524E+03 1.618372E-01 1.082742E+00
2.021707E+03 3.197661E+03 6.832279E+03 1.636997E-01 1.083228E+00
2.021710E+03 3.295757E+03 6.841302E+03 1.654220E-01 1.083719E+00
2.021712E+03 3.364793E+03 6.850514E+03 1.434596E-01 1.084151E+00
2.021715E+03 3.409533E+03 6.859849E+03 1.266635E-01 1.084537E+00
2.021718E+03 3.481657E+03 6.869381E+03 1.203082E-01 1.084905E+00
2.021721E+03 3.562526E+03 6.879135E+03 1.167090E-01 1.085264E+00
2.021723E+03 3.646952E+03 6.889120E+03 1.143210E-01 1.085616E+00
2.021726E+03 3.733397E+03 6.899341E+03 1.126280E-01 1.085964E+00
2.021729E+03 3.821164E+03 6.909803E+03 1.113933E-01 1.086309E+00
2.021731E+03 3.909871E+03 6.920508E+03 1.104879E-01 1.086651E+00
2.021734E+03 3.999281E+03 6.931457E+03 1.098328E-01 1.086992E+00
2.021737E+03 4.089241E+03 6.942653E+03 1.093746E-01 1.087332E+00
2.021740E+03 4.179639E+03 6.954096E+03 1.090750E-01 1.087670E+00
2.021742E+03 4.270396E+03 6.965788E+03 1.089043E-01 1.088009E+00
2.021745E+03 4.361451E+03 6.977729E+03 1.088393E-01 1.088347E+00
2.021748E+03 4.452759E+03 6.989920E+03 1.088608E-01 1.088686E+00
2.021748E+03 4.454620E+03 6.990170E+03 1.087859E-01 1.088693E+00
2.021751E+03 4.433963E+03 7.002310E+03 1.050461E-01 1.089018E+00
2.021753E+03 4.417296E+03 7.014404E+03 1.022484E-01 1.089335E+00
2.021756E+03 4.400945E+03 7.026453E+03 9.982079E-02 1.089644E+00
2.021759E+03 4.384739E+03 7.038458E+03 9.768713E-02 1.089946E+00
2.021762E+03 4.368632E+03 7.050418E+03 9.579889E-02 1.090243E+00
2.021764E+03 4.352604E+03 7.062335E+03 9.411745E-02 1.090534E+00
2.021767E+03 4.336641E+03 7.074208E+03 9.261117E-02 1.090820E+00
2.021770E+03 4.320736E+03 7.086038E+03 9.125392E-02 1.091103E+00
2.021773E+03 4.304881E+03 7.097824E+03 9.002409E-02 1.091382E+00
2.021775E+03 4.289073E+03 7.109567E+03 8.890378E-02 1.091657E+00
2.021778E+03 4.273307E+03 7.121266E+03 8.787812E-02 1.091929E+00
2.021781E+03 4.257579E+03 7.132923E+03 8.693473E-02 1.092199E+00
2.021784E+03 4.241887E+03 7.144537E+03 8.606328E-02 1.092466E+00
2.021786E+03 4.226229E+03 7.156107E+03 8.525516E-02 1.092731E+00
2.021789E+03 4.210601E+03 7.167635E+03 8.450310E-02 1.092993E+00
2.021792E+03 4.152243E+03 7.179004E+03 7.794365E-02 1.093238E+00
2.021794E+03 4.124932E+03 7.190297E+03 7.671751E-02 1.093479E+00
2.021797E+03 4.068273E+03 7.201435E+03 7.441984E-02 1.093713E+00
2.021800E+03 4.033593E+03 7.212479E+03 7.301923E-02 1.093944E+00
2.021803E+03 4.005867E+03 7.223446E+03 7.191906E-02 1.094171E+00
2.021805E+03 3.981233E+03 7.234346E+03 7.095235E-02 1.094396E+00
2.021808E+03 3.958477E+03 7.245184E+03 7.006911E-02 1.094619E+00
2.021811E+03 3.937024E+03 7.255963E+03 6.924712E-02 1.094839E+00
2.021814E+03 3.916540E+03 7.266686E+03 6.847410E-02 1.095057E+00
2.021816E+03 3.896812E+03 7.277355E+03 6.774225E-02 1.095273E+00
2.021819E+03 3.877694E+03 7.287971E+03 6.704609E-02 1.095487E+00
2.021822E+03 3.859080E+03 7.298537E+03 6.638151E-02 1.095699E+00
2.021825E+03 3.840891E+03 7.309053E+03 6.574529E-02 1.095910E+00
2.021827E+03 3.823064E+03 7.319520E+03 6.513481E-02 1.096118E+00
2.021830E+03 3.805550E+03 7.329939E+03 6.454790E-02 1.096326E+00
2.021833E+03 3.788311E+03 7.340310E+03 6.398274E-02 1.096531E+00
2.021833E+03 3.787950E+03 7.340531E+03 6.389441E-02 1.096535E+00
2.021836E+03 3.746058E+03 7.350787E+03 6.209125E-02 1.096734E+00
2.021838E+03 3.709357E+03 7.360942E+03 6.123455E-02 1.096929E+00
2.021841E+03 3.672945E+03 7.370998E+03 6.055000E-02 1.097120E+00
2.021844E+03 3.636634E+03 7.380955E+03 5.996188E-02 1.097309E+00
2.021847E+03 3.600386E+03 7.390812E+03 5.944233E-02 1.097496E+00
2.021849E+03 3.564188E+03 7.400571E+03 5.897421E-02 1.097680E+00
2.021852E+03 3.528034E+03 7.410230E+03 5.854549E-02 1.097863E+00
2.021855E+03 3.491921E+03 7.419790E+03 5.814717E-02 1.098044E+00
2.021858E+03 3.455847E+03 7.429252E+03 5.777239E-02 1.098224E+00
2.021860E+03 3.419813E+03 7.438615E+03 5.741576E-02 1.098402E+00
2.021863E+03 3.383820E+03 7.447879E+03 5.707306E-02 1.098579E+00
2.021866E+03 3.347869E+03 7.457045E+03 5.674095E-02 1.098754E+00
2.021868E+03 3.311963E+03 7.466113E+03 5.641678E-02 1.098928E+00
2.021871E+03 3.276105E+03 7.475082E+03 5.609843E-02 1.099101E+00
2.021874E+03 3.240298E+03 7.483954E+03 5.578426E-02 1.099273E+00
2.021877E+03 3.204546E+03 7.492727E+03 5.547296E-02 1.099444E+00
2.021879E+03 3.168855E+03 7.501403E+03 5.516353E-02 1.099613E+00
2.021882E+03 3.133232E+03 7.509981E+03 5.485524E-02 1.099782E+00
2.021885E+03 3.097684E+03 7.518462E+03 5.454754E-02 1.099949E+00
2.021888E+03 3.062220E+03 7.526846E+03 5.424012E-02 1.100115E+00
2.021890E+03 3.026852E+03 7.535133E+03 5.393284E-02 1.100280E+00
2.021893E+03 2.991593E+03 7.543324E+03 5.362575E-02 1.100445E+00
2.021896E+03 2.956463E+03 7.551418E+03 5.331910E-02 1.100608E+00
2.021899E+03 2.921483E+03 7.559417E+03 5.301342E-02 1.100770E+00
2.021901E+03 2.886684E+03 7.567320E+03 5.270953E-02 1.100931E+00
2.021904E+03 2.852106E+03 7.575129E+03 5.240873E-02 1.101091E+00
2.021907E+03 2.817808E+03 7.582843E+03 5.211299E-02 1.101250E+00
2.021910E+03 2.783875E+03 7.590465E+03 5.182548E-02 1.101408E+00
2.021912E+03 2.750444E+03 7.597996E+03 5.155151E-02 1.101565E+00
2.021915E+03 2.717761E+03 7.605436E+03 5.130105E-02 1.101721E+00
2.021915E+03 2.717108E+03 7.605589E+03 5.124341E-02 1.101725E+00
2.021918E+03 2.674859E+03 7.612913E+03 5.189766E-02 1.101881E+00
2.021921E+03 2.629616E+03 7.620112E+03 5.336632E-02 1.102041E+00
2.021923E+03 2.553417E+03 7.627103E+03 5.103160E-02 1.102194E+00
2.021926E+03 2.476806E+03 7.633884E+03 4.902927E-02 1.102340E+00
2.021929E+03 2.400222E+03 7.640456E+03 4.730644E-02 1.102482E+00
2.021931E+03 2.323655E+03 7.646817E+03 4.580775E-02 1.102618E+00
2.021934E+03 2.247099E+03 7.652970E+03 4.448870E-02 1.102750E+00
2.021937E+03 2.170550E+03 7.658912E+03 4.331299E-02 1.102879E+00
2.021940E+03 2.094007E+03 7.664645E+03 4.225064E-02 1.103004E+00
2.021942E+03 2.017457E+03 7.670169E+03 4.128143E-02 1.103126E+00
2.021945E+03 1.940903E+03 7.675483E+03 4.038842E-02 1.103245E+00
2.021948E+03 1.864359E+03 7.680587E+03 3.955032E-02 1.103361E+00
2.021951E+03 1.787815E+03 7.685482E+03 3.874984E-02 1.103475E+00
2.021953E+03 1.711268E+03 7.690167E+03 3.797291E-02 1.103587E+00
2.021956E+03 1.634717E+03 7.694643E+03 3.720730E-02 1.103696E+00
2.021959E+03 1.558158E+03 7.698909E+03 3.644206E-02 1.103802E+00
2.021962E+03 1.481591E+03 7.702965E+03 3.566719E-02 1.103906E+00
2.021964E+03 1.405013E+03 7.706812E+03 3.487332E-02 1.104008E+00
2.021967E+03 1.328421E+03 7.710449E+03 3.405148E-02 1.104107E+00
2.021970E+03 1.251812E+03 7.713876E+03 3.319290E-02 1.104204E+00
2.021973E+03 1.175183E+03 7.717094E+03 3.228874E-02 1.104298E+00
2.021975E+03 1.098530E+03 7.720101E+03 3.132996E-02 1.104389E+00
2.021978E+03 1.021849E+03 7.722899E+03 3.030701E-02 1.104477E+00
2.021981E+03 9.451334E+02 7.725486E+03 2.920965E-02 1.104562E+00
2.021984E+03 8.683784E+02 7.727864E+03 2.802661E-02 1.104644E+00
2.021986E+03 7.915759E+02 7.730031E+03 2.674527E-02 1.104722E+00
2.021989E+03 7.147171E+02 7.731988E+03 2.535114E-02 1.104796E+00
2.021992E+03 6.377913E+02 7.733734E+03 2.382729E-02 1.104865E+00
2.021994E+03 5.607807E+02 7.735269E+03 2.215478E-02 1.104930E+00
2.021997E+03 4.836614E+02 7.736594E+03 2.031296E-02 1.104990E+00
2.022000E+03 4.064311E+02 7.737706E+03 1.826941E-02 1.105043E+00
2.022000E+03 4.048203E+02 7.737730E+03 1.821525E-02 1.105045E+00
2.022003E+03 2.726705E+02 7.738476E+03 1.368172E-02 1.105085E+00
2.022005E+03 1.460955E+02 7.738876E+03 9.346063E-03 1.105112E+00
2.022008E+03 1.775786E+01 7.738925E+03 1.067323E-03 1.105116E+00
2.022011E+03 -1.150590E+02 7.738610E+03 2.642095E-04 1.105138E+00
2.022014E+03 -2.481899E+02 7.737931E+03 1.016819E-04 1.105191E+00
2.022016E+03 -3.813969E+02 7.736886E+03 0.000000E+00 1.105275E+00
2.022019E+03 -5.147222E+02 7.735477E+03 0.000000E+00 1.105391E+00
2.022022E+03 -6.482137E+02 7.733702E+03 0.000000E+00 1.105538E+00
2.022025E+03 -7.819280E+02 7.731562E+03 0.000000E+00 1.105717E+00
2.022027E+03 -9.159418E+02 7.729054E+03 0.000000E+00 1.105930E+00
2.022030E+03 -1.050371E+03 7.726178E+03 0.000000E+00 1.106178E+00
2.022033E+03 -1.185337E+03 7.722933E+03 0.000000E+00 1.106464E+00
2.022036E+03 -1.321035E+03 7.719316E+03 0.000000E+00 1.106793E+00
2.022038E+03 -1.457792E+03 7.715325E+03 0.000000E+00 1.107174E+00
2.022041E+03 -1.596182E+03 7.710955E+03 0.000000E+00 1.107620E+00
2.022044E+03 -1.737396E+03 7.706198E+03 0.000000E+00 1.108153E+00
2.022047E+03 -1.885017E+03 7.701037E+03 0.000000E+00 1.108819E+00
2.022049E+03 -2.070565E+03 7.695368E+03 0.000000E+00 1.110009E+00
2.022052E+03 -2.208070E+03 7.689323E+03 0.000000E+00 1.111148E+00
2.022055E+03 -2.347543E+03 7.682896E+03 0.000000E+00 1.112222E+00
2.022057E+03 -2.487050E+03 7.676086E+03 0.000000E+00 1.113228E+00
2.022060E+03 -2.626572E+03 7.668895E+03 0.000000E+00 1.114162E+00
2.022063E+03 -2.766105E+03 7.661322E+03 0.000000E+00 1.115023E+00
2.022066E+03 -2.905648E+03 7.653367E+03 0.000000E+00 1.115810E+00
2.022068E+03 -3.045202E+03 7.645030E+03 0.000000E+00 1.116527E+00
2.022071E+03 -3.184769E+03 7.636310E+03 0.000000E+00 1.117177E+00
2.022074E+03 -3.324352E+03 7.627209E+03 0.000000E+00 1.117764E+00
2.022077E+03 -3.463958E+03 7.617725E+03 0.000000E+00 1.118295E+00
2.022079E+03 -3.603596E+03 7.607859E+03 0.000000E+00 1.118776E+00
2.022082E+03 -3.743286E+03 7.597610E+03 0.000000E+00 1.119214E+00
2.022085E+03 -3.883070E+03 7.586979E+03 0.000000E+00 1.119618E+00
2.022085E+03 -3.885940E+03 7.586753E+03 0.000000E+00 1.119627E+00
2.022088E+03 -3.805928E+03 7.576333E+03 0.000000E+00 1.119984E+00
2.022090E+03 -3.734405E+03 7.566109E+03 0.000000E+00 1.120300E+00
2.022093E+03 -3.663708E+03 7.556078E+03 0.000000E+00 1.120582E+00
2.022096E+03 -3.593279E+03 7.546240E+03 0.000000E+00 1.120836E+00
2.022099E+03 -3.522999E+03 7.536595E+03 0.000000E+00 1.121066E+00
2.022101E+03 -3.452802E+03 7.527141E+03 0.000000E+00 1.121276E+00
2.022104E+03 -3.382676E+03 7.517880E+03 0.000000E+00 1.121470E+00
2.022107E+03 -3.312563E+03 7.508811E+03 0.000000E+00 1.121650E+00
2.022110E+03 -3.242472E+03 7.499933E+03 0.000000E+00 1.121819E+00
2.022112E+03 -3.172385E+03 7.491248E+03 0.000000E+00 1.121978E+00
2.022115E+03 -3.102295E+03 7.482754E+03 0.000000E+00 1.122129E+00
2.022118E+03 -3.032207E+03 7.474453E+03 0.000000E+00 1.122273E+00
2.022121E+03 -2.962127E+03 7.466343E+03 0.000000E+00 1.122412E+00
2.022123E+03 -2.892053E+03 7.458425E+03 0.000000E+00 1.122545E+00
2.022126E+03 -2.821978E+03 7.450699E+03 0.000000E+00 1.122675E+00
2.022129E+03 -2.751903E+03 7.443164E+03 0.000000E+00 1.122801E+00
2.022131E+03 -2.681830E+03 7.435822E+03 0.000000E+00 1.122924E+00
2.022134E+03 -2.611760E+03 7.428671E+03 0.000000E+00 1.123046E+00
2.022137E+03 -2.541691E+03 7.421712E+03 4.912762E-05 1.123166E+00
2.022140E+03 -2.471625E+03 7.414945E+03 9.729997E-05 1.123284E+00
2.022142E+03 -2.401560E+03 7.408370E+03 1.435666E-04 1.123402E+00
2.022145E+03 -2.331497E+03 7.401987E+03 1.880684E-04 1.123519E+00
2.022148E+03 -2.261436E+03 7.395796E+03 2.309391E-04 1.123635E+00
2.022151E+03 -2.191377E+03 7.389796E+03 2.723044E-04 1.123750E+00
2.022153E+03 -2.121318E+03 7.383988E+03 3.122805E-04 1.123865E+00
2.022156E+03 -2.051262E+03 7.378372E+03 3.509750E-04 1.123980E+00
2.022159E+03 -1.981206E+03 7.372948E+03 3.884872E-04 1.124094E+00
2.022162E+03 -1.911153E+03 7.367715E+03 4.249081E-04 1.124207E+00
2.022162E+03 -1.909807E+03 7.367615E+03 4.255838E-04 1.124209E+00
2.022164E+03 -1.806280E+03 7.362670E+03 1.401688E-03 1.124337E+00
2.022167E+03 -1.705475E+03 7.358000E+03 2.386424E-03 1.124478E+00
2.022170E+03 -1.605200E+03 7.353606E+03 3.097583E-03 1.124631E+00
2.022173E+03 -1.505164E+03 7.349485E+03 3.649902E-03 1.124795E+00
2.022175E+03 -1.405264E+03 7.345637E+03 4.386113E-03 1.124967E+00
2.022178E+03 -1.305456E+03 7.342063E+03 5.055104E-03 1.125148E+00
2.022181E+03 -1.205714E+03 7.338762E+03 5.647184E-03 1.125333E+00
2.022184E+03 -1.106021E+03 7.335734E+03 6.179423E-03 1.125522E+00
2.022186E+03 -1.006369E+03 7.332979E+03 6.663233E-03 1.125712E+00
2.022189E+03 -9.067479E+02 7.330496E+03 7.106668E-03 1.125901E+00
2.022192E+03 -8.071539E+02 7.328286E+03 7.515668E-03 1.126088E+00
2.022194E+03 -7.075823E+02 7.326349E+03 7.894776E-03 1.126269E+00
2.022197E+03 -6.080298E+02 7.324684E+03 8.247569E-03 1.126443E+00
2.022200E+03 -5.084939E+02 7.323292E+03 8.576936E-03 1.126607E+00
2.022203E+03 -4.089724E+02 7.322172E+03 8.885259E-03 1.126758E+00
2.022205E+03 -3.094634E+02 7.321325E+03 9.271273E-03 1.126895E+00
2.022208E+03 -2.099654E+02 7.320750E+03 9.885900E-03 1.127014E+00
2.022211E+03 -1.104770E+02 7.320448E+03 1.045244E-02 1.127112E+00
2.022214E+03 -1.099733E+01 7.320418E+03 1.183275E-02 1.127188E+00
2.022216E+03 8.847469E+01 7.320660E+03 2.338034E-02 1.127281E+00
2.022219E+03 1.879399E+02 7.321174E+03 3.620355E-02 1.127409E+00
2.022222E+03 2.873989E+02 7.321961E+03 5.012279E-02 1.127575E+00
2.022225E+03 3.868523E+02 7.323020E+03 6.493977E-02 1.127780E+00
2.022227E+03 4.863008E+02 7.324352E+03 8.044273E-02 1.128027E+00
2.022230E+03 5.857449E+02 7.325956E+03 9.641193E-02 1.128318E+00
2.022233E+03 6.851848E+02 7.327831E+03 1.126252E-01 1.128653E+00
2.022236E+03 7.846212E+02 7.329980E+03 1.288632E-01 1.129032E+00
2.022238E+03 8.840543E+02 7.332400E+03 1.449147E-01 1.129455E+00
2.022241E+03 9.834844E+02 7.335093E+03 1.605808E-01 1.129921E+00
2.022244E+03 1.082912E+03 7.338058E+03 1.756791E-01 1.130428E+00
2.022247E+03 1.182337E+03 7.341295E+03 1.900469E-01 1.130974E+00
2.022247E+03 1.184447E+03 7.341363E+03 1.905538E-01 1.130985E+00
2.022249E+03 1.241646E+03 7.344763E+03 1.983968E-01 1.131555E+00
2.022252E+03 1.298692E+03 7.348319E+03 2.059024E-01 1.132145E+00
2.022255E+03 1.355709E+03 7.352030E+03 2.129004E-01 1.132755E+00
2.022258E+03 1.412716E+03 7.355898E+03 2.193799E-01 1.133382E+00
2.022260E+03 1.469716E+03 7.359922E+03 2.253301E-01 1.134026E+00
2.022263E+03 1.500837E+03 7.364031E+03 1.622097E-01 1.134497E+00
2.022266E+03 1.547096E+03 7.368267E+03 1.494141E-01 1.134934E+00
2.022268E+03 1.596823E+03 7.372639E+03 1.427587E-01 1.135352E+00
2.022271E+03 1.647823E+03 7.377150E+03 1.386882E-01 1.135759E+00
2.022274E+03 1.699508E+03 7.381803E+03 1.360412E-01 1.136159E+00
2.022277E+03 1.751626E+03 7.386599E+03 1.342811E-01 1.136554E+00
2.022279E+03 1.804044E+03 7.391538E+03 1.331150E-01 1.136946E+00
2.022282E+03 1.856681E+03 7.396621E+03 1.323654E-01 1.137336E+00
2.022285E+03 1.909488E+03 7.401849E+03 1.319171E-01 1.137724E+00
2.022288E+03 1.962429E+03 7.407222E+03 1.316913E-01 1.138113E+00
2.022290E+03 2.015480E+03 7.412740E+03 1.316319E-01 1.138501E+00
2.022293E+03 2.068623E+03 7.418404E+03 1.316978E-01 1.138889E+00
2.022296E+03 2.121843E+03 7.424213E+03 1.318581E-01 1.139278E+00
2.022299E+03 2.175131E+03 7.430168E+03 1.320892E-01 1.139668E+00
2.022301E+03 2.228477E+03 7.436269E+03 1.323727E-01 1.140058E+00
2.022304E+03 2.281875E+03 7.442517E+03 1.326941E-01 1.140449E+00
2.022307E+03 2.335319E+03 7.448911E+03 1.330419E-01 1.140841E+00
2.022310E+03 2.388804E+03 7.455451E+03 1.334071E-01 1.141235E+00
2.022312E+03 2.442327E+03 7.462138E+03 1.337823E-01 1.141629E+00
2.022315E+03 2.495883E+03 7.468971E+03 1.341616E-01 1.142024E+00
2.022318E+03 2.549471E+03 7.475951E+03 1.345405E-01 1.142421E+00
2.022320E+03 2.603087E+03 7.483078E+03 1.349151E-01 1.142819E+00
2.022323E+03 2.656729E+03 7.490352E+03 1.352827E-01 1.143217E+00
2.022326E+03 2.710395E+03 7.497772E+03 1.356410E-01 1.143617E+00
2.022329E+03 2.764084E+03 7.505340E+03 1.359883E-01 1.144017E+00
2.022329E+03 2.765184E+03 7.505495E+03 1.361297E-01 1.144026E+00
2.022332E+03 2.623769E+03 7.512679E+03 1.212822E-01 1.144379E+00
2.022334E+03 2.490360E+03 7.519497E+03 1.109563E-01 1.144699E+00
2.022337E+03 2.357638E+03 7.525952E+03 1.028285E-01 1.144992E+00
2.022340E+03 2.225361E+03 7.532045E+03 9.634124E-02 1.145266E+00
2.022342E+03 2.093321E+03 7.537776E+03 9.109751E-02 1.145523E+00
2.022345E+03 1.961428E+03 7.543146E+03 8.683742E-02 1.145767E+00
2.022348E+03 1.829515E+03 7.548155E+03 8.343480E-02 1.146001E+00
2.022351E+03 1.697806E+03 7.552803E+03 8.072752E-02 1.146226E+00
2.022353E+03 1.566258E+03 7.557091E+03 7.859063E-02 1.146444E+00
2.022356E+03 1.434867E+03 7.561020E+03 7.696853E-02 1.146657E+00
2.022359E+03 1.303679E+03 7.564589E+03 7.588680E-02 1.146867E+00
2.022362E+03 1.172807E+03 7.567800E+03 7.552241E-02 1.147075E+00
2.022364E+03 1.042512E+03 7.570654E+03 7.647189E-02 1.147286E+00
2.022367E+03 9.140886E+02 7.573157E+03 8.124204E-02 1.147509E+00
2.022370E+03 7.953327E+02 7.575335E+03 1.123959E-01 1.147817E+00
2.022373E+03 6.568741E+02 7.577133E+03 8.921685E-02 1.148062E+00
2.022375E+03 5.175104E+02 7.578550E+03 6.776106E-02 1.148248E+00
2.022378E+03 3.781481E+02 7.579585E+03 4.789559E-02 1.148379E+00
2.022381E+03 2.387897E+02 7.580239E+03 2.924439E-02 1.148459E+00
2.022384E+03 9.943460E+01 7.580511E+03 1.146514E-02 1.148490E+00
2.022386E+03 -3.991804E+01 7.580402E+03 0.000000E+00 1.148496E+00
2.022389E+03 -1.792989E+02 7.579911E+03 0.000000E+00 1.148548E+00
2.022392E+03 -3.186807E+02 7.579038E+03 0.000000E+00 1.148643E+00
2.022394E+03 -4.580532E+02 7.577784E+03 0.000000E+00 1.148778E+00
2.022397E+03 -5.974184E+02 7.576149E+03 0.000000E+00 1.148951E+00
2.022400E+03 -7.367788E+02 7.574132E+03 0.000000E+00 1.149158E+00
2.022403E+03 -8.761367E+02 7.571733E+03 0.000000E+00 1.149393E+00
2.022405E+03 -1.015494E+03 7.568953E+03 0.000000E+00 1.149654E+00
2.022408E+03 -1.154852E+03 7.565791E+03 0.000000E+00 1.149935E+00
2.022411E+03 -1.294213E+03 7.562247E+03 0.000000E+00 1.150233E+00
2.022414E+03 -1.433581E+03 7.558322E+03 0.000000E+00 1.150544E+00
2.022414E+03 -1.436500E+03 7.558239E+03 0.000000E+00 1.150551E+00
2.022416E+03 -1.660190E+03 7.553694E+03 0.000000E+00 1.150876E+00
2.022419E+03 -1.865258E+03 7.548587E+03 0.000000E+00 1.151260E+00
2.022422E+03 -2.070629E+03 7.542918E+03 0.000000E+00 1.151649E+00
2.022425E+03 -2.278154E+03 7.536680E+03 0.000000E+00 1.152036E+00
2.022427E+03 -2.485528E+03 7.529875E+03 0.000000E+00 1.152419E+00
2.022430E+03 -2.692683E+03 7.522503E+03 0.000000E+00 1.152801E+00
2.022433E+03 -2.899629E+03 7.514565E+03 0.000000E+00 1.153196E+00
2.022436E+03 -3.107303E+03 7.506057E+03 0.000000E+00 1.153716E+00
2.022438E+03 -3.308499E+03 7.496999E+03 0.000000E+00 1.154244E+00
2.022441E+03 -3.515746E+03 7.487373E+03 0.000000E+00 1.154766E+00
2.022444E+03 -3.723218E+03 7.477180E+03 0.000000E+00 1.155285E+00
2.022447E+03 -3.930748E+03 7.466418E+03 0.000000E+00 1.155808E+00
2.022449E+03 -4.138339E+03 7.455088E+03 0.000000E+00 1.156353E+00
2.022452E+03 -4.348510E+03 7.443182E+03 0.000000E+00 1.156981E+00
2.022455E+03 -4.551191E+03 7.430722E+03 0.000000E+00 1.157795E+00
2.022458E+03 -4.756912E+03 7.417698E+03 0.000000E+00 1.158620E+00
2.022460E+03 -4.964632E+03 7.404106E+03 0.000000E+00 1.159449E+00
2.022463E+03 -5.172571E+03 7.389944E+03 0.000000E+00 1.160289E+00
2.022466E+03 -5.380687E+03 7.375212E+03 0.000000E+00 1.161153E+00
2.022468E+03 -5.589617E+03 7.359909E+03 0.000000E+00 1.162084E+00
2.022471E+03 -5.799436E+03 7.344031E+03 0.000000E+00 1.163333E+00
2.022474E+03 -6.001986E+03 7.327598E+03 0.000000E+00 1.164614E+00
2.022477E+03 -6.209547E+03 7.310598E+03 0.000000E+00 1.165887E+00
2.022479E+03 -6.417310E+03 7.293028E+03 0.000000E+00 1.167148E+00
2.022482E+03 -6.624905E+03 7.274890E+03 0.000000E+00 1.168395E+00
2.022485E+03 -6.832006E+03 7.256185E+03 0.000000E+00 1.169631E+00
2.022488E+03 -7.037857E+03 7.236916E+03 0.000000E+00 1.170860E+00
2.022490E+03 -7.239078E+03 7.217097E+03 0.000000E+00 1.172114E+00
2.022493E+03 -7.445359E+03 7.196712E+03 0.000000E+00 1.173360E+00
2.022496E+03 -7.653016E+03 7.175760E+03 0.000000E+00 1.174587E+00
2.022496E+03 -7.657316E+03 7.175329E+03 0.000000E+00 1.174613E+00
2.022499E+03 -7.443815E+03 7.154949E+03 0.000000E+00 1.175915E+00
2.022501E+03 -7.249587E+03 7.135101E+03 0.000000E+00 1.177197E+00
2.022504E+03 -7.058677E+03 7.115775E+03 0.000000E+00 1.178446E+00
2.022507E+03 -6.868821E+03 7.096969E+03 0.000000E+00 1.179657E+00
2.022510E+03 -6.679611E+03 7.078681E+03 0.000000E+00 1.180832E+00
2.022512E+03 -6.490621E+03 7.060911E+03 0.000000E+00 1.181973E+00
2.022515E+03 -6.301815E+03 7.043658E+03 0.000000E+00 1.183079E+00
2.022518E+03 -6.113113E+03 7.026921E+03 0.000000E+00 1.184153E+00
2.022521E+03 -5.924487E+03 7.010700E+03 0.000000E+00 1.185195E+00
2.022523E+03 -5.735918E+03 6.994996E+03 0.000000E+00 1.186204E+00
2.022526E+03 -5.547388E+03 6.979808E+03 0.000000E+00 1.187181E+00
2.022529E+03 -5.358886E+03 6.965137E+03 0.000000E+00 1.188128E+00
2.022531E+03 -5.170403E+03 6.950981E+03 0.000000E+00 1.189043E+00
2.022534E+03 -4.981934E+03 6.937341E+03 0.000000E+00 1.189928E+00
2.022537E+03 -4.793477E+03 6.924217E+03 0.000000E+00 1.190783E+00
2.022540E+03 -4.605030E+03 6.911609E+03 0.000000E+00 1.191608E+00
