# plot.5850
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 46, 5.000000000E+00, 5.000000000E+00, 1.216250000E+02, 2.500000000E+01, 2.000000000E+00, 5.106160422E-01, 7.977925195E+04, 1.194252940E+02, 5.821022881E-02, 0.000000000E+00, 0.000000000E+00, -4.060088856E+01, -2.199706044E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 47, 5.000000000E+00, 5.000000000E+00, 1.218750000E+02, 2.500000000E+01, 2.000000000E+00, 5.099116928E-01, 7.968558295E+04, 1.196657309E+02, 5.812993298E-02, 0.000000000E+00, 0.000000000E+00, -4.004886789E+01, -2.209269149E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 48, 5.000000000E+00, 5.000000000E+00, 1.221250000E+02, 2.500000000E+01, 2.000000000E+00, 5.091829287E-01, 7.958812987E+04, 1.199057814E+02, 5.804685387E-02, 0.000000000E+00, 0.000000000E+00, -3.946272754E+01, -2.219218589E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 49, 5.000000000E+00, 5.000000000E+00, 1.223750000E+02, 2.500000000E+01, 2.000000000E+00, 5.084216513E-01, 7.948574116E+04, 1.201453281E+02, 5.796006825E-02, 0.000000000E+00, 0.000000000E+00, -3.884266001E+01, -2.229671930E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 50, 5.000000000E+00, 5.000000000E+00, 1.226250000E+02, 2.500000000E+01, 2.000000000E+00, 5.076213545E-01, 7.937745186E+04, 1.203842723E+02, 5.786883441E-02, 0.000000000E+00, 0.000000000E+00, -3.818906616E+01, -2.240727691E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 51, 5.000000000E+00, 5.000000000E+00, 1.228750000E+02, 2.500000000E+01, 2.000000000E+00, 5.067767550E-01, 7.926243649E+04, 1.206225299E+02, 5.777255007E-02, 0.000000000E+00, 0.000000000E+00, -3.750253089E+01, -2.252470147E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 52, 5.000000000E+00, 5.000000000E+00, 1.231250000E+02, 2.500000000E+01, 2.000000000E+00, 5.058835073E-01, 7.913997203E+04, 1.208600269E+02, 5.767071983E-02, 0.000000000E+00, 0.000000000E+00, -3.678380591E+01, -2.264973116E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 53, 5.000000000E+00, 5.000000000E+00, 1.233750000E+02, 2.500000000E+01, 2.000000000E+00, 5.049379832E-01, 7.900940885E+04, 1.210966971E+02, 5.756293008E-02, 0.000000000E+00, 0.000000000E+00, -3.603379600E+01, -2.278302921E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 54, 5.000000000E+00, 5.000000000E+00, 1.236250000E+02, 2.500000000E+01, 2.000000000E+00, 5.039371017E-01, 7.887014765E+04, 1.213324793E+02, 5.744882959E-02, 0.000000000E+00, 0.000000000E+00, -3.525354670E+01, -2.292520747E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 55, 5.000000000E+00, 5.000000000E+00, 1.238750000E+02, 2.500000000E+01, 2.000000000E+00, 5.028781968E-01, 7.872162103E+04, 1.215673155E+02, 5.732811443E-02, 0.000000000E+00, 0.000000000E+00, -3.444423254E+01, -2.307684523E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 56, 5.000000000E+00, 5.000000000E+00, 1.241250000E+02, 2.500000000E+01, 2.000000000E+00, 5.017589136E-01, 7.856327848E+04, 1.218011495E+02, 5.720051615E-02, 0.000000000E+00, 0.000000000E+00, -3.360714508E+01, -2.323850454E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 57, 5.000000000E+00, 5.000000000E+00, 1.243750000E+02, 2.500000000E+01, 2.000000000E+00, 5.005771258E-01, 7.839457376E+04, 1.220339257E+02, 5.706579235E-02, 0.000000000E+00, 0.000000000E+00, -3.274368065E+01, -2.341074307E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 58, 5.000000000E+00, 5.000000000E+00, 1.246250000E+02, 2.500000000E+01, 2.000000000E+00, 4.993308695E-01, 7.821495414E+04, 1.222655875E+02, 5.692371912E-02, 0.000000000E+00, 0.000000000E+00, -3.185532841E+01, -2.359412512E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 59, 5.000000000E+00, 5.000000000E+00, 1.248750000E+02, 2.500000000E+01, 3.000000000E+00, 5.672353641E-01, 7.650571617E+04, 1.223410834E+02, 1.486156654E-01, 0.000000000E+00, 0.000000000E+00, -3.037622658E+01, -2.533916599E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 60, 5.000000000E+00, 5.000000000E+00, 1.251250000E+02, 2.500000000E+01, 3.000000000E+00, 5.561284180E-01, 7.478740686E+04, 1.224156532E+02, 1.457056455E-01, 0.000000000E+00, 0.000000000E+00, -2.837390480E+01, -2.709346821E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 61, 5.000000000E+00, 5.000000000E+00, 1.253750000E+02, 2.500000000E+01, 3.000000000E+00, 5.463205051E-01, 7.314645169E+04, 1.224981204E+02, 1.431359723E-01, 0.000000000E+00, 0.000000000E+00, -2.646349292E+01, -2.876879599E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 62, 5.000000000E+00, 5.000000000E+00, 1.256250000E+02, 2.500000000E+01, 3.000000000E+00, 5.375754849E-01, 7.157535549E+04, 1.225877199E+02, 1.408447770E-01, 0.000000000E+00, 0.000000000E+00, -2.461110678E+01, -3.037280148E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 63, 5.000000000E+00, 5.000000000E+00, 1.258750000E+02, 2.500000000E+01, 3.000000000E+00, 5.296974100E-01, 7.006462197E+04, 1.226834820E+02, 1.387807214E-01, 0.000000000E+00, 0.000000000E+00, -2.279052855E+01, -3.191517988E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 64, 5.000000000E+00, 5.000000000E+00, 1.261250000E+02, 2.500000000E+01, 3.000000000E+00, 5.225209829E-01, 6.860294296E+04, 1.227842524E+02, 1.369004975E-01, 0.000000000E+00, 0.000000000E+00, -2.098204004E+01, -3.340747625E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 65, 5.000000000E+00, 5.000000000E+00, 1.263750000E+02, 2.500000000E+01, 3.000000000E+00, 5.159047065E-01, 6.717736965E+04, 1.228887089E+02, 1.351670331E-01, 0.000000000E+00, 0.000000000E+00, -1.917155874E+01, -3.486291061E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 66, 5.000000000E+00, 5.000000000E+00, 1.266250000E+02, 2.500000000E+01, 3.000000000E+00, 5.097258497E-01, 6.577343961E+04, 1.229953752E+02, 1.335481726E-01, 0.000000000E+00, 0.000000000E+00, -1.734996446E+01, -3.629624836E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 67, 5.000000000E+00, 5.000000000E+00, 1.268750000E+02, 2.500000000E+01, 3.000000000E+00, 5.038766405E-01, 6.437523419E+04, 1.231026258E+02, 1.320156798E-01, 0.000000000E+00, 0.000000000E+00, -1.551255083E+01, -3.772374157E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
1, 1, 68, 5.000000000E+00, 5.000000000E+00, 1.271250000E+02, 2.500000000E+01, 3.000000000E+00, 4.982612928E-01, 6.296534199E+04, 1.232086834E+02, 1.305444587E-01, 0.000000000E+00, 0.000000000E+00, -1.365856652E+01, -3.916316637E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, bf
