TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.016814E+03 6.811722E+03 1.733652E+04 8.471553E-02 3.713179E-01 
2.016817E+03 6.717188E+03 1.735491E+04 8.367909E-02 3.715470E-01 
2.016820E+03 6.622907E+03 1.737304E+04 8.265073E-02 3.717733E-01 
2.016823E+03 6.528859E+03 1.739092E+04 8.163016E-02 3.719968E-01 
2.016825E+03 6.435028E+03 1.740853E+04 8.061716E-02 3.722175E-01 
2.016828E+03 6.341397E+03 1.742590E+04 7.961153E-02 3.724355E-01 
2.016831E+03 6.247954E+03 1.744300E+04 7.861308E-02 3.726507E-01 
2.016833E+03 6.160605E+03 1.745880E+04 7.767509E-02 3.728499E-01 
2.016836E+03 6.020558E+03 1.747528E+04 7.536673E-02 3.730562E-01 
2.016839E+03 5.890407E+03 1.749141E+04 7.454940E-02 3.732603E-01 
2.016842E+03 5.764347E+03 1.750719E+04 7.404528E-02 3.734631E-01 
2.016844E+03 5.645666E+03 1.752265E+04 7.391533E-02 3.736654E-01 
2.016847E+03 5.578164E+03 1.753792E+04 7.595313E-02 3.738734E-01 
2.016850E+03 5.452027E+03 1.755285E+04 7.474060E-02 3.740780E-01 
2.016852E+03 5.367840E+03 1.756754E+04 7.359360E-02 3.742795E-01 
2.016855E+03 5.218508E+03 1.758183E+04 7.060114E-02 3.744728E-01 
2.016858E+03 5.068824E+03 1.759571E+04 6.833996E-02 3.746599E-01 
2.016861E+03 4.919185E+03 1.760918E+04 6.661028E-02 3.748423E-01 
2.016863E+03 4.769578E+03 1.762223E+04 6.526862E-02 3.750210E-01 
2.016866E+03 4.619989E+03 1.763488E+04 6.422592E-02 3.751968E-01 
2.016869E+03 4.470461E+03 1.764712E+04 6.339481E-02 3.753704E-01 
2.016872E+03 4.320980E+03 1.765895E+04 6.271176E-02 3.755421E-01 
2.016874E+03 4.171544E+03 1.767037E+04 6.213085E-02 3.757122E-01 
2.016877E+03 4.022153E+03 1.768139E+04 6.161758E-02 3.758809E-01 
2.016880E+03 3.872811E+03 1.769199E+04 6.114559E-02 3.760483E-01 
2.016883E+03 3.723521E+03 1.770218E+04 6.069446E-02 3.762144E-01 
2.016885E+03 3.574286E+03 1.771197E+04 6.024818E-02 3.763794E-01 
2.016888E+03 3.425111E+03 1.772135E+04 5.979406E-02 3.765431E-01 
2.016891E+03 3.276003E+03 1.773032E+04 5.932200E-02 3.767055E-01 
2.016894E+03 3.126969E+03 1.773888E+04 5.882410E-02 3.768666E-01 
2.016896E+03 2.978020E+03 1.774703E+04 5.829446E-02 3.770262E-01 
2.016899E+03 2.829170E+03 1.775478E+04 5.772937E-02 3.771842E-01 
2.016902E+03 2.680416E+03 1.776211E+04 5.713484E-02 3.773407E-01 
2.016905E+03 2.531813E+03 1.776905E+04 5.651588E-02 3.774954E-01 
2.016907E+03 2.383413E+03 1.777557E+04 5.587903E-02 3.776484E-01 
2.016910E+03 2.235290E+03 1.778169E+04 5.524328E-02 3.777996E-01 
2.016913E+03 2.087577E+03 1.778741E+04 5.465235E-02 3.779493E-01 
2.016915E+03 1.949566E+03 1.779242E+04 5.421818E-02 3.780886E-01 
2.016918E+03 1.898805E+03 1.779761E+04 5.645774E-02 3.782431E-01 
2.016921E+03 1.851383E+03 1.780268E+04 5.981336E-02 3.784069E-01 
2.016924E+03 1.819566E+03 1.780767E+04 6.839392E-02 3.785942E-01 
2.016926E+03 1.772910E+03 1.781252E+04 7.497582E-02 3.787994E-01 
2.016929E+03 1.712220E+03 1.781721E+04 6.940944E-02 3.789895E-01 
2.016932E+03 1.651454E+03 1.782173E+04 6.455161E-02 3.791662E-01 
2.016934E+03 1.590691E+03 1.782608E+04 6.030647E-02 3.793313E-01 
2.016937E+03 1.529929E+03 1.783027E+04 5.658526E-02 3.794862E-01 
2.016940E+03 1.469167E+03 1.783429E+04 5.331191E-02 3.796322E-01 
2.016943E+03 1.408406E+03 1.783815E+04 5.042092E-02 3.797702E-01 
2.016945E+03 1.347645E+03 1.784184E+04 4.785559E-02 3.799013E-01 
2.016948E+03 1.286884E+03 1.784536E+04 4.556659E-02 3.800260E-01 
2.016951E+03 1.226122E+03 1.784872E+04 4.351075E-02 3.801451E-01 
2.016954E+03 1.165359E+03 1.785191E+04 4.164999E-02 3.802592E-01 
2.016956E+03 1.104590E+03 1.785494E+04 3.995090E-02 3.803685E-01 
2.016959E+03 1.043806E+03 1.785779E+04 3.838568E-02 3.804736E-01 
2.016962E+03 9.830208E+02 1.786048E+04 3.694888E-02 3.805748E-01 
2.016965E+03 9.222328E+02 1.786301E+04 3.559554E-02 3.806723E-01 
2.016967E+03 8.614389E+02 1.786537E+04 3.430372E-02 3.807662E-01 
2.016970E+03 8.006358E+02 1.786756E+04 3.305456E-02 3.808567E-01 
2.016973E+03 7.398201E+02 1.786959E+04 3.181221E-02 3.809438E-01 
2.016976E+03 6.789881E+02 1.787144E+04 3.055262E-02 3.810274E-01 
2.016978E+03 6.181352E+02 1.787314E+04 2.925049E-02 3.811075E-01 
2.016981E+03 5.572560E+02 1.787466E+04 2.787824E-02 3.811838E-01 
2.016984E+03 4.963437E+02 1.787602E+04 2.640478E-02 3.812561E-01 
2.016986E+03 4.353899E+02 1.787721E+04 2.479380E-02 3.813240E-01 
2.016989E+03 3.743842E+02 1.787824E+04 2.300127E-02 3.813870E-01 
2.016992E+03 3.133136E+02 1.787910E+04 2.097179E-02 3.814444E-01 
2.016995E+03 2.521620E+02 1.787979E+04 1.863299E-02 3.814954E-01 
2.016997E+03 1.909118E+02 1.788031E+04 1.589862E-02 3.815389E-01 
2.017000E+03 1.334673E+02 1.788065E+04 1.289214E-02 3.815720E-01 
2.017003E+03 1.217666E+02 1.788099E+04 1.442037E-02 3.816115E-01 
2.017005E+03 1.094594E+02 1.788128E+04 1.846107E-02 3.816620E-01 
2.017008E+03 9.483662E+01 1.788154E+04 1.597624E-02 3.817058E-01 
2.017011E+03 7.992124E+01 1.788176E+04 1.340434E-02 3.817425E-01 
2.017014E+03 6.498425E+01 1.788194E+04 1.087426E-02 3.817722E-01 
2.017016E+03 5.003561E+01 1.788208E+04 8.386723E-03 3.817952E-01 
2.017019E+03 3.507946E+01 1.788217E+04 5.939163E-03 3.818114E-01 
2.017022E+03 2.011798E+01 1.788223E+04 3.527846E-03 3.818211E-01 
2.017025E+03 5.152517E+00 1.788224E+04 1.168747E-03 3.818243E-01 
2.017027E+03 -9.816058E+00 1.788222E+04 1.764623E-04 3.818248E-01 
2.017030E+03 -2.478711E+01 1.788215E+04 1.729184E-04 3.818253E-01 
2.017033E+03 -3.976018E+01 1.788204E+04 1.680195E-04 3.818257E-01 
2.017036E+03 -5.473492E+01 1.788189E+04 1.619761E-04 3.818262E-01 
2.017038E+03 -6.971103E+01 1.788170E+04 1.549532E-04 3.818266E-01 
2.017041E+03 -8.468828E+01 1.788147E+04 1.470824E-04 3.818270E-01 
2.017044E+03 -9.966650E+01 1.788119E+04 1.384698E-04 3.818274E-01 
2.017047E+03 -1.146455E+02 1.788088E+04 1.292022E-04 3.818277E-01 
2.017049E+03 -1.296252E+02 1.788053E+04 1.193511E-04 3.818281E-01 
2.017052E+03 -1.446054E+02 1.788013E+04 1.089760E-04 3.818284E-01 
2.017055E+03 -1.595859E+02 1.787969E+04 9.812662E-05 3.818286E-01 
2.017057E+03 -1.745668E+02 1.787921E+04 8.684493E-05 3.818289E-01 
2.017060E+03 -1.895479E+02 1.787870E+04 7.516637E-05 3.818291E-01 
2.017063E+03 -2.045292E+02 1.787814E+04 6.312101E-05 3.818292E-01 
2.017066E+03 -2.195104E+02 1.787753E+04 5.073450E-05 3.818294E-01 
2.017068E+03 -2.344915E+02 1.787689E+04 3.802870E-05 3.818295E-01 
2.017071E+03 -2.494725E+02 1.787621E+04 2.502228E-05 3.818295E-01 
2.017074E+03 -2.644532E+02 1.787549E+04 1.173123E-05 3.818296E-01 
2.017077E+03 -2.794336E+02 1.787472E+04 0.000000E+00 3.818296E-01 
2.017079E+03 -2.944135E+02 1.787391E+04 0.000000E+00 3.818296E-01 
2.017082E+03 -3.093928E+02 1.787307E+04 0.000000E+00 3.818296E-01 
2.017085E+03 -3.243715E+02 1.787218E+04 0.000000E+00 3.818296E-01 
2.017085E+03 -3.246854E+02 1.787216E+04 0.000000E+00 3.818296E-01 
2.017088E+03 -2.615676E+02 1.787144E+04 4.971027E-04 3.818309E-01 
2.017090E+03 -2.024579E+02 1.787089E+04 1.441108E-03 3.818349E-01 
2.017093E+03 -1.435422E+02 1.787050E+04 2.189718E-03 3.818409E-01 
2.017096E+03 -8.471888E+01 1.787027E+04 2.791824E-03 3.818485E-01 
2.017099E+03 -2.595248E+01 1.787019E+04 3.600433E-03 3.818584E-01 
2.017101E+03 3.277549E+01 1.787028E+04 9.540356E-03 3.818845E-01 
2.017104E+03 9.147588E+01 1.787053E+04 1.746951E-02 3.819323E-01 
2.017107E+03 1.501556E+02 1.787095E+04 2.557950E-02 3.820024E-01 
2.017110E+03 2.088192E+02 1.787152E+04 3.383588E-02 3.820950E-01 
2.017112E+03 2.674700E+02 1.787225E+04 4.219693E-02 3.822105E-01 
2.017115E+03 3.261103E+02 1.787314E+04 5.061614E-02 3.823491E-01 
2.017118E+03 3.847418E+02 1.787420E+04 5.904407E-02 3.825108E-01 
2.017121E+03 4.433659E+02 1.787541E+04 6.742988E-02 3.826954E-01 
2.017123E+03 5.019836E+02 1.787678E+04 7.572259E-02 3.829027E-01 
2.017126E+03 5.605958E+02 1.787832E+04 8.387219E-02 3.831323E-01 
2.017129E+03 6.192031E+02 1.788001E+04 9.183054E-02 3.833837E-01 
2.017131E+03 6.778061E+02 1.788187E+04 9.955219E-02 3.836563E-01 
2.017134E+03 7.364052E+02 1.788389E+04 1.069950E-01 3.839492E-01 
2.017137E+03 7.950009E+02 1.788606E+04 1.141209E-01 3.842617E-01 
2.017140E+03 8.535934E+02 1.788840E+04 1.208961E-01 3.845927E-01 
2.017142E+03 9.121831E+02 1.789090E+04 1.272914E-01 3.849412E-01 
2.017145E+03 9.707702E+02 1.789355E+04 1.332827E-01 3.853061E-01 
2.017148E+03 1.029355E+03 1.789637E+04 1.388511E-01 3.856862E-01 
2.017151E+03 1.087937E+03 1.789935E+04 1.439826E-01 3.860804E-01 
2.017153E+03 1.146518E+03 1.790249E+04 1.486682E-01 3.864875E-01 
2.017156E+03 1.205096E+03 1.790579E+04 1.529040E-01 3.869061E-01 
2.017159E+03 1.263673E+03 1.790925E+04 1.566907E-01 3.873351E-01 
2.017162E+03 1.322248E+03 1.791287E+04 1.600335E-01 3.877733E-01 
2.017162E+03 1.323372E+03 1.791294E+04 1.599342E-01 3.877816E-01 
2.017164E+03 1.214757E+03 1.791627E+04 1.338244E-01 3.881480E-01 
2.017167E+03 1.111348E+03 1.791931E+04 1.141969E-01 3.884607E-01 
2.017170E+03 1.009123E+03 1.792207E+04 9.756513E-02 3.887278E-01 
2.017173E+03 9.072314E+02 1.792455E+04 8.308101E-02 3.889553E-01 
2.017175E+03 8.056064E+02 1.792676E+04 7.038856E-02 3.891480E-01 
2.017178E+03 7.040914E+02 1.792869E+04 5.915629E-02 3.893100E-01 
2.017181E+03 6.026163E+02 1.793034E+04 4.905436E-02 3.894443E-01 
2.017184E+03 5.012859E+02 1.793171E+04 3.983958E-02 3.895533E-01 
2.017186E+03 4.001253E+02 1.793281E+04 3.137422E-02 3.896392E-01 
2.017189E+03 2.992715E+02 1.793363E+04 2.377195E-02 3.897043E-01 
2.017192E+03 1.993291E+02 1.793417E+04 1.654897E-02 3.897496E-01 
2.017194E+03 9.800686E+01 1.793444E+04 7.035124E-03 3.897689E-01 
2.017197E+03 -3.695143E+00 1.793443E+04 0.000000E+00 3.897689E-01 
2.017200E+03 -1.053954E+02 1.793414E+04 0.000000E+00 3.897689E-01 
2.017203E+03 -2.070830E+02 1.793357E+04 0.000000E+00 3.897689E-01 
2.017205E+03 -3.087594E+02 1.793273E+04 0.000000E+00 3.897689E-01 
2.017208E+03 -4.104271E+02 1.793160E+04 0.000000E+00 3.897689E-01 
2.017211E+03 -5.120877E+02 1.793020E+04 0.000000E+00 3.897689E-01 
2.017214E+03 -6.137423E+02 1.792852E+04 0.000000E+00 3.897689E-01 
2.017216E+03 -7.153912E+02 1.792656E+04 0.000000E+00 3.897689E-01 
2.017219E+03 -8.170368E+02 1.792433E+04 0.000000E+00 3.897689E-01 
2.017222E+03 -9.186939E+02 1.792181E+04 0.000000E+00 3.897689E-01 
2.017225E+03 -1.020350E+03 1.791902E+04 0.000000E+00 3.897689E-01 
2.017227E+03 -1.121998E+03 1.791595E+04 0.000000E+00 3.897689E-01 
2.017230E+03 -1.223637E+03 1.791260E+04 0.000000E+00 3.897689E-01 
2.017233E+03 -1.325271E+03 1.790897E+04 0.000000E+00 3.897689E-01 
2.017236E+03 -1.426908E+03 1.790506E+04 0.000000E+00 3.897689E-01 
2.017238E+03 -1.528583E+03 1.790088E+04 0.000000E+00 3.897689E-01 
2.017241E+03 -1.630928E+03 1.789641E+04 0.000000E+00 3.897689E-01 
2.017244E+03 -1.731717E+03 1.789167E+04 0.000000E+00 3.897689E-01 
2.017247E+03 -1.833133E+03 1.788665E+04 0.000000E+00 3.897689E-01 
2.017247E+03 -1.835305E+03 1.788654E+04 0.000000E+00 3.897689E-01 
2.017249E+03 -1.984220E+03 1.788111E+04 0.000000E+00 3.897689E-01 
2.017252E+03 -2.129563E+03 1.787528E+04 0.000000E+00 3.897689E-01 
2.017255E+03 -2.274461E+03 1.786905E+04 0.000000E+00 3.897689E-01 
2.017258E+03 -2.419211E+03 1.786243E+04 0.000000E+00 3.897689E-01 
2.017260E+03 -2.563886E+03 1.785541E+04 0.000000E+00 3.897689E-01 
2.017263E+03 -2.708516E+03 1.784800E+04 0.000000E+00 3.897689E-01 
2.017266E+03 -2.853121E+03 1.784018E+04 0.000000E+00 3.897689E-01 
2.017268E+03 -2.997747E+03 1.783198E+04 0.000000E+00 3.897689E-01 
2.017271E+03 -3.142502E+03 1.782337E+04 0.000000E+00 3.897689E-01 
2.017274E+03 -3.288823E+03 1.781437E+04 0.000000E+00 3.897689E-01 
2.017277E+03 -3.431436E+03 1.780497E+04 0.000000E+00 3.897689E-01 
2.017279E+03 -3.575432E+03 1.779518E+04 0.000000E+00 3.897689E-01 
2.017282E+03 -3.720160E+03 1.778500E+04 0.000000E+00 3.897689E-01 
2.017285E+03 -3.864948E+03 1.777442E+04 0.000000E+00 3.897689E-01 
2.017288E+03 -4.009768E+03 1.776344E+04 0.000000E+00 3.897689E-01 
2.017290E+03 -4.154626E+03 1.775206E+04 0.000000E+00 3.897689E-01 
2.017293E+03 -4.299524E+03 1.774029E+04 0.000000E+00 3.897689E-01 
2.017296E+03 -4.444480E+03 1.772813E+04 0.000000E+00 3.897689E-01 
2.017299E+03 -4.589540E+03 1.771556E+04 0.000000E+00 3.897689E-01 
2.017301E+03 -4.734886E+03 1.770260E+04 0.000000E+00 3.897689E-01 
2.017304E+03 -4.882785E+03 1.768923E+04 0.000000E+00 3.897689E-01 
2.017307E+03 -5.026858E+03 1.767547E+04 0.000000E+00 3.897689E-01 
2.017310E+03 -5.170223E+03 1.766131E+04 0.000000E+00 3.897689E-01 
2.017312E+03 -5.315045E+03 1.764676E+04 0.000000E+00 3.897689E-01 
2.017315E+03 -5.459950E+03 1.763181E+04 0.000000E+00 3.897689E-01 
2.017318E+03 -5.604863E+03 1.761646E+04 0.000000E+00 3.897689E-01 
2.017320E+03 -5.749757E+03 1.760072E+04 0.000000E+00 3.897689E-01 
2.017323E+03 -5.894609E+03 1.758458E+04 0.000000E+00 3.897689E-01 
2.017326E+03 -6.039389E+03 1.756805E+04 0.000000E+00 3.897689E-01 
2.017329E+03 -6.184054E+03 1.755112E+04 0.000000E+00 3.897689E-01 
2.017329E+03 -6.186982E+03 1.755077E+04 0.000000E+00 3.897689E-01 
2.017332E+03 -6.204091E+03 1.753378E+04 0.000000E+00 3.897689E-01 
2.017334E+03 -6.224539E+03 1.751674E+04 0.000000E+00 3.897689E-01 
2.017337E+03 -6.245373E+03 1.749964E+04 0.000000E+00 3.897689E-01 
2.017340E+03 -6.265987E+03 1.748249E+04 0.000000E+00 3.897689E-01 
2.017342E+03 -6.285616E+03 1.746528E+04 0.000000E+00 3.897689E-01 
2.017345E+03 -6.307009E+03 1.744801E+04 0.000000E+00 3.897689E-01 
2.017348E+03 -6.328602E+03 1.743068E+04 0.000000E+00 3.897689E-01 
2.017351E+03 -6.350238E+03 1.741330E+04 0.000000E+00 3.897689E-01 
2.017353E+03 -6.371894E+03 1.739585E+04 0.000000E+00 3.897689E-01 
2.017356E+03 -6.393558E+03 1.737835E+04 0.000000E+00 3.897689E-01 
2.017359E+03 -6.415224E+03 1.736078E+04 0.000000E+00 3.897689E-01 
2.017362E+03 -6.436886E+03 1.734316E+04 0.000000E+00 3.897689E-01 
2.017364E+03 -6.458537E+03 1.732548E+04 0.000000E+00 3.897689E-01 
2.017367E+03 -6.480170E+03 1.730774E+04 0.000000E+00 3.897689E-01 
2.017370E+03 -6.501778E+03 1.728994E+04 0.000000E+00 3.897689E-01 
2.017373E+03 -6.523348E+03 1.727208E+04 0.000000E+00 3.897689E-01 
2.017375E+03 -6.544864E+03 1.725416E+04 0.000000E+00 3.897689E-01 
2.017378E+03 -6.566303E+03 1.723618E+04 0.000000E+00 3.897689E-01 
2.017381E+03 -6.587621E+03 1.721814E+04 0.000000E+00 3.897689E-01 
2.017384E+03 -6.608705E+03 1.720005E+04 0.000000E+00 3.897689E-01 
2.017386E+03 -6.628795E+03 1.718190E+04 0.000000E+00 3.897689E-01 
2.017389E+03 -6.649579E+03 1.716370E+04 0.000000E+00 3.897689E-01 
2.017392E+03 -6.671190E+03 1.714543E+04 0.000000E+00 3.897689E-01 
2.017394E+03 -6.692869E+03 1.712711E+04 0.000000E+00 3.897689E-01 
2.017397E+03 -6.714565E+03 1.710872E+04 0.000000E+00 3.897689E-01 
2.017400E+03 -6.736267E+03 1.709028E+04 0.000000E+00 3.897689E-01 
2.017403E+03 -6.757967E+03 1.707178E+04 0.000000E+00 3.897689E-01 
2.017405E+03 -6.779661E+03 1.705322E+04 0.000000E+00 3.897689E-01 
2.017408E+03 -6.801344E+03 1.703460E+04 0.000000E+00 3.897689E-01 
2.017411E+03 -6.823009E+03 1.701592E+04 0.000000E+00 3.897689E-01 
2.017414E+03 -6.844649E+03 1.699718E+04 0.000000E+00 3.897689E-01 
2.017414E+03 -6.845102E+03 1.699678E+04 0.000000E+00 3.897689E-01 
2.017416E+03 -6.749377E+03 1.697830E+04 0.000000E+00 3.897689E-01 
2.017419E+03 -6.661255E+03 1.696006E+04 0.000000E+00 3.897689E-01 
2.017422E+03 -6.574546E+03 1.694206E+04 0.000000E+00 3.897689E-01 
2.017425E+03 -6.488319E+03 1.692430E+04 0.000000E+00 3.897689E-01 
2.017427E+03 -6.402363E+03 1.690677E+04 0.000000E+00 3.897689E-01 
2.017430E+03 -6.316520E+03 1.688947E+04 0.000000E+00 3.897689E-01 
2.017433E+03 -6.230726E+03 1.687242E+04 0.000000E+00 3.897689E-01 
2.017436E+03 -6.144955E+03 1.685559E+04 0.000000E+00 3.897689E-01 
2.017438E+03 -6.059198E+03 1.683900E+04 0.000000E+00 3.897689E-01 
2.017441E+03 -5.973451E+03 1.682265E+04 0.000000E+00 3.897689E-01 
2.017444E+03 -5.887711E+03 1.680653E+04 0.000000E+00 3.897689E-01 
2.017447E+03 -5.801979E+03 1.679064E+04 0.000000E+00 3.897689E-01 
2.017449E+03 -5.716252E+03 1.677499E+04 0.000000E+00 3.897689E-01 
2.017452E+03 -5.630532E+03 1.675958E+04 0.000000E+00 3.897689E-01 
2.017455E+03 -5.544817E+03 1.674440E+04 0.000000E+00 3.897689E-01 
2.017458E+03 -5.459107E+03 1.672945E+04 0.000000E+00 3.897689E-01 
2.017460E+03 -5.373402E+03 1.671474E+04 0.000000E+00 3.897689E-01 
2.017463E+03 -5.287702E+03 1.670026E+04 0.000000E+00 3.897689E-01 
2.017466E+03 -5.202005E+03 1.668602E+04 0.000000E+00 3.897689E-01 
2.017468E+03 -5.116312E+03 1.667201E+04 0.000000E+00 3.897689E-01 
2.017471E+03 -5.030623E+03 1.665824E+04 0.000000E+00 3.897689E-01 
2.017474E+03 -4.944937E+03 1.664470E+04 0.000000E+00 3.897689E-01 
2.017477E+03 -4.859253E+03 1.663140E+04 0.000000E+00 3.897689E-01 
2.017479E+03 -4.773573E+03 1.661833E+04 0.000000E+00 3.897689E-01 
2.017482E+03 -4.687895E+03 1.660549E+04 0.000000E+00 3.897689E-01 
2.017485E+03 -4.602219E+03 1.659289E+04 0.000000E+00 3.897689E-01 
2.017488E+03 -4.516546E+03 1.658053E+04 0.000000E+00 3.897689E-01 
2.017490E+03 -4.430875E+03 1.656840E+04 0.000000E+00 3.897689E-01 
2.017493E+03 -4.345206E+03 1.655650E+04 0.000000E+00 3.897689E-01 
2.017496E+03 -4.259539E+03 1.654484E+04 0.000000E+00 3.897689E-01 
2.017496E+03 -4.257778E+03 1.654460E+04 0.000000E+00 3.897689E-01 
2.017499E+03 -3.947415E+03 1.653379E+04 0.000000E+00 3.897689E-01 
2.017501E+03 -3.646180E+03 1.652381E+04 0.000000E+00 3.897689E-01 
2.017504E+03 -3.347121E+03 1.651464E+04 0.000000E+00 3.897689E-01 
2.017507E+03 -3.046732E+03 1.650630E+04 0.000000E+00 3.897689E-01 
2.017510E+03 -2.744960E+03 1.649879E+04 0.000000E+00 3.897689E-01 
2.017512E+03 -2.445940E+03 1.649209E+04 0.000000E+00 3.897689E-01 
2.017515E+03 -2.147885E+03 1.648621E+04 0.000000E+00 3.897689E-01 
2.017518E+03 -1.850320E+03 1.648114E+04 0.000000E+00 3.897689E-01 
2.017521E+03 -1.553023E+03 1.647689E+04 0.000000E+00 3.897689E-01 
2.017523E+03 -1.255872E+03 1.647345E+04 0.000000E+00 3.897689E-01 
2.017526E+03 -9.584728E+02 1.647083E+04 5.748298E-04 3.897705E-01 
2.017529E+03 -6.567003E+02 1.646903E+04 1.605416E-02 3.898144E-01 
2.017531E+03 -3.576465E+02 1.646805E+04 3.487740E-02 3.899099E-01 
2.017534E+03 -5.977287E+01 1.646789E+04 5.585026E-02 3.900628E-01 
2.017537E+03 2.375792E+02 1.646854E+04 9.985810E-02 3.903362E-01 
2.017540E+03 5.346674E+02 1.647000E+04 1.496631E-01 3.907460E-01 
2.017542E+03 8.316245E+02 1.647228E+04 2.032858E-01 3.913025E-01 
2.017545E+03 1.128526E+03 1.647537E+04 2.593426E-01 3.920126E-01 
2.017548E+03 1.426694E+03 1.647928E+04 2.836265E-01 3.927891E-01 
2.017551E+03 1.726169E+03 1.648400E+04 3.347269E-01 3.937055E-01 
2.017553E+03 2.023513E+03 1.648954E+04 3.854578E-01 3.947609E-01 
2.017556E+03 2.320200E+03 1.649589E+04 4.352709E-01 3.959526E-01 
2.017559E+03 2.616582E+03 1.650306E+04 4.828042E-01 3.972744E-01 
2.017562E+03 2.912818E+03 1.651103E+04 5.269574E-01 3.987171E-01 
2.017564E+03 3.208997E+03 1.651982E+04 5.669579E-01 4.002694E-01 
2.017567E+03 3.502997E+03 1.652941E+04 5.570576E-01 4.017945E-01 
2.017570E+03 3.801667E+03 1.653982E+04 5.758264E-01 4.033710E-01 
2.017573E+03 4.098279E+03 1.655104E+04 6.009006E-01 4.050162E-01 
2.017575E+03 4.394197E+03 1.656307E+04 6.252526E-01 4.067281E-01 
2.017578E+03 4.689820E+03 1.657591E+04 6.468938E-01 4.084992E-01 
2.017581E+03 4.985312E+03 1.658956E+04 6.650168E-01 4.103199E-01 
2.017581E+03 4.991570E+03 1.658985E+04 6.656107E-01 4.103586E-01 
2.017584E+03 5.093964E+03 1.660379E+04 6.397453E-01 4.121101E-01 
2.017586E+03 5.200745E+03 1.661803E+04 6.188167E-01 4.138043E-01 
2.017589E+03 5.308474E+03 1.663257E+04 6.004573E-01 4.154483E-01 
2.017592E+03 5.414601E+03 1.664739E+04 5.501047E-01 4.169544E-01 
2.017595E+03 5.521392E+03 1.666251E+04 5.175917E-01 4.183715E-01 
2.017597E+03 5.629079E+03 1.667792E+04 5.011603E-01 4.197436E-01 
2.017600E+03 5.737028E+03 1.669363E+04 4.903050E-01 4.210860E-01 
2.017603E+03 5.845089E+03 1.670963E+04 4.824601E-01 4.224069E-01 
2.017605E+03 5.953216E+03 1.672593E+04 4.764436E-01 4.237113E-01 
2.017608E+03 6.061390E+03 1.674252E+04 4.715830E-01 4.250024E-01 
2.017611E+03 6.169600E+03 1.675942E+04 4.674597E-01 4.262823E-01 
2.017614E+03 6.277840E+03 1.677660E+04 4.638021E-01 4.275521E-01 
2.017616E+03 6.386108E+03 1.679409E+04 4.604328E-01 4.288127E-01 
2.017619E+03 6.494401E+03 1.681187E+04 4.572362E-01 4.300645E-01 
2.017622E+03 6.602718E+03 1.682995E+04 4.541392E-01 4.313079E-01 
2.017625E+03 6.711056E+03 1.684832E+04 4.510977E-01 4.325429E-01 
2.017627E+03 6.819417E+03 1.686699E+04 4.480872E-01 4.337697E-01 
2.017630E+03 6.925315E+03 1.688595E+04 4.119025E-01 4.348975E-01 
2.017633E+03 7.031677E+03 1.690520E+04 4.005274E-01 4.359940E-01 
2.017636E+03 7.138744E+03 1.692475E+04 3.973930E-01 4.370820E-01 
2.017638E+03 7.246356E+03 1.694459E+04 3.967616E-01 4.381683E-01 
2.017641E+03 7.354149E+03 1.696472E+04 3.969188E-01 4.392550E-01 
2.017644E+03 7.462034E+03 1.698515E+04 3.971488E-01 4.403424E-01 
2.017647E+03 7.569978E+03 1.700588E+04 3.971176E-01 4.414296E-01 
2.017649E+03 7.677965E+03 1.702690E+04 3.966760E-01 4.425156E-01 
2.017652E+03 7.785986E+03 1.704821E+04 3.957738E-01 4.435992E-01 
2.017655E+03 7.894037E+03 1.706983E+04 3.944152E-01 4.446791E-01 
2.017657E+03 8.002113E+03 1.709174E+04 3.926343E-01 4.457540E-01 
2.017660E+03 8.110213E+03 1.711394E+04 3.904793E-01 4.468231E-01 
2.017663E+03 8.218336E+03 1.713644E+04 3.880043E-01 4.478854E-01 
2.017666E+03 8.326479E+03 1.715924E+04 3.852631E-01 4.489402E-01 
2.017666E+03 8.328766E+03 1.715972E+04 3.854871E-01 4.489626E-01 
2.017668E+03 8.296803E+03 1.718244E+04 2.953754E-01 4.497713E-01 
2.017671E+03 8.301457E+03 1.720516E+04 2.667299E-01 4.505016E-01 
2.017674E+03 8.246749E+03 1.722774E+04 2.442062E-01 4.511702E-01 
2.017677E+03 8.245926E+03 1.725032E+04 2.294787E-01 4.517985E-01 
2.017679E+03 8.262649E+03 1.727294E+04 2.181674E-01 4.523958E-01 
2.017682E+03 8.286923E+03 1.729563E+04 2.090578E-01 4.529681E-01 
2.017685E+03 8.315650E+03 1.731840E+04 2.016360E-01 4.535202E-01 
2.017688E+03 8.347365E+03 1.734125E+04 1.955537E-01 4.540556E-01 
2.017690E+03 8.381235E+03 1.736420E+04 1.905430E-01 4.545773E-01 
2.017693E+03 8.416732E+03 1.738724E+04 1.863914E-01 4.550876E-01 
2.017696E+03 8.453495E+03 1.741039E+04 1.829300E-01 4.555884E-01 
2.017699E+03 8.491271E+03 1.743363E+04 1.800248E-01 4.560813E-01 
2.017701E+03 8.529868E+03 1.745699E+04 1.775698E-01 4.565674E-01 
2.017704E+03 8.569143E+03 1.748045E+04 1.754814E-01 4.570479E-01 
