TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.018392E+03 -8.053292E+03 1.856695E+04 0.000000E+00 6.411483E-01
2.018394E+03 -8.337901E+03 1.854412E+04 0.000000E+00 6.421864E-01
2.018397E+03 -8.621611E+03 1.852052E+04 0.000000E+00 6.432023E-01
2.018400E+03 -8.900359E+03 1.849615E+04 0.000000E+00 6.442181E-01
2.018403E+03 -9.178532E+03 1.847102E+04 0.000000E+00 6.452363E-01
2.018405E+03 -9.462788E+03 1.844511E+04 0.000000E+00 6.462291E-01
2.018408E+03 -9.747210E+03 1.841843E+04 0.000000E+00 6.471936E-01
2.018411E+03 -1.003044E+04 1.839097E+04 0.000000E+00 6.481328E-01
2.018414E+03 -1.030736E+04 1.836275E+04 0.000000E+00 6.490705E-01
2.018414E+03 -1.031224E+04 1.836215E+04 0.000000E+00 6.490907E-01
2.018416E+03 -9.923736E+03 1.833498E+04 0.000000E+00 6.501084E-01
2.018419E+03 -9.566358E+03 1.830879E+04 0.000000E+00 6.511215E-01
2.018422E+03 -9.212687E+03 1.828356E+04 0.000000E+00 6.521357E-01
2.018425E+03 -8.862239E+03 1.825930E+04 0.000000E+00 6.531460E-01
2.018427E+03 -8.513105E+03 1.823599E+04 0.000000E+00 6.541496E-01
2.018430E+03 -8.164725E+03 1.821364E+04 0.000000E+00 6.551437E-01
2.018433E+03 -7.816809E+03 1.819224E+04 0.000000E+00 6.561253E-01
2.018436E+03 -7.469199E+03 1.817179E+04 0.000000E+00 6.570916E-01
2.018438E+03 -7.121796E+03 1.815229E+04 0.000000E+00 6.580398E-01
2.018441E+03 -6.774534E+03 1.813374E+04 0.000000E+00 6.589675E-01
2.018444E+03 -6.427368E+03 1.811614E+04 0.000000E+00 6.598722E-01
2.018447E+03 -6.079531E+03 1.809950E+04 0.000000E+00 6.607562E-01
2.018449E+03 -5.729325E+03 1.808381E+04 0.000000E+00 6.616342E-01
2.018452E+03 -5.380961E+03 1.806908E+04 0.000000E+00 6.624996E-01
2.018455E+03 -5.033275E+03 1.805530E+04 0.000000E+00 6.633474E-01
2.018458E+03 -4.685937E+03 1.804247E+04 0.000000E+00 6.641732E-01
2.018460E+03 -4.338807E+03 1.803059E+04 0.000000E+00 6.649727E-01
2.018463E+03 -3.991805E+03 1.801966E+04 0.000000E+00 6.657415E-01
2.018466E+03 -3.644885E+03 1.800968E+04 0.000000E+00 6.664754E-01
2.018468E+03 -3.298013E+03 1.800065E+04 0.000000E+00 6.671704E-01
2.018471E+03 -2.951169E+03 1.799257E+04 0.000000E+00 6.678224E-01
2.018474E+03 -2.603028E+03 1.798545E+04 0.000000E+00 6.684355E-01
2.018477E+03 -2.253300E+03 1.797928E+04 0.000000E+00 6.690170E-01
2.018479E+03 -1.905309E+03 1.797406E+04 0.000000E+00 6.695549E-01
2.018482E+03 -1.557886E+03 1.796980E+04 0.000000E+00 6.700403E-01
2.018485E+03 -1.210754E+03 1.796648E+04 0.000000E+00 6.704643E-01
2.018488E+03 -8.637927E+02 1.796412E+04 1.079401E-03 6.708205E-01
2.018490E+03 -5.169338E+02 1.796270E+04 1.203439E-02 6.711256E-01
2.018493E+03 -1.701353E+02 1.796224E+04 2.977364E-02 6.713865E-01
2.018496E+03 1.766304E+02 1.796272E+04 6.251283E-02 6.716445E-01
2.018496E+03 1.837462E+02 1.796273E+04 6.351088E-02 6.716497E-01
2.018499E+03 3.353719E+02 1.796365E+04 8.234233E-02 6.719331E-01
2.018501E+03 4.890836E+02 1.796499E+04 1.076047E-01 6.722703E-01
2.018504E+03 6.433448E+02 1.796675E+04 1.362873E-01 6.726749E-01
2.018507E+03 7.961832E+02 1.796893E+04 1.637350E-01 6.731402E-01
2.018510E+03 9.485628E+02 1.797152E+04 1.915565E-01 6.736690E-01
2.018512E+03 1.100703E+03 1.797454E+04 2.198066E-01 6.742708E-01
2.018515E+03 1.252703E+03 1.797797E+04 2.482960E-01 6.749506E-01
2.018518E+03 1.404618E+03 1.798181E+04 2.767670E-01 6.757083E-01
2.018521E+03 1.556484E+03 1.798607E+04 3.049427E-01 6.765432E-01
2.018523E+03 1.708326E+03 1.799075E+04 3.325555E-01 6.774537E-01
2.018526E+03 1.860158E+03 1.799584E+04 3.593626E-01 6.784376E-01
2.018529E+03 2.011508E+03 1.800135E+04 3.464367E-01 6.793860E-01
2.018531E+03 2.165111E+03 1.800728E+04 3.640538E-01 6.803828E-01
2.018534E+03 2.317375E+03 1.801362E+04 3.836798E-01 6.814332E-01
2.018537E+03 2.469250E+03 1.802038E+04 4.039921E-01 6.825393E-01
2.018540E+03 2.620930E+03 1.802756E+04 4.241192E-01 6.837034E-01
2.018542E+03 2.772496E+03 1.803515E+04 4.435458E-01 6.849233E-01
2.018545E+03 2.923999E+03 1.804316E+04 4.619480E-01 6.861955E-01
2.018548E+03 3.075468E+03 1.805158E+04 4.791250E-01 6.875163E-01
2.018551E+03 3.226924E+03 1.806041E+04 4.949648E-01 6.888816E-01
2.018553E+03 3.378380E+03 1.806966E+04 5.094240E-01 6.902874E-01
2.018556E+03 3.527834E+03 1.807932E+04 4.747379E-01 6.916002E-01
2.018559E+03 3.680552E+03 1.808940E+04 4.776267E-01 6.929228E-01
2.018562E+03 3.832180E+03 1.809989E+04 4.864203E-01 6.942707E-01
2.018564E+03 3.983525E+03 1.811080E+04 4.969618E-01 6.956486E-01
2.018567E+03 4.134732E+03 1.812212E+04 5.076909E-01 6.970568E-01
2.018570E+03 4.285865E+03 1.813385E+04 5.178495E-01 6.984934E-01
2.018573E+03 4.436959E+03 1.814600E+04 5.270446E-01 6.999559E-01
2.018575E+03 4.588037E+03 1.815856E+04 5.350861E-01 7.014408E-01
2.018578E+03 4.739115E+03 1.817153E+04 5.419103E-01 7.029448E-01
2.018581E+03 4.890204E+03 1.818492E+04 5.475343E-01 7.044656E-01
2.018581E+03 4.893401E+03 1.818521E+04 5.482634E-01 7.044978E-01
2.018584E+03 4.955419E+03 1.819877E+04 5.025261E-01 7.058919E-01
2.018586E+03 5.020142E+03 1.821252E+04 4.718930E-01 7.072011E-01
2.018589E+03 5.086051E+03 1.822644E+04 4.552047E-01 7.084648E-01
2.018592E+03 5.152453E+03 1.824055E+04 4.434218E-01 7.096971E-01
2.018595E+03 5.219061E+03 1.825484E+04 4.344288E-01 7.109054E-01
2.018597E+03 5.285782E+03 1.826931E+04 4.272829E-01 7.120949E-01
2.018600E+03 5.352577E+03 1.828396E+04 4.214371E-01 7.132692E-01
2.018603E+03 5.419422E+03 1.829880E+04 4.165330E-01 7.144308E-01
2.018605E+03 5.486306E+03 1.831382E+04 4.123202E-01 7.155816E-01
2.018608E+03 5.553220E+03 1.832903E+04 4.086179E-01 7.167228E-01
2.018611E+03 5.620159E+03 1.834441E+04 4.052939E-01 7.178556E-01
2.018614E+03 5.687119E+03 1.835998E+04 4.022504E-01 7.189806E-01
2.018616E+03 5.754099E+03 1.837574E+04 3.994154E-01 7.200984E-01
2.018619E+03 5.821096E+03 1.839168E+04 3.967362E-01 7.212093E-01
2.018622E+03 5.888109E+03 1.840780E+04 3.941743E-01 7.223138E-01
2.018625E+03 5.955137E+03 1.842410E+04 3.917022E-01 7.234118E-01
2.018627E+03 6.022178E+03 1.844059E+04 3.893006E-01 7.245038E-01
2.018630E+03 6.087328E+03 1.845725E+04 3.621411E-01 7.255218E-01
2.018633E+03 6.153125E+03 1.847410E+04 3.490804E-01 7.265044E-01
2.018636E+03 6.218549E+03 1.849113E+04 3.444516E-01 7.274749E-01
2.018638E+03 6.284874E+03 1.850833E+04 3.426799E-01 7.284409E-01
2.018641E+03 6.351412E+03 1.852572E+04 3.420534E-01 7.294055E-01
2.018644E+03 6.418053E+03 1.854329E+04 3.418857E-01 7.303700E-01
2.018647E+03 6.484756E+03 1.856105E+04 3.418319E-01 7.313347E-01
2.018649E+03 6.551501E+03 1.857899E+04 3.417075E-01 7.322993E-01
2.018652E+03 6.618278E+03 1.859711E+04 3.414154E-01 7.332635E-01
2.018655E+03 6.685081E+03 1.861541E+04 3.409084E-01 7.342271E-01
2.018657E+03 6.751904E+03 1.863389E+04 3.401701E-01 7.351897E-01
2.018660E+03 6.818746E+03 1.865256E+04 3.392025E-01 7.361502E-01
2.018663E+03 6.885605E+03 1.867141E+04 3.380184E-01 7.371084E-01
2.018666E+03 6.952479E+03 1.869045E+04 3.366367E-01 7.380634E-01
2.018666E+03 6.953893E+03 1.869085E+04 3.372246E-01 7.380838E-01
2.018668E+03 7.079567E+03 1.871024E+04 3.467765E-01 7.390697E-01
2.018671E+03 7.203713E+03 1.872996E+04 3.554143E-01 7.400813E-01
2.018674E+03 7.272031E+03 1.874987E+04 2.995286E-01 7.409416E-01
2.018677E+03 7.294900E+03 1.876984E+04 2.457273E-01 7.416559E-01
2.018679E+03 7.339696E+03 1.878994E+04 2.264982E-01 7.423185E-01
2.018682E+03 7.425602E+03 1.881027E+04 2.165445E-01 7.429547E-01
2.018685E+03 7.522649E+03 1.883086E+04 2.097363E-01 7.435729E-01
2.018688E+03 7.625460E+03 1.885174E+04 2.047819E-01 7.441782E-01
2.018690E+03 7.731841E+03 1.887291E+04 2.011405E-01 7.447741E-01
2.018693E+03 7.840644E+03 1.889438E+04 1.984976E-01 7.453633E-01
2.018696E+03 7.951185E+03 1.891614E+04 1.966314E-01 7.459478E-01
2.018699E+03 8.063022E+03 1.893822E+04 1.953711E-01 7.465293E-01
2.018701E+03 8.175853E+03 1.896060E+04 1.945798E-01 7.471090E-01
2.018704E+03 8.289462E+03 1.898330E+04 1.941468E-01 7.476878E-01
2.018707E+03 8.403692E+03 1.900631E+04 1.939826E-01 7.482665E-01
2.018710E+03 8.432458E+03 1.902939E+04 1.710959E-01 7.487829E-01
2.018712E+03 8.461628E+03 1.905256E+04 1.601321E-01 7.492697E-01
2.018715E+03 8.462748E+03 1.907573E+04 1.507560E-01 7.497309E-01
2.018718E+03 8.532813E+03 1.909909E+04 1.456031E-01 7.501783E-01
2.018721E+03 8.617361E+03 1.912269E+04 1.416508E-01 7.506150E-01
2.018723E+03 8.709294E+03 1.914653E+04 1.384931E-01 7.510431E-01
2.018726E+03 8.805817E+03 1.917064E+04 1.359493E-01 7.514647E-01
2.018729E+03 8.905471E+03 1.919502E+04 1.338996E-01 7.518806E-01
2.018731E+03 9.007385E+03 1.921968E+04 1.322524E-01 7.522923E-01
2.018734E+03 9.110994E+03 1.924463E+04 1.309348E-01 7.527008E-01
2.018737E+03 9.215909E+03 1.926986E+04 1.298881E-01 7.531067E-01
2.018740E+03 9.321852E+03 1.929538E+04 1.290644E-01 7.535106E-01
2.018742E+03 9.428619E+03 1.932119E+04 1.282477E-01 7.539125E-01
2.018745E+03 9.419759E+03 1.934698E+04 1.192381E-01 7.542901E-01
2.018748E+03 9.472535E+03 1.937292E+04 1.177235E-01 7.546638E-01
2.018748E+03 9.474411E+03 1.937345E+04 1.176523E-01 7.546715E-01
2.018751E+03 9.339153E+03 1.939902E+04 1.115669E-01 7.550252E-01
2.018753E+03 9.278508E+03 1.942442E+04 1.081668E-01 7.553670E-01
2.018756E+03 9.229377E+03 1.944969E+04 1.054622E-01 7.556997E-01
2.018759E+03 9.185804E+03 1.947484E+04 1.032232E-01 7.560248E-01
2.018762E+03 9.145743E+03 1.949988E+04 1.013284E-01 7.563437E-01
2.018764E+03 9.108171E+03 1.952482E+04 9.968893E-02 7.566569E-01
2.018767E+03 9.072486E+03 1.954966E+04 9.823877E-02 7.569654E-01
2.018770E+03 9.038292E+03 1.957440E+04 9.692970E-02 7.572695E-01
2.018773E+03 9.005312E+03 1.959906E+04 9.572685E-02 7.575698E-01
2.018775E+03 8.973345E+03 1.962363E+04 9.460519E-02 7.578664E-01
2.018778E+03 8.942234E+03 1.964811E+04 9.354685E-02 7.581597E-01
2.018781E+03 8.911860E+03 1.967251E+04 9.253904E-02 7.584497E-01
2.018784E+03 8.882125E+03 1.969683E+04 9.165871E-02 7.587370E-01
2.018786E+03 8.852951E+03 1.972106E+04 9.073292E-02 7.590214E-01
2.018789E+03 8.824271E+03 1.974522E+04 8.983091E-02 7.593030E-01
2.018792E+03 8.796030E+03 1.976931E+04 8.895208E-02 7.595820E-01
2.018794E+03 8.768183E+03 1.979331E+04 8.809562E-02 7.598584E-01
2.018797E+03 8.740688E+03 1.981724E+04 8.726066E-02 7.601322E-01
2.018800E+03 8.713512E+03 1.984110E+04 8.644635E-02 7.604036E-01
2.018803E+03 8.686624E+03 1.986488E+04 8.565190E-02 7.606726E-01
2.018805E+03 8.659997E+03 1.988859E+04 8.487658E-02 7.609394E-01
2.018808E+03 8.633610E+03 1.991223E+04 8.411973E-02 7.612039E-01
2.018811E+03 8.607440E+03 1.993579E+04 8.338077E-02 7.614663E-01
2.018814E+03 8.581470E+03 1.995929E+04 8.265917E-02 7.617266E-01
2.018816E+03 8.555684E+03 1.998271E+04 8.195445E-02 7.619848E-01
2.018819E+03 8.530067E+03 2.000607E+04 8.126615E-02 7.622410E-01
2.018822E+03 8.504605E+03 2.002935E+04 8.059388E-02 7.624953E-01
2.018825E+03 8.479288E+03 2.005257E+04 7.993726E-02 7.627477E-01
2.018827E+03 8.454104E+03 2.007571E+04 7.929593E-02 7.629983E-01
2.018830E+03 8.429043E+03 2.009879E+04 7.866955E-02 7.632470E-01
2.018833E+03 8.404097E+03 2.012180E+04 7.805780E-02 7.634941E-01
2.018833E+03 8.403564E+03 2.012229E+04 7.792301E-02 7.634993E-01
2.018836E+03 8.238112E+03 2.014484E+04 7.392765E-02 7.637321E-01
2.018838E+03 8.081339E+03 2.016697E+04 7.188806E-02 7.639575E-01
2.018841E+03 7.925214E+03 2.018867E+04 7.050789E-02 7.641772E-01
2.018844E+03 7.769356E+03 2.020994E+04 6.952790E-02 7.643927E-01
2.018847E+03 7.613714E+03 2.023078E+04 6.881132E-02 7.646048E-01
2.018849E+03 7.458273E+03 2.025120E+04 6.830109E-02 7.648144E-01
2.018852E+03 7.303043E+03 2.027120E+04 6.793158E-02 7.650219E-01
2.018855E+03 7.148039E+03 2.029077E+04 6.765196E-02 7.652276E-01
2.018858E+03 6.993279E+03 2.030991E+04 6.743034E-02 7.654317E-01
2.018860E+03 6.838789E+03 2.032864E+04 6.724342E-02 7.656344E-01
2.018863E+03 6.684604E+03 2.034694E+04 6.707381E-02 7.658358E-01
2.018866E+03 6.530767E+03 2.036482E+04 6.690829E-02 7.660361E-01
2.018868E+03 6.377335E+03 2.038228E+04 6.673664E-02 7.662351E-01
2.018871E+03 6.224377E+03 2.039932E+04 6.657247E-02 7.664330E-01
2.018874E+03 6.071995E+03 2.041594E+04 6.640062E-02 7.666298E-01
2.018877E+03 5.920317E+03 2.043215E+04 6.621504E-02 7.668255E-01
2.018879E+03 5.769533E+03 2.044795E+04 6.601460E-02 7.670200E-01
2.018882E+03 5.619925E+03 2.046334E+04 6.580173E-02 7.672133E-01
2.018885E+03 5.471951E+03 2.047832E+04 6.558513E-02 7.674056E-01
2.018888E+03 5.326446E+03 2.049290E+04 6.538718E-02 7.675967E-01
2.018890E+03 5.185261E+03 2.050710E+04 6.526954E-02 7.677871E-01
2.018893E+03 5.055035E+03 2.052094E+04 6.549622E-02 7.679776E-01
2.018896E+03 4.951233E+03 2.053449E+04 6.654752E-02 7.681705E-01
2.018899E+03 4.817439E+03 2.054768E+04 6.561646E-02 7.683605E-01
2.018901E+03 4.686369E+03 2.056051E+04 6.379830E-02 7.685450E-01
2.018904E+03 4.519741E+03 2.057289E+04 6.067917E-02 7.687205E-01
2.018907E+03 4.353157E+03 2.058481E+04 5.819086E-02 7.688888E-01
2.018910E+03 4.186557E+03 2.059627E+04 5.616554E-02 7.690512E-01
2.018912E+03 4.019969E+03 2.060727E+04 5.447388E-02 7.692085E-01
2.018915E+03 3.853385E+03 2.061782E+04 5.301766E-02 7.693617E-01
2.018915E+03 3.849945E+03 2.061804E+04 5.291350E-02 7.693649E-01
2.018918E+03 3.867231E+03 2.062863E+04 5.410878E-02 7.695221E-01
2.018921E+03 3.879681E+03 2.063925E+04 5.491674E-02 7.696827E-01
2.018923E+03 3.891905E+03 2.064991E+04 5.566980E-02 7.698461E-01
2.018926E+03 3.904040E+03 2.066059E+04 5.637285E-02 7.700121E-01
2.018929E+03 3.916125E+03 2.067132E+04 5.702501E-02 7.701805E-01
2.018931E+03 3.928179E+03 2.068207E+04 5.762718E-02 7.703511E-01
2.018934E+03 3.940211E+03 2.069286E+04 5.818177E-02 7.705235E-01
2.018937E+03 3.952227E+03 2.070368E+04 5.869213E-02 7.706977E-01
2.018940E+03 3.964231E+03 2.071453E+04 5.916202E-02 7.708735E-01
2.018942E+03 3.976225E+03 2.072542E+04 5.959529E-02 7.710506E-01
2.018945E+03 3.988212E+03 2.073634E+04 5.999569E-02 7.712291E-01
2.018948E+03 4.000193E+03 2.074729E+04 6.036676E-02 7.714088E-01
2.018951E+03 4.012169E+03 2.075827E+04 6.071176E-02 7.715895E-01
2.018953E+03 4.024141E+03 2.076929E+04 6.103367E-02 7.717713E-01
2.018956E+03 4.036109E+03 2.078034E+04 6.133517E-02 7.719540E-01
2.018959E+03 4.048074E+03 2.079143E+04 6.161867E-02 7.721376E-01
2.018962E+03 4.060036E+03 2.080254E+04 6.188627E-02 7.723221E-01
2.018964E+03 4.071997E+03 2.081369E+04 6.213988E-02 7.725073E-01
2.018967E+03 4.083955E+03 2.082487E+04 6.238112E-02 7.726933E-01
2.018970E+03 4.095912E+03 2.083609E+04 6.261147E-02 7.728799E-01
2.018973E+03 4.107867E+03 2.084733E+04 6.283217E-02 7.730671E-01
2.018975E+03 4.119821E+03 2.085861E+04 6.304435E-02 7.732550E-01
2.018978E+03 4.131773E+03 2.086992E+04 6.324896E-02 7.734435E-01
2.018981E+03 4.143725E+03 2.088127E+04 6.344685E-02 7.736326E-01
2.018984E+03 4.155676E+03 2.089265E+04 6.363874E-02 7.738222E-01
2.018986E+03 4.167626E+03 2.090406E+04 6.382527E-02 7.740124E-01
2.018989E+03 4.179575E+03 2.091550E+04 6.400698E-02 7.742030E-01
2.018992E+03 4.191523E+03 2.092698E+04 6.418436E-02 7.743942E-01
2.018994E+03 4.203471E+03 2.093848E+04 6.435782E-02 7.745858E-01
2.018997E+03 4.215418E+03 2.095002E+04 6.452771E-02 7.747780E-01
2.019000E+03 4.227365E+03 2.096160E+04 6.469435E-02 7.749705E-01
2.019000E+03 4.227619E+03 2.096184E+04 6.461137E-02 7.749747E-01
2.019003E+03 4.184081E+03 2.097330E+04 6.360469E-02 7.751638E-01
2.019005E+03 4.141574E+03 2.098464E+04 6.277483E-02 7.753505E-01
2.019008E+03 4.099132E+03 2.099586E+04 6.204247E-02 7.755349E-01
2.019011E+03 4.056713E+03 2.100697E+04 6.138659E-02 7.757172E-01
2.019014E+03 4.014304E+03 2.101796E+04 6.079331E-02 7.758977E-01
2.019016E+03 3.971902E+03 2.102883E+04 6.025137E-02 7.760766E-01
2.019019E+03 3.929504E+03 2.103959E+04 5.975143E-02 7.762539E-01
2.019022E+03 3.887108E+03 2.105023E+04 5.928578E-02 7.764299E-01
2.019025E+03 3.844715E+03 2.106076E+04 5.884802E-02 7.766046E-01
2.019027E+03 3.802323E+03 2.107117E+04 5.843288E-02 7.767779E-01
2.019030E+03 3.759931E+03 2.108146E+04 5.803600E-02 7.769501E-01
2.019033E+03 3.717540E+03 2.109164E+04 5.765382E-02 7.771212E-01
2.019036E+03 3.675148E+03 2.110170E+04 5.728336E-02 7.772911E-01
2.019038E+03 3.632757E+03 2.111165E+04 5.692217E-02 7.774601E-01
2.019041E+03 3.590365E+03 2.112148E+04 5.656825E-02 7.776279E-01
2.019044E+03 3.547972E+03 2.113119E+04 5.621990E-02 7.777948E-01
2.019047E+03 3.505579E+03 2.114079E+04 5.587574E-02 7.779605E-01
2.019049E+03 3.463184E+03 2.115027E+04 5.553459E-02 7.781254E-01
2.019052E+03 3.420789E+03 2.115964E+04 5.519549E-02 7.782892E-01
2.019055E+03 3.378392E+03 2.116889E+04 5.485762E-02 7.784521E-01
2.019057E+03 3.335994E+03 2.117802E+04 5.452029E-02 7.786140E-01
2.019060E+03 3.293595E+03 2.118704E+04 5.418291E-02 7.787748E-01
2.019063E+03 3.251194E+03 2.119594E+04 5.384498E-02 7.789347E-01
2.019066E+03 3.208791E+03 2.120473E+04 5.350607E-02 7.790937E-01
2.019068E+03 3.166387E+03 2.121340E+04 5.316582E-02 7.792517E-01
2.019071E+03 3.123980E+03 2.122195E+04 5.282389E-02 7.794086E-01
2.019074E+03 3.081572E+03 2.123039E+04 5.248001E-02 7.795647E-01
2.019077E+03 3.039162E+03 2.123871E+04 5.213391E-02 7.797196E-01
2.019079E+03 2.996749E+03 2.124691E+04 5.178537E-02 7.798737E-01
2.019082E+03 2.954335E+03 2.125500E+04 5.143418E-02 7.800267E-01
2.019085E+03 2.911917E+03 2.126297E+04 5.108015E-02 7.801788E-01
2.019085E+03 2.911016E+03 2.126314E+04 5.100906E-02 7.801819E-01
2.019088E+03 2.917037E+03 2.127113E+04 5.190384E-02 7.803367E-01
2.019090E+03 2.921748E+03 2.127913E+04 5.246306E-02 7.804934E-01
2.019093E+03 2.926377E+03 2.128714E+04 5.295733E-02 7.806518E-01
2.019096E+03 2.930977E+03 2.129516E+04 5.340399E-02 7.808116E-01
2.019099E+03 2.935562E+03 2.130320E+04 5.381084E-02 7.809727E-01
2.019101E+03 2.940138E+03 2.131125E+04 5.418335E-02 7.811350E-01
2.019104E+03 2.944708E+03 2.131931E+04 5.452590E-02 7.812984E-01
2.019107E+03 2.949272E+03 2.132739E+04 5.484223E-02 7.814629E-01
2.019110E+03 2.953834E+03 2.133547E+04 5.513550E-02 7.816282E-01
2.019112E+03 2.958392E+03 2.134357E+04 5.540850E-02 7.817944E-01
2.019115E+03 2.962948E+03 2.135169E+04 5.566364E-02 7.819614E-01
2.019118E+03 2.967503E+03 2.135981E+04 5.590302E-02 7.821292E-01
2.019121E+03 2.972056E+03 2.136795E+04 5.612849E-02 7.822976E-01
2.019123E+03 2.976607E+03 2.137610E+04 5.634166E-02 7.824666E-01
2.019126E+03 2.981158E+03 2.138426E+04 5.654393E-02 7.826363E-01
2.019129E+03 2.985708E+03 2.139243E+04 5.673655E-02 7.828066E-01
2.019131E+03 2.990257E+03 2.140062E+04 5.692059E-02 7.829774E-01
2.019134E+03 2.994806E+03 2.140882E+04 5.709701E-02 7.831487E-01
2.019137E+03 2.999354E+03 2.141703E+04 5.726661E-02 7.833206E-01
2.019140E+03 3.003902E+03 2.142526E+04 5.743014E-02 7.834929E-01
2.019142E+03 3.008449E+03 2.143349E+04 5.758822E-02 7.836657E-01
2.019145E+03 3.012996E+03 2.144174E+04 5.774141E-02 7.838390E-01
2.019148E+03 3.017542E+03 2.145000E+04 5.789018E-02 7.840127E-01
2.019151E+03 3.022089E+03 2.145828E+04 5.803498E-02 7.841869E-01
2.019153E+03 3.026635E+03 2.146656E+04 5.817616E-02 7.843614E-01
2.019156E+03 3.031181E+03 2.147486E+04 5.831405E-02 7.845363E-01
2.019159E+03 3.035726E+03 2.148317E+04 5.844894E-02 7.847116E-01
2.019162E+03 3.040272E+03 2.149150E+04 5.858107E-02 7.848873E-01
2.019162E+03 3.040359E+03 2.149166E+04 5.850656E-02 7.848907E-01
2.019164E+03 3.100703E+03 2.150015E+04 6.110774E-02 7.850749E-01
2.019167E+03 3.157369E+03 2.150879E+04 6.286275E-02 7.852652E-01
2.019170E+03 3.213835E+03 2.151759E+04 6.445884E-02 7.854611E-01
2.019173E+03 3.270251E+03 2.152654E+04 6.593772E-02 7.856620E-01
2.019175E+03 3.326654E+03 2.153565E+04 6.731451E-02 7.858675E-01
2.019178E+03 3.383058E+03 2.154491E+04 6.859906E-02 7.860772E-01
2.019181E+03 3.439470E+03 2.155433E+04 6.979936E-02 7.862908E-01
2.019184E+03 3.495893E+03 2.156390E+04 7.092241E-02 7.865081E-01
2.019186E+03 3.552329E+03 2.157363E+04 7.197459E-02 7.867288E-01
2.019189E+03 3.608778E+03 2.158351E+04 7.296173E-02 7.869525E-01
2.019192E+03 3.665241E+03 2.159354E+04 7.388924E-02 7.871791E-01
2.019194E+03 3.721718E+03 2.160373E+04 7.476211E-02 7.874086E-01
2.019197E+03 3.778209E+03 2.161408E+04 7.558493E-02 7.876406E-01
2.019200E+03 3.798193E+03 2.162447E+04 7.128008E-02 7.878612E-01
2.019203E+03 3.839119E+03 2.163499E+04 7.064084E-02 7.880803E-01
2.019205E+03 3.845082E+03 2.164551E+04 6.883071E-02 7.882947E-01
2.019208E+03 3.882516E+03 2.165614E+04 6.836190E-02 7.885081E-01
2.019211E+03 3.925014E+03 2.166689E+04 6.812712E-02 7.887211E-01
2.019214E+03 3.970031E+03 2.167776E+04 6.799336E-02 7.889339E-01
2.019216E+03 4.016627E+03 2.168876E+04 6.791704E-02 7.891467E-01
2.019219E+03 4.064323E+03 2.169988E+04 6.787807E-02 7.893596E-01
2.019222E+03 4.112838E+03 2.171114E+04 6.786553E-02 7.895726E-01
2.019225E+03 4.161989E+03 2.172254E+04 6.787277E-02 7.897858E-01
2.019227E+03 4.211650E+03 2.173407E+04 6.789534E-02 7.899993E-01
2.019230E+03 4.261730E+03 2.174574E+04 6.793004E-02 7.902130E-01
2.019233E+03 4.312161E+03 2.175754E+04 6.797446E-02 7.904270E-01
2.019236E+03 4.362889E+03 2.176949E+04 6.802666E-02 7.906411E-01
2.019238E+03 4.413874E+03 2.178157E+04 6.808510E-02 7.908557E-01
2.019241E+03 4.465083E+03 2.179380E+04 6.814851E-02 7.910705E-01
2.019244E+03 4.516487E+03 2.180616E+04 6.821581E-02 7.912857E-01
2.019247E+03 4.568064E+03 2.181867E+04 6.828612E-02 7.915011E-01
2.019247E+03 4.569158E+03 2.181893E+04 6.817725E-02 7.915057E-01
2.019249E+03 4.548831E+03 2.183139E+04 6.642870E-02 7.917147E-01
2.019252E+03 4.532948E+03 2.184380E+04 6.552618E-02 7.919200E-01
2.019255E+03 4.517308E+03 2.185617E+04 6.480861E-02 7.921225E-01
2.019258E+03 4.501736E+03 2.186849E+04 6.420138E-02 7.923227E-01
2.019260E+03 4.486201E+03 2.188077E+04 6.367593E-02 7.925208E-01
2.019263E+03 4.470689E+03 2.189301E+04 6.321407E-02 7.927173E-01
2.019266E+03 4.455194E+03 2.190521E+04 6.280263E-02 7.929120E-01
2.019268E+03 4.439711E+03 2.191737E+04 6.243169E-02 7.931055E-01
2.019271E+03 4.424239E+03 2.192948E+04 6.209353E-02 7.932977E-01
2.019274E+03 4.408775E+03 2.194155E+04 6.178211E-02 7.934887E-01
2.019277E+03 4.393317E+03 2.195358E+04 6.149267E-02 7.936787E-01
2.019279E+03 4.377866E+03 2.196557E+04 6.122138E-02 7.938677E-01
2.019282E+03 4.362420E+03 2.197751E+04 6.096522E-02 7.940557E-01
2.019285E+03 4.346979E+03 2.198941E+04 6.072174E-02 7.942429E-01
2.019288E+03 4.331542E+03 2.200127E+04 6.048898E-02 7.944293E-01
2.019290E+03 4.316108E+03 2.201309E+04 6.026533E-02 7.946150E-01
2.019293E+03 4.300678E+03 2.202486E+04 6.004950E-02 7.947998E-01
2.019296E+03 4.285252E+03 2.203659E+04 5.984045E-02 7.949839E-01
2.019299E+03 4.269828E+03 2.204828E+04 5.963729E-02 7.951674E-01
2.019301E+03 4.254407E+03 2.205993E+04 5.943932E-02 7.953502E-01
2.019304E+03 4.238989E+03 2.207154E+04 5.924594E-02 7.955324E-01
