TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015584E+03 -1.445651E+03 -2.001296E+03 0.000000E+00 1.335775E-01
2.015586E+03 -1.447991E+03 -2.005260E+03 0.000000E+00 1.340437E-01
2.015589E+03 -1.450390E+03 -2.009231E+03 0.000000E+00 1.345125E-01
2.015592E+03 -1.452818E+03 -2.013209E+03 0.000000E+00 1.349839E-01
2.015595E+03 -1.455262E+03 -2.017193E+03 0.000000E+00 1.354577E-01
2.015597E+03 -1.457718E+03 -2.021184E+03 0.000000E+00 1.359338E-01
2.015600E+03 -1.460180E+03 -2.025182E+03 0.000000E+00 1.364123E-01
2.015603E+03 -1.462647E+03 -2.029186E+03 0.000000E+00 1.368930E-01
2.015605E+03 -1.465118E+03 -2.033198E+03 0.000000E+00 1.373760E-01
2.015608E+03 -1.467591E+03 -2.037216E+03 0.000000E+00 1.378610E-01
2.015611E+03 -1.470067E+03 -2.041241E+03 0.000000E+00 1.383482E-01
2.015614E+03 -1.472544E+03 -2.045272E+03 0.000000E+00 1.388374E-01
2.015616E+03 -1.475023E+03 -2.049311E+03 0.000000E+00 1.393286E-01
2.015619E+03 -1.477504E+03 -2.053356E+03 0.000000E+00 1.398217E-01
2.015622E+03 -1.479985E+03 -2.057408E+03 0.000000E+00 1.403167E-01
2.015625E+03 -1.482467E+03 -2.061467E+03 0.000000E+00 1.408134E-01
2.015627E+03 -1.484950E+03 -2.065532E+03 0.000000E+00 1.413119E-01
2.015630E+03 -1.487434E+03 -2.069605E+03 0.000000E+00 1.418121E-01
2.015633E+03 -1.489918E+03 -2.073684E+03 0.000000E+00 1.423140E-01
2.015636E+03 -1.492403E+03 -2.077770E+03 0.000000E+00 1.428174E-01
2.015638E+03 -1.494889E+03 -2.081862E+03 0.000000E+00 1.433224E-01
2.015641E+03 -1.497376E+03 -2.085962E+03 0.000000E+00 1.438289E-01
2.015644E+03 -1.499863E+03 -2.090068E+03 0.000000E+00 1.443369E-01
2.015647E+03 -1.502350E+03 -2.094182E+03 0.000000E+00 1.448462E-01
2.015649E+03 -1.504838E+03 -2.098302E+03 0.000000E+00 1.453569E-01
2.015652E+03 -1.507326E+03 -2.102429E+03 0.000000E+00 1.458690E-01
2.015655E+03 -1.509815E+03 -2.106562E+03 0.000000E+00 1.463823E-01
2.015657E+03 -1.512305E+03 -2.110703E+03 0.000000E+00 1.468968E-01
2.015660E+03 -1.514795E+03 -2.114850E+03 0.000000E+00 1.474125E-01
2.015663E+03 -1.517285E+03 -2.119004E+03 0.000000E+00 1.479294E-01
2.015666E+03 -1.519775E+03 -2.123165E+03 0.000000E+00 1.484473E-01
2.015666E+03 -1.519828E+03 -2.123253E+03 0.000000E+00 1.484583E-01
2.015668E+03 -1.523959E+03 -2.127426E+03 0.000000E+00 1.489816E-01
2.015671E+03 -1.528378E+03 -2.131610E+03 9.717320E-05 1.495096E-01
2.015674E+03 -1.532878E+03 -2.135807E+03 1.972886E-04 1.500425E-01
2.015677E+03 -1.537416E+03 -2.140016E+03 2.766691E-04 1.505797E-01
2.015679E+03 -1.541977E+03 -2.144238E+03 3.423792E-04 1.511214E-01
2.015682E+03 -1.546553E+03 -2.148472E+03 3.987369E-04 1.516672E-01
2.015685E+03 -1.551138E+03 -2.152719E+03 4.484945E-04 1.522172E-01
2.015688E+03 -1.555731E+03 -2.156978E+03 4.934666E-04 1.527712E-01
2.015690E+03 -1.560329E+03 -2.161250E+03 5.348798E-04 1.533289E-01
2.015693E+03 -1.564931E+03 -2.165535E+03 5.735792E-04 1.538905E-01
2.015696E+03 -1.569536E+03 -2.169832E+03 6.101572E-04 1.544558E-01
2.015699E+03 -1.574144E+03 -2.174142E+03 6.450351E-04 1.550245E-01
2.015701E+03 -1.578754E+03 -2.178464E+03 6.785178E-04 1.555967E-01
2.015704E+03 -1.583365E+03 -2.182799E+03 7.108293E-04 1.561721E-01
2.015707E+03 -1.587978E+03 -2.187147E+03 7.421373E-04 1.567509E-01
2.015710E+03 -1.592592E+03 -2.191507E+03 7.725692E-04 1.573327E-01
2.015712E+03 -1.597208E+03 -2.195880E+03 8.022239E-04 1.579175E-01
2.015715E+03 -1.601824E+03 -2.200265E+03 8.311794E-04 1.585051E-01
2.015718E+03 -1.606441E+03 -2.204664E+03 8.594985E-04 1.590956E-01
2.015721E+03 -1.611060E+03 -2.209074E+03 8.872324E-04 1.596887E-01
2.015723E+03 -1.615679E+03 -2.213498E+03 9.144237E-04 1.602845E-01
2.015726E+03 -1.620298E+03 -2.217934E+03 9.411083E-04 1.608828E-01
2.015729E+03 -1.624919E+03 -2.222383E+03 9.673170E-04 1.614836E-01
2.015731E+03 -1.629540E+03 -2.226844E+03 9.930763E-04 1.620866E-01
2.015734E+03 -1.634162E+03 -2.231318E+03 1.018410E-03 1.626920E-01
2.015737E+03 -1.638784E+03 -2.235805E+03 1.043337E-03 1.632994E-01
2.015740E+03 -1.643407E+03 -2.240305E+03 1.067878E-03 1.639089E-01
2.015742E+03 -1.647866E+03 -2.244816E+03 1.094039E-03 1.645099E-01
2.015745E+03 -1.652339E+03 -2.249340E+03 1.121058E-03 1.651079E-01
2.015748E+03 -1.656858E+03 -2.253876E+03 1.148146E-03 1.657047E-01
2.015748E+03 -1.656939E+03 -2.253969E+03 1.149155E-03 1.657169E-01
2.015751E+03 -1.660043E+03 -2.258514E+03 1.207552E-03 1.663135E-01
2.015753E+03 -1.663208E+03 -2.263068E+03 1.258371E-03 1.669107E-01
2.015756E+03 -1.666275E+03 -2.267630E+03 1.302887E-03 1.675082E-01
2.015759E+03 -1.669391E+03 -2.272201E+03 1.342921E-03 1.681062E-01
2.015762E+03 -1.672546E+03 -2.276780E+03 1.379802E-03 1.687048E-01
2.015764E+03 -1.675719E+03 -2.281368E+03 1.414380E-03 1.693041E-01
2.015767E+03 -1.678905E+03 -2.285964E+03 1.447204E-03 1.699039E-01
2.015770E+03 -1.682101E+03 -2.290570E+03 1.478642E-03 1.705047E-01
2.015773E+03 -1.685304E+03 -2.295184E+03 1.508956E-03 1.711061E-01
2.015775E+03 -1.688514E+03 -2.299807E+03 1.538334E-03 1.717084E-01
2.015778E+03 -1.691728E+03 -2.304438E+03 1.566915E-03 1.723116E-01
2.015781E+03 -1.694948E+03 -2.309079E+03 1.594802E-03 1.729157E-01
2.015784E+03 -1.698171E+03 -2.313728E+03 1.622076E-03 1.735205E-01
2.015786E+03 -1.701397E+03 -2.318386E+03 1.648799E-03 1.741263E-01
2.015789E+03 -1.704627E+03 -2.323053E+03 1.675020E-03 1.747329E-01
2.015792E+03 -1.707860E+03 -2.327729E+03 1.700778E-03 1.753405E-01
2.015794E+03 -1.711096E+03 -2.332414E+03 1.726104E-03 1.759488E-01
2.015797E+03 -1.714333E+03 -2.337108E+03 1.751025E-03 1.765581E-01
2.015800E+03 -1.717574E+03 -2.341810E+03 1.775564E-03 1.771682E-01
2.015803E+03 -1.720816E+03 -2.346521E+03 1.799738E-03 1.777790E-01
2.015805E+03 -1.724060E+03 -2.351242E+03 1.823565E-03 1.783907E-01
2.015808E+03 -1.727306E+03 -2.355971E+03 1.847058E-03 1.790032E-01
2.015811E+03 -1.730554E+03 -2.360709E+03 1.870230E-03 1.796165E-01
2.015814E+03 -1.733803E+03 -2.365456E+03 1.893092E-03 1.802305E-01
2.015816E+03 -1.737054E+03 -2.370211E+03 1.915655E-03 1.808453E-01
2.015819E+03 -1.740306E+03 -2.374976E+03 1.937928E-03 1.814608E-01
2.015822E+03 -1.743560E+03 -2.379750E+03 1.959919E-03 1.820769E-01
2.015825E+03 -1.746815E+03 -2.384532E+03 1.981636E-03 1.826939E-01
2.015827E+03 -1.750072E+03 -2.389324E+03 2.003086E-03 1.833115E-01
2.015830E+03 -1.753329E+03 -2.394124E+03 2.024278E-03 1.839297E-01
2.015833E+03 -1.756588E+03 -2.398933E+03 2.045215E-03 1.845486E-01
2.015833E+03 -1.756656E+03 -2.399035E+03 2.046360E-03 1.845617E-01
2.015836E+03 -1.755181E+03 -2.403841E+03 1.948201E-03 1.851752E-01
2.015838E+03 -1.753320E+03 -2.408641E+03 1.876030E-03 1.857836E-01
2.015841E+03 -1.751377E+03 -2.413436E+03 1.823998E-03 1.863872E-01
2.015844E+03 -1.749396E+03 -2.418226E+03 1.786985E-03 1.869862E-01
2.015847E+03 -1.747394E+03 -2.423010E+03 1.761083E-03 1.875805E-01
2.015849E+03 -1.745378E+03 -2.427788E+03 1.743488E-03 1.881705E-01
2.015852E+03 -1.743353E+03 -2.432561E+03 1.732189E-03 1.887561E-01
2.015855E+03 -1.741320E+03 -2.437329E+03 1.725727E-03 1.893376E-01
2.015858E+03 -1.739283E+03 -2.442091E+03 1.723022E-03 1.899152E-01
2.015860E+03 -1.737242E+03 -2.446847E+03 1.723262E-03 1.904888E-01
2.015863E+03 -1.735197E+03 -2.451598E+03 1.725830E-03 1.910588E-01
2.015866E+03 -1.733151E+03 -2.456343E+03 1.730252E-03 1.916253E-01
2.015868E+03 -1.731102E+03 -2.461082E+03 1.736159E-03 1.921884E-01
2.015871E+03 -1.729052E+03 -2.465816E+03 1.743264E-03 1.927482E-01
2.015874E+03 -1.727001E+03 -2.470545E+03 1.751340E-03 1.933049E-01
2.015877E+03 -1.724950E+03 -2.475267E+03 1.760209E-03 1.938586E-01
2.015879E+03 -1.722897E+03 -2.479984E+03 1.769726E-03 1.944094E-01
2.015882E+03 -1.720844E+03 -2.484696E+03 1.779777E-03 1.949575E-01
2.015885E+03 -1.718791E+03 -2.489401E+03 1.790268E-03 1.955029E-01
2.015888E+03 -1.716737E+03 -2.494102E+03 1.801124E-03 1.960458E-01
2.015890E+03 -1.714684E+03 -2.498796E+03 1.812284E-03 1.965864E-01
2.015893E+03 -1.712630E+03 -2.503485E+03 1.823695E-03 1.971247E-01
2.015896E+03 -1.710576E+03 -2.508168E+03 1.835317E-03 1.976607E-01
2.015899E+03 -1.708522E+03 -2.512846E+03 1.847112E-03 1.981947E-01
2.015901E+03 -1.706468E+03 -2.517518E+03 1.859053E-03 1.987266E-01
2.015904E+03 -1.704414E+03 -2.522185E+03 1.871113E-03 1.992565E-01
2.015907E+03 -1.702360E+03 -2.526845E+03 1.883271E-03 1.997846E-01
2.015910E+03 -1.700306E+03 -2.531501E+03 1.895510E-03 2.003110E-01
2.015912E+03 -1.698252E+03 -2.536150E+03 1.907813E-03 2.008356E-01
2.015915E+03 -1.696198E+03 -2.540794E+03 1.930154E-03 2.013587E-01
2.015915E+03 -1.696156E+03 -2.540889E+03 1.931492E-03 2.013694E-01
2.015918E+03 -1.696270E+03 -2.545534E+03 1.833045E-03 2.018876E-01
2.015921E+03 -1.696054E+03 -2.550177E+03 1.762549E-03 2.024010E-01
2.015923E+03 -1.695764E+03 -2.554820E+03 1.706625E-03 2.029099E-01
2.015926E+03 -1.695442E+03 -2.559462E+03 1.662268E-03 2.034143E-01
2.015929E+03 -1.695101E+03 -2.564103E+03 1.626907E-03 2.039144E-01
2.015931E+03 -1.694748E+03 -2.568743E+03 1.598559E-03 2.044101E-01
2.015934E+03 -1.694385E+03 -2.573382E+03 1.575731E-03 2.049019E-01
2.015937E+03 -1.694017E+03 -2.578020E+03 1.557298E-03 2.053895E-01
2.015940E+03 -1.693643E+03 -2.582657E+03 1.542400E-03 2.058734E-01
2.015942E+03 -1.693265E+03 -2.587292E+03 1.530371E-03 2.063535E-01
2.015945E+03 -1.692884E+03 -2.591927E+03 1.520691E-03 2.068301E-01
2.015948E+03 -1.692500E+03 -2.596561E+03 1.512949E-03 2.073031E-01
2.015951E+03 -1.692115E+03 -2.601194E+03 1.506817E-03 2.077729E-01
2.015953E+03 -1.691727E+03 -2.605826E+03 1.502031E-03 2.082394E-01
2.015956E+03 -1.691338E+03 -2.610456E+03 1.498381E-03 2.087029E-01
2.015959E+03 -1.690948E+03 -2.615086E+03 1.495693E-03 2.091635E-01
2.015962E+03 -1.690557E+03 -2.619714E+03 1.493826E-03 2.096212E-01
2.015964E+03 -1.690165E+03 -2.624342E+03 1.492665E-03 2.100761E-01
2.015967E+03 -1.689772E+03 -2.628968E+03 1.492115E-03 2.105285E-01
2.015970E+03 -1.689378E+03 -2.633593E+03 1.492095E-03 2.109784E-01
2.015973E+03 -1.688984E+03 -2.638217E+03 1.492541E-03 2.114260E-01
2.015975E+03 -1.688590E+03 -2.642841E+03 1.493396E-03 2.118713E-01
2.015978E+03 -1.688195E+03 -2.647463E+03 1.494613E-03 2.123144E-01
2.015981E+03 -1.687800E+03 -2.652084E+03 1.496153E-03 2.127554E-01
2.015984E+03 -1.687404E+03 -2.656703E+03 1.497982E-03 2.131944E-01
2.015986E+03 -1.687008E+03 -2.661322E+03 1.500071E-03 2.136314E-01
2.015989E+03 -1.686612E+03 -2.665940E+03 1.502395E-03 2.140667E-01
2.015992E+03 -1.686215E+03 -2.670556E+03 1.504931E-03 2.145001E-01
2.015994E+03 -1.685819E+03 -2.675172E+03 1.507662E-03 2.149319E-01
2.015997E+03 -1.685422E+03 -2.679786E+03 1.510570E-03 2.153622E-01
2.016000E+03 -1.685025E+03 -2.684400E+03 1.513641E-03 2.157909E-01
2.016000E+03 -1.685017E+03 -2.684498E+03 1.514098E-03 2.158000E-01
2.016003E+03 -1.684057E+03 -2.689108E+03 1.404470E-03 2.162224E-01
2.016005E+03 -1.682702E+03 -2.693715E+03 1.312731E-03 2.166386E-01
2.016008E+03 -1.681256E+03 -2.698318E+03 1.236782E-03 2.170487E-01
2.016011E+03 -1.679771E+03 -2.702917E+03 1.173796E-03 2.174531E-01
2.016014E+03 -1.678263E+03 -2.707512E+03 1.121161E-03 2.178516E-01
2.016016E+03 -1.676740E+03 -2.712103E+03 1.076770E-03 2.182447E-01
2.016019E+03 -1.675207E+03 -2.716689E+03 1.038990E-03 2.186321E-01
2.016022E+03 -1.673664E+03 -2.721272E+03 1.006561E-03 2.190144E-01
2.016025E+03 -1.672116E+03 -2.725850E+03 9.785036E-04 2.193916E-01
2.016027E+03 -1.670563E+03 -2.730423E+03 9.540476E-04 2.197638E-01
2.016030E+03 -1.669005E+03 -2.734993E+03 9.325807E-04 2.201312E-01
2.016033E+03 -1.667444E+03 -2.739558E+03 9.136121E-04 2.204941E-01
2.016036E+03 -1.665881E+03 -2.744119E+03 8.967453E-04 2.208527E-01
2.016038E+03 -1.664315E+03 -2.748676E+03 8.816574E-04 2.212070E-01
2.016041E+03 -1.662747E+03 -2.753228E+03 8.680845E-04 2.215574E-01
2.016044E+03 -1.661177E+03 -2.757776E+03 8.558095E-04 2.219037E-01
2.016047E+03 -1.659606E+03 -2.762320E+03 8.446530E-04 2.222464E-01
2.016049E+03 -1.658033E+03 -2.766859E+03 8.344660E-04 2.225856E-01
2.016052E+03 -1.656460E+03 -2.771394E+03 8.251243E-04 2.229214E-01
2.016055E+03 -1.654885E+03 -2.775925E+03 8.165239E-04 2.232538E-01
2.016057E+03 -1.653310E+03 -2.780452E+03 8.085772E-04 2.235832E-01
2.016060E+03 -1.651734E+03 -2.784974E+03 8.012104E-04 2.239096E-01
2.016063E+03 -1.650158E+03 -2.789492E+03 7.943606E-04 2.242332E-01
2.016066E+03 -1.648581E+03 -2.794005E+03 7.879743E-04 2.245539E-01
2.016068E+03 -1.647003E+03 -2.798515E+03 7.820057E-04 2.248722E-01
2.016071E+03 -1.645425E+03 -2.803020E+03 7.764154E-04 2.251879E-01
2.016074E+03 -1.643846E+03 -2.807520E+03 7.711692E-04 2.255012E-01
2.016077E+03 -1.642267E+03 -2.812016E+03 7.662375E-04 2.258122E-01
2.016079E+03 -1.640688E+03 -2.816508E+03 7.615945E-04 2.261211E-01
2.016082E+03 -1.639109E+03 -2.820996E+03 7.572177E-04 2.264279E-01
2.016085E+03 -1.637629E+03 -2.825195E+03 7.533465E-04 2.267134E-01
2.016087E+03 -1.637705E+03 -2.829679E+03 7.352564E-04 2.270162E-01
2.016090E+03 -1.637737E+03 -2.834163E+03 7.192510E-04 2.273170E-01
2.016093E+03 -1.637759E+03 -2.838646E+03 7.051428E-04 2.276157E-01
2.016096E+03 -1.637776E+03 -2.843130E+03 6.926234E-04 2.279125E-01
2.016098E+03 -1.637790E+03 -2.847614E+03 6.814016E-04 2.282075E-01
2.016101E+03 -1.637803E+03 -2.852099E+03 6.712396E-04 2.285007E-01
2.016104E+03 -1.637814E+03 -2.856583E+03 6.619506E-04 2.287921E-01
2.016107E+03 -1.637825E+03 -2.861067E+03 6.533887E-04 2.290820E-01
2.016109E+03 -1.637834E+03 -2.865551E+03 6.454388E-04 2.293703E-01
2.016112E+03 -1.637843E+03 -2.870035E+03 6.380092E-04 2.296570E-01
2.016115E+03 -1.637851E+03 -2.874519E+03 6.310260E-04 2.299424E-01
2.016118E+03 -1.637859E+03 -2.879003E+03 6.244290E-04 2.302263E-01
2.016120E+03 -1.637866E+03 -2.883488E+03 6.181689E-04 2.305090E-01
2.016123E+03 -1.637873E+03 -2.887972E+03 6.122050E-04 2.307903E-01
2.016126E+03 -1.637879E+03 -2.892456E+03 6.065033E-04 2.310704E-01
2.016129E+03 -1.637886E+03 -2.896940E+03 6.010354E-04 2.313494E-01
2.016131E+03 -1.637892E+03 -2.901425E+03 5.957774E-04 2.316274E-01
2.016134E+03 -1.637897E+03 -2.905909E+03 5.907091E-04 2.319042E-01
2.016137E+03 -1.637903E+03 -2.910393E+03 5.858133E-04 2.321801E-01
2.016139E+03 -1.637908E+03 -2.914878E+03 5.810752E-04 2.324550E-01
2.016142E+03 -1.637914E+03 -2.919362E+03 5.764820E-04 2.327290E-01
2.016145E+03 -1.637919E+03 -2.923847E+03 5.720229E-04 2.330020E-01
2.016148E+03 -1.637924E+03 -2.928331E+03 5.676880E-04 2.332744E-01
2.016150E+03 -1.637928E+03 -2.932815E+03 5.634692E-04 2.335459E-01
2.016153E+03 -1.637933E+03 -2.937300E+03 5.593589E-04 2.338167E-01
2.016156E+03 -1.637938E+03 -2.941784E+03 5.553505E-04 2.340868E-01
2.016159E+03 -1.637942E+03 -2.946269E+03 5.514383E-04 2.343562E-01
2.016161E+03 -1.637946E+03 -2.950753E+03 5.476169E-04 2.346249E-01
2.016164E+03 -1.637950E+03 -2.954971E+03 5.441050E-04 2.348772E-01
2.016167E+03 -1.639931E+03 -2.959461E+03 3.948184E-04 2.351393E-01
2.016169E+03 -1.641418E+03 -2.963955E+03 2.672890E-04 2.353955E-01
2.016172E+03 -1.642793E+03 -2.968453E+03 1.594178E-04 2.356458E-01
2.016175E+03 -1.644120E+03 -2.972954E+03 6.766675E-05 2.358903E-01
2.016178E+03 -1.645419E+03 -2.977459E+03 0.000000E+00 2.361290E-01
2.016180E+03 -1.646699E+03 -2.981967E+03 0.000000E+00 2.363622E-01
2.016183E+03 -1.647965E+03 -2.986479E+03 0.000000E+00 2.365901E-01
2.016186E+03 -1.649222E+03 -2.990994E+03 0.000000E+00 2.368127E-01
2.016189E+03 -1.650471E+03 -2.995513E+03 0.000000E+00 2.370303E-01
2.016191E+03 -1.651714E+03 -3.000035E+03 0.000000E+00 2.372429E-01
2.016194E+03 -1.652951E+03 -3.004561E+03 0.000000E+00 2.374508E-01
2.016197E+03 -1.654185E+03 -3.009090E+03 0.000000E+00 2.376541E-01
2.016200E+03 -1.655415E+03 -3.013622E+03 0.000000E+00 2.378529E-01
2.016202E+03 -1.656643E+03 -3.018158E+03 0.000000E+00 2.380475E-01
2.016205E+03 -1.657868E+03 -3.022697E+03 0.000000E+00 2.382381E-01
2.016208E+03 -1.659091E+03 -3.027239E+03 0.000000E+00 2.384247E-01
2.016210E+03 -1.660313E+03 -3.031785E+03 0.000000E+00 2.386077E-01
2.016213E+03 -1.661533E+03 -3.036334E+03 0.000000E+00 2.387870E-01
2.016216E+03 -1.662752E+03 -3.040886E+03 0.000000E+00 2.389630E-01
2.016219E+03 -1.663970E+03 -3.045442E+03 0.000000E+00 2.391358E-01
2.016221E+03 -1.665187E+03 -3.050001E+03 0.000000E+00 2.393055E-01
2.016224E+03 -1.666404E+03 -3.054563E+03 0.000000E+00 2.394723E-01
2.016227E+03 -1.667620E+03 -3.059129E+03 0.000000E+00 2.396363E-01
2.016230E+03 -1.668835E+03 -3.063698E+03 0.000000E+00 2.397977E-01
2.016232E+03 -1.670050E+03 -3.068270E+03 0.000000E+00 2.399566E-01
2.016235E+03 -1.671265E+03 -3.072846E+03 0.000000E+00 2.401132E-01
2.016238E+03 -1.672479E+03 -3.077425E+03 0.000000E+00 2.402676E-01
2.016241E+03 -1.673693E+03 -3.082007E+03 0.000000E+00 2.404200E-01
2.016243E+03 -1.674907E+03 -3.086593E+03 0.000000E+00 2.405704E-01
2.016246E+03 -1.676121E+03 -3.091182E+03 0.000000E+00 2.407189E-01
2.016249E+03 -1.677257E+03 -3.095482E+03 0.000000E+00 2.408565E-01
2.016251E+03 -1.671805E+03 -3.100059E+03 0.000000E+00 2.410004E-01
2.016254E+03 -1.666086E+03 -3.104621E+03 0.000000E+00 2.411417E-01
2.016257E+03 -1.660316E+03 -3.109167E+03 0.000000E+00 2.412808E-01
2.016260E+03 -1.654533E+03 -3.113697E+03 0.000000E+00 2.414179E-01
2.016262E+03 -1.648736E+03 -3.118211E+03 0.000000E+00 2.415534E-01
2.016265E+03 -1.642924E+03 -3.122709E+03 0.000000E+00 2.416874E-01
2.016268E+03 -1.637104E+03 -3.127191E+03 0.000000E+00 2.418200E-01
2.016271E+03 -1.631280E+03 -3.131657E+03 0.000000E+00 2.419514E-01
2.016273E+03 -1.625451E+03 -3.136107E+03 0.000000E+00 2.420817E-01
2.016276E+03 -1.619619E+03 -3.140541E+03 0.000000E+00 2.422110E-01
2.016279E+03 -1.613785E+03 -3.144960E+03 0.000000E+00 2.423395E-01
2.016281E+03 -1.607950E+03 -3.149362E+03 0.000000E+00 2.424673E-01
2.016284E+03 -1.602113E+03 -3.153748E+03 0.000000E+00 2.425944E-01
2.016287E+03 -1.596274E+03 -3.158119E+03 0.000000E+00 2.427210E-01
2.016290E+03 -1.590435E+03 -3.162473E+03 0.000000E+00 2.428471E-01
2.016292E+03 -1.584595E+03 -3.166812E+03 0.000000E+00 2.429729E-01
2.016295E+03 -1.578755E+03 -3.171134E+03 0.000000E+00 2.430984E-01
2.016298E+03 -1.572914E+03 -3.175440E+03 0.000000E+00 2.432237E-01
2.016301E+03 -1.567073E+03 -3.179731E+03 0.000000E+00 2.433488E-01
2.016303E+03 -1.561231E+03 -3.184005E+03 0.000000E+00 2.434739E-01
2.016306E+03 -1.555389E+03 -3.188264E+03 0.000000E+00 2.435991E-01
2.016309E+03 -1.549548E+03 -3.192506E+03 0.000000E+00 2.437243E-01
2.016312E+03 -1.543706E+03 -3.196732E+03 0.000000E+00 2.438497E-01
2.016314E+03 -1.537864E+03 -3.200943E+03 0.000000E+00 2.439753E-01
2.016317E+03 -1.532022E+03 -3.205137E+03 0.000000E+00 2.441011E-01
2.016320E+03 -1.526180E+03 -3.209316E+03 0.000000E+00 2.442273E-01
2.016323E+03 -1.520339E+03 -3.213478E+03 0.000000E+00 2.443539E-01
2.016325E+03 -1.514498E+03 -3.217625E+03 0.000000E+00 2.444810E-01
2.016328E+03 -1.508657E+03 -3.221755E+03 0.000000E+00 2.446086E-01
2.016331E+03 -1.503175E+03 -3.225618E+03 0.000000E+00 2.447289E-01
2.016333E+03 -1.505790E+03 -3.229740E+03 0.000000E+00 2.448574E-01
2.016336E+03 -1.507942E+03 -3.233869E+03 0.000000E+00 2.449873E-01
2.016339E+03 -1.509978E+03 -3.238003E+03 0.000000E+00 2.451190E-01
2.016342E+03 -1.511971E+03 -3.242142E+03 0.000000E+00 2.452527E-01
2.016344E+03 -1.513944E+03 -3.246287E+03 0.000000E+00 2.453887E-01
2.016347E+03 -1.515908E+03 -3.250438E+03 0.000000E+00 2.455272E-01
2.016350E+03 -1.517868E+03 -3.254593E+03 0.000000E+00 2.456685E-01
2.016353E+03 -1.519830E+03 -3.258755E+03 0.000000E+00 2.458129E-01
2.016355E+03 -1.521803E+03 -3.262921E+03 0.000000E+00 2.459605E-01
2.016358E+03 -1.523813E+03 -3.267093E+03 0.000000E+00 2.461119E-01
2.016361E+03 -1.525806E+03 -3.271270E+03 0.000000E+00 2.462675E-01
2.016363E+03 -1.527703E+03 -3.275453E+03 0.000000E+00 2.464279E-01
2.016366E+03 -1.529606E+03 -3.279641E+03 0.000000E+00 2.465942E-01
2.016369E+03 -1.531524E+03 -3.283834E+03 0.000000E+00 2.467689E-01
2.016372E+03 -1.533419E+03 -3.288032E+03 0.000000E+00 2.469539E-01
2.016374E+03 -1.535272E+03 -3.292236E+03 0.000000E+00 2.471393E-01
2.016377E+03 -1.537158E+03 -3.296444E+03 0.000000E+00 2.473252E-01
2.016380E+03 -1.539046E+03 -3.300658E+03 0.000000E+00 2.475117E-01
2.016383E+03 -1.540934E+03 -3.304877E+03 0.000000E+00 2.476987E-01
2.016385E+03 -1.542823E+03 -3.309101E+03 0.000000E+00 2.478864E-01
2.016388E+03 -1.544711E+03 -3.313330E+03 0.000000E+00 2.480746E-01
2.016391E+03 -1.546599E+03 -3.317564E+03 0.000000E+00 2.482635E-01
2.016394E+03 -1.548488E+03 -3.321804E+03 0.000000E+00 2.484531E-01
2.016396E+03 -1.550376E+03 -3.326048E+03 0.000000E+00 2.486434E-01
2.016399E+03 -1.552265E+03 -3.330298E+03 0.000000E+00 2.488345E-01
2.016402E+03 -1.554153E+03 -3.334553E+03 0.000000E+00 2.490264E-01
2.016405E+03 -1.556042E+03 -3.338814E+03 0.000000E+00 2.492190E-01
2.016407E+03 -1.557935E+03 -3.343079E+03 0.000000E+00 2.494126E-01
2.016410E+03 -1.559826E+03 -3.347349E+03 0.000000E+00 2.496071E-01
2.016413E+03 -1.561717E+03 -3.351625E+03 0.000000E+00 2.498025E-01
2.016415E+03 -1.563487E+03 -3.355634E+03 0.000000E+00 2.499864E-01
2.016418E+03 -1.563924E+03 -3.359916E+03 0.000000E+00 2.501865E-01
2.016421E+03 -1.565209E+03 -3.364201E+03 0.000000E+00 2.503885E-01
2.016424E+03 -1.566684E+03 -3.368490E+03 0.000000E+00 2.505919E-01
2.016426E+03 -1.568232E+03 -3.372784E+03 0.000000E+00 2.507964E-01
2.016429E+03 -1.569805E+03 -3.377082E+03 0.000000E+00 2.510020E-01
2.016432E+03 -1.571395E+03 -3.381384E+03 0.000000E+00 2.512087E-01
2.016434E+03 -1.573000E+03 -3.385691E+03 0.000000E+00 2.514163E-01
2.016437E+03 -1.574615E+03 -3.390002E+03 0.000000E+00 2.516248E-01
2.016440E+03 -1.576240E+03 -3.394317E+03 0.000000E+00 2.518343E-01
2.016443E+03 -1.577869E+03 -3.398637E+03 0.000000E+00 2.520448E-01
2.016445E+03 -1.579502E+03 -3.402962E+03 0.000000E+00 2.522565E-01
2.016448E+03 -1.581138E+03 -3.407291E+03 0.000000E+00 2.524693E-01
2.016451E+03 -1.582777E+03 -3.411624E+03 0.000000E+00 2.526834E-01
2.016454E+03 -1.584417E+03 -3.415962E+03 0.000000E+00 2.528987E-01
2.016456E+03 -1.586060E+03 -3.420304E+03 0.000000E+00 2.531152E-01
2.016459E+03 -1.587704E+03 -3.424651E+03 0.000000E+00 2.533331E-01
2.016462E+03 -1.589349E+03 -3.429003E+03 0.000000E+00 2.535524E-01
2.016465E+03 -1.590995E+03 -3.433359E+03 0.000000E+00 2.537731E-01
2.016467E+03 -1.592642E+03 -3.437719E+03 0.000000E+00 2.539951E-01
2.016470E+03 -1.594290E+03 -3.442084E+03 0.000000E+00 2.542186E-01
