Row (after comments),Time,Column,Node,Value,scaled Value
1860,2018.816,4,-1,0.628561,0.0
1861,2018.819,4,-1,0.6293822,0.0
1862,2018.822,4,-1,0.630204,0.0
1863,2018.825,4,-1,0.6310266,0.0
1864,2018.827,4,-1,0.6318499,0.0
1865,2018.83,4,-1,0.6326739,0.0
1866,2018.833,4,-1,0.6334986,0.0
1867,2018.833,4,-1,0.6335161,0.0
1868,2018.836,4,-1,0.6343302,0.0
1869,2018.838,4,-1,0.6351367,0.0
1870,2018.841,4,-1,0.6359368,0.0
1871,2018.844,4,-1,0.6367308,0.0
1872,2018.847,4,-1,0.6375192,0.0
1873,2018.849,4,-1,0.6383023,0.0
1874,2018.852,4,-1,0.6390801,0.0
1875,2018.855,4,-1,0.6398528,0.0
1876,2018.858,4,-1,0.6406206,0.0
1877,2018.86,4,-1,0.6413836,0.0
1878,2018.863,4,-1,0.6421419,0.0
1879,2018.866,4,-1,0.6428956,0.0
1880,2018.868,4,-1,0.6436448,0.0
1881,2018.871,4,-1,0.6443898,0.0
1882,2018.874,4,-1,0.6451305,0.0
1883,2018.877,4,-1,0.6458381,0.0
1884,2018.879,4,-1,0.6465148,0.0
1885,2018.882,4,-1,0.647171,0.0
1886,2018.885,4,-1,0.6478085,0.0
1887,2018.888,4,-1,0.6484296,0.0
1888,2018.89,4,-1,0.6490372,0.0
1889,2018.893,4,-1,0.6496329,0.0
1890,2018.896,4,-1,0.650218,0.0
1891,2018.899,4,-1,0.6507936,0.0
1892,2018.901,4,-1,0.6513603,0.0
1893,2018.904,4,-1,0.651919,0.0
1894,2018.907,4,-1,0.65247,0.0
1895,2018.91,4,-1,0.6530141,0.0
1896,2018.912,4,-1,0.6535515,0.0
1897,2018.915,4,-1,0.6540828,0.0
1898,2018.915,4,-1,0.6540937,0.0
1899,2018.918,4,-1,0.6546174,0.0
1900,2018.921,4,-1,0.6551352,0.0
1901,2018.923,4,-1,0.6556479,0.0
1902,2018.926,4,-1,0.6561556,0.0
1903,2018.929,4,-1,0.6566587,0.0
1904,2018.931,4,-1,0.6571574,0.0
1905,2018.934,4,-1,0.6576517,0.0
1906,2018.937,4,-1,0.658142,0.0
1907,2018.94,4,-1,0.6586284,0.0
1908,2018.942,4,-1,0.6591108,0.0
1909,2018.945,4,-1,0.6595895,0.0
1910,2018.948,4,-1,0.6600646,0.0
1911,2018.951,4,-1,0.6605362,0.0
1912,2018.953,4,-1,0.6610043,0.0
1913,2018.956,4,-1,0.6614693,0.0
1914,2018.959,4,-1,0.6619308,0.0
1915,2018.962,4,-1,0.6623893,0.0
1916,2018.964,4,-1,0.6628446,0.0
1917,2018.967,4,-1,0.663297,0.0
1918,2018.97,4,-1,0.6637465,0.0
1919,2018.973,4,-1,0.6641932,0.0
1920,2018.975,4,-1,0.664637,0.0
1921,2018.978,4,-1,0.6650782,0.0
1922,2018.981,4,-1,0.6655168,0.0
1923,2018.984,4,-1,0.6659528,0.0
1924,2018.986,4,-1,0.6663863,0.0
1925,2018.989,4,-1,0.6668173,0.0
1926,2018.992,4,-1,0.6672459,0.0
1927,2018.994,4,-1,0.6676723,0.0
1928,2018.997,4,-1,0.6680963,0.0
1929,2019.0,4,-1,0.6685182,0.0
1930,2019.0,4,-1,0.6685271,0.0
1931,2019.003,4,-1,0.6689438,0.0
1932,2019.005,4,-1,0.6693567,0.0
1933,2019.008,4,-1,0.6697662,0.0
1934,2019.011,4,-1,0.6701727,0.0
1935,2019.014,4,-1,0.6705762,0.0
1936,2019.016,4,-1,0.6709768,0.0
1937,2019.019,4,-1,0.6713748,0.0
1938,2019.022,4,-1,0.67177,0.0
1939,2019.025,4,-1,0.6721628,0.0
1940,2019.027,4,-1,0.672553,0.0
1941,2019.03,4,-1,0.6729407,0.0
1942,2019.033,4,-1,0.6733261,0.0
1943,2019.036,4,-1,0.673709,0.0
1944,2019.038,4,-1,0.6740896,0.0
1945,2019.041,4,-1,0.6744678,0.0
1946,2019.044,4,-1,0.6748439,0.0
1947,2019.047,4,-1,0.6752178,0.0
1948,2019.049,4,-1,0.6755894,0.0
1949,2019.052,4,-1,0.675959,0.0
1950,2019.055,4,-1,0.6763263,0.0
1951,2019.057,4,-1,0.6766918,0.0
1952,2019.06,4,-1,0.6770551,0.0
1953,2019.063,4,-1,0.6774164,0.0
1954,2019.066,4,-1,0.6777759,0.0
1955,2019.068,4,-1,0.6781333,0.0
1956,2019.071,4,-1,0.6784888,0.0
1957,2019.074,4,-1,0.6788426,0.0
1958,2019.077,4,-1,0.6791945,0.0
1959,2019.079,4,-1,0.6795445,0.0
1960,2019.082,4,-1,0.6798928,0.0
1961,2019.085,4,-1,0.6802393,0.0
1962,2019.085,4,-1,0.6802467,0.0
1963,2019.088,4,-1,0.6805915,0.0
1964,2019.09,4,-1,0.6809345,0.0
1965,2019.093,4,-1,0.6812759,0.0
1966,2019.096,4,-1,0.6816155,0.0
1967,2019.099,4,-1,0.6819535,0.0
1968,2019.101,4,-1,0.68229,0.0
1969,2019.104,4,-1,0.6826247,0.0
1970,2019.107,4,-1,0.682958,0.0
1971,2019.11,4,-1,0.6832897,0.0
1972,2019.112,4,-1,0.6836199,0.0
1973,2019.115,4,-1,0.6839486,0.0
1974,2019.118,4,-1,0.6842759,0.0
1975,2019.121,4,-1,0.6846016,0.0
1976,2019.123,4,-1,0.684926,0.0
1977,2019.126,4,-1,0.685249,0.0
1978,2019.129,4,-1,0.6855706,0.0
1979,2019.131,4,-1,0.6858908,0.0
1980,2019.134,4,-1,0.6862097,0.0
1981,2019.137,4,-1,0.6865274,0.0
1982,2019.14,4,-1,0.6868437,0.0
1983,2019.142,4,-1,0.6871588,0.0
1984,2019.145,4,-1,0.6874726,0.0
1985,2019.148,4,-1,0.6877852,0.0
1986,2019.151,4,-1,0.6880966,0.0
1987,2019.153,4,-1,0.6884067,0.0
1988,2019.156,4,-1,0.6887158,0.0
1989,2019.159,4,-1,0.6890236,0.0
1990,2019.162,4,-1,0.6893303,0.0
1991,2019.162,4,-1,0.6893362,0.0
1992,2019.164,4,-1,0.6896459,0.0
1993,2019.167,4,-1,0.6899572,0.0
1994,2019.17,4,-1,0.6902696,0.0
1995,2019.173,4,-1,0.690583,0.0
1996,2019.175,4,-1,0.6908971,0.0
1997,2019.178,4,-1,0.6912119,0.0
1998,2019.181,4,-1,0.6915273,0.0
1999,2019.184,4,-1,0.6918434,0.0
2000,2019.186,4,-1,0.6921598,0.0
2001,2019.189,4,-1,0.6924769,0.0
2002,2019.192,4,-1,0.6927945,0.0
2003,2019.194,4,-1,0.6931124,0.0
2004,2019.197,4,-1,0.693431,0.0
2005,2019.2,4,-1,0.6937499,0.0
2006,2019.203,4,-1,0.6940693,0.0
2007,2019.205,4,-1,0.694389,0.0
2008,2019.208,4,-1,0.6947093,0.0
2009,2019.211,4,-1,0.69503,0.0
2010,2019.214,4,-1,0.6953512,0.0
2011,2019.216,4,-1,0.6956726,0.0
2012,2019.219,4,-1,0.6959945,0.0
2013,2019.222,4,-1,0.6963169,0.0
2014,2019.225,4,-1,0.6966396,0.0
2015,2019.227,4,-1,0.6969627,0.0
2016,2019.23,4,-1,0.6972862,0.0
2017,2019.233,4,-1,0.6976101,0.0
2018,2019.236,4,-1,0.6979344,0.0
2019,2019.238,4,-1,0.698259,0.0
2020,2019.241,4,-1,0.6985841,0.0
2021,2019.244,4,-1,0.6989095,0.0
2022,2019.247,4,-1,0.6992353,0.0
2023,2019.247,4,-1,0.6992423,0.0
2024,2019.249,4,-1,0.6995658,0.0
2025,2019.252,4,-1,0.6998882,0.0
2026,2019.255,4,-1,0.7002095,0.0
2027,2019.258,4,-1,0.70053,0.0
2028,2019.26,4,-1,0.7008497,0.0
2029,2019.263,4,-1,0.7011686,0.0
2030,2019.266,4,-1,0.7014869,0.0
2031,2019.268,4,-1,0.7018045,0.0
2032,2019.271,4,-1,0.7021215,0.0
2033,2019.274,4,-1,0.702438,0.0
2034,2019.277,4,-1,0.7027538,0.0
2035,2019.279,4,-1,0.7030692,0.0
2036,2019.282,4,-1,0.703384,0.0
2037,2019.285,4,-1,0.7036982,0.0
2038,2019.288,4,-1,0.7040119,0.0
2039,2019.29,4,-1,0.7043209,0.0
2040,2019.293,4,-1,0.7046274,0.0
2041,2019.296,4,-1,0.704932,0.0
2042,2019.299,4,-1,0.7052349,0.0
2043,2019.301,4,-1,0.7055364,0.0
2044,2019.304,4,-1,0.7058367,0.0
2045,2019.307,4,-1,0.7061357,0.0
2046,2019.31,4,-1,0.7064333,0.0
2047,2019.312,4,-1,0.7067291,0.0
2048,2019.315,4,-1,0.7070234,0.0
2049,2019.318,4,-1,0.7073165,0.0
2050,2019.32,4,-1,0.7076085,0.0
2051,2019.323,4,-1,0.7078993,0.0
2052,2019.326,4,-1,0.7081892,0.0
2053,2019.329,4,-1,0.7084782,0.0
2054,2019.329,4,-1,0.7084841,0.0
2055,2019.332,4,-1,0.7087654,0.0
2056,2019.334,4,-1,0.7090442,0.0
2057,2019.337,4,-1,0.7093218,0.0
2058,2019.34,4,-1,0.7095992,0.0
2059,2019.342,4,-1,0.7098782,0.0
2060,2019.345,4,-1,0.7101532,0.0
2061,2019.348,4,-1,0.7104242,0.0
2062,2019.351,4,-1,0.7106916,0.0
2063,2019.353,4,-1,0.7109556,0.0
2064,2019.356,4,-1,0.7112166,0.0
2065,2019.359,4,-1,0.7114745,0.0
2066,2019.362,4,-1,0.7117296,0.0
2067,2019.364,4,-1,0.7119822,0.0
2068,2019.367,4,-1,0.7122325,0.0
2069,2019.37,4,-1,0.7124806,0.0
2070,2019.373,4,-1,0.7127266,0.0
2071,2019.375,4,-1,0.7129707,0.0
2072,2019.378,4,-1,0.7132129,0.0
2073,2019.381,4,-1,0.7134535,0.0
2074,2019.384,4,-1,0.7136922,0.0
2075,2019.386,4,-1,0.7139294,0.0
2076,2019.389,4,-1,0.7141651,0.0
2077,2019.392,4,-1,0.7143993,0.0
2078,2019.394,4,-1,0.7146324,0.0
2079,2019.397,4,-1,0.7148641,0.0
2080,2019.4,4,-1,0.7150946,0.0
2081,2019.403,4,-1,0.715324,0.0
2082,2019.405,4,-1,0.7155523,0.0
2083,2019.408,4,-1,0.7157796,0.0
2084,2019.411,4,-1,0.716006,0.0
2085,2019.414,4,-1,0.7162314,0.0
2086,2019.414,4,-1,0.7162363,0.0
2087,2019.416,4,-1,0.7164623,0.0
2088,2019.419,4,-1,0.7166883,0.0
2089,2019.422,4,-1,0.7169142,0.0
2090,2019.425,4,-1,0.7171399,0.0
2091,2019.427,4,-1,0.7173654,0.0
2092,2019.43,4,-1,0.7175908,0.0
2093,2019.433,4,-1,0.7178159,0.0
2094,2019.436,4,-1,0.718041,0.0
2095,2019.438,4,-1,0.7182657,0.0
2096,2019.441,4,-1,0.7184905,0.0
2097,2019.444,4,-1,0.7187151,0.0
2098,2019.447,4,-1,0.7189397,0.0
2099,2019.449,4,-1,0.7191642,0.0
2100,2019.452,4,-1,0.7193887,0.0
2101,2019.455,4,-1,0.7196132,0.0
2102,2019.458,4,-1,0.7198378,0.0
2103,2019.46,4,-1,0.7200624,0.0
2104,2019.463,4,-1,0.7202871,0.0
2105,2019.466,4,-1,0.7205119,0.0
2106,2019.468,4,-1,0.7207369,0.0
2107,2019.471,4,-1,0.7209621,0.0
2108,2019.474,4,-1,0.7211874,0.0
2109,2019.477,4,-1,0.721413,0.0
2110,2019.479,4,-1,0.7216389,0.0
2111,2019.482,4,-1,0.7218651,0.0
2112,2019.485,4,-1,0.7220917,0.0
2113,2019.488,4,-1,0.7223186,0.0
2114,2019.49,4,-1,0.722546,0.0
2115,2019.493,4,-1,0.7227738,0.0
2116,2019.496,4,-1,0.7230022,0.0
2117,2019.496,4,-1,0.7230069,0.0
2118,2019.499,4,-1,0.7232386,0.0
2119,2019.501,4,-1,0.7234718,0.0
2120,2019.504,4,-1,0.7237064,0.0
2121,2019.507,4,-1,0.7239419,0.0
2122,2019.51,4,-1,0.7241785,0.0
2123,2019.512,4,-1,0.7244161,0.0
2124,2019.515,4,-1,0.7246549,0.0
2125,2019.518,4,-1,0.7248949,0.0
2126,2019.521,4,-1,0.725136,0.0
2127,2019.523,4,-1,0.7253781,0.0
2128,2019.526,4,-1,0.7256213,0.0
2129,2019.529,4,-1,0.7258656,0.0
2130,2019.531,4,-1,0.726111,0.0
2131,2019.534,4,-1,0.7263576,0.0
2132,2019.537,4,-1,0.7266052,0.0
2133,2019.54,4,-1,0.7268539,0.0
2134,2019.542,4,-1,0.7271038,0.0
2135,2019.545,4,-1,0.7273548,0.0
2136,2019.548,4,-1,0.7276068,0.0
2137,2019.551,4,-1,0.72786,0.0
2138,2019.553,4,-1,0.7281144,0.0
2139,2019.556,4,-1,0.7283699,0.0
2140,2019.559,4,-1,0.7286267,0.0
2141,2019.562,4,-1,0.7288844,0.0
2142,2019.564,4,-1,0.7291434,0.0
2143,2019.567,4,-1,0.7294034,0.0
2144,2019.57,4,-1,0.7296647,0.0
2145,2019.573,4,-1,0.7299271,0.0
2146,2019.575,4,-1,0.7301906,0.0
2147,2019.578,4,-1,0.7304551,0.0
2148,2019.581,4,-1,0.7307209,0.0
2149,2019.581,4,-1,0.7307265,0.0
2150,2019.584,4,-1,0.7309926,0.0
2151,2019.586,4,-1,0.7312592,0.0
2152,2019.589,4,-1,0.731526,0.0
2153,2019.592,4,-1,0.7317931,0.0
2154,2019.595,4,-1,0.7320607,0.0
2155,2019.597,4,-1,0.7323285,0.0
2156,2019.6,4,-1,0.7325968,0.0
2157,2019.603,4,-1,0.7328654,0.0
2158,2019.605,4,-1,0.7331344,0.0
2159,2019.608,4,-1,0.7334037,0.0
2160,2019.611,4,-1,0.7336734,0.0
2161,2019.614,4,-1,0.7339434,0.0
2162,2019.616,4,-1,0.7342138,0.0
2163,2019.619,4,-1,0.7344845,0.0
2164,2019.622,4,-1,0.7347556,0.0
2165,2019.625,4,-1,0.7350271,0.0
2166,2019.627,4,-1,0.7352989,0.0
2167,2019.63,4,-1,0.735571,0.0
2168,2019.633,4,-1,0.7358435,0.0
2169,2019.636,4,-1,0.7361163,0.0
2170,2019.638,4,-1,0.7363896,0.0
2171,2019.641,4,-1,0.736663,0.0
2172,2019.644,4,-1,0.7369368,0.0
2173,2019.647,4,-1,0.7372111,0.0
2174,2019.649,4,-1,0.7374856,0.0
2175,2019.652,4,-1,0.7377605,0.0
2176,2019.655,4,-1,0.7380355,0.0
2177,2019.657,4,-1,0.7383111,0.0
2178,2019.66,4,-1,0.7385869,0.0
2179,2019.663,4,-1,0.738863,0.0
2180,2019.666,4,-1,0.7391393,0.0
2181,2019.666,4,-1,0.7391452,0.0
2182,2019.668,4,-1,0.7394279,0.0
2183,2019.671,4,-1,0.7397149,0.0
2184,2019.674,4,-1,0.7400056,0.0
2185,2019.677,4,-1,0.7402995,0.0
2186,2019.679,4,-1,0.7405964,0.0
2187,2019.682,4,-1,0.740896,0.0
2188,2019.685,4,-1,0.7411982,0.0
2189,2019.688,4,-1,0.741503,0.0
2190,2019.69,4,-1,0.7418102,0.0
2191,2019.693,4,-1,0.7421198,0.0
2192,2019.696,4,-1,0.7424317,0.0
2193,2019.699,4,-1,0.7427459,0.0
2194,2019.701,4,-1,0.7430623,0.0
2195,2019.704,4,-1,0.7433809,0.0
2196,2019.707,4,-1,0.7437018,0.0
2197,2019.71,4,-1,0.7440247,0.0
2198,2019.712,4,-1,0.7443498,0.0
2199,2019.715,4,-1,0.744677,0.0
2200,2019.718,4,-1,0.7450063,0.0
2201,2019.721,4,-1,0.7453376,0.0
2202,2019.723,4,-1,0.745671,0.0
2203,2019.726,4,-1,0.7460063,0.0
2204,2019.729,4,-1,0.7463437,0.0
2205,2019.731,4,-1,0.7466829,0.0
2206,2019.734,4,-1,0.7470241,0.0
2207,2019.737,4,-1,0.7473672,0.0
2208,2019.74,4,-1,0.7477122,0.0
2209,2019.742,4,-1,0.7480591,0.0
2210,2019.745,4,-1,0.7484079,0.0
2211,2019.748,4,-1,0.7487531,0.0
2212,2019.748,4,-1,0.7487601,0.0
2213,2019.751,4,-1,0.7491016,0.0
2214,2019.753,4,-1,0.7494412,0.0
2215,2019.756,4,-1,0.7497773,0.0
2216,2019.759,4,-1,0.7501116,0.0
2217,2019.762,4,-1,0.7504445,0.0
2218,2019.764,4,-1,0.7507762,0.0
2219,2019.767,4,-1,0.7511069,0.0
2220,2019.77,4,-1,0.7514369,0.0
2221,2019.773,4,-1,0.7517662,0.0
2222,2019.775,4,-1,0.7520948,0.0
2223,2019.778,4,-1,0.7524227,0.0
2224,2019.781,4,-1,0.7527503,0.0
2225,2019.784,4,-1,0.7530773,0.0
2226,2019.786,4,-1,0.7534039,0.0
2227,2019.789,4,-1,0.7537301,0.0
2228,2019.792,4,-1,0.754056,0.0
2229,2019.794,4,-1,0.7543814,0.0
2230,2019.797,4,-1,0.7547065,0.0
2231,2019.8,4,-1,0.7550313,0.0
2232,2019.803,4,-1,0.7553558,0.0
2233,2019.805,4,-1,0.75568,0.0
2234,2019.808,4,-1,0.7560039,0.0
2235,2019.811,4,-1,0.7563275,0.0
2236,2019.814,4,-1,0.7566509,0.0
2237,2019.816,4,-1,0.756974,0.0
2238,2019.819,4,-1,0.7572969,0.0
2239,2019.822,4,-1,0.7576194,0.0
2240,2019.825,4,-1,0.7579418,0.0
2241,2019.827,4,-1,0.758264,0.0
2242,2019.83,4,-1,0.7585859,0.0
2243,2019.833,4,-1,0.7589076,0.0
2244,2019.833,4,-1,0.7589144,0.0
2245,2019.836,4,-1,0.7592288,0.0
2246,2019.838,4,-1,0.7595394,0.0
2247,2019.841,4,-1,0.759847,0.0
2248,2019.844,4,-1,0.7601521,0.0
2249,2019.847,4,-1,0.7604552,0.0
2250,2019.849,4,-1,0.7607562,0.0
2251,2019.852,4,-1,0.7610555,0.0
2252,2019.855,4,-1,0.7613531,0.0
2253,2019.858,4,-1,0.7616492,0.0
2254,2019.86,4,-1,0.7619438,0.0
2255,2019.863,4,-1,0.762237,0.0
2256,2019.866,4,-1,0.7625289,0.0
2257,2019.868,4,-1,0.7628195,0.0
2258,2019.871,4,-1,0.7631088,0.0
2259,2019.874,4,-1,0.763397,0.0
2260,2019.877,4,-1,0.7636839,0.0
2261,2019.879,4,-1,0.7639697,0.0
2262,2019.882,4,-1,0.7642542,0.0
2263,2019.885,4,-1,0.7645378,0.0
2264,2019.888,4,-1,0.7648201,0.0
2265,2019.89,4,-1,0.7651016,0.0
2266,2019.893,4,-1,0.7653818,0.0
2267,2019.896,4,-1,0.7656611,0.0
2268,2019.899,4,-1,0.7659393,0.0
2269,2019.901,4,-1,0.7662166,0.0
2270,2019.904,4,-1,0.7664929,0.0
2271,2019.907,4,-1,0.7667682,0.0
2272,2019.91,4,-1,0.7670424,0.0
2273,2019.912,4,-1,0.7673158,0.0
2274,2019.915,4,-1,0.7675882,0.0
2275,2019.915,4,-1,0.7675938,0.0
2276,2019.918,4,-1,0.7678633,0.0
2277,2019.921,4,-1,0.7681312,0.0
2278,2019.923,4,-1,0.7683975,0.0
2279,2019.926,4,-1,0.7686625,0.0
2280,2019.929,4,-1,0.7689263,0.0
2281,2019.931,4,-1,0.7691889,0.0
2282,2019.934,4,-1,0.7694505,0.0
2283,2019.937,4,-1,0.7697111,0.0
2284,2019.94,4,-1,0.7699706,0.0
2285,2019.942,4,-1,0.7702293,0.0
2286,2019.945,4,-1,0.7704869,0.0
2287,2019.948,4,-1,0.7707437,0.0
2288,2019.951,4,-1,0.7709996,0.0
2289,2019.953,4,-1,0.7712547,0.0
2290,2019.956,4,-1,0.7715088,0.0
2291,2019.959,4,-1,0.7717622,0.0
2292,2019.962,4,-1,0.7720148,0.0
2293,2019.964,4,-1,0.7722665,0.0
2294,2019.967,4,-1,0.7725176,0.0
2295,2019.97,4,-1,0.7727678,0.0
2296,2019.973,4,-1,0.7730173,0.0
2297,2019.975,4,-1,0.773266,0.0
2298,2019.978,4,-1,0.773514,0.0
2299,2019.981,4,-1,0.7737613,0.0
2300,2019.984,4,-1,0.7740078,0.0
2301,2019.986,4,-1,0.7742537,0.0
2302,2019.989,4,-1,0.7744989,0.0
2303,2019.992,4,-1,0.7747434,0.0
2304,2019.994,4,-1,0.7749871,0.0
2305,2019.997,4,-1,0.7752303,0.0
2306,2020.0,4,-1,0.7754728,0.0
2307,2020.0,4,-1,0.7754779,0.0
2308,2020.003,4,-1,0.7757188,0.0
2309,2020.005,4,-1,0.7759589,0.0
2310,2020.008,4,-1,0.7761981,0.0
2311,2020.011,4,-1,0.7764367,0.0
2312,2020.014,4,-1,0.7766745,0.0
2313,2020.016,4,-1,0.7769118,0.0
2314,2020.019,4,-1,0.7771485,0.0
2315,2020.022,4,-1,0.7773846,0.0
2316,2020.025,4,-1,0.7776202,0.0
2317,2020.027,4,-1,0.7778553,0.0
2318,2020.03,4,-1,0.7780899,0.0
2319,2020.033,4,-1,0.7783239,0.0
2320,2020.036,4,-1,0.7785575,0.0
2321,2020.038,4,-1,0.7787906,0.0
2322,2020.041,4,-1,0.7790232,0.0
2323,2020.044,4,-1,0.7792554,0.0
2324,2020.047,4,-1,0.7794871,0.0
2325,2020.049,4,-1,0.7797183,0.0
2326,2020.052,4,-1,0.7799492,0.0
2327,2020.055,4,-1,0.7801795,0.0
2328,2020.057,4,-1,0.7804094,0.0
2329,2020.06,4,-1,0.780639,0.0
2330,2020.063,4,-1,0.7808681,0.0
2331,2020.066,4,-1,0.7810968,0.0
2332,2020.068,4,-1,0.781325,0.0
2333,2020.071,4,-1,0.7815529,0.0
2334,2020.074,4,-1,0.7817803,0.0
2335,2020.077,4,-1,0.7820073,0.0
2336,2020.079,4,-1,0.7822339,0.0
2337,2020.082,4,-1,0.7824602,0.0
2338,2020.085,4,-1,0.7826717,0.0
2339,2020.087,4,-1,0.7828958,0.0
2340,2020.09,4,-1,0.783119,0.0
2341,2020.093,4,-1,0.7833416,0.0
2342,2020.096,4,-1,0.7835638,0.0
2343,2020.098,4,-1,0.7837858,0.0
2344,2020.101,4,-1,0.7840077,0.0
2345,2020.104,4,-1,0.7842295,0.0
2346,2020.107,4,-1,0.7844516,0.0
2347,2020.109,4,-1,0.7846738,0.0
2348,2020.112,4,-1,0.7848964,0.0
2349,2020.115,4,-1,0.7851193,0.0
2350,2020.118,4,-1,0.7853429,0.0
2351,2020.12,4,-1,0.7855675,0.0
2352,2020.123,4,-1,0.7857937,0.0
2353,2020.126,4,-1,0.7860206,0.0
2354,2020.129,4,-1,0.7862485,0.0
2355,2020.131,4,-1,0.7864796,0.0
2356,2020.134,4,-1,0.7867087,0.0
2357,2020.137,4,-1,0.7869361,0.0
2358,2020.139,4,-1,0.7871616,0.0
2359,2020.142,4,-1,0.7873854,0.0
2360,2020.145,4,-1,0.7876076,0.0
2361,2020.148,4,-1,0.7878282,0.0
2362,2020.15,4,-1,0.7880473,0.0
2363,2020.153,4,-1,0.7882651,0.0
2364,2020.156,4,-1,0.7884813,0.0
2365,2020.159,4,-1,0.7886963,0.0
2366,2020.161,4,-1,0.78891,0.0
2367,2020.164,4,-1,0.7891098,0.0
2368,2020.167,4,-1,0.7893245,0.0
2369,2020.169,4,-1,0.7895399,0.0
2370,2020.172,4,-1,0.7897558,0.0
2371,2020.175,4,-1,0.7899722,0.0
2372,2020.178,4,-1,0.790189,0.0
2373,2020.18,4,-1,0.790406,0.0
2374,2020.183,4,-1,0.7906236,0.0
2375,2020.186,4,-1,0.7908415,0.0
2376,2020.189,4,-1,0.7910597,0.0
2377,2020.191,4,-1,0.7912783,0.0
2378,2020.194,4,-1,0.7914973,0.0
2379,2020.197,4,-1,0.7917166,0.0
2380,2020.2,4,-1,0.7919363,0.0
2381,2020.202,4,-1,0.7921563,0.0
2382,2020.205,4,-1,0.7923766,0.0
2383,2020.208,4,-1,0.7925972,0.0
2384,2020.21,4,-1,0.7928181,0.0
2385,2020.213,4,-1,0.7930395,0.0
2386,2020.216,4,-1,0.7932611,0.0
2387,2020.219,4,-1,0.7934831,0.0
2388,2020.221,4,-1,0.7937054,0.0
2389,2020.224,4,-1,0.7939281,0.0
2390,2020.227,4,-1,0.7941512,0.0
2391,2020.23,4,-1,0.7943747,0.0
2392,2020.232,4,-1,0.7945985,0.0
2393,2020.235,4,-1,0.7948226,0.0
2394,2020.238,4,-1,0.7950471,0.0
2395,2020.241,4,-1,0.795272,0.0
2396,2020.243,4,-1,0.7954973,0.0
2397,2020.246,4,-1,0.7957229,0.0
2398,2020.249,4,-1,0.7959346,0.0
2399,2020.251,4,-1,0.7961605,0.0
2400,2020.254,4,-1,0.7963865,0.0
2401,2020.257,4,-1,0.7966124,0.0
2402,2020.26,4,-1,0.7968386,0.0
2403,2020.262,4,-1,0.7970647,0.0
2404,2020.265,4,-1,0.7972911,0.0
2405,2020.268,4,-1,0.7975175,0.0
2406,2020.271,4,-1,0.7977441,0.0
2407,2020.273,4,-1,0.7979709,0.0
2408,2020.276,4,-1,0.7981978,0.0
2409,2020.279,4,-1,0.7984248,0.0
2410,2020.281,4,-1,0.7986521,0.0
2411,2020.284,4,-1,0.7988794,0.0
2412,2020.287,4,-1,0.7991069,0.0
2413,2020.29,4,-1,0.7993346,0.0
2414,2020.292,4,-1,0.7995625,0.0
2415,2020.295,4,-1,0.7997906,0.0
2416,2020.298,4,-1,0.8000188,0.0
2417,2020.301,4,-1,0.8002472,0.0
2418,2020.303,4,-1,0.8004758,0.0
2419,2020.306,4,-1,0.8007045,0.0
2420,2020.309,4,-1,0.8009334,0.0
2421,2020.312,4,-1,0.8011625,0.0
2422,2020.314,4,-1,0.8013919,0.0
2423,2020.317,4,-1,0.8016214,0.0
2424,2020.32,4,-1,0.801851,0.0
2425,2020.323,4,-1,0.802081,0.0
2426,2020.325,4,-1,0.802311,0.0
2427,2020.328,4,-1,0.8025413,0.0
2428,2020.331,4,-1,0.8027576,0.0
2429,2020.333,4,-1,0.8029774,0.0
2430,2020.336,4,-1,0.8031927,0.0
2431,2020.339,4,-1,0.8034054,0.0
2432,2020.342,4,-1,0.8036161,0.0
2433,2020.344,4,-1,0.8038264,0.0
2434,2020.347,4,-1,0.8040367,0.0
2435,2020.35,4,-1,0.8042473,0.0
2436,2020.353,4,-1,0.8044585,0.0
2437,2020.355,4,-1,0.8046707,0.0
2438,2020.358,4,-1,0.8048841,0.0
2439,2020.361,4,-1,0.805099,0.0
2440,2020.363,4,-1,0.8053155,0.0
2441,2020.366,4,-1,0.8055342,0.0
2442,2020.369,4,-1,0.8057554,0.0
2443,2020.372,4,-1,0.8059795,0.0
2444,2020.374,4,-1,0.806207,0.0
2445,2020.377,4,-1,0.8064384,0.0
2446,2020.38,4,-1,0.8066747,0.0
2447,2020.383,4,-1,0.806917,0.0
2448,2020.385,4,-1,0.8071671,0.0
2449,2020.388,4,-1,0.80743,0.0
2450,2020.391,4,-1,0.8077129,0.0
2451,2020.394,4,-1,0.8080016,0.0
2452,2020.396,4,-1,0.8082806,0.0
2453,2020.399,4,-1,0.8085502,0.0
2454,2020.402,4,-1,0.8088109,0.0
2455,2020.405,4,-1,0.809063,0.0
2456,2020.407,4,-1,0.8093069,0.0
2457,2020.41,4,-1,0.809543,0.0
2458,2020.413,4,-1,0.8097716,0.0
2459,2020.415,4,-1,0.8099795,0.0
2460,2020.418,4,-1,0.8101919,0.0
2461,2020.421,4,-1,0.8103968,0.0
2462,2020.424,4,-1,0.8105948,0.0
2463,2020.426,4,-1,0.8107865,0.0
2464,2020.429,4,-1,0.8109722,0.0
2465,2020.432,4,-1,0.8111523,0.0
2466,2020.434,4,-1,0.8113272,0.0
2467,2020.437,4,-1,0.8114972,0.0
2468,2020.44,4,-1,0.8116628,0.0
2469,2020.443,4,-1,0.8118242,0.0
