# plot.5846
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 45, 5.000000000E+00, 5.000000000E+00, 1.243750000E+02, 2.500000000E+01, 3.000000000E+00, 5.157747457E-01, 8.045006908E+04, 1.222437808E+02, 5.879832102E-02, 0.000000000E+00, 0.000000000E+00, -4.598991530E+01, -2.131219190E+02, 2.697383571E-02, 1.586016251E-03, 1.640263634E-01, hf
1, 1, 46, 5.000000000E+00, 5.000000000E+00, 1.246250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156529945E-01, 8.043453979E+04, 1.224921954E+02, 5.878444137E-02, 0.000000000E+00, 0.000000000E+00, -4.599439838E+01, -2.132804647E+02, 2.692980763E-02, 1.583053698E-03, 1.639980888E-01, hf
1, 1, 47, 5.000000000E+00, 5.000000000E+00, 1.248750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155623021E-01, 8.042296269E+04, 1.227410134E+02, 5.877410244E-02, 0.000000000E+00, 0.000000000E+00, -4.599689902E+01, -2.133986607E+02, 2.687269936E-02, 1.579418785E-03, 1.639343638E-01, hf
1, 1, 48, 5.000000000E+00, 5.000000000E+00, 1.251250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154944811E-01, 8.041429995E+04, 1.229901290E+02, 5.876637084E-02, 0.000000000E+00, 0.000000000E+00, -4.599790194E+01, -2.134871027E+02, 2.679922886E-02, 1.574893421E-03, 1.638301807E-01, hf
1, 1, 49, 5.000000000E+00, 5.000000000E+00, 1.253750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154434919E-01, 8.040778419E+04, 1.232394637E+02, 5.876055808E-02, 0.000000000E+00, 0.000000000E+00, -4.599776683E+01, -2.135536251E+02, 2.670542441E-02, 1.569225642E-03, 1.636777020E-01, hf
1, 1, 50, 5.000000000E+00, 5.000000000E+00, 1.256250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154048760E-01, 8.040284788E+04, 1.234889598E+02, 5.875615586E-02, 0.000000000E+00, 0.000000000E+00, -4.599673470E+01, -2.136040222E+02, 2.658652560E-02, 1.562122042E-03, 1.634659740E-01, hf
1, 1, 51, 5.000000000E+00, 5.000000000E+00, 1.258750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153753310E-01, 8.039907015E+04, 1.237385741E+02, 5.875278774E-02, 0.000000000E+00, 0.000000000E+00, -4.599494066E+01, -2.136425909E+02, 2.643688200E-02, 1.553240517E-03, 1.631805152E-01, hf
1, 1, 52, 5.000000000E+00, 5.000000000E+00, 1.261250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153523954E-01, 8.039613692E+04, 1.239882746E+02, 5.875017308E-02, 0.000000000E+00, 0.000000000E+00, -4.599242778E+01, -2.136725375E+02, 2.624985430E-02, 1.542183483E-03, 1.628027845E-01, hf
1, 1, 53, 5.000000000E+00, 5.000000000E+00, 1.263750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153342145E-01, 8.039381140E+04, 1.242380372E+02, 5.874810045E-02, 0.000000000E+00, 0.000000000E+00, -4.598915924E+01, -2.136962798E+02, 2.601772447E-02, 1.528491891E-03, 1.623095392E-01, hf
1, 1, 54, 5.000000000E+00, 5.000000000E+00, 1.266250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153193674E-01, 8.039191208E+04, 1.244878433E+02, 5.874640788E-02, 0.000000000E+00, 0.000000000E+00, -4.598502736E+01, -2.137156709E+02, 2.573162359E-02, 1.511640455E-03, 1.616720932E-01, hf
