# plot.3280
# I=1, J=1
# Time =  6.365168E+10,s  1.060861E+09,min  1.768102E+07,h  7.367092E+05,day  1.052442E+05,wk  2.017000E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Volumetric cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 66, 5.000000000E+00, 5.000000000E+00, 1.296250000E+02, 2.500000000E+01, 3.000000000E+00, 5.169840556E-01, 8.060353759E+04, 1.275094491E+02, 5.893618234E-02, 0.000000000E+00, 0.000000000E+00, -4.702581971E+01, -2.115550872E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 67, 5.000000000E+00, 5.000000000E+00, 1.298750000E+02, 2.500000000E+01, 3.000000000E+00, 5.168723375E-01, 8.058941894E+04, 1.277580077E+02, 5.892344647E-02, 0.000000000E+00, 0.000000000E+00, -4.695074031E+01, -2.116992312E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 68, 5.000000000E+00, 5.000000000E+00, 1.301250000E+02, 2.500000000E+01, 3.000000000E+00, 5.167657526E-01, 8.057593785E+04, 1.280066313E+02, 5.891129580E-02, 0.000000000E+00, 0.000000000E+00, -4.687970087E+01, -2.118368659E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 69, 5.000000000E+00, 5.000000000E+00, 1.303750000E+02, 2.500000000E+01, 3.000000000E+00, 5.166642294E-01, 8.056308682E+04, 1.282553193E+02, 5.889972216E-02, 0.000000000E+00, 0.000000000E+00, -4.681260350E+01, -2.119680681E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 70, 5.000000000E+00, 5.000000000E+00, 1.306250000E+02, 2.500000000E+01, 3.000000000E+00, 5.165676877E-01, 8.055085716E+04, 1.285040707E+02, 5.888871640E-02, 0.000000000E+00, 0.000000000E+00, -4.674934363E+01, -2.120929263E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 71, 5.000000000E+00, 5.000000000E+00, 1.308750000E+02, 2.500000000E+01, 3.000000000E+00, 5.164760386E-01, 8.053923899E+04, 1.287528846E+02, 5.887826840E-02, 0.000000000E+00, 0.000000000E+00, -4.668981076E+01, -2.122115417E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 72, 5.000000000E+00, 5.000000000E+00, 1.311250000E+02, 2.500000000E+01, 3.000000000E+00, 5.163891844E-01, 8.052822119E+04, 1.290017597E+02, 5.886836703E-02, 0.000000000E+00, 0.000000000E+00, -4.663388903E+01, -2.123240276E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 73, 5.000000000E+00, 5.000000000E+00, 1.313750000E+02, 2.500000000E+01, 3.000000000E+00, 5.163070190E-01, 8.051779149E+04, 1.292506949E+02, 5.885900017E-02, 0.000000000E+00, 0.000000000E+00, -4.658145802E+01, -2.124305093E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 74, 5.000000000E+00, 5.000000000E+00, 1.316250000E+02, 2.500000000E+01, 3.000000000E+00, 5.162294282E-01, 8.050793647E+04, 1.294996888E+02, 5.885015481E-02, 0.000000000E+00, 0.000000000E+00, -4.653239332E+01, -2.125311237E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 75, 5.000000000E+00, 5.000000000E+00, 1.318750000E+02, 2.500000000E+01, 3.000000000E+00, 5.161562900E-01, 8.049864168E+04, 1.297487398E+02, 5.884181706E-02, 0.000000000E+00, 0.000000000E+00, -4.648656731E+01, -2.126260186E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 76, 5.000000000E+00, 5.000000000E+00, 1.321250000E+02, 2.500000000E+01, 3.000000000E+00, 5.160874757E-01, 8.048989167E+04, 1.299978465E+02, 5.883397223E-02, 0.000000000E+00, 0.000000000E+00, -4.644384979E+01, -2.127153515E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 77, 5.000000000E+00, 5.000000000E+00, 1.323750000E+02, 2.500000000E+01, 3.000000000E+00, 5.160228503E-01, 8.048167012E+04, 1.302470071E+02, 5.882660493E-02, 0.000000000E+00, 0.000000000E+00, -4.640410868E+01, -2.127992891E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 78, 5.000000000E+00, 5.000000000E+00, 1.326250000E+02, 2.500000000E+01, 3.000000000E+00, 5.159622731E-01, 8.047395992E+04, 1.304962199E+02, 5.881969914E-02, 0.000000000E+00, 0.000000000E+00, -4.636721069E+01, -2.128780062E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 79, 5.000000000E+00, 5.000000000E+00, 1.328750000E+02, 2.500000000E+01, 3.000000000E+00, 5.159055990E-01, 8.046674328E+04, 1.307454832E+02, 5.881323829E-02, 0.000000000E+00, 0.000000000E+00, -4.633302197E+01, -2.129516843E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 80, 5.000000000E+00, 5.000000000E+00, 1.331250000E+02, 2.500000000E+01, 3.000000000E+00, 5.158526788E-01, 8.046000183E+04, 1.309947949E+02, 5.880720539E-02, 0.000000000E+00, 0.000000000E+00, -4.630140869E+01, -2.130205108E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 81, 5.000000000E+00, 5.000000000E+00, 1.333750000E+02, 2.500000000E+01, 3.000000000E+00, 5.158033603E-01, 8.045371675E+04, 1.312441532E+02, 5.880158308E-02, 0.000000000E+00, 0.000000000E+00, -4.627223773E+01, -2.130846781E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 82, 5.000000000E+00, 5.000000000E+00, 1.336250000E+02, 2.500000000E+01, 3.000000000E+00, 5.157574890E-01, 8.044786887E+04, 1.314935562E+02, 5.879635375E-02, 0.000000000E+00, 0.000000000E+00, -4.624537716E+01, -2.131443820E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 83, 5.000000000E+00, 5.000000000E+00, 1.338750000E+02, 2.500000000E+01, 3.000000000E+00, 5.157149090E-01, 8.044243875E+04, 1.317430018E+02, 5.879149963E-02, 0.000000000E+00, 0.000000000E+00, -4.622069683E+01, -2.131998206E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 84, 5.000000000E+00, 5.000000000E+00, 1.341250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156754638E-01, 8.043740683E+04, 1.319924881E+02, 5.878700288E-02, 0.000000000E+00, 0.000000000E+00, -4.619806884E+01, -2.132511938E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 85, 5.000000000E+00, 5.000000000E+00, 1.343750000E+02, 2.500000000E+01, 3.000000000E+00, 5.156389971E-01, 8.043275352E+04, 1.322420130E+02, 5.878284567E-02, 0.000000000E+00, 0.000000000E+00, -4.617736802E+01, -2.132987016E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 86, 5.000000000E+00, 5.000000000E+00, 1.346250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156053532E-01, 8.042845926E+04, 1.324915746E+02, 5.877901026E-02, 0.000000000E+00, 0.000000000E+00, -4.615847232E+01, -2.133425436E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 87, 5.000000000E+00, 5.000000000E+00, 1.348750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155743781E-01, 8.042450469E+04, 1.327411708E+02, 5.877547910E-02, 0.000000000E+00, 0.000000000E+00, -4.614126319E+01, -2.133829178E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 88, 5.000000000E+00, 5.000000000E+00, 1.351250000E+02, 2.500000000E+01, 3.000000000E+00, 5.155459201E-01, 8.042087064E+04, 1.329907998E+02, 5.877223489E-02, 0.000000000E+00, 0.000000000E+00, -4.612562590E+01, -2.134200195E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 89, 5.000000000E+00, 5.000000000E+00, 1.353750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155198301E-01, 8.041753829E+04, 1.332404596E+02, 5.876926063E-02, 0.000000000E+00, 0.000000000E+00, -4.611144981E+01, -2.134540410E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 90, 5.000000000E+00, 5.000000000E+00, 1.356250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154959623E-01, 8.041448920E+04, 1.334901483E+02, 5.876653970E-02, 0.000000000E+00, 0.000000000E+00, -4.609862862E+01, -2.134851706E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 91, 5.000000000E+00, 5.000000000E+00, 1.358750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154741749E-01, 8.041170538E+04, 1.337398641E+02, 5.876405594E-02, 0.000000000E+00, 0.000000000E+00, -4.608706055E+01, -2.135135918E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 92, 5.000000000E+00, 5.000000000E+00, 1.361250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154543301E-01, 8.040916939E+04, 1.339896052E+02, 5.876179363E-02, 0.000000000E+00, 0.000000000E+00, -4.607664846E+01, -2.135394830E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 93, 5.000000000E+00, 5.000000000E+00, 1.363750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154362949E-01, 8.040686430E+04, 1.342393698E+02, 5.875973762E-02, 0.000000000E+00, 0.000000000E+00, -4.606730000E+01, -2.135630167E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 94, 5.000000000E+00, 5.000000000E+00, 1.366250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154199411E-01, 8.040477384E+04, 1.344891564E+02, 5.875787328E-02, 0.000000000E+00, 0.000000000E+00, -4.605892761E+01, -2.135843592E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 95, 5.000000000E+00, 5.000000000E+00, 1.368750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154051456E-01, 8.040288235E+04, 1.347389633E+02, 5.875618660E-02, 0.000000000E+00, 0.000000000E+00, -4.605144862E+01, -2.136036703E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 96, 5.000000000E+00, 5.000000000E+00, 1.371250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153917908E-01, 8.040117486E+04, 1.349887890E+02, 5.875466415E-02, 0.000000000E+00, 0.000000000E+00, -4.604478514E+01, -2.136211028E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 97, 5.000000000E+00, 5.000000000E+00, 1.373750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153797646E-01, 8.039963710E+04, 1.352386320E+02, 5.875329317E-02, 0.000000000E+00, 0.000000000E+00, -4.603886412E+01, -2.136368026E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 98, 5.000000000E+00, 5.000000000E+00, 1.376250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153689606E-01, 8.039825548E+04, 1.354884909E+02, 5.875206151E-02, 0.000000000E+00, 0.000000000E+00, -4.603361721E+01, -2.136509082E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 99, 5.000000000E+00, 5.000000000E+00, 1.378750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153592778E-01, 8.039701716E+04, 1.357383645E+02, 5.875095767E-02, 0.000000000E+00, 0.000000000E+00, -4.602898065E+01, -2.136635508E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 100, 5.000000000E+00, 5.000000000E+00, 1.381250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153506212E-01, 8.039591000E+04, 1.359882515E+02, 5.874997082E-02, 0.000000000E+00, 0.000000000E+00, -4.602489523E+01, -2.136748543E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 101, 5.000000000E+00, 5.000000000E+00, 1.383750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153429013E-01, 8.039492257E+04, 1.362381506E+02, 5.874909075E-02, 0.000000000E+00, 0.000000000E+00, -4.602130606E+01, -2.136849354E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 102, 5.000000000E+00, 5.000000000E+00, 1.386250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153360342E-01, 8.039404417E+04, 1.364880610E+02, 5.874830789E-02, 0.000000000E+00, 0.000000000E+00, -4.601816245E+01, -2.136939034E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 103, 5.000000000E+00, 5.000000000E+00, 1.388750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153299414E-01, 8.039326479E+04, 1.367379814E+02, 5.874761332E-02, 0.000000000E+00, 0.000000000E+00, -4.601541773E+01, -2.137018604E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 104, 5.000000000E+00, 5.000000000E+00, 1.391250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153245501E-01, 8.039257510E+04, 1.369879110E+02, 5.874699871E-02, 0.000000000E+00, 0.000000000E+00, -4.601302910E+01, -2.137089018E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 105, 5.000000000E+00, 5.000000000E+00, 1.393750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153197922E-01, 8.039196643E+04, 1.372378488E+02, 5.874645631E-02, 0.000000000E+00, 0.000000000E+00, -4.601095738E+01, -2.137151160E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 106, 5.000000000E+00, 5.000000000E+00, 1.396250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153156051E-01, 8.039143075E+04, 1.374877941E+02, 5.874597898E-02, 0.000000000E+00, 0.000000000E+00, -4.600916685E+01, -2.137205850E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 107, 5.000000000E+00, 5.000000000E+00, 1.398750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153119307E-01, 8.039096066E+04, 1.377377462E+02, 5.874556010E-02, 0.000000000E+00, 0.000000000E+00, -4.600762503E+01, -2.137253844E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 108, 5.000000000E+00, 5.000000000E+00, 1.401250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153087158E-01, 8.039054933E+04, 1.379877042E+02, 5.874519360E-02, 0.000000000E+00, 0.000000000E+00, -4.600630251E+01, -2.137295839E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 109, 5.000000000E+00, 5.000000000E+00, 1.403750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153059112E-01, 8.039019050E+04, 1.382376675E+02, 5.874487388E-02, 0.000000000E+00, 0.000000000E+00, -4.600517272E+01, -2.137332473E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 110, 5.000000000E+00, 5.000000000E+00, 1.406250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153034723E-01, 8.038987846E+04, 1.384876357E+02, 5.874459585E-02, 0.000000000E+00, 0.000000000E+00, -4.600421174E+01, -2.137364331E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 111, 5.000000000E+00, 5.000000000E+00, 1.408750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153013583E-01, 8.038960797E+04, 1.387376081E+02, 5.874435485E-02, 0.000000000E+00, 0.000000000E+00, -4.600339812E+01, -2.137391946E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 112, 5.000000000E+00, 5.000000000E+00, 1.411250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152995321E-01, 8.038937430E+04, 1.389875842E+02, 5.874414666E-02, 0.000000000E+00, 0.000000000E+00, -4.600271265E+01, -2.137415803E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 113, 5.000000000E+00, 5.000000000E+00, 1.413750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152979600E-01, 8.038917314E+04, 1.392375637E+02, 5.874396744E-02, 0.000000000E+00, 0.000000000E+00, -4.600213823E+01, -2.137436340E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 114, 5.000000000E+00, 5.000000000E+00, 1.416250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152966116E-01, 8.038900061E+04, 1.394875460E+02, 5.874381372E-02, 0.000000000E+00, 0.000000000E+00, -4.600165967E+01, -2.137453954E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 115, 5.000000000E+00, 5.000000000E+00, 1.418750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152954596E-01, 8.038885321E+04, 1.397375310E+02, 5.874368240E-02, 0.000000000E+00, 0.000000000E+00, -4.600126351E+01, -2.137469004E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 116, 5.000000000E+00, 5.000000000E+00, 1.421250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152944794E-01, 8.038872779E+04, 1.399875182E+02, 5.874357066E-02, 0.000000000E+00, 0.000000000E+00, -4.600093790E+01, -2.137481808E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 117, 5.000000000E+00, 5.000000000E+00, 1.423750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152936491E-01, 8.038862154E+04, 1.402375073E+02, 5.874347599E-02, 0.000000000E+00, 0.000000000E+00, -4.600067241E+01, -2.137492656E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 118, 5.000000000E+00, 5.000000000E+00, 1.426250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152929489E-01, 8.038853194E+04, 1.404874982E+02, 5.874339617E-02, 0.000000000E+00, 0.000000000E+00, -4.600045790E+01, -2.137501803E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 119, 5.000000000E+00, 5.000000000E+00, 1.428750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152923614E-01, 8.038845677E+04, 1.407374905E+02, 5.874332920E-02, 0.000000000E+00, 0.000000000E+00, -4.600028642E+01, -2.137509478E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 120, 5.000000000E+00, 5.000000000E+00, 1.431250000E+02, 2.500000000E+01, 3.000000000E+00, 5.152918712E-01, 8.038839405E+04, 1.409874841E+02, 5.874327332E-02, 0.000000000E+00, 0.000000000E+00, -4.600015104E+01, -2.137515882E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 121, 5.000000000E+00, 5.000000000E+00, 1.433750000E+02, 2.500000000E+01, 3.000000000E+00, 5.152914646E-01, 8.038834202E+04, 1.412374788E+02, 5.874322697E-02, 0.000000000E+00, 0.000000000E+00, -4.600004579E+01, -2.137521193E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
