TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014671E+03 -9.226864E+02 -5.125948E+02 7.978095E-04 1.094500E-04 
2.014674E+03 -9.259678E+02 -5.151300E+02 1.032628E-03 1.122772E-04 
2.014677E+03 -9.293633E+02 -5.176745E+02 1.215529E-03 1.156051E-04 
2.014679E+03 -9.328266E+02 -5.202284E+02 1.366418E-03 1.193462E-04 
2.014682E+03 -9.363352E+02 -5.227919E+02 1.495399E-03 1.234404E-04 
2.014685E+03 -9.398766E+02 -5.253652E+02 1.608326E-03 1.278437E-04 
2.014688E+03 -9.434429E+02 -5.279482E+02 1.708936E-03 1.325225E-04 
2.014690E+03 -9.470287E+02 -5.305410E+02 1.799796E-03 1.374501E-04 
2.014693E+03 -9.506300E+02 -5.331437E+02 1.882751E-03 1.426048E-04 
2.014696E+03 -9.542442E+02 -5.357563E+02 1.959181E-03 1.479687E-04 
2.014699E+03 -9.578689E+02 -5.383788E+02 2.030143E-03 1.535270E-04 
2.014701E+03 -9.615025E+02 -5.410112E+02 2.096458E-03 1.592668E-04 
2.014704E+03 -9.651437E+02 -5.436536E+02 2.158779E-03 1.651772E-04 
2.014707E+03 -9.687554E+02 -5.463059E+02 2.225412E-03 1.712700E-04 
2.014710E+03 -9.721521E+02 -5.489676E+02 2.308023E-03 1.775890E-04 
2.014712E+03 -9.754858E+02 -5.516383E+02 2.387955E-03 1.841269E-04 
2.014715E+03 -9.789339E+02 -5.543185E+02 2.463617E-03 1.908719E-04 
2.014718E+03 -9.824260E+02 -5.570082E+02 2.535324E-03 1.978133E-04 
2.014721E+03 -9.859455E+02 -5.597076E+02 2.603578E-03 2.049415E-04 
2.014723E+03 -9.894849E+02 -5.624166E+02 2.668812E-03 2.122483E-04 
2.014726E+03 -9.930398E+02 -5.651354E+02 2.731372E-03 2.197264E-04 
2.014729E+03 -9.966073E+02 -5.678640E+02 2.791531E-03 2.273692E-04 
2.014731E+03 -1.000186E+03 -5.706024E+02 2.942543E-03 2.354254E-04 
2.014734E+03 -1.003773E+03 -5.733505E+02 3.113420E-03 2.439495E-04 
2.014737E+03 -1.007369E+03 -5.761086E+02 3.278139E-03 2.529245E-04 
2.014740E+03 -1.010972E+03 -5.788764E+02 3.437118E-03 2.623348E-04 
2.014742E+03 -1.014581E+03 -5.816542E+02 3.590723E-03 2.721657E-04 
2.014745E+03 -1.018197E+03 -5.844419E+02 3.739272E-03 2.824033E-04 
2.014748E+03 -1.021817E+03 -5.872395E+02 3.883047E-03 2.930345E-04 
2.014748E+03 -1.021889E+03 -5.872970E+02 3.894398E-03 2.932536E-04 
2.014751E+03 -1.024311E+03 -5.901014E+02 3.557142E-03 3.029925E-04 
2.014753E+03 -1.026286E+03 -5.929112E+02 3.414957E-03 3.123421E-04 
2.014756E+03 -1.028143E+03 -5.957261E+02 3.355315E-03 3.215285E-04 
2.014759E+03 -1.029949E+03 -5.985459E+02 3.338538E-03 3.306689E-04 
2.014762E+03 -1.031726E+03 -6.013707E+02 3.346957E-03 3.398324E-04 
2.014764E+03 -1.033486E+03 -6.042002E+02 3.371536E-03 3.490631E-04 
2.014767E+03 -1.035233E+03 -6.070345E+02 3.407122E-03 3.583913E-04 
2.014770E+03 -1.036972E+03 -6.098736E+02 3.450522E-03 3.678383E-04 
2.014773E+03 -1.038705E+03 -6.127174E+02 3.499616E-03 3.774198E-04 
2.014775E+03 -1.040433E+03 -6.155659E+02 3.552927E-03 3.871472E-04 
2.014778E+03 -1.042158E+03 -6.184192E+02 3.609380E-03 3.970291E-04 
2.014781E+03 -1.043880E+03 -6.212772E+02 3.668168E-03 4.070720E-04 
2.014784E+03 -1.045600E+03 -6.241399E+02 3.728670E-03 4.172805E-04 
2.014786E+03 -1.047318E+03 -6.270073E+02 3.790401E-03 4.276581E-04 
2.014789E+03 -1.049035E+03 -6.298794E+02 3.852975E-03 4.382070E-04 
2.014792E+03 -1.050752E+03 -6.327562E+02 3.916083E-03 4.489286E-04 
2.014794E+03 -1.052467E+03 -6.356377E+02 3.979475E-03 4.598238E-04 
2.014797E+03 -1.054183E+03 -6.385239E+02 4.042948E-03 4.708928E-04 
2.014800E+03 -1.055898E+03 -6.414148E+02 4.106338E-03 4.821354E-04 
2.014803E+03 -1.057613E+03 -6.443104E+02 4.169509E-03 4.935508E-04 
2.014805E+03 -1.059327E+03 -6.472107E+02 4.232352E-03 5.051384E-04 
2.014808E+03 -1.061042E+03 -6.501156E+02 4.294778E-03 5.168969E-04 
2.014811E+03 -1.062758E+03 -6.530253E+02 4.356712E-03 5.288249E-04 
2.014814E+03 -1.064473E+03 -6.559397E+02 4.418097E-03 5.409210E-04 
2.014816E+03 -1.066189E+03 -6.588587E+02 4.478885E-03 5.531835E-04 
2.014819E+03 -1.067905E+03 -6.617825E+02 4.539037E-03 5.656107E-04 
2.014822E+03 -1.069468E+03 -6.647105E+02 4.610605E-03 5.782338E-04 
2.014825E+03 -1.070994E+03 -6.676428E+02 4.685347E-03 5.910616E-04 
2.014827E+03 -1.072501E+03 -6.705791E+02 4.758039E-03 6.040884E-04 
2.014830E+03 -1.074045E+03 -6.735197E+02 4.828506E-03 6.173082E-04 
2.014833E+03 -1.075628E+03 -6.764646E+02 4.897314E-03 6.307163E-04 
2.014833E+03 -1.075648E+03 -6.765271E+02 4.907618E-03 6.310016E-04 
2.014836E+03 -1.078535E+03 -6.794800E+02 4.135425E-03 6.423237E-04 
2.014838E+03 -1.080380E+03 -6.824379E+02 3.641546E-03 6.522938E-04 
2.014841E+03 -1.081977E+03 -6.854002E+02 3.295318E-03 6.613158E-04 
2.014844E+03 -1.083462E+03 -6.883666E+02 3.036223E-03 6.696286E-04 
2.014847E+03 -1.084884E+03 -6.913368E+02 2.832990E-03 6.773849E-04 
2.014849E+03 -1.086264E+03 -6.943108E+02 2.668179E-03 6.846899E-04 
2.014852E+03 -1.087616E+03 -6.972886E+02 2.531313E-03 6.916203E-04 
2.014855E+03 -1.088948E+03 -7.002699E+02 2.415686E-03 6.982341E-04 
2.014858E+03 -1.090263E+03 -7.032549E+02 2.316763E-03 7.045770E-04 
2.014860E+03 -1.091565E+03 -7.062435E+02 2.231335E-03 7.106861E-04 
2.014863E+03 -1.092857E+03 -7.092355E+02 2.157044E-03 7.165918E-04 
2.014866E+03 -1.094140E+03 -7.122311E+02 2.092097E-03 7.223196E-04 
2.014868E+03 -1.095416E+03 -7.152302E+02 2.035094E-03 7.278914E-04 
2.014871E+03 -1.096685E+03 -7.182328E+02 1.984915E-03 7.333258E-04 
2.014874E+03 -1.097950E+03 -7.212388E+02 1.940648E-03 7.386390E-04 
2.014877E+03 -1.099209E+03 -7.242483E+02 1.901541E-03 7.438451E-04 
2.014879E+03 -1.100465E+03 -7.272612E+02 1.866962E-03 7.489566E-04 
2.014882E+03 -1.101717E+03 -7.302775E+02 1.836375E-03 7.539843E-04 
2.014885E+03 -1.102966E+03 -7.332973E+02 1.809325E-03 7.589380E-04 
2.014888E+03 -1.104212E+03 -7.363204E+02 1.785418E-03 7.638262E-04 
2.014890E+03 -1.105456E+03 -7.393470E+02 1.764315E-03 7.686566E-04 
2.014893E+03 -1.106697E+03 -7.423770E+02 1.745721E-03 7.734362E-04 
2.014896E+03 -1.107937E+03 -7.454104E+02 1.729378E-03 7.781709E-04 
2.014899E+03 -1.109175E+03 -7.484471E+02 1.715060E-03 7.828665E-04 
2.014901E+03 -1.110412E+03 -7.514873E+02 1.702569E-03 7.875279E-04 
2.014904E+03 -1.111647E+03 -7.545308E+02 1.691728E-03 7.921596E-04 
2.014907E+03 -1.112881E+03 -7.575777E+02 1.682383E-03 7.967657E-04 
2.014910E+03 -1.114113E+03 -7.606280E+02 1.674396E-03 8.013500E-04 
2.014912E+03 -1.115345E+03 -7.636816E+02 1.667645E-03 8.059157E-04 
2.014915E+03 -1.116576E+03 -7.667386E+02 1.663539E-03 8.104702E-04 
2.014915E+03 -1.116601E+03 -7.668014E+02 1.666025E-03 8.105640E-04 
2.014918E+03 -1.114672E+03 -7.698532E+02 1.537093E-03 8.147723E-04 
2.014921E+03 -1.112303E+03 -7.728986E+02 1.439296E-03 8.187129E-04 
2.014923E+03 -1.109834E+03 -7.759371E+02 1.362653E-03 8.224436E-04 
2.014926E+03 -1.107320E+03 -7.789688E+02 1.300910E-03 8.260053E-04 
2.014929E+03 -1.104781E+03 -7.819935E+02 1.249785E-03 8.294270E-04 
2.014931E+03 -1.102225E+03 -7.850113E+02 1.206473E-03 8.327302E-04 
2.014934E+03 -1.099658E+03 -7.880219E+02 1.169113E-03 8.359310E-04 
2.014937E+03 -1.097081E+03 -7.910256E+02 1.136438E-03 8.390424E-04 
2.014940E+03 -1.094498E+03 -7.940222E+02 1.107554E-03 8.420747E-04 
2.014942E+03 -1.091909E+03 -7.970116E+02 1.081808E-03 8.450366E-04 
2.014945E+03 -1.089316E+03 -7.999940E+02 1.058709E-03 8.479352E-04 
2.014948E+03 -1.086718E+03 -8.029693E+02 1.037878E-03 8.507767E-04 
2.014951E+03 -1.084118E+03 -8.059375E+02 1.019012E-03 8.535666E-04 
2.014953E+03 -1.081514E+03 -8.088985E+02 1.001867E-03 8.563096E-04 
2.014956E+03 -1.078908E+03 -8.118524E+02 9.862403E-04 8.590098E-04 
2.014959E+03 -1.076300E+03 -8.147991E+02 9.719617E-04 8.616709E-04 
2.014962E+03 -1.073689E+03 -8.177387E+02 9.588873E-04 8.642961E-04 
2.014964E+03 -1.071077E+03 -8.206712E+02 9.468932E-04 8.668886E-04 
2.014967E+03 -1.068463E+03 -8.235965E+02 9.358722E-04 8.694509E-04 
2.014970E+03 -1.065848E+03 -8.265146E+02 9.257307E-04 8.719854E-04 
2.014973E+03 -1.063232E+03 -8.294256E+02 9.163868E-04 8.744943E-04 
2.014975E+03 -1.060614E+03 -8.323294E+02 9.077679E-04 8.769796E-04 
2.014978E+03 -1.057996E+03 -8.352260E+02 8.998102E-04 8.794432E-04 
2.014981E+03 -1.055376E+03 -8.381155E+02 8.924566E-04 8.818866E-04 
2.014984E+03 -1.052756E+03 -8.409978E+02 8.856565E-04 8.843114E-04 
2.014986E+03 -1.050134E+03 -8.438729E+02 8.793644E-04 8.867190E-04 
2.014989E+03 -1.047512E+03 -8.467408E+02 8.735397E-04 8.891106E-04 
2.014992E+03 -1.044889E+03 -8.496015E+02 8.681458E-04 8.914874E-04 
2.014994E+03 -1.042266E+03 -8.524551E+02 8.631500E-04 8.938506E-04 
2.014997E+03 -1.039642E+03 -8.553015E+02 8.585224E-04 8.962011E-04 
2.015000E+03 -1.037018E+03 -8.581407E+02 8.542363E-04 8.985399E-04 
2.015000E+03 -1.036962E+03 -8.582010E+02 8.552739E-04 8.985896E-04 
2.015003E+03 -1.036165E+03 -8.610378E+02 7.000963E-04 9.005064E-04 
2.015005E+03 -1.034891E+03 -8.638712E+02 5.789642E-04 9.020915E-04 
2.015008E+03 -1.033509E+03 -8.667008E+02 4.820752E-04 9.034113E-04 
2.015011E+03 -1.032078E+03 -8.695265E+02 4.021412E-04 9.045123E-04 
2.015014E+03 -1.030621E+03 -8.723482E+02 3.342037E-04 9.054273E-04 
2.015016E+03 -1.029146E+03 -8.751658E+02 2.750290E-04 9.061803E-04 
2.015019E+03 -1.027659E+03 -8.779794E+02 2.224867E-04 9.067895E-04 
2.015022E+03 -1.026164E+03 -8.807889E+02 1.751326E-04 9.072690E-04 
2.015025E+03 -1.024663E+03 -8.835943E+02 1.319541E-04 9.076302E-04 
2.015027E+03 -1.023157E+03 -8.863955E+02 9.221711E-05 9.078827E-04 
2.015030E+03 -1.021649E+03 -8.891926E+02 5.537254E-05 9.080343E-04 
2.015033E+03 -1.020140E+03 -8.919856E+02 2.099912E-05 9.080918E-04 
2.015036E+03 -1.018632E+03 -8.947745E+02 0.000000E+00 9.080918E-04 
2.015038E+03 -1.017131E+03 -8.975592E+02 0.000000E+00 9.080918E-04 
2.015041E+03 -1.015664E+03 -9.003400E+02 0.000000E+00 9.080918E-04 
2.015044E+03 -1.014119E+03 -9.031165E+02 0.000000E+00 9.080918E-04 
2.015047E+03 -1.012576E+03 -9.058888E+02 0.000000E+00 9.080918E-04 
2.015049E+03 -1.011032E+03 -9.086568E+02 0.000000E+00 9.080918E-04 
2.015052E+03 -1.009490E+03 -9.114207E+02 0.000000E+00 9.080918E-04 
2.015055E+03 -1.007957E+03 -9.141803E+02 0.000000E+00 9.080918E-04 
2.015057E+03 -1.006406E+03 -9.169357E+02 0.000000E+00 9.080918E-04 
2.015060E+03 -1.004844E+03 -9.196868E+02 0.000000E+00 9.080918E-04 
2.015063E+03 -1.003285E+03 -9.224336E+02 0.000000E+00 9.080918E-04 
2.015066E+03 -1.001725E+03 -9.251762E+02 0.000000E+00 9.080918E-04 
2.015068E+03 -1.000164E+03 -9.279145E+02 0.000000E+00 9.080918E-04 
2.015071E+03 -9.986016E+02 -9.306485E+02 0.000000E+00 9.080918E-04 
2.015074E+03 -9.970387E+02 -9.333783E+02 0.000000E+00 9.080918E-04 
2.015077E+03 -9.954751E+02 -9.361037E+02 0.000000E+00 9.080918E-04 
2.015079E+03 -9.939108E+02 -9.388249E+02 0.000000E+00 9.080918E-04 
2.015082E+03 -9.923459E+02 -9.415418E+02 0.000000E+00 9.080918E-04 
2.015085E+03 -9.907805E+02 -9.442544E+02 0.000000E+00 9.080918E-04 
2.015085E+03 -9.907472E+02 -9.443120E+02 0.000000E+00 9.080918E-04 
2.015088E+03 -9.892567E+02 -9.470204E+02 0.000000E+00 9.080918E-04 
2.015090E+03 -9.874683E+02 -9.497240E+02 0.000000E+00 9.080918E-04 
2.015093E+03 -9.856158E+02 -9.524225E+02 0.000000E+00 9.080918E-04 
2.015096E+03 -9.836984E+02 -9.551157E+02 0.000000E+00 9.080918E-04 
2.015099E+03 -9.817548E+02 -9.578036E+02 0.000000E+00 9.080918E-04 
2.015101E+03 -9.797954E+02 -9.604861E+02 0.000000E+00 9.080918E-04 
2.015104E+03 -9.778254E+02 -9.631633E+02 0.000000E+00 9.080918E-04 
2.015107E+03 -9.758475E+02 -9.658350E+02 0.000000E+00 9.080918E-04 
2.015110E+03 -9.738634E+02 -9.685013E+02 0.000000E+00 9.080918E-04 
2.015112E+03 -9.718743E+02 -9.711621E+02 0.000000E+00 9.080918E-04 
2.015115E+03 -9.698811E+02 -9.738175E+02 0.000000E+00 9.080918E-04 
2.015118E+03 -9.678845E+02 -9.764674E+02 0.000000E+00 9.080918E-04 
2.015121E+03 -9.658867E+02 -9.791119E+02 0.000000E+00 9.080918E-04 
2.015123E+03 -9.638921E+02 -9.817509E+02 0.000000E+00 9.080918E-04 
2.015126E+03 -9.618907E+02 -9.843844E+02 0.000000E+00 9.080918E-04 
2.015129E+03 -9.598856E+02 -9.870124E+02 0.000000E+00 9.080918E-04 
2.015131E+03 -9.578780E+02 -9.896349E+02 0.000000E+00 9.080918E-04 
2.015134E+03 -9.558685E+02 -9.922520E+02 0.000000E+00 9.080918E-04 
2.015137E+03 -9.538574E+02 -9.948635E+02 0.000000E+00 9.080918E-04 
2.015140E+03 -9.518448E+02 -9.974695E+02 0.000000E+00 9.080918E-04 
2.015142E+03 -9.498310E+02 -1.000070E+03 0.000000E+00 9.080918E-04 
2.015145E+03 -9.478161E+02 -1.002665E+03 0.000000E+00 9.080918E-04 
2.015148E+03 -9.458002E+02 -1.005254E+03 0.000000E+00 9.080918E-04 
2.015151E+03 -9.437835E+02 -1.007838E+03 0.000000E+00 9.080918E-04 
2.015153E+03 -9.417659E+02 -1.010417E+03 0.000000E+00 9.080918E-04 
2.015156E+03 -9.397477E+02 -1.012990E+03 0.000000E+00 9.080918E-04 
2.015159E+03 -9.377289E+02 -1.015557E+03 0.000000E+00 9.080918E-04 
2.015162E+03 -9.357095E+02 -1.018119E+03 0.000000E+00 9.080918E-04 
2.015162E+03 -9.356698E+02 -1.018168E+03 0.000000E+00 9.080918E-04 
2.015164E+03 -9.350692E+02 -1.020728E+03 0.000000E+00 9.080918E-04 
2.015167E+03 -9.349127E+02 -1.023288E+03 0.000000E+00 9.080918E-04 
2.015170E+03 -9.348268E+02 -1.025847E+03 0.000000E+00 9.080918E-04 
2.015173E+03 -9.347670E+02 -1.028406E+03 0.000000E+00 9.080918E-04 
2.015175E+03 -9.347233E+02 -1.030966E+03 0.000000E+00 9.080918E-04 
2.015178E+03 -9.346906E+02 -1.033525E+03 0.000000E+00 9.080918E-04 
2.015181E+03 -9.346659E+02 -1.036084E+03 0.000000E+00 9.080918E-04 
2.015184E+03 -9.346478E+02 -1.038642E+03 0.000000E+00 9.080918E-04 
2.015186E+03 -9.346357E+02 -1.041201E+03 0.000000E+00 9.080918E-04 
2.015189E+03 -9.346263E+02 -1.043760E+03 0.000000E+00 9.080918E-04 
2.015192E+03 -9.346199E+02 -1.046319E+03 0.000000E+00 9.080918E-04 
2.015194E+03 -9.346162E+02 -1.048878E+03 0.000000E+00 9.080918E-04 
2.015197E+03 -9.346148E+02 -1.051437E+03 0.000000E+00 9.080918E-04 
2.015200E+03 -9.346155E+02 -1.053996E+03 0.000000E+00 9.080918E-04 
2.015203E+03 -9.346179E+02 -1.056554E+03 0.000000E+00 9.080918E-04 
2.015205E+03 -9.346220E+02 -1.059113E+03 0.000000E+00 9.080918E-04 
2.015208E+03 -9.346275E+02 -1.061672E+03 0.000000E+00 9.080918E-04 
2.015211E+03 -9.346342E+02 -1.064231E+03 0.000000E+00 9.080918E-04 
2.015214E+03 -9.346421E+02 -1.066790E+03 0.000000E+00 9.080918E-04 
2.015216E+03 -9.346510E+02 -1.069349E+03 0.000000E+00 9.080918E-04 
2.015219E+03 -9.346608E+02 -1.071908E+03 0.000000E+00 9.080918E-04 
2.015222E+03 -9.346715E+02 -1.074467E+03 0.000000E+00 9.080918E-04 
2.015225E+03 -9.346830E+02 -1.077026E+03 0.000000E+00 9.080918E-04 
2.015227E+03 -9.346952E+02 -1.079585E+03 0.000000E+00 9.080918E-04 
2.015230E+03 -9.347082E+02 -1.082144E+03 0.000000E+00 9.080918E-04 
2.015233E+03 -9.347218E+02 -1.084703E+03 0.000000E+00 9.080918E-04 
2.015236E+03 -9.347361E+02 -1.087262E+03 0.000000E+00 9.080918E-04 
2.015238E+03 -9.347510E+02 -1.089822E+03 0.000000E+00 9.080918E-04 
2.015241E+03 -9.347665E+02 -1.092381E+03 0.000000E+00 9.080918E-04 
2.015244E+03 -9.347827E+02 -1.094940E+03 0.000000E+00 9.080918E-04 
2.015247E+03 -9.347995E+02 -1.097499E+03 0.000000E+00 9.080918E-04 
2.015247E+03 -9.347989E+02 -1.097554E+03 0.000000E+00 9.080918E-04 
2.015249E+03 -9.340377E+02 -1.100111E+03 0.000000E+00 9.080918E-04 
2.015252E+03 -9.338074E+02 -1.102668E+03 0.000000E+00 9.080918E-04 
2.015255E+03 -9.337173E+02 -1.105224E+03 0.000000E+00 9.080918E-04 
2.015258E+03 -9.336921E+02 -1.107780E+03 0.000000E+00 9.080918E-04 
2.015260E+03 -9.337042E+02 -1.110337E+03 0.000000E+00 9.080918E-04 
2.015263E+03 -9.337407E+02 -1.112893E+03 0.000000E+00 9.080918E-04 
2.015266E+03 -9.337947E+02 -1.115450E+03 0.000000E+00 9.080918E-04 
2.015268E+03 -9.338617E+02 -1.118006E+03 0.000000E+00 9.080918E-04 
2.015271E+03 -9.339390E+02 -1.120563E+03 0.000000E+00 9.080918E-04 
2.015274E+03 -9.340245E+02 -1.123121E+03 0.000000E+00 9.080918E-04 
2.015277E+03 -9.341168E+02 -1.125678E+03 0.000000E+00 9.080918E-04 
2.015279E+03 -9.342147E+02 -1.128236E+03 0.000000E+00 9.080918E-04 
2.015282E+03 -9.343174E+02 -1.130794E+03 0.000000E+00 9.080918E-04 
2.015285E+03 -9.344241E+02 -1.133352E+03 0.000000E+00 9.080918E-04 
2.015288E+03 -9.345343E+02 -1.135911E+03 0.000000E+00 9.080918E-04 
2.015290E+03 -9.346474E+02 -1.138470E+03 0.000000E+00 9.080918E-04 
2.015293E+03 -9.347631E+02 -1.141029E+03 0.000000E+00 9.080918E-04 
2.015296E+03 -9.348809E+02 -1.143589E+03 0.000000E+00 9.080918E-04 
2.015299E+03 -9.350007E+02 -1.146148E+03 0.000000E+00 9.080918E-04 
2.015301E+03 -9.351222E+02 -1.148709E+03 0.000000E+00 9.080918E-04 
2.015304E+03 -9.352452E+02 -1.151269E+03 0.000000E+00 9.080918E-04 
2.015307E+03 -9.353694E+02 -1.153830E+03 0.000000E+00 9.080918E-04 
2.015310E+03 -9.354948E+02 -1.156391E+03 0.000000E+00 9.080918E-04 
2.015312E+03 -9.356212E+02 -1.158953E+03 0.000000E+00 9.080918E-04 
2.015315E+03 -9.357484E+02 -1.161515E+03 0.000000E+00 9.080918E-04 
2.015318E+03 -9.358765E+02 -1.164077E+03 0.000000E+00 9.080918E-04 
2.015320E+03 -9.360053E+02 -1.166640E+03 0.000000E+00 9.080918E-04 
2.015323E+03 -9.361347E+02 -1.169203E+03 0.000000E+00 9.080918E-04 
2.015326E+03 -9.362648E+02 -1.171766E+03 0.000000E+00 9.080918E-04 
2.015329E+03 -9.363953E+02 -1.174330E+03 0.000000E+00 9.080918E-04 
2.015329E+03 -9.363980E+02 -1.174383E+03 0.000000E+00 9.080918E-04 
2.015332E+03 -9.374797E+02 -1.176949E+03 0.000000E+00 9.080918E-04 
2.015334E+03 -9.386209E+02 -1.179519E+03 0.000000E+00 9.080918E-04 
2.015337E+03 -9.397783E+02 -1.182092E+03 0.000000E+00 9.080918E-04 
2.015340E+03 -9.409432E+02 -1.184668E+03 0.000000E+00 9.080918E-04 
2.015342E+03 -9.421125E+02 -1.187248E+03 0.000000E+00 9.080918E-04 
2.015345E+03 -9.432850E+02 -1.189830E+03 0.000000E+00 9.080918E-04 
2.015348E+03 -9.444596E+02 -1.192416E+03 0.000000E+00 9.080918E-04 
2.015351E+03 -9.456359E+02 -1.195005E+03 0.000000E+00 9.080918E-04 
2.015353E+03 -9.468136E+02 -1.197597E+03 0.000000E+00 9.080918E-04 
2.015356E+03 -9.479925E+02 -1.200193E+03 0.000000E+00 9.080918E-04 
2.015359E+03 -9.491723E+02 -1.202791E+03 0.000000E+00 9.080918E-04 
2.015362E+03 -9.503529E+02 -1.205393E+03 0.000000E+00 9.080918E-04 
2.015364E+03 -9.515341E+02 -1.207998E+03 0.000000E+00 9.080918E-04 
2.015367E+03 -9.527160E+02 -1.210607E+03 0.000000E+00 9.080918E-04 
2.015370E+03 -9.538984E+02 -1.213218E+03 0.000000E+00 9.080918E-04 
2.015373E+03 -9.550813E+02 -1.215833E+03 0.000000E+00 9.080918E-04 
2.015375E+03 -9.562646E+02 -1.218451E+03 0.000000E+00 9.080918E-04 
2.015378E+03 -9.574483E+02 -1.221073E+03 0.000000E+00 9.080918E-04 
2.015381E+03 -9.586323E+02 -1.223697E+03 0.000000E+00 9.080918E-04 
2.015384E+03 -9.598166E+02 -1.226325E+03 0.000000E+00 9.080918E-04 
2.015386E+03 -9.610011E+02 -1.228956E+03 0.000000E+00 9.080918E-04 
2.015389E+03 -9.621859E+02 -1.231591E+03 0.000000E+00 9.080918E-04 
2.015392E+03 -9.633710E+02 -1.234228E+03 0.000000E+00 9.080918E-04 
2.015394E+03 -9.645562E+02 -1.236869E+03 0.000000E+00 9.080918E-04 
2.015397E+03 -9.657416E+02 -1.239513E+03 0.000000E+00 9.080918E-04 
2.015400E+03 -9.669272E+02 -1.242160E+03 0.000000E+00 9.080918E-04 
2.015403E+03 -9.681129E+02 -1.244811E+03 0.000000E+00 9.080918E-04 
2.015405E+03 -9.692988E+02 -1.247465E+03 0.000000E+00 9.080918E-04 
2.015408E+03 -9.704848E+02 -1.250122E+03 0.000000E+00 9.080918E-04 
2.015411E+03 -9.716709E+02 -1.252782E+03 0.000000E+00 9.080918E-04 
2.015414E+03 -9.728572E+02 -1.255446E+03 0.000000E+00 9.080918E-04 
2.015414E+03 -9.728824E+02 -1.255502E+03 0.000000E+00 9.080918E-04 
2.015416E+03 -9.722924E+02 -1.258164E+03 0.000000E+00 9.080918E-04 
2.015419E+03 -9.718833E+02 -1.260825E+03 0.000000E+00 9.080918E-04 
2.015422E+03 -9.715221E+02 -1.263485E+03 0.000000E+00 9.080918E-04 
2.015425E+03 -9.711832E+02 -1.266144E+03 0.000000E+00 9.080918E-04 
2.015427E+03 -9.708571E+02 -1.268802E+03 0.000000E+00 9.080918E-04 
2.015430E+03 -9.705395E+02 -1.271459E+03 0.000000E+00 9.080918E-04 
2.015433E+03 -9.702280E+02 -1.274115E+03 0.000000E+00 9.080918E-04 
2.015436E+03 -9.699211E+02 -1.276771E+03 0.000000E+00 9.080918E-04 
2.015438E+03 -9.696177E+02 -1.279426E+03 0.000000E+00 9.080918E-04 
2.015441E+03 -9.693173E+02 -1.282079E+03 0.000000E+00 9.080918E-04 
2.015444E+03 -9.690193E+02 -1.284732E+03 9.905422E-06 9.081189E-04 
2.015447E+03 -9.687233E+02 -1.287385E+03 2.964891E-05 9.082001E-04 
2.015449E+03 -9.684290E+02 -1.290036E+03 4.822971E-05 9.083321E-04 
2.015452E+03 -9.681361E+02 -1.292687E+03 6.581786E-05 9.085123E-04 
2.015455E+03 -9.678445E+02 -1.295337E+03 8.255251E-05 9.087384E-04 
2.015458E+03 -9.675541E+02 -1.297986E+03 9.854872E-05 9.090082E-04 
2.015460E+03 -9.672645E+02 -1.300634E+03 1.139024E-04 9.093200E-04 
2.015463E+03 -9.669758E+02 -1.303281E+03 1.286939E-04 9.096724E-04 
2.015466E+03 -9.666879E+02 -1.305928E+03 1.429910E-04 9.100638E-04 
2.015468E+03 -9.664006E+02 -1.308574E+03 1.568513E-04 9.104933E-04 
2.015471E+03 -9.661139E+02 -1.311219E+03 1.703235E-04 9.109596E-04 
2.015474E+03 -9.658278E+02 -1.313863E+03 1.834494E-04 9.114619E-04 
2.015477E+03 -9.655421E+02 -1.316507E+03 1.962647E-04 9.119992E-04 
2.015479E+03 -9.652568E+02 -1.319149E+03 2.088002E-04 9.125709E-04 
2.015482E+03 -9.649720E+02 -1.321791E+03 2.210823E-04 9.131762E-04 
2.015485E+03 -9.646875E+02 -1.324432E+03 2.331341E-04 9.138144E-04 
2.015488E+03 -9.644033E+02 -1.327073E+03 2.449754E-04 9.144852E-04 
2.015490E+03 -9.641194E+02 -1.329712E+03 2.566237E-04 9.151877E-04 
2.015493E+03 -9.638359E+02 -1.332351E+03 2.680942E-04 9.159218E-04 
2.015496E+03 -9.635525E+02 -1.334989E+03 2.794003E-04 9.166867E-04 
2.015496E+03 -9.635466E+02 -1.335044E+03 2.797958E-04 9.167024E-04 
2.015499E+03 -9.647593E+02 -1.337685E+03 5.202264E-04 9.181268E-04 
2.015501E+03 -9.663387E+02 -1.340331E+03 6.824580E-04 9.199952E-04 
2.015504E+03 -9.680151E+02 -1.342981E+03 8.011807E-04 9.221887E-04 
2.015507E+03 -9.697361E+02 -1.345636E+03 8.944514E-04 9.246376E-04 
2.015510E+03 -9.714829E+02 -1.348296E+03 9.715034E-04 9.272974E-04 
2.015512E+03 -9.732467E+02 -1.350960E+03 1.037383E-03 9.301376E-04 
2.015515E+03 -9.750226E+02 -1.353630E+03 1.095081E-03 9.331358E-04 
2.015518E+03 -9.768076E+02 -1.356304E+03 1.146505E-03 9.362748E-04 
2.015521E+03 -9.785998E+02 -1.358983E+03 1.192954E-03 9.395409E-04 
2.015523E+03 -9.803978E+02 -1.361668E+03 1.235358E-03 9.429231E-04 
